#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BE893B
#Date Time: 2026-02-11 14:45:55.708.562.720
#Sample rate: 2.5e+07Hz
#Samples: 32768
#Trigger: Source: Wavegen C1 Condition: Rising
#Average: 100
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: -1.5 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 0.1 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3 V Readback: 3.002027348 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00036644,0.02462219601497885,1.505233017618127
0.00036648,0.02428072159537563,1.505167733156187
0.00036652,0.02413694289238482,1.505280211205074
0.00036656,0.02611390005850868,1.505070199743165
0.0003666,0.02562864693591464,1.505345495667016
0.00036664,0.02426274925750178,1.505093009976855
0.00036668,0.02368763444553848,1.50518818371053
0.00036672,0.0241009982166371,1.505127618607283
0.00036676,0.02372357912128618,1.505221219221391
0.0003668,0.02518832465800522,1.505131551406194
0.00036684,0.02402910886514167,1.505100089014897
0.00036688,0.0245413204945465,1.505287290243116
0.00036692,0.02520629699587908,1.505049749188822
0.00036696,0.02483786406946509,1.505185824031182
0.000367,0.02416390139919559,1.505107954612721
0.00036704,0.02425376308856487,1.505114247090982
0.00036708,0.02493671192777127,1.505241669775734
0.00036712,0.02327427067443983,1.505152788520321
0.00036716,0.02455929283242034,1.505045816389909
0.0003672,0.02455030666348342,1.505274705286596
0.00036724,0.0248827949141497,1.505059974465993
0.00036728,0.02483786406946509,1.505314033275718
0.00036732,0.02429869393324949,1.505121326129022
0.00036736,0.02527818634737449,1.505222005781174
0.0003674,0.02394823334470935,1.505173239074663
0.00036744,0.02377749613490774,1.505112673971416
0.00036748,0.02523325550268985,1.505188970270313
0.00036752,0.02410998438557403,1.505144922922496
0.00036756,0.02469408536647426,1.505101662134462
0.0003676,0.02550284057079765,1.505050535748604
0.00036764,0.02504454595501439,1.505201555226831
0.00036768,0.02404708120301553,1.505132337965977
0.00036772,0.02503555978607747,1.505118179889893
0.00036776,0.02453233432560957,1.505170092835534
0.0003678,0.02496367043458205,1.505133124525759
0.00036784,0.02677887655984124,1.505045029830128
0.00036788,0.02491873958989744,1.50503952391165
0.00036792,0.02537703420568068,1.505112673971416
0.00036796,0.02406505354088939,1.504978958808403
0.000368,0.02679684889771509,1.505034804552955
0.00036804,0.02599707986232862,1.505047389509475
0.00036808,0.0252512278405637,1.505061547585558
0.00036812,0.02612288622744558,1.505102448694245
0.00036816,0.0252422416716268,1.505080425020337
0.0003682,0.0258533011593378,1.50515908099858
0.00036824,0.02510744913757288,1.50500412872144
0.00036828,0.02463118218391577,1.504985251286663
0.00036832,0.02603302453807634,1.505143349802931
0.00036836,0.02482887790052815,1.504965587292102
0.0003684,0.02394823334470934,1.504967160411666
0.00036844,0.02557472992229307,1.505026938955131
0.00036848,0.02510744913757287,1.504960867933407
0.00036852,0.02568256394953618,1.50501671367796
0.00036856,0.02537703420568069,1.505053681987734
0.0003686,0.02472104387328506,1.505100089014897
0.00036864,0.02519731082694214,1.504945136737758
0.00036868,0.02527818634737448,1.505084357819248
0.00036872,0.02487380874521278,1.505015140558395
0.00036876,0.02444247263624032,1.504975812569273
0.0003688,0.0240021503583309,1.505076492221424
0.00036884,0.02530514485418527,1.504956935134494
0.00036888,0.02549385440186074,1.505067840063818
0.00036892,0.02478394705584353,1.505038737351867
0.00036896,0.02475698854903276,1.505085930938813
0.000369,0.02442450029836646,1.505211780504003
0.00036904,0.02481989173159124,1.505046602949692
0.00036908,0.02518832465800522,1.505207061145307
0.00036912,0.02609592772063481,1.505067840063818
0.00036916,0.02484685023840202,1.505005701841005
0.0003692,0.02605998304488711,1.504974239449708
0.00036924,0.0254848682329238,1.505047389509474
0.00036928,0.02484685023840201,1.505032444873608
0.00036932,0.02418187373706944,1.505059187906211
0.00036936,0.02495468426564513,1.504953002335582
0.0003694,0.02572749479422081,1.505092223417072
0.00036944,0.02402910886514169,1.505071772862729
0.00036948,0.02461320984604191,1.504979745368186
0.00036952,0.02531413102312219,1.505119753009459
0.00036956,0.02448740348092495,1.505101662134462
0.0003696,0.0235977727561692,1.504927045862762
0.00036964,0.02326528450550292,1.505127618607282
0.00036968,0.02397519185152012,1.50498761096601
0.00036972,0.02513440764438367,1.505108741172504
0.00036976,0.02439754179155567,1.504995476563833
0.0003698,0.02527818634737448,1.505059974465993
0.00036984,0.02470307153541121,1.504975026009491
0.00036988,0.02551182673973458,1.504970306650796
0.00036992,0.02475698854903274,1.505027725514915
0.00036996,0.02513440764438366,1.504945923297541
0.00037,0.02511643530650982,1.504951429216018
0.00037004,0.02546689589504994,1.505085144379031
0.00037008,0.02466712685966348,1.504938844259499
0.00037012,0.02353486957361071,1.504993903444269
0.00037016,0.02505353212395132,1.50492625930298
0.0003702,0.02490076725202357,1.505021433036654
0.00037024,0.02395721951364626,1.504910528107331
0.00037028,0.02253740482161186,1.505070199743165
0.00037032,0.02548486823292381,1.504960081373624
0.00037036,0.02462219601497884,1.50490344906929
0.0003704,0.02428970776431257,1.5048940103519
0.00037044,0.02480191939371737,1.504934124900805
0.00037048,0.02476597471796967,1.505074919101859
0.00037052,0.02390330250002471,1.50498446472688
0.00037056,0.02468509919753732,1.504978958808402
0.0003706,0.02487380874521278,1.504884571634511
0.00037064,0.02401113652726783,1.504935698020369
0.00037068,0.02494569809670819,1.505043456710563
0.00037072,0.02556574375335615,1.504969520091013
0.00037076,0.02580837031465317,1.505023792716002
0.0003708,0.02533210336099605,1.505107954612722
0.00037084,0.02593417667977013,1.504877492596468
0.00037088,0.02535906186780682,1.50507806534099
0.00037092,0.0247390162111589,1.505061547585558
0.00037096,0.02516136615119444,1.504997836243181
0.000371,0.02517933848906829,1.505019859917089
0.00037104,0.02601505220020248,1.504997836243181
0.00037108,0.0249456980967082,1.504915247466025
0.00037112,0.02435261094687104,1.505017500237742
0.00037116,0.02447841731198802,1.504925472743198
0.0003712,0.02404708120301555,1.504992330324705
0.00037124,0.02466712685966347,1.505052895427951
0.00037128,0.02455030666348341,1.505009634639918
0.00037132,0.02543095121930225,1.505006488400787
0.00037136,0.02597910752445476,1.504974239449708
0.0003714,0.0257185086252839,1.50498761096601
0.00037144,0.02500860127926669,1.504865694199733
0.00037148,0.02619477557894101,1.504957721694277
0.00037152,0.02519731082694214,1.504964014172537
0.00037156,0.0249816427724559,1.504953788895364
0.0003716,0.02529615868524834,1.504968733531231
0.00037164,0.02592519051083321,1.505054468547517
0.00037168,0.02556574375335614,1.50494906953667
0.00037172,0.02576343946996852,1.505038737351869
0.00037176,0.02616781707213023,1.504964800732319
0.0003718,0.02554777141548228,1.505015927118177
0.00037184,0.02490076725202357,1.504883785074728
0.00037188,0.02559270226016691,1.505008061520353
0.00037192,0.02505353212395132,1.504861761400821
0.00037196,0.02480191939371739,1.505029298634478
0.000372,0.02584431499040087,1.504841310846478
0.00037204,0.02464915452178963,1.504982105047533
0.00037208,0.02455030666348344,1.505060761025776
0.00037212,0.02499062894139285,1.50503952391165
0.00037216,0.0256196607669777,1.505034017993173
0.0003722,0.02425376308856484,1.505092223417073
0.00037224,0.02499961511032976,1.505089863737726
0.00037228,0.02594316284870706,1.50500727496057
0.00037232,0.02464915452178962,1.504905022188854
0.00037236,0.02525122784056371,1.505078851900772
0.0003724,0.02586228732827473,1.504879852275816
0.00037244,0.02449638964986187,1.504991543764922
0.00037248,0.02605099687595018,1.505014353998612
0.00037252,0.0246401683528527,1.504983678167097
0.00037256,0.0257544533010316,1.504965587292102
0.0003726,0.02387634399321394,1.505022219596436
0.00037264,0.02505353212395131,1.504970306650796
0.00037268,0.02509846296863597,1.50498131848775
0.00037272,0.02572749479422082,1.505015927118177
0.00037276,0.02475698854903274,1.504864121080167
0.0003728,0.02519731082694215,1.504965587292101
0.00037284,0.02591620434189627,1.504977385688838
0.00037288,0.02518832465800522,1.505015140558395
0.00037292,0.02380445464171852,1.505007274960571
0.00037296,0.02539500654355452,1.504892437232336
0.000373,0.02462219601497885,1.505017500237742
0.00037304,0.02574546713209467,1.504922326504067
0.00037308,0.02519731082694214,1.505013567438829
0.00037312,0.02497265660351898,1.504971879770361
0.00037316,0.02423579075069101,1.504960867933407
0.0003732,0.02497265660351897,1.504983678167098
0.00037324,0.02541297888142839,1.505011207759483
0.00037328,0.02599707986232862,1.505089077177943
0.00037332,0.02551182673973459,1.505140990123584
0.00037336,0.02641044363342726,1.50498446472688
0.0003734,0.02498164277245591,1.505059974465994
0.00037344,0.02487380874521279,1.505012780879047
0.00037348,0.02567357778059926,1.505028512074696
0.00037352,0.02503555978607748,1.505078851900771
0.00037356,0.02535007569886991,1.504996263123615
0.0003736,0.02429869393324947,1.50509772933555
0.00037364,0.02577242563890545,1.505111100851851
0.00037368,0.02483786406946508,1.505078851900773
0.00037372,0.02494569809670821,1.5050104211997
0.00037376,0.02516136615119444,1.504979745368185
0.0003738,0.02468509919753733,1.505035591112738
0.00037384,0.02606896921382403,1.50504267015078
0.00037388,0.02490076725202357,1.504988397525792
0.00037392,0.0241728875681325,1.504992330324704
0.00037396,0.0247390162111589,1.505047389509475
0.000374,0.02501758744820361,1.505012780879047
0.00037404,0.02390330250002471,1.505103235254027
0.00037408,0.0246761130286004,1.505045816389909
0.00037412,0.02402012269620475,1.505088290618162
0.00037416,0.02506251829288826,1.505115033650762
0.0003742,0.02478394705584352,1.505066266944253
0.00037424,0.0249456980967082,1.505051322308387
0.00037428,0.02553878524654536,1.505105594933374
0.00037432,0.02608694155169789,1.505111887411634
0.00037436,0.02425376308856485,1.505247175694212
0.0003744,0.02530514485418526,1.505072559422513
0.00037444,0.02601505220020249,1.505115820210546
0.00037448,0.02595214901764399,1.505101662134462
0.00037452,0.02544892355717608,1.505090650297508
0.00037456,0.02481989173159123,1.505133911085542
0.0003746,0.02558371609123,1.505093009976856
0.00037464,0.02449638964986188,1.505085144379031
0.00037468,0.0241728875681325,1.505103235254027
0.00037472,0.02505353212395133,1.50509458309642
0.00037476,0.02463118218391577,1.505092223417072
0.0003748,0.02454132049454651,1.505048176069256
0.00037484,0.02457726517029422,1.505011994319265
0.00037488,0.02479293322478045,1.505172452514881
0.00037492,0.02415491523025865,1.505048962629038
0.00037496,0.02458625133923114,1.504876706036687
0.000375,0.02399316418939397,1.505067840063817
0.00037504,0.02498164277245591,1.505082784699683
0.00037508,0.02448740348092494,1.505081998139901
0.00037512,0.02484685023840199,1.505144136362714
0.00037516,0.0250804906307621,1.50508829061816
0.0003752,0.02455030666348344,1.505092223417074
0.00037524,0.02553878524654537,1.505200768667048
0.00037528,0.02623970642362564,1.505078065340989
0.00037532,0.0256196607669777,1.505264480009426
0.00037536,0.02567357778059926,1.505146496042061
0.0003754,0.02667104253259812,1.505145709482278
0.00037544,0.0249456980967082,1.505008848080135
0.00037548,0.02544892355717611,1.505184250911618
0.00037552,0.02477496088690659,1.50503323143339
0.00037556,0.02599707986232864,1.505137843884454
0.0003756,0.0253860203746176,1.505050535748605
0.00037564,0.02489178108308665,1.505103235254027
0.00037568,0.02557472992229308,1.505195262748572
0.00037572,0.02477496088690659,1.50510402181381
0.00037576,0.02502657361714054,1.505219646101826
0.0003758,0.02537703420568068,1.505090650297508
0.00037584,0.02466712685966348,1.505158294438797
0.00037588,0.02499062894139283,1.50514964228119
0.00037592,0.02503555978607747,1.505146496042062
0.00037596,0.02460422367710498,1.505070199743165
0.000376,0.02518832465800522,1.50517559875401
0.00037604,0.02478394705584352,1.505108741172504
0.00037608,0.02526021400950064,1.505167733156187
0.00037612,0.02547588206398688,1.505103235254027
0.00037616,0.02585330115933779,1.505188183710529
0.0003762,0.02419085990600636,1.505136270764889
0.00037624,0.02461320984604192,1.505115820210546
0.00037628,0.02550284057079764,1.505244816014865
0.00037632,0.0243346386089972,1.50511739333011
0.00037636,0.02401113652726783,1.505260547210513
0.0003764,0.02419085990600637,1.505182677792053
0.00037644,0.02483786406946508,1.505199982107266
0.00037648,0.02458625133923114,1.505056828226863
0.00037652,0.0249097534209605,1.505185824031182
0.00037656,0.02482887790052815,1.505236950417041
0.0003766,0.02493671192777127,1.505182677792052
0.00037664,0.02446044497411417,1.505211780504002
0.00037668,0.02418187373706943,1.505237736976822
0.00037672,0.02550284057079766,1.505286503683334
0.00037676,0.02607795538276095,1.505214140183349
0.0003768,0.02526021400950064,1.505248748813776
0.00037684,0.02445145880517723,1.505018286797524
0.00037688,0.02546689589504993,1.505177958433358
0.00037692,0.02389431633108778,1.505139417004018
0.00037696,0.02473901621115888,1.505185824031182
0.000377,0.02464016835285271,1.505060761025776
0.00037704,0.02486482257627586,1.505223578900739
0.00037708,0.02596113518658094,1.505094583096421
0.00037712,0.02584431499040087,1.505182677792053
0.00037716,0.02532311719205912,1.505160654118144
0.0003772,0.02625767876149949,1.505225938580086
0.00037724,0.02520629699587908,1.505207061145308
0.00037728,0.02522426933375292,1.505185824031182
0.00037732,0.02447841731198801,1.505215713302915
0.00037736,0.02436159711580798,1.505195262748571
0.0003774,0.02547588206398688,1.505218859542045
0.00037744,0.02557472992229307,1.50515908099858
0.00037748,0.02377749613490773,1.505250321933342
0.00037752,0.02602403836913942,1.505284144003987
0.00037756,0.02456827900135729,1.505263693449643
0.0003776,0.02480191939371738,1.505225938580086
0.00037764,0.02529615868524833,1.505233017618128
0.00037768,0.02586228732827473,1.50508829061816
0.00037772,0.02422680458175407,1.505205488025743
0.00037776,0.02479293322478044,1.505213353623567
0.0003778,0.02579938414571622,1.505125258927936
0.00037784,0.02526021400950064,1.505108741172504
0.00037788,0.02531413102312219,1.505208634264872
0.00037792,0.02486482257627586,1.50527234560725
0.00037796,0.0259880936933917,1.505164586917056
0.000378,0.02525122784056371,1.505236950417041
0.00037804,0.02458625133923114,1.505128405167065
0.00037808,0.02522426933375294,1.505296728960505
0.00037812,0.02554777141548229,1.505147282601843
0.00037816,0.02434362477793412,1.505231444498563
0.0003782,0.02520629699587907,1.505199982107265
0.00037824,0.02515237998225751,1.505130764846412
0.00037828,0.02537703420568068,1.505218072982262
0.00037832,0.02477496088690659,1.505310100476806
0.00037836,0.02525122784056371,1.505222792340957
0.0003784,0.02536804803674375,1.505199982107266
0.00037844,0.02550284057079765,1.505317966074631
0.00037848,0.02458625133923114,1.505218072982262
0.00037852,0.02645537447811189,1.505163800357274
0.00037856,0.02506251829288825,1.505199982107267
0.0003786,0.02483786406946508,1.505310100476807
0.00037864,0.02450537581879879,1.505240883215952
0.00037868,0.0257185086252839,1.505203914906178
0.00037872,0.02549385440186073,1.505331337590932
0.00037876,0.02481989173159123,1.505258974090948
0.0003788,0.02688671058708436,1.505435163482213
0.00037884,0.02540399271249145,1.505140203563801
0.00037888,0.02530514485418528,1.505181104672488
0.00037892,0.02473003004222197,1.505169306275751
0.00037896,0.02437956945368182,1.505403701090916
0.000379,0.02433463860899717,1.50526605312899
0.00037904,0.02522426933375291,1.505391116134397
0.00037908,0.02515237998225752,1.505266839688773
0.00037912,0.02668901487047198,1.505351001585493
0.00037916,0.02467611302860042,1.505351788145276
0.0003792,0.02531413102312219,1.505325045112673
0.00037924,0.02549385440186071,1.505375384938749
0.00037928,0.02411897055451094,1.50523380417791
0.00037932,0.02484685023840202,1.505395048933309
0.00037936,0.02479293322478045,1.505206274585525
0.0003794,0.02547588206398689,1.505225938580086
0.00037944,0.0260599830448871,1.505370665580055
0.00037948,0.02464915452178963,1.505121326129023
0.00037952,0.02517035232013137,1.505370665580055
0.00037956,0.02517035232013136,1.50535650750397
0.0003796,0.02612288622744558,1.50530774079746
0.00037964,0.02476597471796967,1.505346282226799
0.00037968,0.02535906186780683,1.505231444498563
0.00037972,0.02526920017843756,1.505390329574614
0.00037976,0.02432565244006026,1.505410780128958
0.0003798,0.02410998438557402,1.505188970270312
0.00037984,0.0246401683528527,1.505280997764856
0.00037988,0.0251074491375729,1.505365159661577
0.00037992,0.02446044497411417,1.505472918351769
0.00037996,0.02437956945368183,1.505189756830094
0.00038,0.02562864693591463,1.505348641906146
0.00038004,0.02365168976979077,1.505291223042028
0.00038008,0.02499062894139283,1.505336843509409
0.00038012,0.02533210336099605,1.50533055103115
0.00038016,0.02356182808042149,1.505244816014865
0.0003802,0.02477496088690659,1.505262120330078
0.00038024,0.02591620434189628,1.505282570884421
0.00038028,0.0250445459550144,1.505297515520288
0.00038032,0.02539500654355454,1.505261333770295
0.00038036,0.02444247263624031,1.505365159661576
0.0003804,0.02545790972611302,1.505271559047467
0.00038044,0.02598809369339169,1.505250321933342
0.00038048,0.02621274791681486,1.505239310096388
0.00038052,0.02526021400950064,1.505337630069191
0.00038056,0.0247390162111589,1.505376958058313
0.0003806,0.02524224167162678,1.505438309721342
0.00038064,0.02561067459804076,1.505449321558298
0.00038068,0.02511643530650981,1.505373811819183
0.00038072,0.02485583640733893,1.505386396775702
0.00038076,0.02437058328474491,1.505381677417008
0.0003808,0.02436159711580798,1.505456400596338
0.00038084,0.02491873958989743,1.505352574705058
0.00038088,0.02506251829288825,1.505403701090916
0.00038092,0.0249456980967082,1.505292796161593
0.00038096,0.02506251829288825,1.50535336126484
0.000381,0.02517035232013136,1.505246389134429
0.00038104,0.02499961511032976,1.505391116134396
0.00038108,0.02435261094687104,1.505332124150714
0.00038112,0.02532311719205913,1.505394262373526
0.00038116,0.02587127349721165,1.505405274210481
0.0003812,0.02579039797677929,1.505322685433325
0.00038124,0.02439754179155567,1.505406060770263
0.00038128,0.0256556054427254,1.505391116134397
0.00038132,0.0242717354264387,1.505310100476806
0.00038136,0.02367864827660155,1.505306167677895
0.0003814,0.02460422367710498,1.505283357444204
0.00038144,0.02394823334470935,1.505391116134396
0.00038148,0.02500860127926669,1.505387969895267
0.00038152,0.02576343946996853,1.505395048933309
0.00038156,0.02536804803674377,1.505332124150715
0.0003816,0.0248827949141497,1.505386396775702
0.00038164,0.02618578941000408,1.505399768292004
0.00038168,0.02668002870153505,1.505388756455049
0.00038172,0.02552081290867151,1.50537617149853
0.00038176,0.02606896921382404,1.505369092460489
0.0003818,0.0247749608869066,1.505387969895267
0.00038184,0.02609592772063481,1.50535021502571
0.00038188,0.02564661927378848,1.505369879020271
0.00038192,0.02508049063076211,1.505451681237645
0.00038196,0.02634754045086875,1.505460333395252
0.000382,0.02614984473425637,1.505454040916992
0.00038204,0.02572749479422083,1.505500447944155
0.00038208,0.02499062894139283,1.505364373101794
0.00038212,0.02468509919753733,1.50534392254745
0.00038216,0.02560168842910385,1.50548628986807
0.0003822,0.02647334681598573,1.505529550656105
0.00038224,0.02583532882146394,1.505471345232205
0.00038228,0.02437058328474489,1.505483930188724
0.00038232,0.02540399271249145,1.505426511324607
0.00038236,0.02592519051083322,1.505483930188724
0.0003824,0.02535007569886991,1.505373811819184
0.00038244,0.02614984473425637,1.505375384938748
0.00038248,0.02629362343724719,1.505227511699651
0.00038252,0.02475698854903274,1.505314033275719
0.00038256,0.02619477557894101,1.505319539194196
0.0003826,0.02540399271249145,1.505397408612657
0.00038264,0.0257185086252839,1.50550831354198
0.00038268,0.02622173408575177,1.505469772112641
0.00038272,0.02619477557894101,1.50540842044961
0.00038276,0.02653624999854422,1.505458760275685
0.0003828,0.02577242563890546,1.50546662587351
0.00038284,0.02556574375335613,1.505354147824622
0.00038288,0.02606896921382403,1.505531910335451
0.00038292,0.02597012135551784,1.505409207009393
0.00038296,0.02568256394953618,1.505502807623503
0.000383,0.02563763310485155,1.505549214650666
0.00038304,0.02607795538276097,1.505415499487653
0.00038308,0.02585330115933781,1.505516179139803
0.00038312,0.02588025966614858,1.505384037096356
0.00038316,0.02627565109937336,1.505549214650666
0.0003832,0.02553878524654536,1.505463479634381
0.00038324,0.0261228862274456,1.505435950041996
0.00038328,0.02587127349721166,1.505406847330045
0.00038332,0.02561067459804079,1.50535021502571
0.00038336,0.02561067459804077,1.50538561021592
0.0003834,0.02513440764438366,1.505466625873511
0.00038344,0.0241998460749433,1.505342349427886
0.00038348,0.02498164277245592,1.505545281851754
0.00038352,0.02556574375335614,1.505288076802898
0.00038356,0.02377749613490774,1.505363586542012
0.0003836,0.02540399271249146,1.505478424270247
0.00038364,0.02606896921382403,1.505425724764824
0.00038368,0.02526920017843757,1.505404487650698
0.00038372,0.02500860127926669,1.505339989748539
0.00038376,0.02544892355717608,1.50544381563982
0.0003838,0.02514339381332058,1.505505953862632
0.00038384,0.02633855428193183,1.505538202813712
0.00038388,0.02533210336099605,1.505526404416975
0.00038392,0.02497265660351898,1.505381677417008
0.00038396,0.0256196607669777,1.505504380743067
0.000384,0.02428970776431255,1.50549572858546
0.00038404,0.02473003004222197,1.505504380743067
0.00038408,0.02524224167162678,1.505371452139836
0.00038412,0.0245413204945465,1.505378531177878
0.00038416,0.02422680458175407,1.505501234503938
0.0003842,0.02472104387328503,1.505497301705026
0.00038424,0.02581735648359008,1.505328977911585
0.00038428,0.02483786406946508,1.50544066940069
0.00038432,0.02384039931746621,1.505419432286564
0.00038436,0.02501758744820362,1.505445388759384
0.0003844,0.02439754179155567,1.505590115759352
0.00038444,0.02433463860899719,1.505387969895267
0.00038448,0.02475698854903274,1.505605846955
0.00038452,0.02435261094687104,1.505612925993042
0.00038456,0.02535007569886989,1.505457973715903
0.0003846,0.02635652661980568,1.505528764096322
0.00038464,0.02542196505036532,1.505570451764791
0.00038468,0.0249816427724559,1.505499661384373
0.00038472,0.02512542147544674,1.505583823281093
0.00038476,0.02542196505036531,1.505504380743067
0.0003848,0.02532311719205911,1.50531796607463
0.00038484,0.02510744913757289,1.505397408612657
0.00038488,0.0246761130286004,1.505462693074597
0.00038492,0.0245413204945465,1.505480783949594
0.00038496,0.02484685023840201,1.505341562868104
0.000385,0.02481989173159124,1.505522471618063
0.00038504,0.02456827900135728,1.505468198993075
0.00038508,0.02535906186780682,1.505444602199602
0.00038512,0.02594316284870706,1.505390329574614
0.00038516,0.02507150446182517,1.5054760645909
0.0003852,0.02413694289238481,1.505384037096355
0.00038524,0.02517933848906828,1.505526404416975
0.00038528,0.02446943114305108,1.505582250161528
0.00038532,0.02473003004222195,1.505448534998514
0.00038536,0.02464915452178963,1.505525617857193
0.0003854,0.02555675758441922,1.505432803802865
0.00038544,0.02516136615119443,1.505589329199569
0.00038548,0.02558371609122999,1.505488649547418
0.00038552,0.02640145746449032,1.505506740422415
0.00038556,0.0263924712955534,1.505470558672423
0.0003856,0.02590721817295936,1.505347068786581
0.00038564,0.02465814069072655,1.505491009226765
0.00038568,0.02438855562261876,1.505369879020271
0.00038572,0.02446044497411417,1.505452467797427
0.00038576,0.02523325550268984,1.505512246340891
0.0003858,0.02590721817295935,1.505365159661576
0.00038584,0.02518832465800522,1.505383250536573
0.00038588,0.02562864693591463,1.505413926368088
0.00038592,0.02421781841281713,1.505532696895235
0.00038596,0.02502657361714054,1.505524831297411
0.000386,0.02401113652726783,1.505449321558297
0.00038604,0.02545790972611302,1.505465052753945
0.00038608,0.02572749479422082,1.505553147449577
0.00038612,0.02502657361714054,1.50549887482459
0.00038616,0.02469408536647425,1.505404487650698
0.0003862,0.0256196607669777,1.50544066940069
0.00038624,0.02526021400950065,1.505487076427853
0.00038628,0.02410998438557403,1.505269199368119
0.00038632,0.02607795538276097,1.505474491471334
0.00038636,0.02396620568258319,1.505280211205074
0.0003864,0.02476597471796967,1.505292796161592
0.00038644,0.02387634399321394,1.505413139808305
0.00038648,0.02561966076697771,1.505335270389845
0.00038652,0.02580837031465316,1.505317179514848
0.00038656,0.02493671192777129,1.505251108493125
0.0003866,0.02473901621115891,1.505301448319199
0.00038664,0.02515237998225753,1.505355720944188
0.00038668,0.02534108952993298,1.505245602574647
0.00038672,0.02560168842910386,1.505376171498531
0.00038676,0.02555675758441922,1.50527234560725
0.0003868,0.0263295681129949,1.50538561021592
0.00038684,0.0241998460749433,1.505306954237677
0.00038688,0.02455030666348344,1.505292796161593
0.00038692,0.0256196607669777,1.50538246397679
0.00038696,0.02499062894139283,1.505328977911585
0.000387,0.02467611302860042,1.505272345607249
0.00038704,0.02508049063076211,1.505407633889827
0.00038708,0.02449638964986187,1.505354147824623
0.00038712,0.02488279491414971,1.505163800357274
0.00038716,0.02570952245634699,1.505337630069192
0.0003872,0.02466712685966348,1.50532425855289
0.00038724,0.02314846430932288,1.50514649604206
0.00038728,0.02521528316481601,1.505297515520288
0.00038732,0.02616781707213023,1.505184250911618
0.00038736,0.02454132049454651,1.505234590737693
0.0003874,0.02491873958989742,1.505188970270313
0.00038744,0.02562864693591462,1.5052432428953
0.00038748,0.02473901621115888,1.505112673971417
0.00038752,0.02492772575883435,1.505248748813776
0.00038756,0.02497265660351899,1.50526605312899
0.0003876,0.02497265660351898,1.505164586917056
0.00038764,0.02456827900135729,1.505230657938781
0.00038768,0.0244424726362403,1.505188970270312
0.00038772,0.02550284057079765,1.505314033275718
0.00038776,0.02393026100683549,1.50529830208007
0.0003878,0.02552081290867149,1.505213353623568
0.00038784,0.02570952245634697,1.505225152020303
0.00038788,0.02536804803674375,1.505150428840973
0.00038792,0.02344500788424145,1.505286503683334
0.00038796,0.02398417802045704,1.505213353623567
0.000388,0.02381344081065545,1.505189756830094
0.00038804,0.02414592906132173,1.505266839688773
0.00038808,0.02472104387328503,1.505152788520321
0.00038812,0.02404708120301553,1.505167733156186
0.00038816,0.02421781841281714,1.505149642281191
0.0003882,0.02535007569886989,1.505229871378999
0.00038824,0.02553878524654536,1.505207847705091
0.00038828,0.02549385440186073,1.505146496042061
0.00038832,0.02463118218391577,1.50515278852032
0.00038836,0.02538602037461761,1.505125258927936
0.0003884,0.02442450029836645,1.505182677792053
0.00038844,0.02553878524654536,1.505174812194229
0.00038848,0.02487380874521278,1.50515908099858
0.00038852,0.02474800238009581,1.505177171873575
0.00038856,0.02433463860899719,1.505184250911618
0.0003886,0.02443348646730338,1.505173239074663
0.00038864,0.02479293322478046,1.505086717498597
0.00038868,0.02452334815667266,1.50505918790621
0.00038872,0.02493671192777128,1.505061547585558
0.00038876,0.02418187373706944,1.505048962629039
0.0003888,0.0244065279604926,1.505126832047501
0.00038884,0.02419085990600636,1.505081998139901
0.00038888,0.0243705832847449,1.505069413183382
0.00038892,0.02428072159537563,1.505129191726847
0.00038896,0.02556574375335614,1.505075705661642
0.000389,0.02523325550268985,1.505172452514882
0.00038904,0.02568256394953618,1.505056041667081
0.00038908,0.02438855562261876,1.505133124525759
0.00038912,0.02481090556265431,1.505056828226863
0.00038916,0.02383141314852931,1.505041097031214
0.0003892,0.0254489235571761,1.504988397525792
0.00038924,0.02507150446182517,1.505082784699683
0.00038928,0.02375053762809695,1.505074919101858
0.00038932,0.02370560678341234,1.505064693824688
0.00038936,0.02464915452178963,1.505102448694245
0.0003894,0.02461320984604191,1.504902662509507
0.00038944,0.02464915452178963,1.5050686266236
0.00038948,0.02416390139919558,1.505052895427951
0.00038952,0.02415491523025867,1.504970306650796
0.00038956,0.02451436198773573,1.505052108868169
0.0003896,0.02624869259256257,1.505041883590998
0.00038964,0.02514339381332059,1.504957721694277
0.00038968,0.02566459161166233,1.504976599129055
0.00038972,0.02470307153541119,1.504962441052972
0.00038976,0.02368763444553847,1.505052108868169
0.0003898,0.02522426933375294,1.504956148574712
0.00038984,0.02555675758441922,1.504919180264938
0.00038988,0.02472104387328504,1.504912887786678
0.00038992,0.02405606737195246,1.50494906953667
0.00038996,0.0241639013991956,1.504885358194293
0.00039,0.02357980041829535,1.504995476563833
0.00039004,0.02524224167162678,1.504867267319297
0.00039008,0.02366067593872768,1.505041883590997
