time_ms,p1,p2,f3,f4
20327.0,94.0,-46592.0,-0.058,6.48
20331.0,197.0,-46671.0,-0.058,6.48
20335.0,160.0,-46570.0,-0.025,6.48
20338.0,-67.0,-46603.0,-0.033,6.96
20342.0,-170.0,-46360.0,-0.05,6.48
20346.0,-245.0,-46733.0,-0.008,6.48
20349.0,-182.0,-46846.0,-0.025,6.48
20354.0,-123.0,-46725.0,0.042,6.48
20358.0,-54.0,-46360.0,-0.067,6.48
20362.0,-263.0,-46767.0,-0.058,6.48
20365.0,-236.0,-46884.0,-0.075,6.48
20369.0,-189.0,-46689.0,-0.092,6.48
20373.0,-458.0,-46230.0,-0.075,6.48
20376.0,-37.0,-46741.0,-0.033,6.48
20380.0,-2.0,-46782.0,-0.067,6.48
20384.0,35.0,-46665.0,-0.067,6.48
20388.0,-148.0,-46734.0,-0.083,6.48
20391.0,37.0,-46691.0,-0.025,6.48
20396.0,212.0,-46632.0,-0.092,6.48
20400.0,27.0,-47173.0,-0.108,7.21
20403.0,-180.0,-47318.0,-0.05,6.48
20407.0,-43.0,-46895.0,-0.025,6.48
20411.0,-12.0,-47058.0,-0.083,6.96
20414.0,63.0,-47355.0,-0.017,6.72
20418.0,296.0,-47188.0,-0.075,7.21
20422.0,-117.0,-46923.0,-0.108,6.48
20426.0,164.0,-47220.0,-0.025,6.48
20429.0,-29.0,-47129.0,0.0,6.96
20433.0,-232.0,-47306.0,-0.008,6.48
20438.0,-189.0,-47131.0,-0.008,6.48
20441.0,-282.0,-47018.0,-0.05,6.72
20445.0,-167.0,-47273.0,-0.108,6.48
20449.0,-456.0,-47252.0,-0.083,6.48
20453.0,-79.0,-47049.0,-0.025,6.48
20456.0,-60.0,-47122.0,-0.05,6.48
20460.0,-249.0,-47255.0,-0.092,6.72
20464.0,-96.0,-47452.0,-0.042,6.96
20467.0,-373.0,-47479.0,-0.075,6.96
20471.0,-412.0,-47226.0,-0.108,6.48
20475.0,-5.0,-47117.0,-0.108,6.48
20480.0,-52.0,-47636.0,-0.058,6.96
20483.0,63.0,-47839.0,-0.05,6.48
20487.0,-80.0,-47154.0,-0.067,6.48
20491.0,-303.0,-47031.0,-0.042,6.48
20494.0,-6.0,-47242.0,-0.033,6.96
20498.0,251.0,-47615.0,-0.042,6.48
20502.0,14.0,-47620.0,-0.025,6.96
20505.0,-69.0,-47399.0,-0.008,6.96
20509.0,-316.0,-47396.0,-0.025,6.96
20513.0,-159.0,-47809.0,-0.042,6.48
20517.0,194.0,-47756.0,0.008,7.21
20520.0,87.0,-47497.0,0.033,6.48
20525.0,198.0,-47220.0,-0.025,6.48
20529.0,313.0,-47641.0,0.008,6.48
20532.0,-12.0,-47668.0,-0.1,6.48
20536.0,181.0,-47705.0,-0.067,6.72
20540.0,64.0,-47726.0,-0.025,6.48
20543.0,-219.0,-47399.0,-0.05,6.96
20547.0,-144.0,-48020.0,-0.017,6.72
20551.0,-255.0,-48013.0,-0.033,6.72
20555.0,-380.0,-48136.0,0.0,6.96
20558.0,-417.0,-48327.0,-0.05,5.99
20562.0,-88.0,-48292.0,-0.05,6.48
20567.0,223.0,-47947.0,-0.025,6.48
20570.0,-436.0,-47984.0,-0.033,6.48
20574.0,-531.0,-47863.0,-0.05,7.21
20578.0,-628.0,-48060.0,-0.05,6.48
20582.0,-409.0,-48087.0,-0.058,6.96
20585.0,-148.0,-48312.0,-0.067,6.48
20589.0,85.0,-48057.0,-0.075,6.72
20593.0,-48.0,-47710.0,0.0,6.96
20596.0,15.0,-48247.0,-0.025,6.96
20600.0,-100.0,-48328.0,-0.042,6.48
20604.0,-175.0,-48067.0,-0.058,6.48
20609.0,-40.0,-47738.0,-0.017,6.72
20612.0,-5.0,-48553.0,-0.042,6.72
20616.0,-12.0,-48514.0,-0.058,6.48
20620.0,-35.0,-48301.0,-0.033,6.48
20623.0,-482.0,-47956.0,-0.008,6.48
20627.0,-493.0,-47933.0,-0.017,6.48
20631.0,-308.0,-48214.0,-0.008,6.48
20635.0,-105.0,-48197.0,-0.1,6.48
20638.0,176.0,-48200.0,-0.042,6.72
20642.0,111.0,-47805.0,0.0,6.48
20646.0,-294.0,-47938.0,-0.05,6.48
20649.0,-317.0,-48591.0,0.0,6.48
20654.0,-152.0,-48368.0,0.017,6.48
20658.0,-311.0,-47907.0,0.0,6.72
20662.0,-120.0,-47950.0,-0.033,6.48
20665.0,-5.0,-48319.0,0.0,6.96
20669.0,-90.0,-48368.0,-0.008,6.48
20672.0,-533.0,-48133.0,0.0,6.48
20676.0,-256.0,-48336.0,-0.008,6.48
20680.0,99.0,-48517.0,-0.025,6.48
20684.0,192.0,-48468.0,0.058,6.48
20687.0,9.0,-48325.0,-0.008,6.48
20691.0,-144.0,-48134.0,-0.058,6.48
20696.0,19.0,-48035.0,-0.025,6.72
20699.0,186.0,-48692.0,-0.058,6.72
20703.0,233.0,-48145.0,-0.033,6.48
20707.0,46.0,-48416.0,0.017,6.48
20710.0,-303.0,-48645.0,-0.067,6.48
20714.0,344.0,-48580.0,0.025,7.21
20718.0,-127.0,-48499.0,0.0,6.23
20722.0,-544.0,-48196.0,0.008,6.48
20725.0,-569.0,-48423.0,-0.033,6.96
20729.0,410.0,-48390.0,0.0,6.72
20733.0,279.0,-48451.0,0.008,6.96
20738.0,-390.0,-48830.0,-0.033,6.48
20741.0,-453.0,-48349.0,0.008,6.48
20745.0,-188.0,-48808.0,-0.033,6.72
20749.0,75.0,-48749.0,-0.058,6.72
20752.0,-20.0,-48522.0,0.008,6.72
20756.0,-131.0,-48429.0,-0.033,6.72
20760.0,32.0,-48506.0,-0.025,6.96
20763.0,11.0,-49067.0,0.0,6.96
20767.0,-184.0,-49112.0,0.008,6.96
20771.0,-47.0,-48837.0,-0.008,6.48
20775.0,-50.0,-48404.0,-0.033,6.48
20779.0,151.0,-48407.0,-0.033,6.96
20783.0,-44.0,-48656.0,-0.025,6.48
20787.0,-329.0,-48781.0,0.008,6.48
20790.0,-226.0,-48574.0,-0.042,6.48
20794.0,-165.0,-48585.0,0.0,6.48
20798.0,-64.0,-49020.0,0.0,7.21
20801.0,183.0,-48881.0,0.008,6.72
20805.0,-26.0,-48720.0,-0.017,6.72
20809.0,-125.0,-48685.0,0.008,6.48
20813.0,-210.0,-49098.0,-0.025,6.96
20816.0,-197.0,-49431.0,-0.008,6.48
20820.0,208.0,-49104.0,-0.025,6.48
20825.0,-23.0,-48991.0,-0.042,6.48
20828.0,-102.0,-49114.0,0.0,6.48
20832.0,-297.0,-49103.0,0.017,6.72
20836.0,-256.0,-48952.0,-0.067,6.48
20840.0,-79.0,-48817.0,-0.008,6.48
20843.0,-266.0,-48868.0,-0.025,6.48
20847.0,-403.0,-49519.0,-0.042,6.48
20851.0,54.0,-49626.0,-0.042,6.96
20854.0,-145.0,-49087.0,-0.025,6.72
20858.0,2.0,-48982.0,-0.117,6.48
20862.0,-149.0,-49061.0,-0.025,6.72
20866.0,-38.0,-49298.0,-0.033,6.96
20870.0,-43.0,-49167.0,-0.025,6.48
20874.0,6.0,-48800.0,-0.017,6.48
20878.0,-91.0,-48847.0,0.008,6.48
20881.0,-318.0,-49298.0,-0.042,6.96
20885.0,-359.0,-49437.0,-0.042,6.48
20889.0,10.0,-48896.0,-0.008,6.48
20892.0,-317.0,-48841.0,-0.058,6.72
20896.0,150.0,-49170.0,-0.025,6.96
20900.0,295.0,-49217.0,0.008,6.48
20903.0,88.0,-49348.0,-0.033,6.72
20908.0,-313.0,-49211.0,-0.025,6.96
20912.0,-134.0,-49088.0,-0.033,6.48
20916.0,-131.0,-49569.0,0.025,6.96
20919.0,-170.0,-48934.0,0.008,7.21
20923.0,-345.0,-48879.0,-0.025,6.72
20927.0,-184.0,-49100.0,0.0,6.48
20930.0,131.0,-49523.0,0.0,6.72
20934.0,258.0,-49374.0,-0.017,6.96
20938.0,45.0,-49127.0,-0.083,6.72
20942.0,32.0,-49088.0,-0.092,6.72
20945.0,63.0,-49259.0,0.017,6.48
20950.0,-38.0,-49696.0,-0.083,6.72
20954.0,-529.0,-49629.0,-0.017,6.48
20957.0,-486.0,-49060.0,-0.017,6.48
20961.0,-109.0,-49247.0,-0.008,6.48
20965.0,-250.0,-49520.0,0.0,6.48
20968.0,-265.0,-49689.0,0.033,6.48
20972.0,24.0,-49358.0,-0.025,6.48
20976.0,-161.0,-49447.0,-0.008,6.96
20980.0,-448.0,-49758.0,0.042,6.48
20983.0,-577.0,-49707.0,-0.058,6.96
20987.0,-166.0,-49292.0,-0.058,6.48
20992.0,-9.0,-49437.0,-0.017,6.72
20995.0,-158.0,-49704.0,-0.042,6.96
20999.0,-235.0,-49745.0,0.0,6.72
21003.0,-368.0,-49322.0,0.05,6.72
21007.0,-147.0,-49165.0,-0.042,6.96
21010.0,-108.0,-49620.0,-0.108,6.72
21014.0,-53.0,-49747.0,-0.042,7.21
21018.0,32.0,-49764.0,0.017,6.48
21021.0,101.0,-49241.0,0.025,6.48
21025.0,168.0,-49168.0,-0.042,6.72
21029.0,-115.0,-49909.0,0.008,6.48
21033.0,112.0,-50016.0,-0.05,6.48
21037.0,27.0,-49569.0,-0.008,6.48
21041.0,-148.0,-49642.0,0.017,6.48
21045.0,-137.0,-49577.0,0.008,6.72
21048.0,-214.0,-50072.0,0.017,6.72
21052.0,-21.0,-49969.0,-0.05,6.96
21056.0,-276.0,-49782.0,0.0,6.48
21060.0,-155.0,-49741.0,-0.017,6.48
21063.0,-324.0,-49866.0,0.008,6.72
21067.0,191.0,-50101.0,0.008,6.48
21071.0,206.0,-49784.0,-0.042,6.96
21074.0,201.0,-49683.0,-0.008,6.72
21079.0,54.0,-49624.0,-0.042,6.48
21083.0,-79.0,-50017.0,-0.025,6.48
21087.0,70.0,-49830.0,0.008,6.48
21090.0,39.0,-49825.0,-0.025,6.96
21094.0,82.0,-49540.0,0.008,6.48
21098.0,-39.0,-49667.0,-0.025,6.96
21101.0,46.0,-50002.0,-0.025,6.96
21105.0,-27.0,-49959.0,0.033,6.48
21109.0,-112.0,-49652.0,0.033,6.48
21112.0,-149.0,-49941.0,-0.025,6.96
21116.0,-284.0,-50086.0,-0.017,6.48
21121.0,7.0,-50117.0,-0.05,6.48
21124.0,152.0,-49936.0,-0.008,6.96
21128.0,107.0,-49623.0,0.017,6.72
21132.0,-292.0,-49750.0,-0.033,6.96
21136.0,-339.0,-49645.0,0.008,6.96
21139.0,-158.0,-49702.0,0.058,6.48
21143.0,-423.0,-49993.0,0.008,6.72
21147.0,-218.0,-50074.0,-0.017,6.96
21151.0,11.0,-50177.0,-0.025,6.96
21154.0,18.0,-49942.0,0.042,6.96
21158.0,241.0,-49757.0,-0.05,6.48
21163.0,-14.0,-50060.0,0.0,6.48
21166.0,-21.0,-50499.0,0.017,6.48
21170.0,156.0,-50380.0,0.008,6.48
21174.0,33.0,-49715.0,0.025,6.96
21177.0,124.0,-49846.0,-0.008,6.72
21181.0,305.0,-50049.0,0.042,6.48
21185.0,266.0,-50362.0,0.0,6.72
21188.0,-17.0,-49759.0,0.017,6.48
21192.0,-118.0,-49814.0,-0.017,6.72
21196.0,-157.0,-50117.0,0.017,6.48
21200.0,358.0,-50474.0,-0.008,6.48
21203.0,259.0,-50323.0,0.0,6.72
21208.0,58.0,-49738.0,-0.025,6.48
21212.0,-167.0,-50089.0,0.042,6.48
21215.0,-120.0,-50364.0,0.0,6.48
21219.0,-153.0,-50411.0,0.008,6.96
21223.0,-152.0,-50250.0,0.017,6.72
21227.0,-237.0,-49991.0,-0.008,6.48
21230.0,-82.0,-50398.0,0.025,6.48
21234.0,53.0,-50155.0,0.025,6.72
21238.0,108.0,-50284.0,0.0,6.96
21241.0,-327.0,-50207.0,-0.008,6.72
21245.0,-208.0,-50002.0,-0.008,6.48
21250.0,259.0,-50335.0,-0.008,6.48
21253.0,184.0,-50384.0,-0.008,6.48
21257.0,-317.0,-50155.0,-0.033,6.72
21261.0,-56.0,-49854.0,0.0,6.48
21265.0,-193.0,-50385.0,-0.017,6.48
21268.0,28.0,-50478.0,0.025,6.48
21272.0,413.0,-50389.0,-0.017,6.72
21276.0,226.0,-50184.0,-0.008,6.72
21279.0,203.0,-50599.0,0.0,6.48
21283.0,-288.0,-50710.0,0.0,6.48
21287.0,-111.0,-50497.0,0.067,6.48
21292.0,-98.0,-50332.0,-0.008,7.21
21295.0,25.0,-50225.0,-0.008,6.96
21299.0,122.0,-50352.0,-0.05,6.48
21303.0,-235.0,-50425.0,-0.017,6.96
21306.0,-298.0,-50040.0,0.042,6.96
21310.0,-445.0,-50167.0,0.017,6.48
21314.0,-174.0,-50472.0,-0.033,6.96
21318.0,-149.0,-50113.0,-0.05,7.21
21321.0,8.0,-50178.0,0.008,6.48
21325.0,89.0,-50323.0,0.0,6.48
21329.0,80.0,-50534.0,0.042,6.72
21332.0,-329.0,-50901.0,0.017,6.48
21337.0,-228.0,-50882.0,-0.025,6.96
21341.0,-339.0,-50473.0,-0.042,6.48
21344.0,-26.0,-50032.0,0.033,6.48
21348.0,-227.0,-50225.0,0.017,6.96
21352.0,-118.0,-50476.0,0.067,6.48
21356.0,-215.0,-50349.0,-0.025,6.48
21359.0,-156.0,-50482.0,0.042,6.48
21363.0,41.0,-50489.0,-0.008,6.48
21367.0,142.0,-50698.0,0.008,6.96
21370.0,27.0,-50499.0,0.058,6.48
21374.0,-56.0,-50456.0,0.025,6.72
21379.0,-151.0,-50735.0,0.033,6.48
21382.0,-16.0,-50784.0,-0.008,6.48
21386.0,25.0,-51065.0,-0.017,6.48
21390.0,-38.0,-50558.0,0.05,6.48
21394.0,-217.0,-50671.0,-0.017,6.96
21397.0,-66.0,-50770.0,-0.05,6.48
21401.0,-273.0,-50811.0,-0.033,6.48
21405.0,-342.0,-50354.0,0.025,6.96
21408.0,-315.0,-50515.0,0.0,6.48
21412.0,-94.0,-50838.0,-0.017,6.48
21416.0,135.0,-50973.0,0.042,6.96
21420.0,-214.0,-50792.0,-0.067,6.96
21424.0,-59.0,-50259.0,-0.008,6.72
21428.0,-126.0,-50320.0,-0.008,6.48
21432.0,-119.0,-50899.0,0.025,6.96
21435.0,128.0,-50896.0,0.042,6.48
21439.0,61.0,-50467.0,0.05,6.48
21443.0,-52.0,-50578.0,-0.017,6.48
21446.0,-263.0,-50923.0,0.0,7.21
21450.0,-130.0,-51008.0,0.008,6.48
21454.0,5.0,-50823.0,0.017,6.72
21457.0,-16.0,-50646.0,-0.017,6.48
21462.0,-91.0,-50985.0,0.008,6.72
21466.0,-138.0,-51044.0,0.017,6.96
21470.0,67.0,-50957.0,0.008,6.72
21473.0,-134.0,-50486.0,0.083,6.48
21477.0,-547.0,-50733.0,-0.017,6.48
21481.0,-56.0,-51104.0,0.008,6.72
21484.0,-35.0,-50825.0,-0.008,6.48
21488.0,28.0,-50642.0,0.0,6.48
21492.0,-117.0,-50769.0,-0.042,6.48
21495.0,-244.0,-51132.0,0.008,6.48
21499.0,53.0,-51151.0,0.033,7.21
21504.0,434.0,-50868.0,0.025,6.96
21508.0,185.0,-50647.0,0.025,6.48
21511.0,-82.0,-50798.0,-0.033,6.96
21515.0,-225.0,-51173.0,-0.042,6.48
21519.0,-114.0,-51012.0,-0.05,6.48
21522.0,99.0,-50837.0,0.017,6.96
21526.0,236.0,-50494.0,-0.05,6.48
21530.0,281.0,-51085.0,-0.008,6.72
21534.0,-134.0,-50962.0,0.025,6.72
21537.0,-29.0,-50715.0,0.017,6.48
21541.0,-174.0,-50648.0,0.017,6.48
21545.0,-43.0,-50715.0,-0.008,6.48
21549.0,-382.0,-51132.0,0.008,6.72
21553.0,-129.0,-51011.0,-0.017,7.21
21557.0,-56.0,-51088.0,0.025,6.72
21561.0,-39.0,-50935.0,0.025,6.48
21564.0,-78.0,-51318.0,-0.025,6.96
21568.0,57.0,-51303.0,-0.025,6.48
21572.0,104.0,-50948.0,-0.017,6.48
21575.0,-179.0,-50871.0,0.033,6.96
21579.0,-56.0,-51098.0,-0.017,6.48
21583.0,-57.0,-51077.0,0.017,6.48
21586.0,242.0,-51262.0,0.0,6.48
21591.0,185.0,-51195.0,-0.017,6.48
21595.0,28.0,-51122.0,0.0,6.96
21598.0,-37.0,-51377.0,0.058,6.96
21602.0,122.0,-51340.0,0.05,6.72
21606.0,-175.0,-50691.0,-0.042,6.96
21610.0,88.0,-50968.0,0.042,6.48
21613.0,279.0,-51405.0,0.1,6.48
21617.0,168.0,-51418.0,0.017,6.48
21621.0,101.0,-51215.0,0.025,6.48
21624.0,126.0,-51072.0,0.025,6.96
21628.0,-17.0,-51317.0,0.008,6.48
21633.0,-258.0,-51400.0,0.017,6.48
21637.0,-97.0,-51505.0,0.017,6.48
21640.0,-154.0,-50716.0,-0.008,6.48
21644.0,-17.0,-51011.0,0.033,6.48
21648.0,-240.0,-51250.0,-0.042,6.48
21651.0,-71.0,-51343.0,0.025,6.96
21655.0,152.0,-51114.0,-0.042,6.48
21659.0,-137.0,-51213.0,-0.017,6.72
21663.0,-112.0,-51456.0,-0.033,6.48
21666.0,-153.0,-51583.0,0.025,6.48
21670.0,-300.0,-51282.0,-0.058,7.21
21675.0,-3.0,-50935.0,-0.042,6.72
21678.0,58.0,-51302.0,-0.042,6.72
21682.0,-121.0,-51149.0,0.05,6.72
21686.0,-288.0,-51208.0,0.008,6.48
21690.0,-255.0,-51283.0,0.025,6.96
21693.0,182.0,-51194.0,-0.025,6.96
21697.0,293.0,-51487.0,0.042,6.72
21701.0,28.0,-51432.0,0.008,6.48
21704.0,-97.0,-51297.0,-0.008,6.72
21708.0,-92.0,-51318.0,0.058,6.48
21712.0,-27.0,-51501.0,-0.058,6.96
21715.0,-14.0,-51432.0,0.025,6.48
21720.0,-235.0,-51047.0,0.008,6.72
21724.0,24.0,-51040.0,-0.008,6.72
21727.0,-173.0,-51079.0,0.017,6.48
21731.0,-76.0,-51536.0,-0.067,6.48
21735.0,193.0,-51561.0,0.008,6.72
21739.0,90.0,-51080.0,0.058,6.48
21742.0,-141.0,-50789.0,-0.008,6.48
21746.0,-16.0,-51364.0,0.0,6.72
21750.0,-205.0,-51447.0,0.0,6.96
21753.0,-112.0,-51268.0,-0.05,6.96
21757.0,-147.0,-50921.0,-0.025,6.48
21762.0,-266.0,-51038.0,0.025,6.96
21765.0,-153.0,-51443.0,0.0,6.96
21769.0,114.0,-51578.0,0.058,6.72
21773.0,291.0,-51209.0,0.025,6.48
21777.0,-36.0,-51508.0,-0.017,6.48
21780.0,-39.0,-51671.0,0.017,6.48
21784.0,84.0,-51436.0,0.008,7.21
21788.0,39.0,-50967.0,0.0,6.48
21791.0,280.0,-50996.0,0.0,6.96
21795.0,127.0,-51487.0,-0.025,6.48
21799.0,40.0,-52064.0,-0.008,6.48
21803.0,-135.0,-51167.0,-0.05,6.48
21807.0,28.0,-51120.0,-0.017,6.48
21811.0,109.0,-50947.0,0.0,6.72
21814.0,-96.0,-51378.0,0.033,6.48
21818.0,-39.0,-51831.0,0.05,6.48
21822.0,-58.0,-51322.0,0.025,6.48
21826.0,-177.0,-51215.0,0.033,6.72
21829.0,-144.0,-51416.0,0.0,6.96
21833.0,45.0,-51707.0,0.025,6.48
21837.0,202.0,-51444.0,0.008,6.23
21840.0,-31.0,-51181.0,-0.008,6.48
21844.0,-70.0,-51472.0,-0.058,6.48
21849.0,133.0,-51643.0,0.0,6.72
21852.0,308.0,-51738.0,0.042,6.72
21856.0,-17.0,-51357.0,0.017,6.48
21860.0,112.0,-51554.0,0.058,6.96
21864.0,205.0,-51643.0,0.008,6.72
21867.0,232.0,-51678.0,-0.017,6.72
21871.0,437.0,-51273.0,0.033,6.48
21875.0,-182.0,-51088.0,0.008,7.21
21878.0,119.0,-51499.0,-0.042,6.72
21882.0,134.0,-52174.0,0.017,6.72
21886.0,219.0,-51989.0,0.008,7.21
21891.0,152.0,-51386.0,0.033,6.48
21894.0,277.0,-51653.0,0.058,7.94
21898.0,348.0,-51862.0,0.0,6.96
21902.0,-109.0,-51979.0,-0.042,6.72
21905.0,-96.0,-51550.0,0.008,6.48
21909.0,317.0,-51221.0,-0.017,6.48
21913.0,120.0,-51542.0,-0.05,6.72
21917.0,135.0,-51719.0,0.0,6.96
21920.0,-210.0,-51634.0,0.025,6.96
21924.0,-285.0,-51519.0,0.083,6.96
21928.0,-254.0,-51992.0,0.008,7.21
21932.0,-113.0,-51947.0,0.033,6.72
21936.0,-110.0,-51942.0,0.067,6.72
21940.0,-107.0,-51517.0,0.067,6.72
21944.0,-136.0,-51368.0,0.0,6.72
21947.0,7.0,-51917.0,-0.017,6.72
21951.0,-260.0,-51880.0,0.008,6.48
21955.0,-277.0,-51535.0,0.008,6.48
21958.0,186.0,-51278.0,0.0,6.72
21962.0,-301.0,-51741.0,-0.058,6.48
21966.0,68.0,-52042.0,0.025,6.48
21969.0,85.0,-51841.0,0.058,6.48
21974.0,-106.0,-51654.0,0.033,6.96
21978.0,225.0,-51517.0,-0.017,6.48
21982.0,48.0,-51776.0,-0.008,6.48
21985.0,-127.0,-51643.0,0.008,6.48
21989.0,14.0,-51206.0,0.008,6.96
21993.0,-237.0,-51193.0,-0.025,6.96
21996.0,-196.0,-51418.0,-0.008,6.96
22000.0,-79.0,-51939.0,-0.042,6.96
22004.0,-108.0,-51842.0,-0.033,6.48
22008.0,-263.0,-51647.0,0.025,6.96
22011.0,-156.0,-51740.0,-0.008,6.48
22016.0,-109.0,-52251.0,-0.025,6.72
22020.0,-164.0,-51382.0,0.025,6.48
22023.0,-149.0,-51061.0,0.017,6.72
22027.0,-324.0,-51572.0,0.075,6.48
22031.0,-41.0,-52335.0,0.042,6.48
22035.0,-186.0,-51614.0,0.0,6.96
22038.0,-199.0,-51439.0,0.05,7.21
22042.0,-276.0,-51532.0,0.017,6.48
22046.0,-131.0,-51847.0,-0.033,6.72
22049.0,120.0,-52128.0,-0.025,6.96
22053.0,93.0,-51847.0,0.058,6.72
22057.0,64.0,-51562.0,0.008,6.48
22062.0,-79.0,-51677.0,0.042,6.96
22065.0,-282.0,-51986.0,0.008,6.48
22069.0,-245.0,-51849.0,0.05,6.48
22073.0,-122.0,-51908.0,0.017,7.21
22076.0,39.0,-51623.0,0.042,6.48
22080.0,138.0,-51852.0,-0.033,7.21
22084.0,43.0,-52247.0,-0.017,6.96
22088.0,-246.0,-52072.0,0.033,6.48
22091.0,-375.0,-51593.0,0.008,6.48
22095.0,102.0,-51736.0,0.033,6.48
22099.0,61.0,-52019.0,-0.025,6.72
22103.0,578.0,-51928.0,0.0,6.72
22107.0,165.0,-51609.0,0.017,6.48
22111.0,-238.0,-51928.0,0.0,6.48
22114.0,-333.0,-52239.0,0.008,6.72
22118.0,-94.0,-52190.0,0.033,6.48
22122.0,133.0,-51879.0,0.067,6.72
22126.0,42.0,-51806.0,0.05,6.72
22129.0,-33.0,-52207.0,0.017,6.48
22133.0,42.0,-52306.0,0.017,6.48
22137.0,-211.0,-51971.0,0.058,6.72
22140.0,-268.0,-51800.0,0.025,6.72
22145.0,-49.0,-52041.0,0.033,6.48
22149.0,58.0,-52256.0,0.042,6.96
22152.0,233.0,-51979.0,0.017,6.48
22156.0,116.0,-51646.0,0.075,6.48
22160.0,-91.0,-51883.0,0.033,6.48
22164.0,-136.0,-52162.0,0.05,6.96
22167.0,-45.0,-52035.0,0.025,6.48
22171.0,154.0,-51826.0,0.008,6.48
22175.0,-311.0,-51677.0,0.017,6.48
22178.0,-60.0,-52252.0,-0.033,6.48
22182.0,141.0,-52009.0,-0.042,6.96
22187.0,-38.0,-51946.0,-0.042,6.96
22191.0,55.0,-51879.0,0.025,6.48
22194.0,34.0,-51738.0,0.042,6.48
22198.0,-241.0,-52611.0,0.033,6.48
22202.0,-288.0,-51992.0,0.017,6.48
22205.0,-263.0,-51497.0,0.017,6.96
22209.0,-80.0,-51630.0,0.017,6.72
22213.0,327.0,-51897.0,0.033,6.48
22217.0,266.0,-52088.0,-0.05,6.48
22220.0,63.0,-51989.0,0.033,6.72
22224.0,-44.0,-51900.0,0.058,6.48
22228.0,-87.0,-52103.0,-0.033,6.48
22232.0,-4.0,-52424.0,0.042,6.96
22236.0,-295.0,-51627.0,0.033,7.21
22240.0,-122.0,-51546.0,0.025,6.48
22243.0,237.0,-51881.0,0.042,6.96
22247.0,166.0,-52236.0,-0.008,6.72
22251.0,-319.0,-52029.0,-0.017,7.21
22255.0,-284.0,-51786.0,-0.033,6.48
22258.0,-51.0,-51685.0,0.05,7.21
22262.0,128.0,-51928.0,-0.025,6.48
22266.0,7.0,-51905.0,0.008,6.96
22269.0,40.0,-52112.0,0.025,6.96
22274.0,-25.0,-51989.0,-0.033,6.72
22278.0,-306.0,-52044.0,0.05,6.96
22281.0,-331.0,-52285.0,0.042,6.48
22285.0,-184.0,-52138.0,-0.017,6.48
22289.0,-81.0,-51875.0,0.008,6.48
22293.0,-70.0,-51744.0,0.0,6.48
22296.0,-111.0,-52015.0,0.067,6.72
22300.0,6.0,-52320.0,-0.025,6.48
22304.0,-1.0,-52379.0,0.008,6.48
22307.0,-22.0,-51744.0,0.025,6.96
22311.0,3.0,-52203.0,0.042,6.48
22316.0,102.0,-52532.0,0.067,6.48
22319.0,-97.0,-52405.0,0.0,6.96
22323.0,-158.0,-52172.0,0.0,6.72
22327.0,-317.0,-52097.0,-0.008,6.72
22330.0,-274.0,-52512.0,0.017,6.96
22334.0,349.0,-52561.0,-0.017,6.96
22338.0,190.0,-52258.0,0.008,6.72
22342.0,-139.0,-52231.0,0.058,6.48
22345.0,-430.0,-52266.0,0.008,6.96
22349.0,-355.0,-52435.0,0.017,6.48
22353.0,-134.0,-52380.0,-0.008,7.45
22356.0,-313.0,-51835.0,-0.017,6.48
22361.0,-116.0,-51980.0,0.0,6.48
22365.0,-287.0,-52093.0,0.008,6.48
22369.0,-280.0,-51980.0,0.083,6.48
22372.0,7.0,-52103.0,0.0,6.23
22376.0,96.0,-52222.0,0.058,6.48
22380.0,139.0,-52419.0,-0.05,6.48
22383.0,64.0,-52460.0,0.05,6.48
22387.0,211.0,-51969.0,0.042,6.48
22391.0,-266.0,-51612.0,-0.017,6.72
22394.0,-267.0,-51725.0,0.0,6.96
22398.0,-194.0,-52578.0,0.075,6.96
22403.0,-25.0,-52361.0,0.033,6.48
22406.0,-66.0,-51950.0,0.05,6.48
22410.0,-131.0,-51999.0,0.033,6.48
22414.0,-36.0,-52574.0,0.033,7.21
22418.0,-173.0,-52095.0,0.058,6.48
22421.0,-282.0,-51730.0,0.033,6.96
22425.0,57.0,-51831.0,0.058,6.48
22429.0,84.0,-52358.0,0.008,6.48
22432.0,-47.0,-52195.0,0.075,6.48
22436.0,-222.0,-51984.0,0.042,6.48
22440.0,-85.0,-52023.0,-0.025,6.48
22444.0,352.0,-52350.0,0.008,6.72
22448.0,467.0,-52815.0,0.0,6.48
22452.0,204.0,-52570.0,0.05,6.48
22456.0,353.0,-52359.0,0.0,6.48
22459.0,-194.0,-52328.0,0.0,6.48
22463.0,-169.0,-52247.0,0.008,6.96
22467.0,-178.0,-52548.0,0.042,6.48
22470.0,-129.0,-51965.0,0.067,6.96
22474.0,-240.0,-52092.0,0.083,6.72
22478.0,385.0,-52453.0,-0.008,6.96
22482.0,-140.0,-52550.0,-0.042,6.48
22486.0,-559.0,-52249.0,-0.05,6.48
22490.0,-608.0,-52038.0,0.067,6.48
22494.0,-9.0,-52241.0,0.0,6.72
22497.0,-352.0,-52578.0,-0.033,6.48
22501.0,-471.0,-52693.0,0.0,6.48
22505.0,-236.0,-52438.0,-0.025,6.96
22509.0,-333.0,-52255.0,-0.025,6.48
22512.0,292.0,-52484.0,0.0,6.48
22516.0,67.0,-52763.0,0.0,6.48
22520.0,-2.0,-52422.0,0.058,6.48
