time_ms,p1,p2,f3,f4
5044.0,-59.0,1.0,0.025,6.48
5048.0,102.0,38.0,0.0,6.48
5051.0,-207.0,-75.0,0.042,6.96
5055.0,10.0,-28.0,0.017,6.48
5058.0,-261.0,665.0,0.042,6.48
5062.0,-316.0,166.0,0.067,6.72
5065.0,-307.0,-501.0,0.058,6.48
5069.0,-70.0,-460.0,0.033,6.96
5073.0,-55.0,39.0,0.017,6.96
5076.0,-304.0,310.0,0.033,7.21
5081.0,-217.0,-115.0,0.075,6.48
5084.0,-170.0,-108.0,0.075,6.48
5088.0,19.0,49.0,0.008,6.96
5091.0,-26.0,336.0,0.008,6.48
5095.0,-203.0,89.0,0.075,6.48
5098.0,320.0,-20.0,0.058,6.48
5102.0,401.0,-217.0,0.025,6.48
5105.0,176.0,292.0,0.042,6.96
5109.0,153.0,641.0,0.008,6.48
5112.0,-200.0,708.0,0.067,6.72
5116.0,-151.0,-109.0,0.0,7.21
5120.0,476.0,-218.0,-0.017,6.23
5124.0,255.0,-89.0,0.058,6.72
5127.0,34.0,258.0,0.025,6.48
5131.0,-167.0,-85.0,0.0,6.48
5134.0,196.0,-248.0,0.017,6.96
5138.0,191.0,-15.0,0.0,6.72
5141.0,-196.0,548.0,0.0,6.72
5145.0,285.0,389.0,0.033,6.48
5149.0,566.0,42.0,0.008,6.48
5152.0,209.0,-31.0,0.033,6.96
5156.0,8.0,232.0,0.05,6.72
5159.0,-23.0,303.0,0.033,6.48
5164.0,-58.0,162.0,0.017,6.48
5167.0,319.0,-67.0,0.025,6.72
5171.0,342.0,-190.0,0.008,6.72
5174.0,-73.0,-53.0,0.008,6.48
5178.0,-156.0,134.0,0.033,6.48
5181.0,-99.0,347.0,0.075,6.72
5185.0,74.0,522.0,0.075,6.23
5188.0,139.0,325.0,0.033,6.72
5192.0,-108.0,160.0,0.008,6.96
5195.0,-405.0,5.0,0.033,6.48
5199.0,-224.0,-492.0,-0.008,6.48
5202.0,-93.0,-415.0,0.017,6.48
5207.0,-36.0,148.0,0.067,6.48
5210.0,-15.0,759.0,-0.008,6.48
5214.0,132.0,460.0,0.008,6.48
5217.0,227.0,-1.0,0.025,6.48
5221.0,-92.0,-270.0,0.075,6.48
5224.0,169.0,359.0,0.008,6.72
5228.0,180.0,240.0,0.042,6.72
5231.0,85.0,-275.0,-0.092,6.48
5235.0,-248.0,-242.0,0.008,6.72
5238.0,-99.0,-53.0,-0.017,6.96
5242.0,-96.0,184.0,0.025,6.96
5245.0,-189.0,125.0,0.092,6.48
5250.0,-58.0,-240.0,0.05,6.48
5253.0,51.0,-299.0,0.042,6.48
5257.0,110.0,-160.0,0.075,6.96
5261.0,173.0,95.0,0.05,6.72
5264.0,144.0,28.0,-0.017,6.72
5268.0,-227.0,-259.0,-0.042,6.72
5271.0,-300.0,-64.0,0.033,6.48
5275.0,-193.0,-27.0,0.092,6.96
5278.0,-222.0,-88.0,0.0,6.72
5282.0,17.0,97.0,0.0,6.48
5285.0,-132.0,-46.0,0.0,6.48
5289.0,-163.0,13.0,0.033,6.48
5293.0,110.0,418.0,0.025,6.96
5297.0,7.0,-101.0,0.067,6.48
5300.0,-36.0,-194.0,0.042,6.23
5304.0,-75.0,85.0,-0.017,6.72
5307.0,-76.0,310.0,-0.008,6.48
5311.0,439.0,403.0,0.042,6.48
5314.0,220.0,192.0,-0.017,6.48
5318.0,-1.0,-57.0,-0.017,6.72
5321.0,-118.0,212.0,0.008,6.96
5325.0,-133.0,605.0,-0.025,6.48
5328.0,-120.0,402.0,0.025,6.96
5332.0,105.0,89.0,0.075,6.48
5336.0,-38.0,-454.0,0.042,6.48
5340.0,-191.0,27.0,-0.017,6.72
5343.0,-64.0,310.0,-0.025,6.96
5347.0,79.0,307.0,0.025,6.72
5350.0,104.0,-228.0,-0.025,6.48
5354.0,79.0,-335.0,0.058,6.96
5357.0,226.0,40.0,0.0,6.96
5361.0,175.0,233.0,0.058,6.48
5364.0,266.0,48.0,0.083,6.48
5368.0,249.0,-113.0,0.075,6.72
5371.0,78.0,152.0,0.058,6.96
5376.0,-225.0,343.0,0.033,6.96
5379.0,-184.0,224.0,0.033,6.48
5383.0,-9.0,105.0,-0.008,6.48
5386.0,126.0,-192.0,-0.017,6.96
5390.0,51.0,97.0,0.042,6.72
5393.0,-96.0,394.0,0.025,6.48
5397.0,-125.0,-111.0,0.033,6.48
5401.0,-294.0,2.0,0.05,6.48
5404.0,-365.0,95.0,0.042,6.48
5408.0,242.0,390.0,0.058,6.48
5411.0,397.0,461.0,0.042,6.48
5415.0,172.0,-28.0,0.008,6.96
5419.0,-125.0,-25.0,-0.025,6.96
5423.0,-48.0,280.0,0.008,6.96
5426.0,-191.0,297.0,0.05,6.48
5430.0,174.0,56.0,0.017,6.48
5433.0,43.0,-33.0,0.033,6.72
5437.0,16.0,66.0,0.017,6.48
5440.0,-55.0,-49.0,0.075,6.96
5444.0,-158.0,392.0,0.075,6.48
5447.0,201.0,305.0,0.058,6.96
5451.0,258.0,-82.0,0.042,6.72
5454.0,-49.0,-99.0,0.092,6.72
5458.0,100.0,540.0,0.017,6.48
5462.0,357.0,681.0,0.0,6.72
5466.0,188.0,-122.0,0.058,6.72
5469.0,-211.0,-59.0,0.042,6.72
5473.0,190.0,410.0,0.025,6.48
5476.0,227.0,585.0,0.0,6.72
5480.0,284.0,222.0,0.05,6.48
5483.0,237.0,-13.0,0.042,6.48
5487.0,70.0,-16.0,-0.025,6.48
5490.0,259.0,409.0,0.033,6.72
5494.0,296.0,444.0,0.067,6.48
5498.0,47.0,117.0,0.033,6.23
5501.0,28.0,-56.0,0.033,6.72
5506.0,-151.0,3.0,0.058,6.48
5509.0,-172.0,336.0,0.033,6.48
5513.0,89.0,601.0,0.075,6.96
5516.0,178.0,-70.0,0.042,6.48
5520.0,95.0,-93.0,0.05,6.48
5523.0,170.0,306.0,0.025,6.48
5527.0,217.0,509.0,0.0,6.96
5530.0,414.0,90.0,0.033,6.48
5534.0,117.0,-295.0,0.017,6.72
5537.0,-360.0,-100.0,0.017,6.48
5541.0,-251.0,223.0,0.042,6.96
5544.0,-356.0,322.0,0.042,6.96
5549.0,179.0,155.0,0.008,6.48
5552.0,268.0,-102.0,0.0,6.48
5556.0,197.0,-63.0,0.058,6.96
5559.0,-38.0,-110.0,0.05,6.48
5563.0,-67.0,-213.0,0.025,6.48
5566.0,252.0,-360.0,0.025,6.48
5570.0,109.0,-629.0,-0.033,6.96
5573.0,96.0,-146.0,0.042,6.96
5577.0,159.0,469.0,0.0,6.48
5580.0,140.0,278.0,-0.008,6.48
5584.0,263.0,47.0,0.083,6.48
5588.0,106.0,88.0,0.075,6.48
5592.0,39.0,467.0,0.05,7.21
5596.0,-158.0,522.0,0.058,6.72
5599.0,57.0,319.0,0.0,6.96
5603.0,-50.0,-286.0,0.017,6.48
5606.0,-137.0,-101.0,0.025,6.48
5610.0,-92.0,258.0,0.092,6.48
5613.0,-341.0,55.0,0.025,6.96
5617.0,-432.0,72.0,0.05,6.48
5620.0,-359.0,-83.0,0.033,6.48
5624.0,-84.0,22.0,0.058,6.72
5627.0,-43.0,151.0,0.017,6.72
5632.0,-74.0,80.0,-0.008,6.48
5635.0,-325.0,163.0,0.0,6.23
5639.0,-304.0,308.0,0.05,6.96
5642.0,-235.0,117.0,-0.017,6.72
5646.0,-308.0,94.0,0.058,6.48
5649.0,-313.0,161.0,0.017,6.72
5653.0,-96.0,138.0,0.083,6.48
5656.0,27.0,163.0,0.058,6.72
5660.0,-122.0,480.0,0.042,6.72
5663.0,-155.0,69.0,0.067,6.96
5667.0,-340.0,42.0,0.083,6.96
5670.0,-403.0,-29.0,0.042,6.96
5675.0,-22.0,178.0,0.058,6.96
5678.0,1.0,153.0,0.033,6.96
5682.0,0.0,238.0,-0.008,6.48
5685.0,-185.0,221.0,0.042,6.48
5689.0,-110.0,228.0,0.067,6.48
5692.0,-125.0,141.0,0.025,6.48
5696.0,-24.0,170.0,0.0,6.48
5699.0,-253.0,251.0,0.017,6.96
5703.0,-366.0,44.0,0.008,6.96
5706.0,-19.0,465.0,0.0,6.48
5710.0,24.0,468.0,0.033,6.96
5713.0,-297.0,113.0,0.033,6.48
5718.0,-142.0,46.0,0.042,6.48
5722.0,-331.0,99.0,0.008,6.48
5725.0,146.0,292.0,0.0,6.96
5729.0,491.0,505.0,-0.008,6.48
5732.0,246.0,-60.0,0.058,6.96
5736.0,-37.0,175.0,0.033,6.48
5739.0,-14.0,502.0,-0.025,6.48
5743.0,-59.0,131.0,0.025,6.96
5746.0,-42.0,322.0,0.092,6.23
5750.0,341.0,297.0,0.083,6.48
5753.0,598.0,448.0,0.058,7.21
5757.0,261.0,631.0,0.075,6.48
5761.0,148.0,232.0,0.083,6.48
5765.0,49.0,-193.0,0.033,6.48
5768.0,-142.0,-240.0,0.033,6.48
5772.0,95.0,-47.0,-0.025,6.48
5775.0,356.0,478.0,0.025,6.96
5779.0,213.0,105.0,0.008,6.23
5782.0,164.0,-66.0,-0.008,6.96
5786.0,-97.0,171.0,0.033,6.48
5789.0,-70.0,428.0,0.042,6.48
5793.0,-67.0,245.0,0.042,6.48
5797.0,-262.0,34.0,-0.017,6.72
5800.0,-315.0,-1.0,0.025,6.96
5805.0,18.0,394.0,0.017,6.48
5808.0,53.0,519.0,0.008,6.48
5812.0,-344.0,380.0,0.025,6.96
5815.0,-103.0,119.0,0.008,6.48
5819.0,-52.0,-292.0,0.017,6.72
5822.0,41.0,-135.0,0.025,6.96
5826.0,154.0,640.0,0.025,6.72
5829.0,17.0,355.0,-0.017,6.72
5833.0,220.0,-238.0,0.0,6.48
5836.0,-99.0,-503.0,0.033,6.48
5840.0,-20.0,-154.0,0.075,6.72
5843.0,115.0,513.0,0.0,6.48
5848.0,-102.0,398.0,-0.033,6.72
5851.0,-177.0,-485.0,0.017,6.48
5855.0,-258.0,2.0,0.025,6.48
5858.0,-183.0,279.0,0.042,6.48
5862.0,-74.0,184.0,0.008,6.48
5865.0,-31.0,127.0,-0.033,6.48
5869.0,76.0,-60.0,0.025,6.48
5872.0,119.0,283.0,0.058,6.48
5876.0,-164.0,66.0,0.033,6.96
5879.0,105.0,83.0,0.075,6.72
5883.0,18.0,12.0,0.0,6.48
5886.0,-477.0,79.0,0.008,6.96
5891.0,-444.0,390.0,0.017,6.48
5894.0,-111.0,409.0,0.05,6.48
5898.0,68.0,-220.0,0.067,6.48
5901.0,-139.0,103.0,0.042,6.48
5905.0,-202.0,80.0,0.05,6.48
5909.0,-229.0,73.0,0.067,6.48
5912.0,-132.0,68.0,0.05,6.72
5916.0,233.0,103.0,0.017,6.96
5919.0,110.0,158.0,0.092,6.72
5923.0,-85.0,447.0,0.083,6.96
5926.0,-236.0,142.0,0.033,6.48
5931.0,121.0,-93.0,0.067,6.48
5934.0,-26.0,-160.0,-0.042,6.48
5938.0,-339.0,-321.0,0.008,6.48
5941.0,-250.0,6.0,0.033,6.96
5945.0,-151.0,145.0,0.1,6.48
5948.0,-216.0,-266.0,0.033,7.21
5952.0,47.0,-399.0,0.058,6.48
5955.0,-174.0,90.0,0.008,6.72
5959.0,-257.0,413.0,0.025,6.48
5962.0,-400.0,500.0,0.0,6.48
5966.0,-305.0,135.0,0.058,6.48
5970.0,-48.0,-240.0,0.008,6.48
5974.0,-43.0,-33.0,0.042,6.48
5977.0,118.0,38.0,0.0,6.72
5981.0,45.0,167.0,0.033,6.48
5984.0,236.0,-184.0,0.042,6.48
5988.0,211.0,-71.0,0.042,6.48
5992.0,-180.0,142.0,0.092,6.48
5995.0,25.0,275.0,0.05,6.48
5999.0,206.0,-36.0,0.0,6.48
6002.0,177.0,-209.0,0.042,6.48
6006.0,76.0,0.0,0.058,6.96
6009.0,57.0,455.0,0.075,6.48
6012.0,176.0,346.0,-0.008,6.96
6017.0,245.0,49.0,0.042,6.48
6021.0,120.0,-66.0,-0.008,6.96
6024.0,3.0,393.0,-0.008,6.48
6028.0,164.0,354.0,0.017,6.48
6031.0,-217.0,123.0,0.05,6.72
6035.0,-250.0,34.0,0.042,6.72
6038.0,-37.0,121.0,0.058,6.72
6042.0,-74.0,118.0,0.058,6.96
6045.0,197.0,287.0,-0.017,6.48
6049.0,110.0,40.0,0.058,6.72
6052.0,203.0,361.0,0.092,6.72
6056.0,168.0,446.0,-0.017,6.48
6060.0,-151.0,257.0,0.008,6.96
6064.0,-122.0,348.0,0.075,6.96
6067.0,199.0,-79.0,0.033,6.48
6071.0,-30.0,-226.0,0.033,6.48
6074.0,-233.0,-217.0,0.033,6.48
6078.0,-264.0,-2.0,0.05,6.72
6081.0,-357.0,251.0,0.008,6.48
6085.0,-234.0,-112.0,-0.017,6.48
6089.0,-67.0,75.0,-0.017,6.48
6092.0,50.0,-182.0,0.042,6.48
6096.0,-221.0,-529.0,0.033,6.96
6099.0,136.0,-350.0,-0.017,6.96
6104.0,335.0,-49.0,0.05,6.23
6107.0,18.0,242.0,-0.008,6.72
6111.0,137.0,407.0,0.025,6.48
6114.0,410.0,176.0,0.058,6.48
6118.0,435.0,237.0,0.058,6.48
6121.0,34.0,474.0,0.067,6.96
6125.0,-423.0,641.0,0.075,6.48
6128.0,-268.0,452.0,0.042,6.96
6132.0,55.0,-35.0,0.017,6.48
6135.0,382.0,-150.0,0.067,6.23
6139.0,-41.0,507.0,0.092,6.96
6144.0,222.0,258.0,0.0,6.48
6147.0,233.0,47.0,0.0,6.23
6150.0,38.0,74.0,0.008,6.48
6154.0,-53.0,-71.0,0.092,6.48
6157.0,-38.0,256.0,0.05,6.48
6161.0,-135.0,441.0,0.033,6.96
6164.0,18.0,270.0,-0.008,6.48
6168.0,229.0,-89.0,0.067,6.72
6172.0,324.0,312.0,0.008,6.23
6175.0,13.0,491.0,-0.025,6.48
6179.0,-216.0,420.0,0.033,6.48
6182.0,3.0,141.0,-0.017,6.48
6187.0,-16.0,94.0,-0.008,6.48
6190.0,-21.0,517.0,0.0,6.48
6194.0,-366.0,806.0,-0.017,6.48
6197.0,-299.0,283.0,-0.008,6.48
6201.0,-92.0,-6.0,0.042,6.48
6204.0,-93.0,385.0,0.075,6.48
6208.0,78.0,596.0,0.075,6.48
6211.0,245.0,-27.0,0.033,6.48
6215.0,124.0,-138.0,0.008,6.48
6218.0,23.0,-11.0,0.108,6.48
6222.0,-176.0,-2.0,0.05,6.96
6225.0,-245.0,23.0,0.05,6.48
6230.0,-184.0,230.0,0.05,6.48
6233.0,-185.0,321.0,0.0,6.48
6237.0,88.0,-28.0,0.017,6.96
6240.0,223.0,307.0,0.025,6.48
6244.0,360.0,412.0,0.042,6.96
6247.0,157.0,-217.0,0.033,6.96
6251.0,-150.0,-226.0,0.033,6.48
6254.0,-107.0,93.0,-0.025,6.23
6258.0,26.0,394.0,-0.025,6.48
6261.0,77.0,-159.0,0.033,6.48
6265.0,-208.0,-544.0,0.042,6.96
6268.0,-173.0,-459.0,0.017,6.96
6273.0,-132.0,206.0,0.058,6.23
6276.0,-119.0,553.0,-0.008,6.72
6280.0,-140.0,204.0,-0.017,6.96
6284.0,-37.0,127.0,0.042,6.96
6287.0,70.0,56.0,0.058,6.96
6291.0,145.0,263.0,0.025,6.23
6294.0,90.0,228.0,0.05,6.48
6298.0,197.0,-141.0,0.033,6.96
6301.0,162.0,-384.0,0.058,6.96
6305.0,205.0,537.0,0.05,6.48
6308.0,-36.0,732.0,0.075,6.48
6312.0,215.0,409.0,0.05,6.48
6316.0,-80.0,-122.0,0.058,6.48
6320.0,53.0,53.0,0.0,6.48
6323.0,88.0,104.0,-0.017,6.48
6327.0,-45.0,189.0,0.05,6.48
6330.0,0.0,-220.0,0.017,6.96
6334.0,-77.0,1.0,0.05,6.96
6337.0,-90.0,192.0,0.017,6.72
6341.0,51.0,579.0,0.075,6.72
6344.0,-132.0,430.0,0.05,6.48
6348.0,135.0,123.0,0.042,6.48
6351.0,176.0,-518.0,0.008,6.48
6355.0,89.0,391.0,-0.042,6.48
6359.0,-30.0,726.0,0.008,6.48
6363.0,89.0,73.0,0.025,6.96
6366.0,-190.0,-296.0,0.017,6.48
6370.0,-239.0,-173.0,0.0,6.48
6373.0,-270.0,68.0,-0.025,6.96
6377.0,-477.0,267.0,0.092,6.48
6380.0,-200.0,-348.0,0.108,7.45
6384.0,35.0,-229.0,0.05,6.48
6387.0,-58.0,68.0,0.0,6.96
6391.0,-199.0,359.0,-0.017,6.72
6394.0,-132.0,176.0,0.075,6.48
6398.0,-53.0,215.0,0.05,6.72
6402.0,-14.0,-140.0,0.083,6.48
6406.0,159.0,71.0,0.058,6.48
6409.0,38.0,116.0,0.042,6.96
6413.0,139.0,113.0,0.033,6.23
6417.0,-96.0,34.0,-0.033,6.48
6420.0,-3.0,127.0,0.008,6.48
6423.0,-316.0,160.0,0.025,6.48
6427.0,-175.0,373.0,0.017,6.48
6431.0,96.0,-126.0,0.108,6.48
6434.0,113.0,-277.0,-0.008,6.48
6438.0,34.0,78.0,0.0,6.48
6441.0,-253.0,189.0,0.017,6.48
6446.0,-92.0,306.0,0.058,6.48
6449.0,217.0,283.0,0.058,6.48
6453.0,264.0,60.0,0.033,6.48
6456.0,163.0,523.0,0.05,6.96
6460.0,74.0,548.0,0.025,6.48
6463.0,143.0,291.0,0.017,6.48
6467.0,92.0,-14.0,0.008,6.48
6470.0,-203.0,-31.0,0.067,6.48
6474.0,-126.0,608.0,0.0,6.48
6477.0,-261.0,221.0,0.017,6.48
6481.0,-324.0,-188.0,0.033,6.48
6484.0,75.0,-137.0,0.042,6.48
6489.0,-28.0,188.0,0.0,6.48
6492.0,83.0,399.0,-0.008,6.23
6496.0,-42.0,168.0,-0.008,6.23
6499.0,-271.0,-69.0,0.067,6.48
6503.0,-60.0,-224.0,0.083,6.48
6506.0,-85.0,13.0,0.008,6.96
6510.0,4.0,214.0,0.017,6.23
6513.0,245.0,277.0,0.067,6.72
6517.0,236.0,-82.0,0.042,6.96
6520.0,-77.0,-445.0,0.025,6.72
6524.0,-230.0,-50.0,0.025,6.72
6528.0,-123.0,175.0,-0.042,6.96
6532.0,-374.0,24.0,0.067,6.72
6535.0,-355.0,-63.0,0.033,6.48
6539.0,-460.0,-220.0,0.067,6.48
6542.0,-607.0,321.0,-0.025,6.48
6546.0,-186.0,310.0,0.075,6.96
6550.0,65.0,3.0,-0.017,6.72
6553.0,-208.0,464.0,0.058,6.48
6557.0,-87.0,635.0,0.058,6.48
6560.0,16.0,32.0,0.025,6.48
6564.0,201.0,-91.0,0.017,6.48
6567.0,-70.0,-332.0,0.008,6.72
6572.0,-267.0,-277.0,0.117,6.48
6575.0,154.0,306.0,0.025,6.72
6579.0,81.0,253.0,0.025,6.48
6582.0,228.0,-52.0,0.05,6.48
6586.0,121.0,-129.0,0.0,6.48
6589.0,-128.0,-82.0,0.008,6.48
6593.0,-121.0,-163.0,-0.025,6.48
6596.0,32.0,-58.0,-0.017,6.72
6600.0,-111.0,103.0,-0.05,6.48
6603.0,-136.0,-138.0,0.042,6.48
6607.0,125.0,25.0,0.025,6.72
6610.0,44.0,350.0,0.042,6.48
6615.0,-223.0,25.0,0.025,6.96
6618.0,-466.0,-60.0,0.067,6.48
6622.0,-171.0,-55.0,-0.017,6.72
6625.0,-126.0,112.0,0.017,6.48
6629.0,-7.0,43.0,0.083,6.48
6632.0,-62.0,-54.0,0.058,6.96
6636.0,201.0,39.0,0.05,6.96
6639.0,90.0,638.0,-0.017,6.96
6643.0,-265.0,715.0,0.033,6.48
6646.0,-80.0,-104.0,0.042,6.48
6650.0,-55.0,29.0,0.0,6.48
6653.0,-38.0,258.0,0.008,6.48
6658.0,-153.0,-53.0,0.033,6.48
6661.0,-512.0,192.0,-0.042,6.72
6665.0,-553.0,335.0,0.017,7.21
6669.0,-436.0,172.0,-0.008,6.96
6672.0,-111.0,89.0,0.05,6.48
6676.0,90.0,100.0,0.025,6.48
6679.0,245.0,271.0,0.025,6.96
6683.0,126.0,94.0,0.017,6.48
6686.0,125.0,25.0,0.017,6.48
6690.0,126.0,-68.0,0.033,6.48
6693.0,235.0,385.0,0.025,6.48
6697.0,144.0,230.0,0.033,6.96
6701.0,239.0,-59.0,0.058,6.96
6705.0,12.0,18.0,0.058,6.48
6708.0,-239.0,403.0,-0.017,6.96
6712.0,-532.0,582.0,0.067,6.72
6715.0,-169.0,127.0,0.008,6.96
6719.0,142.0,100.0,0.017,6.96
6722.0,73.0,83.0,0.008,6.72
6726.0,-218.0,-16.0,0.067,6.48
6729.0,-33.0,-81.0,0.042,6.48
6733.0,54.0,-380.0,0.025,6.96
6736.0,-159.0,-459.0,0.0,6.48
6740.0,-558.0,-60.0,0.042,6.48
6744.0,-249.0,365.0,0.033,6.48
6748.0,-22.0,236.0,0.0,6.48
6751.0,213.0,139.0,0.017,6.96
6755.0,-46.0,168.0,-0.017,6.48
6758.0,-191.0,447.0,0.008,6.48
6762.0,-600.0,180.0,0.033,6.72
6766.0,-285.0,-273.0,-0.025,6.48
6769.0,-22.0,-344.0,0.033,6.48
6773.0,113.0,109.0,0.033,6.48
6776.0,-208.0,426.0,-0.008,6.96
6780.0,179.0,295.0,0.067,6.48
6784.0,106.0,98.0,0.05,6.48
6788.0,-169.0,-5.0,0.025,6.48
6791.0,-110.0,474.0,0.092,6.48
6795.0,-75.0,351.0,0.05,6.48
6798.0,148.0,270.0,0.075,6.48
6802.0,81.0,205.0,0.0,6.48
6805.0,-2.0,402.0,-0.017,6.48
6809.0,35.0,241.0,-0.008,6.48
6812.0,-484.0,298.0,-0.058,6.48
6816.0,-459.0,79.0,0.075,6.23
6819.0,-276.0,108.0,-0.017,6.72
6823.0,127.0,657.0,0.042,6.96
6827.0,12.0,384.0,0.017,6.48
6831.0,-67.0,61.0,0.058,6.48
6834.0,-226.0,154.0,0.05,6.48
6838.0,-137.0,207.0,0.017,7.21
6842.0,26.0,280.0,0.058,6.48
6845.0,75.0,505.0,0.042,6.48
6849.0,34.0,128.0,-0.008,6.72
6852.0,-5.0,-55.0,0.067,6.48
6855.0,-132.0,46.0,0.025,6.96
6859.0,153.0,511.0,0.092,6.96
6863.0,188.0,110.0,0.0,6.48
6866.0,113.0,-71.0,0.017,6.48
6871.0,84.0,152.0,0.033,6.48
6874.0,-141.0,411.0,0.033,6.72
6878.0,-364.0,282.0,0.042,6.96
6881.0,-269.0,-141.0,0.025,6.48
6885.0,-44.0,-314.0,0.05,6.48
6888.0,13.0,187.0,0.025,6.48
6892.0,-86.0,506.0,0.0,6.48
6895.0,-265.0,115.0,0.042,6.72
6899.0,-154.0,-134.0,-0.025,6.48
6902.0,-419.0,3.0,-0.017,6.96
6906.0,-106.0,162.0,0.033,6.48
6909.0,-107.0,263.0,0.033,6.48
6914.0,62.0,2.0,0.033,6.48
6917.0,99.0,-285.0,0.117,6.23
6921.0,18.0,-160.0,0.033,6.48
6924.0,-151.0,253.0,-0.008,6.48
6928.0,32.0,126.0,0.058,6.48
6931.0,-279.0,-297.0,0.058,6.48
6935.0,-250.0,94.0,0.117,6.48
6938.0,-111.0,109.0,0.058,6.96
6942.0,-78.0,128.0,0.0,6.72
6945.0,-9.0,309.0,-0.025,6.96
6949.0,-226.0,144.0,-0.008,6.48
6952.0,-449.0,-167.0,0.0,6.48
6957.0,-68.0,-50.0,0.025,6.48
6960.0,33.0,583.0,0.05,6.48
6964.0,-56.0,384.0,-0.025,6.48
6967.0,43.0,239.0,0.033,6.96
6971.0,122.0,-14.0,0.042,6.48
6975.0,-187.0,407.0,-0.008,6.48
6978.0,-44.0,564.0,0.0,7.21
6982.0,13.0,151.0,0.108,6.48
6985.0,154.0,46.0,-0.033,6.48
6989.0,-63.0,215.0,0.05,6.48
6992.0,78.0,474.0,0.008,6.48
6996.0,141.0,141.0,0.042,6.48
7000.0,164.0,-48.0,0.0,6.96
7004.0,-29.0,479.0,0.008,7.21
7007.0,-76.0,732.0,0.042,6.96
7011.0,355.0,449.0,0.008,6.48
7014.0,122.0,62.0,0.05,6.48
7018.0,-19.0,185.0,0.025,6.48
7021.0,330.0,-32.0,0.092,6.72
7025.0,407.0,341.0,0.067,6.48
7028.0,-198.0,516.0,0.042,6.23
7032.0,-91.0,-329.0,0.008,6.48
7035.0,132.0,-140.0,0.033,6.48
7040.0,-123.0,19.0,0.008,6.72
7043.0,0.0,398.0,0.017,6.48
7047.0,-19.0,167.0,0.033,6.72
7050.0,-352.0,-2.0,0.025,6.72
7054.0,-189.0,21.0,0.017,6.48
7057.0,-88.0,312.0,0.025,6.72
7061.0,-51.0,101.0,0.0,6.48
7064.0,8.0,28.0,0.033,6.96
7068.0,69.0,-361.0,0.042,6.48
7071.0,-134.0,-158.0,0.042,6.96
7075.0,-517.0,459.0,-0.008,6.48
7078.0,-92.0,672.0,0.017,6.48
7083.0,17.0,91.0,0.042,6.72
7086.0,202.0,-82.0,0.1,6.96
7090.0,219.0,91.0,0.05,6.48
7093.0,206.0,292.0,0.025,6.48
7097.0,183.0,353.0,0.058,6.48
7100.0,-146.0,300.0,0.025,6.48
7104.0,-97.0,259.0,-0.008,6.48
7107.0,-28.0,800.0,0.083,6.72
7111.0,25.0,779.0,0.042,6.48
7114.0,-164.0,448.0,-0.017,6.48
7118.0,-87.0,277.0,0.0,6.48
7121.0,-62.0,430.0,0.025,6.48
7126.0,13.0,497.0,-0.017,6.48
7129.0,48.0,56.0,-0.033,6.72
7133.0,215.0,-67.0,-0.008,6.48
7136.0,290.0,58.0,-0.008,6.48
7140.0,-223.0,349.0,0.017,6.48
7144.0,-244.0,340.0,0.017,6.23
7147.0,-299.0,-27.0,0.033,6.96
7151.0,120.0,-206.0,0.05,6.48
7154.0,159.0,527.0,0.075,6.96
7158.0,316.0,624.0,0.083,6.96
7161.0,1.0,471.0,0.008,6.48
7165.0,-176.0,2.0,0.067,6.48
7169.0,149.0,-263.0,0.058,6.48
7173.0,10.0,-222.0,0.05,6.48
7176.0,-33.0,293.0,0.042,6.72
7180.0,156.0,-190.0,0.042,6.48
7183.0,265.0,-111.0,0.017,6.48
7187.0,428.0,188.0,0.075,6.96
7190.0,325.0,231.0,-0.017,6.48
7194.0,-378.0,222.0,0.042,6.48
7198.0,-115.0,99.0,0.05,6.48
7201.0,-54.0,160.0,-0.017,6.48
7205.0,9.0,529.0,0.033,7.21
7208.0,50.0,512.0,-0.008,6.96
7213.0,-27.0,109.0,0.025,6.48
7216.0,-196.0,-116.0,-0.008,6.48
7220.0,-69.0,9.0,0.05,6.48
7223.0,36.0,46.0,-0.008,6.48
7226.0,-165.0,241.0,0.008,6.48
7230.0,28.0,170.0,0.05,6.48
7234.0,39.0,-75.0,0.025,6.48
7237.0,66.0,82.0,0.075,6.48
7240.0,177.0,401.0,0.017,6.48
7244.0,94.0,650.0,0.025,6.48
7248.0,-121.0,239.0,0.05,6.48
7251.0,-246.0,34.0,0.058,6.48
7256.0,-163.0,465.0,0.1,6.48
7259.0,36.0,586.0,-0.008,6.48
7263.0,241.0,355.0,0.042,6.48
7266.0,-64.0,226.0,0.017,6.48
7270.0,59.0,39.0,0.033,6.48
7273.0,-182.0,342.0,0.025,6.48
7277.0,191.0,591.0,0.008,6.48
7280.0,-14.0,314.0,0.083,6.72
7284.0,-181.0,43.0,0.042,6.48
7287.0,58.0,424.0,0.033,6.72
7291.0,-185.0,421.0,0.025,6.23
7294.0,-62.0,358.0,0.042,6.48
7299.0,-79.0,163.0,0.033,6.48
7302.0,-58.0,22.0,0.042,6.96
7306.0,227.0,541.0,0.067,6.96
7309.0,4.0,388.0,0.017,6.48
7313.0,109.0,263.0,0.05,6.96
7316.0,50.0,40.0,0.05,6.48
7320.0,93.0,-67.0,0.083,6.48
7323.0,70.0,428.0,0.067,6.96
7327.0,11.0,365.0,0.033,6.72
