time_ms,p1,p2,f3,f4
117232.0,-234.0,-585101.0,-0.025,6.72
117237.0,-365.0,-584874.0,0.033,6.23
117242.0,21.0,-584504.0,-0.025,6.48
117248.0,4.0,-584625.0,0.0,6.96
117254.0,-300.0,-584577.0,0.042,6.48
117259.0,-214.0,-584341.0,-0.042,6.48
117265.0,-294.0,-584335.0,0.0,6.96
117269.0,-3.0,-584340.0,0.092,6.48
117275.0,-211.0,-584366.0,0.033,6.48
117280.0,-349.0,-584254.0,-0.033,6.23
117286.0,-377.0,-584046.0,-0.033,6.96
117292.0,-386.0,-584243.0,0.083,6.72
117297.0,-24.0,-584115.0,0.0,6.48
117303.0,-162.0,-584129.0,0.033,6.96
117308.0,-401.0,-584074.0,-0.092,6.48
117312.0,-244.0,-584153.0,0.125,6.23
117318.0,-62.0,-584023.0,0.05,6.96
117322.0,-289.0,-583936.0,0.025,6.96
117328.0,-519.0,-583858.0,-0.008,6.48
117335.0,-431.0,-583884.0,0.042,6.48
117340.0,-327.0,-583528.0,-0.033,6.23
117345.0,-268.0,-583347.0,-0.058,4.28
117351.0,306.0,-583459.0,0.092,6.48
117356.0,-226.0,-583361.0,0.05,6.23
117362.0,-368.0,-583575.0,0.05,6.48
117367.0,-137.0,-583202.0,0.075,6.48
117371.0,-256.0,-582727.0,0.017,6.48
117378.0,-342.0,-583087.0,-0.008,6.48
117383.0,-399.0,-582584.0,0.133,6.23
117388.0,-39.0,-582878.0,0.1,6.48
117394.0,-371.0,-582956.0,-0.033,6.48
117399.0,19.0,-582640.0,-0.042,6.23
117404.0,308.0,-582435.0,-0.067,5.01
117410.0,-90.0,-581967.0,0.033,6.48
117415.0,-96.0,-582955.0,-0.058,6.48
117422.0,-56.0,-582411.0,-0.025,7.21
117426.0,-105.0,-582118.0,-0.008,6.48
117432.0,-171.0,-582490.0,0.058,6.72
117437.0,-601.0,-582536.0,0.083,6.23
117443.0,-317.0,-582158.0,-0.042,6.96
117448.0,-344.0,-582081.0,0.0,6.48
117453.0,-226.0,-581891.0,0.017,6.96
117459.0,-186.0,-581917.0,-0.017,6.48
117466.0,-240.0,-581695.0,0.067,6.96
117470.0,-479.0,-581626.0,0.033,6.72
117476.0,-251.0,-581208.0,0.042,6.72
117481.0,-105.0,-580962.0,-0.017,6.48
117487.0,57.0,-581200.0,0.0,6.96
117492.0,-264.0,-581519.0,0.025,6.48
117497.0,-54.0,-581137.0,0.033,7.21
117504.0,-280.0,-581065.0,-0.008,6.23
117509.0,-156.0,-581133.0,0.017,6.23
117514.0,-259.0,-581114.0,-0.058,6.48
117520.0,-373.0,-581456.0,0.117,6.48
117525.0,-299.0,-581260.0,0.092,6.48
117531.0,-117.0,-581384.0,0.042,6.23
117536.0,4.0,-581153.0,0.133,6.48
117541.0,-25.0,-580873.0,0.0,6.48
117547.0,-361.0,-580693.0,0.025,6.96
117552.0,172.0,-581032.0,0.058,6.48
117557.0,-443.0,-580690.0,0.05,6.48
117563.0,-305.0,-580710.0,0.042,6.48
117568.0,43.0,-580907.0,-0.042,6.48
117572.0,-102.0,-579938.0,0.008,6.72
117578.0,-44.0,-580182.0,-0.017,6.72
117583.0,-138.0,-580057.0,0.025,6.72
117588.0,-307.0,-579452.0,0.042,6.48
117594.0,-531.0,-579906.0,0.042,6.48
117600.0,-175.0,-579865.0,0.067,6.48
117604.0,-320.0,-580170.0,-0.017,6.48
117610.0,-232.0,-579418.0,-0.008,6.72
117615.0,-306.0,-579700.0,0.017,6.72
117621.0,-108.0,-579715.0,0.033,6.23
117625.0,-311.0,-579996.0,-0.033,6.96
117632.0,-831.0,-579626.0,-0.025,6.72
117637.0,-91.0,-579537.0,0.025,6.48
117642.0,-196.0,-579704.0,0.017,6.23
117647.0,-158.0,-579968.0,-0.008,6.23
117652.0,72.0,-579865.0,0.075,6.48
117657.0,-201.0,-579256.0,-0.025,6.48
117663.0,53.0,-579388.0,0.008,6.96
117668.0,-215.0,-579367.0,0.067,6.48
117672.0,8.0,-579304.0,0.05,6.23
117679.0,-44.0,-579270.0,-0.033,6.72
117684.0,-564.0,-579301.0,0.008,6.72
117689.0,-207.0,-578578.0,-0.092,6.23
117694.0,-437.0,-578290.0,0.042,6.96
117699.0,-77.0,-578551.0,0.0,6.96
117704.0,-324.0,-578766.0,0.133,6.23
117710.0,144.0,-578652.0,0.067,6.48
117715.0,-208.0,-578707.0,-0.025,6.96
117721.0,-345.0,-578408.0,0.008,6.48
117726.0,-387.0,-578280.0,-0.042,6.96
117731.0,-515.0,-578269.0,0.008,6.72
117736.0,-550.0,-578146.0,-0.042,6.48
117742.0,-176.0,-578190.0,0.042,6.23
117747.0,-438.0,-578448.0,0.008,8.19
117752.0,-394.0,-578231.0,-0.025,6.48
117757.0,-465.0,-578468.0,0.092,6.48
117764.0,-473.0,-578382.0,0.017,6.48
117769.0,-281.0,-578327.0,0.1,6.48
117773.0,-476.0,-578486.0,-0.042,6.48
117779.0,-128.0,-578020.0,0.05,6.96
117784.0,-10.0,-578111.0,-0.017,6.23
117789.0,-271.0,-577574.0,0.017,7.21
117794.0,-233.0,-577612.0,0.083,6.23
117800.0,-305.0,-577457.0,0.067,6.48
117805.0,-158.0,-577552.0,0.042,6.48
117810.0,23.0,-577364.0,0.042,6.48
117816.0,-329.0,-577049.0,0.017,6.23
117820.0,-246.0,-577056.0,0.0,6.48
117826.0,-430.0,-576922.0,0.025,7.21
117831.0,-520.0,-576895.0,-0.067,6.23
117836.0,-433.0,-576636.0,-0.042,6.48
117841.0,-411.0,-576598.0,0.1,6.23
117847.0,-259.0,-576609.0,0.092,6.96
117852.0,-424.0,-576626.0,-0.058,6.48
117858.0,-644.0,-576980.0,0.058,6.23
117863.0,-496.0,-576965.0,0.108,6.48
117868.0,-303.0,-576720.0,-0.05,6.48
117873.0,134.0,-576782.0,0.017,6.23
117878.0,-534.0,-576265.0,-0.008,6.48
117883.0,-571.0,-576642.0,0.125,6.23
117889.0,-115.0,-576440.0,0.042,6.48
117894.0,-245.0,-576711.0,0.092,7.21
117899.0,-290.0,-576218.0,0.042,6.48
117904.0,-597.0,-576350.0,-0.067,6.96
117909.0,-109.0,-576191.0,-0.017,6.48
117914.0,-160.0,-575964.0,0.125,6.96
117920.0,-398.0,-575926.0,0.008,6.48
117925.0,58.0,-575603.0,-0.025,6.23
117929.0,19.0,-575800.0,0.108,6.48
117936.0,-375.0,-575968.0,0.108,6.23
117941.0,-395.0,-575929.0,0.05,6.48
117946.0,-394.0,-575544.0,0.1,6.72
117951.0,-311.0,-575555.0,-0.067,6.48
117956.0,-487.0,-575778.0,-0.075,6.48
117961.0,-244.0,-575456.0,0.067,6.23
117966.0,-204.0,-575454.0,0.033,6.72
117972.0,-298.0,-575615.0,0.0,6.48
117977.0,-299.0,-575092.0,0.0,6.48
117983.0,21.0,-575064.0,0.0,6.48
117988.0,-257.0,-574983.0,0.05,6.96
117993.0,-276.0,-575208.0,0.042,6.72
117998.0,-196.0,-575054.0,0.042,6.23
118003.0,-140.0,-575103.0,0.025,8.19
118008.0,-339.0,-574888.0,0.15,6.48
118013.0,-568.0,-574987.0,0.017,6.23
118019.0,-222.0,-574786.0,0.025,6.23
118024.0,-63.0,-574812.0,-0.008,6.48
118029.0,-317.0,-574619.0,0.017,6.23
118034.0,-523.0,-574452.0,0.067,6.23
118039.0,-736.0,-574388.0,-0.033,6.48
118045.0,-64.0,-574620.0,0.05,6.48
118050.0,-162.0,-574409.0,0.067,6.48
118055.0,-417.0,-574348.0,-0.042,6.48
118061.0,-29.0,-574120.0,-0.025,7.21
118066.0,1.0,-573967.0,0.008,6.96
118071.0,-318.0,-574246.0,-0.017,6.96
118076.0,-885.0,-574197.0,-0.058,6.48
118081.0,-183.0,-574102.0,0.092,6.72
118086.0,118.0,-573898.0,0.025,6.48
118091.0,-282.0,-573919.0,0.008,6.23
118096.0,-122.0,-573872.0,0.092,7.21
118102.0,-25.0,-573990.0,0.017,6.96
118108.0,-211.0,-573591.0,0.017,6.23
118113.0,-175.0,-573744.0,-0.067,6.48
118118.0,-214.0,-574126.0,0.025,6.72
118123.0,45.0,-573715.0,0.075,7.7
118128.0,-157.0,-573406.0,-0.017,6.48
118133.0,-184.0,-573496.0,0.0,6.72
118138.0,-424.0,-573463.0,-0.008,6.23
118144.0,-342.0,-572986.0,0.075,6.72
118149.0,-339.0,-573304.0,0.033,6.23
118154.0,-447.0,-573179.0,0.0,6.23
118159.0,-253.0,-573034.0,0.042,6.72
118165.0,-334.0,-572990.0,0.0,6.23
118170.0,-348.0,-572965.0,0.1,6.23
118175.0,-254.0,-572468.0,-0.008,6.23
118180.0,-35.0,-572474.0,0.05,6.23
118185.0,-381.0,-572915.0,-0.008,6.23
118191.0,-307.0,-573074.0,-0.033,6.72
118196.0,-156.0,-572722.0,-0.05,6.23
118201.0,-113.0,-572801.0,0.092,6.72
118206.0,-317.0,-572444.0,0.0,6.23
118211.0,-264.0,-572854.0,0.133,6.23
118217.0,-40.0,-572499.0,0.083,6.96
118222.0,-290.0,-572486.0,0.092,6.48
118227.0,-277.0,-572158.0,0.017,6.96
118233.0,-365.0,-572091.0,-0.008,6.23
118238.0,-193.0,-572504.0,0.083,6.23
118243.0,-460.0,-572558.0,-0.05,6.48
118248.0,-287.0,-572521.0,-0.008,6.23
118253.0,-361.0,-572158.0,0.008,6.23
118258.0,-316.0,-571796.0,-0.033,6.23
118263.0,-134.0,-571699.0,0.067,6.23
118268.0,-400.0,-572070.0,0.025,6.23
118275.0,-343.0,-571526.0,0.133,6.23
118280.0,-9.0,-571545.0,0.067,7.21
118285.0,-141.0,-571358.0,0.092,6.23
118290.0,-422.0,-571280.0,-0.042,6.48
118295.0,-399.0,-571563.0,-0.008,6.96
118300.0,-63.0,-571645.0,0.008,6.48
118305.0,14.0,-571501.0,-0.05,6.23
118310.0,-151.0,-571608.0,-0.033,6.48
118317.0,299.0,-571258.0,-0.017,6.72
118322.0,-16.0,-571108.0,0.05,6.23
118326.0,-223.0,-571251.0,0.067,6.23
118332.0,-145.0,-570910.0,-0.033,7.21
118337.0,-178.0,-570896.0,0.033,6.48
118342.0,-654.0,-570763.0,0.0,6.72
118347.0,-112.0,-570824.0,0.025,6.48
118352.0,-163.0,-570946.0,0.067,6.48
118358.0,-222.0,-570785.0,0.0,6.48
118363.0,-134.0,-570861.0,0.067,6.96
118369.0,-309.0,-570713.0,0.058,6.72
118373.0,-60.0,-570518.0,0.017,6.48
118379.0,-122.0,-570738.0,0.042,6.48
118384.0,-421.0,-570440.0,0.092,6.23
118389.0,-98.0,-570463.0,0.017,6.48
118394.0,-156.0,-569927.0,0.075,6.48
118400.0,-175.0,-570149.0,-0.125,6.23
118405.0,-332.0,-570092.0,0.067,6.48
118410.0,-72.0,-570069.0,-0.042,6.72
118415.0,243.0,-569867.0,0.017,6.23
118420.0,-348.0,-569758.0,-0.008,6.23
118426.0,326.0,-570244.0,0.042,6.23
118431.0,1.0,-570058.0,0.0,6.48
118435.0,-130.0,-569787.0,0.0,6.48
118441.0,-244.0,-570069.0,0.008,6.48
118447.0,45.0,-570267.0,0.0,6.23
118452.0,102.0,-570118.0,0.108,6.48
118457.0,-476.0,-569406.0,-0.008,6.96
118462.0,-315.0,-569310.0,-0.042,6.23
118467.0,-232.0,-569545.0,-0.05,6.23
118473.0,-496.0,-569177.0,0.05,6.96
118478.0,-523.0,-569713.0,0.042,6.48
118482.0,-294.0,-569508.0,-0.067,6.23
118489.0,-588.0,-569340.0,0.108,6.48
118494.0,-231.0,-569164.0,0.083,6.48
118499.0,-76.0,-568977.0,-0.008,6.23
118504.0,-196.0,-569552.0,0.008,6.72
118509.0,-195.0,-568964.0,0.1,6.48
118514.0,-228.0,-569017.0,0.058,6.72
118519.0,-188.0,-568851.0,0.008,6.48
118525.0,-505.0,-568763.0,-0.008,6.48
118530.0,-610.0,-568696.0,-0.033,6.72
118536.0,-270.0,-568822.0,0.05,6.48
118541.0,-195.0,-568498.0,0.058,6.96
118546.0,-314.0,-568477.0,-0.075,6.72
118551.0,-150.0,-568659.0,0.017,6.48
118557.0,-388.0,-568573.0,0.05,6.23
118562.0,-457.0,-568562.0,-0.017,6.48
118567.0,-197.0,-568375.0,0.058,6.23
118573.0,263.0,-568165.0,-0.017,6.48
118578.0,108.0,-568187.0,0.008,6.96
118583.0,-121.0,-568502.0,-0.05,6.23
118589.0,33.0,-568150.0,0.033,6.72
118594.0,-342.0,-568176.0,0.075,6.23
118599.0,-263.0,-567987.0,0.033,6.23
118604.0,-399.0,-568013.0,-0.058,6.23
118610.0,-529.0,-567939.0,0.042,6.72
118615.0,-298.0,-567946.0,-0.017,6.48
118621.0,-406.0,-567739.0,-0.017,6.48
118626.0,-38.0,-567627.0,0.042,6.48
118631.0,-145.0,-567742.0,0.008,6.48
118636.0,-51.0,-567589.0,0.058,6.23
118642.0,-417.0,-567463.0,-0.008,6.72
118646.0,-488.0,-567204.0,0.133,6.48
118651.0,-86.0,-567299.0,0.05,6.96
118658.0,-120.0,-566887.0,-0.017,6.23
118663.0,-27.0,-567211.0,0.0,6.72
118668.0,-166.0,-567170.0,0.042,6.23
118673.0,-392.0,-567472.0,0.075,6.48
118679.0,63.0,-567256.0,-0.017,6.48
118683.0,22.0,-567049.0,0.025,6.48
118689.0,-342.0,-566997.0,-0.008,6.72
118694.0,-16.0,-566755.0,0.05,6.23
118700.0,-3.0,-566800.0,0.092,6.23
118705.0,-417.0,-566841.0,0.017,6.72
118711.0,-339.0,-566655.0,0.108,6.96
118715.0,-418.0,-566628.0,0.042,6.48
118720.0,-274.0,-567137.0,0.092,6.96
118726.0,-214.0,-566563.0,0.033,6.72
118731.0,-31.0,-566706.0,-0.058,6.23
118736.0,-209.0,-566115.0,-0.033,6.48
118742.0,-389.0,-566347.0,-0.042,6.23
118747.0,-224.0,-566274.0,-0.042,6.72
118752.0,-68.0,-566313.0,0.05,6.96
118758.0,-206.0,-566241.0,0.042,6.72
118762.0,-345.0,-566162.0,0.092,6.48
118767.0,-12.0,-565899.0,0.092,6.23
118773.0,-250.0,-565795.0,0.05,6.48
118777.0,-335.0,-565878.0,0.083,6.48
118784.0,-317.0,-565727.0,0.067,6.48
118789.0,-271.0,-566117.0,0.108,6.96
118794.0,-412.0,-565896.0,0.075,6.48
118799.0,-180.0,-565671.0,0.042,6.23
118805.0,-136.0,-565433.0,0.033,6.48
118809.0,-135.0,-565496.0,0.008,6.23
118814.0,-20.0,-565551.0,0.017,6.23
118820.0,-102.0,-565459.0,0.017,6.48
118824.0,-149.0,-565390.0,0.117,6.23
118831.0,107.0,-565168.0,0.0,6.48
118836.0,-321.0,-565398.0,0.025,6.48
118842.0,-349.0,-565320.0,0.042,6.48
118847.0,-204.0,-565239.0,0.092,6.23
118852.0,-206.0,-565111.0,-0.008,6.23
118858.0,4.0,-565101.0,0.025,6.23
118863.0,-210.0,-565085.0,0.0,6.96
118868.0,-339.0,-564994.0,0.017,6.72
118875.0,-137.0,-564990.0,0.025,6.23
118880.0,129.0,-564834.0,-0.008,6.23
118886.0,-299.0,-564796.0,-0.017,6.96
118891.0,-426.0,-564601.0,0.042,7.21
118896.0,-372.0,-564787.0,0.0,6.96
118902.0,16.0,-564505.0,-0.017,6.48
118907.0,212.0,-564185.0,0.025,6.23
118913.0,291.0,-563966.0,0.05,6.96
118919.0,83.0,-564388.0,-0.008,6.96
118924.0,-381.0,-563956.0,0.025,6.48
118930.0,-123.0,-564240.0,0.042,7.21
118934.0,-24.0,-564707.0,-0.05,6.23
118940.0,-252.0,-564083.0,0.033,6.96
118946.0,-342.0,-563957.0,0.092,6.48
118951.0,52.0,-564171.0,-0.058,6.96
118957.0,-157.0,-563774.0,0.05,6.23
118962.0,-27.0,-563704.0,0.058,7.21
118968.0,101.0,-564054.0,0.0,6.23
118973.0,-347.0,-563570.0,-0.017,6.96
118978.0,-34.0,-563779.0,0.033,6.23
118984.0,-244.0,-563299.0,-0.017,6.23
118989.0,-76.0,-563539.0,0.05,6.48
118995.0,-212.0,-563165.0,0.008,6.48
119001.0,-125.0,-563402.0,0.108,6.23
119006.0,-345.0,-563238.0,0.017,6.96
119012.0,-545.0,-563140.0,0.117,6.48
119017.0,-137.0,-563568.0,-0.05,6.72
119022.0,88.0,-563107.0,0.075,6.96
119028.0,-214.0,-563003.0,0.033,6.48
119033.0,-134.0,-562779.0,0.083,6.48
119040.0,-272.0,-562577.0,0.0,6.48
119044.0,-243.0,-562832.0,0.025,6.23
119050.0,-233.0,-563042.0,-0.042,6.72
119056.0,-249.0,-562800.0,0.042,6.96
119061.0,-327.0,-562600.0,0.033,6.23
119066.0,-720.0,-562835.0,0.008,6.48
119071.0,-201.0,-562875.0,0.033,6.48
119077.0,-487.0,-562697.0,0.017,6.48
119083.0,-289.0,-562596.0,0.067,6.48
119088.0,-24.0,-562787.0,0.017,6.96
119093.0,-342.0,-562403.0,0.008,6.48
119098.0,6.0,-562290.0,-0.033,6.48
119103.0,109.0,-562863.0,0.1,6.23
119108.0,-187.0,-562545.0,0.008,6.48
119114.0,1.0,-562658.0,0.0,6.96
119118.0,-252.0,-561763.0,0.125,6.72
119124.0,-218.0,-562017.0,0.058,6.48
119130.0,-94.0,-562176.0,-0.017,6.48
119135.0,-289.0,-562009.0,-0.05,6.48
119140.0,-597.0,-561885.0,0.033,7.21
119146.0,75.0,-561687.0,0.017,6.96
119150.0,16.0,-561476.0,0.033,6.23
119156.0,-180.0,-561836.0,-0.008,6.72
119162.0,-252.0,-561872.0,0.067,6.48
119168.0,-452.0,-561680.0,0.008,6.23
119173.0,-399.0,-561463.0,0.033,6.96
119178.0,-78.0,-561525.0,-0.008,6.96
119184.0,238.0,-561543.0,0.042,5.01
119189.0,-386.0,-561372.0,0.033,6.23
119193.0,-517.0,-561289.0,-0.017,6.72
119199.0,27.0,-561557.0,0.05,6.23
119204.0,-251.0,-561536.0,-0.058,6.23
119209.0,-270.0,-561223.0,0.058,6.48
119215.0,-334.0,-561473.0,0.033,6.72
119220.0,-164.0,-561044.0,-0.067,6.96
119225.0,-263.0,-561521.0,0.092,6.48
119231.0,35.0,-560945.0,0.075,6.23
119236.0,-209.0,-561126.0,0.058,6.48
119241.0,-320.0,-560941.0,0.058,6.48
119246.0,-182.0,-560709.0,0.008,6.23
119251.0,-14.0,-560472.0,0.033,6.48
119257.0,-455.0,-560675.0,0.083,6.23
119263.0,-193.0,-560563.0,-0.025,6.72
119268.0,-373.0,-560861.0,-0.008,6.48
119273.0,-391.0,-560726.0,0.075,7.21
119278.0,-88.0,-560189.0,0.125,6.48
119284.0,-46.0,-560233.0,0.017,6.72
119289.0,-92.0,-560390.0,-0.05,6.48
119293.0,-37.0,-560281.0,0.025,6.96
119300.0,-45.0,-560461.0,-0.033,6.48
119305.0,-35.0,-560532.0,0.033,6.72
119310.0,-162.0,-559819.0,0.05,6.96
119315.0,-432.0,-560037.0,-0.008,6.96
119320.0,-232.0,-559814.0,-0.042,6.48
119325.0,-297.0,-560089.0,-0.017,6.23
119331.0,-221.0,-560089.0,0.008,6.48
119336.0,-597.0,-559790.0,-0.008,5.5
119341.0,-562.0,-559491.0,-0.008,6.48
119347.0,-318.0,-559347.0,-0.025,6.48
119352.0,-588.0,-559530.0,0.075,6.48
119357.0,-561.0,-559527.0,0.0,6.48
119362.0,-219.0,-559349.0,0.083,6.48
119368.0,-251.0,-559517.0,0.058,6.48
119373.0,-517.0,-559488.0,0.042,6.23
119378.0,-116.0,-559433.0,0.083,6.48
119384.0,-36.0,-559325.0,0.0,6.23
119390.0,-570.0,-559002.0,-0.025,6.96
119394.0,-395.0,-559095.0,0.058,6.48
119400.0,-317.0,-558981.0,-0.067,6.72
119405.0,-645.0,-558920.0,0.042,6.48
119410.0,-232.0,-559229.0,0.042,6.96
119415.0,-44.0,-559141.0,0.075,6.48
119420.0,-248.0,-559202.0,0.033,6.48
119426.0,-435.0,-558853.0,-0.025,6.96
119432.0,-125.0,-558773.0,-0.033,6.48
119437.0,173.0,-559146.0,0.0,6.72
119441.0,-304.0,-558741.0,0.1,6.96
119447.0,-470.0,-558581.0,0.0,6.48
119452.0,-94.0,-558480.0,0.025,6.23
119457.0,-31.0,-558077.0,0.008,6.72
119462.0,-433.0,-558535.0,0.083,6.48
119468.0,-259.0,-558324.0,0.025,6.23
119473.0,-356.0,-558465.0,0.058,6.72
119478.0,-313.0,-558099.0,0.008,6.48
119483.0,11.0,-558290.0,0.042,6.72
119488.0,-170.0,-558373.0,0.075,6.23
119494.0,-398.0,-557969.0,0.008,6.48
119499.0,-242.0,-558110.0,0.042,6.48
119504.0,85.0,-558515.0,0.017,6.96
119510.0,-129.0,-558083.0,0.067,6.96
119515.0,-347.0,-558076.0,0.092,6.96
119520.0,-490.0,-557955.0,0.017,6.48
119526.0,-194.0,-557697.0,0.067,6.48
119531.0,-196.0,-557878.0,0.033,6.23
119535.0,-257.0,-557447.0,0.0,6.96
119540.0,-216.0,-557645.0,0.042,6.96
119546.0,-140.0,-557214.0,0.083,6.48
119550.0,-369.0,-557283.0,0.05,6.48
119557.0,23.0,-557413.0,-0.025,6.48
119562.0,-37.0,-557466.0,0.058,6.96
119567.0,-394.0,-557363.0,0.1,6.48
119572.0,-202.0,-557201.0,0.008,6.48
119577.0,-192.0,-557022.0,0.083,6.48
119582.0,-135.0,-557351.0,0.125,6.48
119587.0,-174.0,-557700.0,0.042,6.48
119592.0,-470.0,-557263.0,-0.067,6.23
119598.0,-179.0,-556779.0,0.075,6.48
119604.0,-303.0,-557087.0,0.033,6.48
119609.0,-41.0,-557092.0,-0.042,6.23
119613.0,-12.0,-557261.0,-0.042,6.96
119619.0,24.0,-557107.0,-0.025,6.48
119624.0,-310.0,-556486.0,0.058,6.23
119629.0,61.0,-556567.0,0.017,6.48
119634.0,37.0,-556347.0,0.033,6.23
119640.0,-131.0,-556018.0,0.025,6.23
119645.0,-132.0,-556791.0,0.125,6.23
119650.0,-377.0,-557122.0,-0.017,6.48
119655.0,-557.0,-556081.0,0.058,6.72
119660.0,-368.0,-556417.0,0.025,6.23
119665.0,-2.0,-556268.0,-0.033,6.23
119670.0,-248.0,-556191.0,0.05,6.96
119676.0,-667.0,-556191.0,-0.017,7.21
119682.0,-271.0,-556252.0,0.033,6.48
119687.0,-135.0,-555941.0,0.025,6.23
119692.0,-216.0,-556149.0,-0.017,6.96
119698.0,-218.0,-555759.0,0.05,6.23
119703.0,114.0,-555844.0,0.033,7.21
119707.0,-505.0,-556037.0,0.008,6.48
119712.0,-298.0,-555990.0,0.033,6.48
119717.0,-136.0,-555689.0,-0.092,6.48
119723.0,169.0,-555611.0,0.042,6.48
119729.0,-227.0,-555502.0,0.033,6.72
119734.0,-153.0,-555959.0,-0.017,6.96
119739.0,-296.0,-555443.0,-0.058,6.48
119744.0,-335.0,-555282.0,0.033,6.48
119749.0,-317.0,-555641.0,0.042,6.48
119754.0,-312.0,-555771.0,0.0,6.48
119759.0,-374.0,-555624.0,0.083,6.72
119764.0,-286.0,-555501.0,-0.025,6.96
119770.0,-601.0,-555723.0,0.092,6.23
119775.0,-575.0,-555280.0,0.058,6.48
119781.0,-259.0,-554979.0,0.042,6.48
119786.0,-162.0,-555143.0,0.05,6.23
119790.0,-245.0,-555214.0,0.0,6.96
119796.0,93.0,-554715.0,0.042,6.48
119801.0,-86.0,-554927.0,0.033,6.48
119806.0,-200.0,-554798.0,-0.008,6.48
119812.0,-394.0,-554565.0,0.042,6.48
119817.0,-483.0,-554889.0,0.017,6.48
119822.0,-475.0,-554478.0,-0.008,6.48
119827.0,-145.0,-554369.0,0.008,6.48
119833.0,-120.0,-554691.0,0.05,6.23
119837.0,-229.0,-554394.0,0.0,6.48
119842.0,63.0,-554607.0,0.05,6.23
119847.0,140.0,-554601.0,0.033,6.72
119854.0,120.0,-554906.0,0.017,6.23
119859.0,-218.0,-554611.0,0.092,6.23
119864.0,-25.0,-554449.0,0.033,6.23
119869.0,91.0,-554628.0,0.025,6.72
119874.0,-361.0,-553821.0,0.075,6.96
119879.0,-276.0,-554169.0,-0.05,6.48
119884.0,458.0,-554314.0,0.008,6.72
119889.0,-142.0,-554255.0,0.075,6.23
119896.0,-69.0,-553913.0,-0.017,6.23
119900.0,366.0,-553832.0,-0.017,6.48
119906.0,-554.0,-554022.0,-0.017,6.23
119911.0,-535.0,-554040.0,0.0,6.48
119916.0,146.0,-553785.0,0.0,6.96
119921.0,-328.0,-553567.0,0.1,6.72
119926.0,-315.0,-553635.0,0.0,6.48
119931.0,-328.0,-553616.0,0.033,6.48
119937.0,86.0,-553347.0,-0.075,6.48
119942.0,277.0,-553385.0,0.067,6.48
119947.0,-283.0,-553384.0,0.0,6.96
119953.0,-327.0,-553439.0,0.05,6.23
119958.0,242.0,-553377.0,0.033,6.72
119963.0,-384.0,-553606.0,0.025,6.48
119968.0,-214.0,-553219.0,0.108,6.48
119973.0,89.0,-553121.0,-0.008,6.23
119979.0,-114.0,-553040.0,-0.067,6.23
119984.0,-214.0,-553026.0,0.025,6.48
119989.0,-115.0,-552820.0,-0.017,6.23
119994.0,-178.0,-552939.0,0.042,6.72
120000.0,-148.0,-553051.0,0.008,6.23
120005.0,-297.0,-552667.0,0.008,6.48
120010.0,-8.0,-552598.0,0.067,6.48
120015.0,-170.0,-552617.0,-0.033,6.48
120020.0,-151.0,-552739.0,-0.067,6.23
120026.0,-56.0,-552748.0,0.025,6.48
120031.0,14.0,-552492.0,0.075,6.23
120036.0,-31.0,-552616.0,0.042,6.48
120041.0,-326.0,-552471.0,0.125,6.96
120046.0,-74.0,-552661.0,0.008,6.23
120052.0,-227.0,-552213.0,0.1,6.48
120056.0,-436.0,-552492.0,0.042,6.48
120062.0,-32.0,-552220.0,0.058,6.48
120068.0,-83.0,-551884.0,0.008,6.23
120073.0,-418.0,-551935.0,0.0,6.23
120078.0,20.0,-551995.0,0.067,6.23
120083.0,-99.0,-552235.0,0.008,6.23
120088.0,-732.0,-552230.0,-0.008,6.23
120094.0,-754.0,-551956.0,0.033,6.23
120099.0,-343.0,-552272.0,0.033,6.23
120103.0,-284.0,-552293.0,0.025,6.48
120110.0,-554.0,-551510.0,0.117,6.48
120115.0,-197.0,-551272.0,0.0,6.72
120119.0,-108.0,-551473.0,0.0,6.48
120125.0,-560.0,-551589.0,-0.05,6.96
120130.0,-567.0,-551187.0,0.05,6.48
120135.0,-306.0,-551116.0,-0.008,7.21
120140.0,-736.0,-551394.0,0.05,5.5
120146.0,-425.0,-551312.0,-0.008,6.48
120151.0,-40.0,-551517.0,0.033,6.48
120157.0,-248.0,-551455.0,-0.058,6.48
120162.0,-574.0,-551363.0,0.083,6.96
120167.0,-79.0,-551240.0,-0.033,6.48
120172.0,151.0,-551171.0,0.075,6.23
120178.0,-373.0,-551111.0,0.008,6.48
120182.0,-228.0,-551114.0,0.075,6.48
120188.0,276.0,-550621.0,0.075,6.72
120194.0,-262.0,-550845.0,-0.008,6.23
120199.0,-505.0,-550829.0,0.042,6.48
120204.0,-226.0,-550694.0,0.117,6.48
120210.0,-182.0,-550362.0,0.067,6.23
120215.0,-185.0,-550746.0,0.05,6.48
120219.0,-126.0,-550999.0,0.017,6.48
120225.0,-50.0,-550415.0,0.05,6.48
120231.0,-24.0,-550411.0,0.017,6.48
120236.0,-285.0,-550618.0,0.125,6.23
120241.0,-351.0,-550313.0,0.025,6.96
120247.0,-127.0,-550331.0,0.025,6.48
120252.0,-218.0,-550286.0,0.042,6.96
120257.0,-70.0,-550417.0,-0.067,6.23
120262.0,-106.0,-550433.0,0.05,6.23
120267.0,-107.0,-550268.0,-0.017,6.23
120272.0,-565.0,-550247.0,0.058,6.48
120279.0,-229.0,-550081.0,-0.025,6.23
120284.0,-86.0,-549881.0,0.025,6.48
