time_ms,p1,p2,f3,f4
19872.0,-227.0,-495703.0,0.108,6.72
19877.0,-160.0,-495598.0,0.008,7.7
19883.0,4.0,-496058.0,0.033,6.48
19888.0,353.0,-495512.0,0.025,6.23
19893.0,-342.0,-495675.0,0.208,6.96
19899.0,-448.0,-496023.0,0.117,6.23
19904.0,-401.0,-495907.0,-0.017,6.23
19908.0,-98.0,-495794.0,0.025,6.72
19914.0,-166.0,-495936.0,0.058,6.96
19919.0,-87.0,-495584.0,0.092,6.48
19923.0,28.0,-495455.0,0.008,6.23
19930.0,-340.0,-495423.0,0.033,6.48
19935.0,-299.0,-495420.0,-0.05,6.23
19940.0,-161.0,-495579.0,0.017,6.48
19945.0,-47.0,-495287.0,0.083,7.21
19950.0,-146.0,-495360.0,0.0,6.96
19955.0,-84.0,-495127.0,0.017,6.48
19960.0,-8.0,-495093.0,0.067,6.23
19965.0,-25.0,-495342.0,-0.05,6.48
19971.0,-15.0,-495195.0,-0.008,6.96
19976.0,-178.0,-494965.0,0.05,6.96
19981.0,333.0,-495128.0,-0.033,6.48
19986.0,-267.0,-495478.0,0.067,6.96
19991.0,-342.0,-495086.0,0.05,6.72
19996.0,177.0,-495177.0,0.067,6.48
20002.0,43.0,-495075.0,0.05,6.23
20007.0,-118.0,-494969.0,0.033,6.23
20012.0,-297.0,-495052.0,0.158,6.23
20018.0,-23.0,-494598.0,0.058,6.48
20023.0,-192.0,-494542.0,0.067,6.23
20028.0,-491.0,-494437.0,0.025,6.23
20033.0,-231.0,-494639.0,-0.025,6.48
20038.0,-368.0,-494203.0,0.117,6.48
20043.0,-187.0,-494270.0,-0.042,6.48
20048.0,-91.0,-494542.0,0.008,6.96
20054.0,180.0,-494168.0,0.017,6.48
20059.0,-9.0,-494069.0,0.075,6.72
20065.0,-5.0,-494431.0,0.042,6.48
20069.0,18.0,-494300.0,-0.05,6.72
20074.0,-266.0,-494015.0,0.075,6.48
20080.0,-518.0,-494303.0,-0.05,6.23
20084.0,-231.0,-494378.0,0.2,6.96
20089.0,9.0,-495487.0,0.433,6.48
20096.0,-253.0,-513399.0,13.975,7.21
20101.0,212.0,-538620.0,0.867,7.7
20106.0,-944.0,-607955.0,8.075,9.16
20111.0,340.0,-684527.0,6.725,11.61
20116.0,-915.0,-729366.0,12.917,12.59
20121.0,249.0,-825441.0,-1.033,13.32
20127.0,63.0,-912859.0,11.925,14.3
20131.0,678.0,-953742.0,8.092,15.03
20136.0,-745.0,-1040111.0,7.142,16.01
20143.0,-393.0,-1122623.0,7.692,16.98
20148.0,-192.0,-1164968.0,7.167,18.94
20153.0,-468.0,-1245465.0,7.833,21.14
20158.0,-378.0,-1326711.0,8.175,23.83
20164.0,-112.0,-1409489.0,8.042,27.74
20169.0,-337.0,-1450174.0,7.892,31.16
20174.0,-549.0,-1530003.0,7.075,33.85
20180.0,-207.0,-1608589.0,8.283,32.38
20185.0,-48.0,-1648674.0,5.492,30.91
20190.0,-19.0,-1722243.0,6.733,29.69
20196.0,223.0,-1797277.0,6.6,28.96
20200.0,-70.0,-1835074.0,6.925,28.71
20206.0,-252.0,-1910587.0,7.508,28.71
20211.0,-378.0,-1984353.0,6.658,27.49
20216.0,-297.0,-2019792.0,7.167,27.74
20221.0,-474.0,-2093117.0,6.617,27.25
20227.0,-496.0,-2164145.0,5.833,26.52
20232.0,-375.0,-2198292.0,6.417,25.54
20237.0,288.0,-2268683.0,5.425,26.03
20243.0,-148.0,-2338719.0,5.775,24.8
20247.0,-79.0,-2372566.0,5.567,24.32
20252.0,105.0,-2440391.0,5.692,24.56
20258.0,-315.0,-2507167.0,5.35,23.83
20263.0,-204.0,-2539894.0,5.55,23.34
20269.0,-45.0,-2604407.0,5.283,23.09
20274.0,-455.0,-2668255.0,5.092,22.36
20279.0,-64.0,-2700694.0,4.808,22.61
20284.0,-488.0,-2764131.0,3.942,21.38
20290.0,-148.0,-2825069.0,4.442,21.38
20295.0,-178.0,-2886055.0,3.975,21.14
20300.0,-223.0,-2916230.0,4.192,20.89
20306.0,81.0,-2974732.0,3.717,20.41
20312.0,71.0,-3032998.0,4.05,19.92
20318.0,79.0,-3091216.0,4.275,19.43
20323.0,-326.0,-3119665.0,3.617,19.43
20328.0,-348.0,-3174848.0,4.092,19.43
20334.0,-168.0,-3231114.0,4.042,19.18
20339.0,-518.0,-3286006.0,3.8,18.21
20344.0,-451.0,-3312291.0,3.817,17.96
20350.0,-697.0,-3366655.0,3.667,17.72
20356.0,-577.0,-3420365.0,3.642,17.23
20362.0,-389.0,-3471803.0,3.3,16.98
20367.0,0.0,-3496812.0,2.9,16.5
20372.0,88.0,-3546869.0,2.683,17.23
20377.0,-458.0,-3596175.0,2.625,16.25
20383.0,-452.0,-3643779.0,2.133,16.25
20388.0,-427.0,-3667434.0,3.033,16.01
20393.0,7.0,-3715436.0,2.858,15.76
20400.0,-33.0,-3761260.0,3.008,16.25
20405.0,-297.0,-3806084.0,3.025,15.27
20410.0,-218.0,-3828465.0,3.392,15.27
20416.0,-96.0,-3871905.0,3.017,15.27
20421.0,-104.0,-3915047.0,3.267,14.78
20427.0,-262.0,-3957613.0,3.725,14.78
20432.0,-505.0,-3978144.0,3.025,14.3
20438.0,-4.0,-4019791.0,2.467,14.54
20443.0,-618.0,-4060633.0,2.308,14.3
20448.0,-513.0,-4080948.0,2.2,13.81
20453.0,169.0,-4120938.0,1.592,14.3
20459.0,-135.0,-4159946.0,2.092,13.56
20465.0,-311.0,-4199284.0,1.95,13.32
20470.0,-285.0,-4218363.0,1.817,13.32
20475.0,-208.0,-4255336.0,1.7,13.07
20481.0,-88.0,-4292430.0,2.392,12.83
20487.0,-26.0,-4327816.0,2.2,13.32
20492.0,-275.0,-4345643.0,2.367,13.32
20497.0,-98.0,-4381287.0,2.825,12.59
20502.0,-320.0,-4416045.0,2.792,12.1
20508.0,12.0,-4433096.0,2.333,12.83
20512.0,-355.0,-4466325.0,2.583,12.34
20518.0,-649.0,-4499521.0,1.508,12.59
20525.0,-1001.0,-4532547.0,2.083,12.34
20529.0,-384.0,-4548434.0,1.2,11.85
20534.0,-484.0,-4580568.0,0.683,12.1
20540.0,-636.0,-4612742.0,1.15,11.36
20545.0,-463.0,-4628665.0,0.892,12.1
20550.0,-668.0,-4659229.0,1.475,11.61
20555.0,-126.0,-4689671.0,2.008,11.85
20561.0,-90.0,-4704382.0,2.3,11.12
20566.0,-617.0,-4733897.0,1.992,10.87
20572.0,-565.0,-4762529.0,1.825,10.87
20578.0,-297.0,-4790883.0,2.483,10.14
20582.0,-222.0,-4804920.0,2.1,10.87
20588.0,-511.0,-4832940.0,1.092,10.63
20593.0,-169.0,-4859418.0,1.083,11.36
20598.0,-485.0,-4872761.0,1.425,11.61
20603.0,-294.0,-4899560.0,-0.417,10.87
20610.0,-484.0,-4925562.0,1.583,10.63
20615.0,-130.0,-4951486.0,-0.108,11.61
20621.0,-412.0,-4963961.0,0.242,10.39
20625.0,-367.0,-4989140.0,1.408,9.9
20631.0,253.0,-5014094.0,1.342,9.9
20636.0,-27.0,-5026177.0,1.642,9.9
20641.0,-372.0,-5050264.0,1.067,9.65
20646.0,-852.0,-5074016.0,1.442,9.65
20653.0,-272.0,-5097608.0,1.758,9.65
20658.0,-538.0,-5109597.0,1.183,9.65
20663.0,-111.0,-5132482.0,1.158,9.41
20669.0,-331.0,-5155006.0,1.325,9.41
20674.0,-459.0,-5165589.0,0.417,9.65
20678.0,-122.0,-5186166.0,-0.592,9.16
20684.0,-164.0,-5200264.0,-0.292,9.65
20689.0,-574.0,-5204515.0,-0.558,9.16
20695.0,-671.0,-5208518.0,-0.525,8.92
20701.0,-115.0,-5209828.0,-0.325,9.16
20706.0,-17.0,-5209238.0,0.508,8.68
20711.0,-351.0,-5208611.0,0.517,8.19
20716.0,-644.0,-5206730.0,0.2,7.94
20721.0,-488.0,-5203456.0,0.692,7.7
20727.0,-326.0,-5201637.0,0.667,8.19
20731.0,-295.0,-5197826.0,0.208,7.45
20738.0,-349.0,-5193242.0,0.4,8.43
20743.0,-41.0,-5190961.0,0.542,7.21
20748.0,474.0,-5186606.0,0.425,7.45
20753.0,142.0,-5181970.0,0.467,6.96
20758.0,-254.0,-5179807.0,0.25,7.21
20763.0,-319.0,-5175376.0,0.317,6.96
20769.0,-271.0,-5171892.0,0.508,6.48
20774.0,-145.0,-5167498.0,0.333,6.48
20781.0,-215.0,-5165509.0,0.142,6.72
20785.0,-262.0,-5161830.0,0.392,6.48
20791.0,-104.0,-5158562.0,0.283,7.21
20796.0,-530.0,-5156623.0,0.367,6.96
20801.0,-257.0,-5153210.0,0.417,6.96
20806.0,-227.0,-5149250.0,0.142,6.96
20811.0,-305.0,-5147941.0,0.275,7.21
20816.0,-54.0,-5144290.0,0.333,7.21
20823.0,142.0,-5140536.0,0.283,6.48
20828.0,-430.0,-5139101.0,0.267,7.21
20833.0,-499.0,-5135892.0,0.325,6.72
20838.0,-177.0,-5132724.0,0.317,7.21
20844.0,-521.0,-5129434.0,0.367,7.45
20849.0,17.0,-5127717.0,0.275,6.96
20854.0,-224.0,-5125010.0,0.325,7.21
20859.0,-118.0,-5121980.0,0.308,7.21
20865.0,-376.0,-5120537.0,0.208,6.48
20870.0,-303.0,-5117216.0,0.283,6.72
20876.0,9.0,-5114454.0,0.283,6.48
20881.0,-115.0,-5113365.0,0.15,6.72
20885.0,-98.0,-5110776.0,0.35,6.72
20891.0,-144.0,-5108326.0,0.208,7.45
20896.0,-286.0,-5107321.0,-0.583,6.72
20901.0,-271.0,-5102018.0,-0.342,6.96
20907.0,-489.0,-5084272.0,0.233,6.72
20913.0,45.0,-5060424.0,-0.317,6.23
20918.0,-613.0,-5047847.0,-0.342,6.23
20923.0,-254.0,-5021344.0,-1.458,5.99
20928.0,222.0,-4993480.0,-0.017,5.74
20934.0,-90.0,-4979261.0,-1.108,5.5
20938.0,-151.0,-4948476.0,0.575,5.5
20944.0,-217.0,-4916884.0,-0.842,5.5
20950.0,-341.0,-4900741.0,-0.825,5.25
20955.0,-280.0,-4867838.0,-0.792,5.74
20960.0,68.0,-4834216.0,-1.392,5.01
20965.0,-348.0,-4817857.0,-0.892,4.77
20970.0,-363.0,-4783344.0,-0.358,4.52
20976.0,-149.0,-4749294.0,-0.008,5.25
20981.0,-213.0,-4731627.0,0.3,4.52
20985.0,-276.0,-4696152.0,-0.8,4.28
20992.0,-209.0,-4659460.0,-1.442,4.52
20997.0,-141.0,-4641301.0,-0.692,4.52
21001.0,194.0,-4605102.0,-0.408,5.01
21007.0,-104.0,-4568316.0,-0.917,4.28
21012.0,-556.0,-4549797.0,-0.508,4.28
21017.0,-245.0,-4511782.0,-0.733,4.03
21022.0,-44.0,-4473286.0,-1.775,4.03
21027.0,-462.0,-4453205.0,-1.442,4.03
21032.0,3.0,-4413340.0,-1.4,4.03
21038.0,73.0,-4374016.0,-1.142,4.28
21044.0,-45.0,-4354519.0,-1.075,4.28
21048.0,-276.0,-4314502.0,-0.283,3.79
21054.0,-450.0,-4273214.0,-0.108,3.79
21059.0,-90.0,-4251913.0,-1.125,4.03
21064.0,-513.0,-4209464.0,-0.142,3.79
21069.0,-335.0,-4166300.0,0.1,3.79
21074.0,-183.0,-4144649.0,-0.4,3.79
21080.0,72.0,-4101808.0,-1.058,3.79
21086.0,-150.0,-4058026.0,-1.125,3.05
21091.0,-492.0,-4035311.0,-0.842,3.05
21095.0,-315.0,-3990936.0,-1.592,3.05
21101.0,-556.0,-3945184.0,-0.992,2.81
21106.0,-240.0,-3920931.0,-1.192,2.81
21111.0,-305.0,-3874844.0,-2.158,3.3
21116.0,-295.0,-3828548.0,-1.825,2.57
21122.0,-367.0,-3805115.0,-2.042,2.57
21127.0,20.0,-3756082.0,-2.1,2.57
21132.0,93.0,-3731057.0,-1.608,2.08
21137.0,-305.0,-3681470.0,-1.267,2.57
21142.0,-634.0,-3629844.0,-1.567,2.08
21147.0,-288.0,-3578772.0,-1.708,2.08
21153.0,126.0,-3553063.0,-1.5,1.83
21157.0,73.0,-3501148.0,-1.733,1.34
21164.0,-227.0,-3447554.0,-2.1,1.59
21169.0,-423.0,-3420989.0,-2.675,1.34
21174.0,-290.0,-3366496.0,-1.833,1.1
21178.0,63.0,-3338541.0,-1.925,1.1
21184.0,113.0,-3283180.0,-1.942,1.59
21189.0,22.0,-3228322.0,-2.5,0.86
21194.0,-376.0,-3200417.0,-2.642,1.34
21199.0,-464.0,-3144200.0,-3.208,0.37
21204.0,-205.0,-3085114.0,-2.9,0.86
21211.0,-59.0,-3026152.0,-3.225,0.12
21216.0,179.0,-2996733.0,-3.358,0.12
21221.0,120.0,-2936444.0,-2.825,-0.37
21225.0,61.0,-2906621.0,-3.042,0.12
21230.0,-471.0,-2847754.0,-3.567,-0.61
21236.0,-488.0,-2786916.0,-3.567,-1.1
21241.0,-82.0,-2755191.0,-3.75,-1.1
21246.0,-374.0,-2692016.0,-4.258,-0.86
21252.0,-295.0,-2628802.0,-3.75,-1.59
21258.0,-107.0,-2564618.0,-3.8,-2.08
21263.0,-205.0,-2532641.0,-3.667,-1.59
21268.0,-142.0,-2470342.0,-3.842,-2.81
21272.0,-921.0,-2438681.0,-4.367,-2.32
21277.0,-629.0,-2373206.0,-4.875,-3.05
21283.0,56.0,-2309970.0,-4.925,-3.54
21288.0,-162.0,-2277767.0,-5.542,-3.79
21294.0,-188.0,-2212818.0,-5.225,-4.77
21299.0,-305.0,-2150330.0,-5.517,-5.01
21304.0,-588.0,-2118323.0,-5.275,-5.25
21309.0,-352.0,-2055546.0,-6.267,-5.5
21314.0,-491.0,-1990432.0,-6.167,-5.74
21319.0,-333.0,-1958335.0,-6.417,-6.72
21324.0,-459.0,-1893156.0,-6.833,-7.21
21330.0,76.0,-1827782.0,-7.083,-7.7
21335.0,-213.0,-1795711.0,-6.708,-7.7
21340.0,-311.0,-1735362.0,-7.025,-8.43
21346.0,-442.0,-1674460.0,-7.942,-9.16
21351.0,-734.0,-1642245.0,-7.642,-9.65
21356.0,-320.0,-1576542.0,-7.483,-9.9
21361.0,-513.0,-1512146.0,-8.658,-10.63
21366.0,-236.0,-1480105.0,-7.933,-11.12
21371.0,-338.0,-1417548.0,-8.033,-12.1
21377.0,-359.0,-1358482.0,-8.367,-12.34
21382.0,-422.0,-1328357.0,-8.05,-13.07
21387.0,-364.0,-1267664.0,-9.392,-13.07
21392.0,-763.0,-1201970.0,-9.317,-14.05
21398.0,-451.0,-1171223.0,-8.117,-14.78
21403.0,-303.0,-1110000.0,-9.892,-15.03
21408.0,-382.0,-1048264.0,-8.325,-15.03
21413.0,-19.0,-1019605.0,-8.283,-16.25
21419.0,-199.0,-963196.0,-9.017,-16.5
21424.0,-302.0,-902576.0,-10.308,-16.74
21429.0,-416.0,-869685.0,-10.467,-17.47
21434.0,-334.0,-806162.0,-12.558,-16.5
21440.0,-367.0,-747206.0,-4.933,-18.21
21444.0,122.0,-720311.0,-4.55,-18.7
21450.0,-610.0,-670860.0,-8.4,-19.18
21455.0,-217.0,-622004.0,-5.375,-19.18
21459.0,120.0,-597283.0,-7.492,-19.18
21466.0,-268.0,-543161.0,-7.842,-18.7
21471.0,55.0,-488553.0,-5.45,-19.43
21476.0,264.0,-462096.0,-6.967,-18.94
21481.0,68.0,-410711.0,-5.35,-19.92
21486.0,-167.0,-365513.0,-3.675,-19.67
21491.0,-337.0,-346738.0,-1.983,-20.16
21496.0,-325.0,-308235.0,-6.392,-19.18
21502.0,-448.0,-284021.0,3.083,-19.18
21507.0,-445.0,-277218.0,1.942,-17.96
21513.0,-397.0,-268024.0,-3.542,-15.03
21518.0,-662.0,-260894.0,0.383,-12.1
21523.0,27.0,-257627.0,0.675,-9.41
21528.0,-401.0,-252301.0,-1.675,-6.72
21533.0,-74.0,-248999.0,0.3,-5.01
21538.0,-261.0,-248480.0,0.4,-3.05
21543.0,-279.0,-248074.0,-0.183,-1.83
21550.0,190.0,-249178.0,-0.5,-0.12
21554.0,75.0,-249329.0,-0.417,0.12
21560.0,-225.0,-251133.0,-0.467,2.08
21565.0,-430.0,-252521.0,-0.008,2.57
21570.0,-45.0,-253024.0,-0.7,3.54
21575.0,-367.0,-254032.0,-0.367,4.77
21580.0,-352.0,-255504.0,-0.233,5.74
21585.0,-157.0,-256123.0,-0.125,6.48
21591.0,-639.0,-258045.0,-0.167,7.21
21596.0,-282.0,-260039.0,-0.192,8.19
21601.0,115.0,-260928.0,-0.45,8.43
21607.0,-201.0,-263040.0,-0.108,8.68
21612.0,-194.0,-265894.0,-0.125,8.43
21616.0,-403.0,-267469.0,0.008,8.43
21622.0,-223.0,-270225.0,-0.15,8.43
21627.0,-376.0,-272229.0,-0.033,8.19
21633.0,-251.0,-273444.0,-0.05,7.94
21638.0,-61.0,-275192.0,-0.067,7.7
21643.0,-64.0,-276972.0,-0.117,7.7
21648.0,81.0,-277791.0,-0.108,7.94
21653.0,-127.0,-279681.0,-0.1,7.21
21658.0,-412.0,-281745.0,-0.075,7.94
21663.0,109.0,-282546.0,-0.067,7.7
21669.0,-305.0,-284124.0,-0.133,7.45
21675.0,-366.0,-285976.0,-0.158,8.19
21679.0,-39.0,-286785.0,0.017,7.21
21685.0,-485.0,-288367.0,-0.025,7.21
21690.0,-514.0,-289641.0,0.058,6.72
21695.0,-411.0,-290616.0,-0.067,6.48
21700.0,-283.0,-292356.0,-0.025,7.7
21705.0,-416.0,-293500.0,-0.008,7.21
21710.0,-243.0,-294259.0,-0.125,7.21
21716.0,-113.0,-295899.0,0.008,6.48
21722.0,-452.0,-308135.0,5.492,6.48
21726.0,85.0,-327880.0,10.558,7.21
21732.0,237.0,-382508.0,0.733,9.41
21737.0,-580.0,-452378.0,8.417,10.87
21742.0,-461.0,-487505.0,6.483,12.34
21747.0,19.0,-568447.0,10.033,13.32
21752.0,168.0,-657019.0,5.642,14.05
21757.0,7.0,-700294.0,8.067,15.03
21764.0,-57.0,-785710.0,10.45,16.5
21769.0,-112.0,-870226.0,6.142,17.96
21773.0,-689.0,-910665.0,8.383,19.18
21779.0,-279.0,-994337.0,7.375,21.14
21784.0,-102.0,-1075237.0,6.792,24.8
21789.0,11.0,-1115918.0,9.025,28.47
21794.0,19.0,-1157359.0,7.708,31.4
21799.0,-316.0,-1282605.0,8.308,34.58
21805.0,45.0,-1322504.0,7.358,35.31
21810.0,-221.0,-1401774.0,8.15,33.6
21816.0,38.0,-1481860.0,6.208,32.62
21820.0,-3.0,-1520401.0,6.9,30.91
21826.0,-89.0,-1596783.0,6.608,30.18
21831.0,-345.0,-1671423.0,7.075,30.91
21836.0,-602.0,-1709538.0,7.675,30.18
21841.0,-252.0,-1786513.0,6.375,29.94
21848.0,-342.0,-1859721.0,7.175,28.96
21853.0,-331.0,-1934851.0,6.883,28.23
21858.0,-268.0,-1969912.0,6.3,27.25
21864.0,-16.0,-2040882.0,6.558,26.76
21869.0,-474.0,-2112716.0,6.142,26.27
21874.0,-189.0,-2148857.0,5.942,26.52
21879.0,173.0,-2220094.0,5.417,26.03
21885.0,-161.0,-2289080.0,5.142,25.05
21891.0,-162.0,-2357464.0,5.558,24.32
21896.0,207.0,-2390937.0,4.9,24.56
21901.0,153.0,-2456231.0,5.15,23.58
21907.0,-151.0,-2520945.0,5.767,23.34
21912.0,-246.0,-2553758.0,5.067,22.61
21917.0,-393.0,-2617525.0,5.333,22.12
21922.0,-101.0,-2679803.0,5.017,21.87
21927.0,54.0,-2711022.0,4.867,22.12
21933.0,-274.0,-2771377.0,4.742,21.38
21939.0,-412.0,-2830373.0,4.25,20.65
21944.0,-69.0,-2889841.0,4.225,20.65
21949.0,-222.0,-2920308.0,4.542,19.92
21954.0,-128.0,-2979402.0,3.883,19.92
21960.0,-186.0,-3035678.0,4.033,19.18
21965.0,-261.0,-3064393.0,4.192,19.67
21970.0,-179.0,-3121210.0,4.367,18.7
21977.0,-257.0,-3176132.0,4.267,18.45
21982.0,275.0,-3232000.0,4.192,17.96
21987.0,-20.0,-3259331.0,4.05,18.45
21992.0,-472.0,-3312934.0,3.475,18.21
21998.0,-788.0,-3364562.0,3.575,18.21
22002.0,-423.0,-3391245.0,3.192,17.23
22007.0,-356.0,-3442282.0,3.142,16.5
22013.0,-338.0,-3492544.0,2.883,16.98
22019.0,-689.0,-3517509.0,3.167,16.25
22024.0,47.0,-3566694.0,3.317,16.01
22029.0,-179.0,-3616036.0,3.292,15.76
22035.0,71.0,-3663436.0,3.408,15.52
22040.0,-244.0,-3687185.0,3.75,15.52
22045.0,-518.0,-3734278.0,3.658,14.78
22051.0,-50.0,-3780142.0,2.633,14.78
22055.0,-443.0,-3802987.0,3.225,13.32
22061.0,-459.0,-3849022.0,2.508,14.78
22067.0,-449.0,-3894062.0,1.975,14.05
22073.0,-555.0,-3938238.0,2.55,14.54
22078.0,168.0,-3960065.0,1.908,13.81
22083.0,-34.0,-4003418.0,2.292,13.56
22088.0,-364.0,-4045070.0,2.083,13.07
22093.0,-379.0,-4066025.0,2.692,13.32
22098.0,-140.0,-4108312.0,3.05,13.81
22104.0,-486.0,-4148502.0,2.833,13.07
22109.0,-709.0,-4168057.0,3.575,12.59
22114.0,65.0,-4207054.0,2.575,12.59
22120.0,-215.0,-4245806.0,2.3,12.34
22126.0,-259.0,-4283082.0,1.983,12.83
22130.0,50.0,-4301345.0,2.017,12.34
22136.0,-108.0,-4339197.0,1.675,12.59
22142.0,-130.0,-4374775.0,1.442,12.1
22148.0,-566.0,-4410203.0,1.45,11.61
22153.0,161.0,-4427514.0,1.408,12.1
22158.0,-169.0,-4462249.0,2.425,11.85
22164.0,81.0,-4496173.0,2.525,11.36
22169.0,-231.0,-4529563.0,2.1,11.12
22174.0,-418.0,-4546164.0,0.517,11.12
22180.0,-288.0,-4578790.0,2.208,10.87
22185.0,-70.0,-4611094.0,1.775,10.87
22192.0,-356.0,-4642196.0,1.817,11.12
22197.0,-815.0,-4657695.0,2.042,10.63
22202.0,-456.0,-4688308.0,2.125,10.63
22207.0,-138.0,-4718802.0,2.542,10.63
22212.0,-327.0,-4733829.0,2.075,10.39
22217.0,-217.0,-4748390.0,1.267,10.39
22223.0,-81.0,-4791376.0,1.433,10.87
22227.0,220.0,-4805665.0,1.008,10.14
22233.0,-161.0,-4833236.0,1.0,10.39
22239.0,-415.0,-4860260.0,0.883,10.14
22244.0,-324.0,-4873461.0,1.642,10.63
22248.0,33.0,-4900724.0,2.442,9.9
22254.0,-361.0,-4926912.0,1.55,9.65
22259.0,-596.0,-4939857.0,1.2,10.39
22264.0,-398.0,-4965465.0,1.425,9.41
22270.0,-848.0,-4990595.0,1.025,10.14
22276.0,-404.0,-5015377.0,1.492,9.41
22281.0,133.0,-5028156.0,1.358,9.9
22287.0,-3.0,-5052746.0,0.733,9.16
22292.0,-511.0,-5077222.0,0.475,9.16
22298.0,79.0,-5099782.0,0.817,9.41
22303.0,-42.0,-5111083.0,1.175,9.16
22308.0,-60.0,-5132895.0,0.533,9.16
22315.0,-204.0,-5150109.0,1.0,9.16
22320.0,194.0,-5159559.0,1.067,8.92
22325.0,-361.0,-5161606.0,-0.675,8.68
22331.0,-205.0,-5163394.0,-0.375,8.92
22336.0,3.0,-5163702.0,1.133,8.19
22342.0,-367.0,-5162486.0,0.592,8.92
22346.0,-712.0,-5161771.0,0.0,7.94
22352.0,8.0,-5158549.0,0.917,7.94
22358.0,-356.0,-5154665.0,0.533,8.19
22364.0,36.0,-5151253.0,0.158,7.45
22369.0,-95.0,-5149326.0,0.475,7.94
22374.0,-363.0,-5144446.0,0.3,7.21
22380.0,-211.0,-5140294.0,0.225,7.45
22385.0,-359.0,-5135670.0,0.292,6.96
22390.0,-476.0,-5133401.0,0.308,6.23
22396.0,-486.0,-5129239.0,0.317,6.23
22402.0,-406.0,-5125651.0,0.25,6.23
22408.0,-64.0,-5121531.0,0.358,6.72
22413.0,-235.0,-5119286.0,0.275,6.96
22418.0,-161.0,-5116090.0,0.167,6.96
22424.0,-455.0,-5112344.0,0.317,6.48
22429.0,-305.0,-5109060.0,0.208,6.72
22434.0,-526.0,-5107283.0,0.142,6.72
22439.0,-315.0,-5103809.0,0.3,6.96
22446.0,-29.0,-5100415.0,0.233,6.72
22451.0,-389.0,-5098942.0,0.258,7.21
22456.0,-242.0,-5095561.0,0.175,7.21
22461.0,-204.0,-5092679.0,0.175,6.48
22466.0,44.0,-5091374.0,0.283,6.48
22471.0,-381.0,-5088087.0,0.258,7.21
22477.0,245.0,-5085465.0,0.117,7.21
22482.0,-73.0,-5084116.0,0.2,7.21
22487.0,-318.0,-5081053.0,0.125,6.72
22493.0,-570.0,-5077945.0,0.2,6.48
22499.0,-534.0,-5075147.0,0.192,6.48
22503.0,-19.0,-5073618.0,0.058,6.48
22508.0,-438.0,-5070954.0,0.225,6.72
22514.0,-108.0,-5068944.0,0.133,6.48
22519.0,-288.0,-5067317.0,0.15,6.72
22524.0,-365.0,-5064876.0,0.25,6.96
22530.0,-595.0,-5060822.0,-1.458,6.96
22536.0,-65.0,-5055981.0,0.275,6.48
22540.0,202.0,-5036088.0,0.442,6.48
22546.0,-324.0,-5011282.0,-0.683,6.96
22551.0,-70.0,-4998699.0,-0.85,6.72
22556.0,-239.0,-4971110.0,0.592,6.23
22561.0,-15.0,-4942402.0,0.167,6.48
22566.0,-389.0,-4927539.0,-1.958,5.5
22572.0,-668.0,-4896560.0,-0.125,5.5
22578.0,-498.0,-4864322.0,0.883,5.5
22583.0,-118.0,-4831208.0,-0.167,5.25
22588.0,60.0,-4813963.0,-0.075,5.25
22593.0,-165.0,-4779722.0,-1.358,5.01
22599.0,-577.0,-4745192.0,-0.908,4.52
22604.0,-127.0,-4728389.0,-0.6,5.25
22608.0,-50.0,-4692820.0,0.1,4.52
22615.0,380.0,-4656936.0,-0.083,4.77
22620.0,-306.0,-4638467.0,0.083,5.01
22625.0,-761.0,-4601936.0,-0.425,4.52
22630.0,-559.0,-4565224.0,-1.642,4.52
22636.0,-899.0,-4546445.0,-0.792,4.77
22640.0,-372.0,-4509028.0,-0.975,4.28
22646.0,-140.0,-4470560.0,-1.442,4.03
22651.0,-60.0,-4451387.0,-1.458,1.59
22657.0,13.0,-4412142.0,-0.467,4.28
22662.0,-357.0,-4371952.0,-1.142,4.52
22668.0,265.0,-4332104.0,-1.158,4.28
22673.0,-69.0,-4311753.0,-0.833,3.79
22678.0,-266.0,-4271040.0,-1.0,6.96
22683.0,-204.0,-4229486.0,-1.35,3.79
22688.0,-614.0,-4208441.0,-1.675,3.54
22693.0,-247.0,-4165402.0,-1.392,3.54
22700.0,157.0,-4121574.0,-1.717,3.79
22705.0,-57.0,-4099677.0,-1.858,3.3
22710.0,-246.0,-4055612.0,-1.283,3.3
22715.0,54.0,-4011910.0,-0.875,3.3
22720.0,-62.0,-3989019.0,-0.417,3.3
22725.0,-717.0,-3943212.0,-1.192,3.05
22731.0,-517.0,-3896822.0,-0.892,3.3
22736.0,-345.0,-3849690.0,-0.817,2.81
22742.0,-231.0,-3825505.0,-1.492,2.81
22747.0,-556.0,-3778274.0,-1.4,2.57
22753.0,208.0,-3729930.0,-1.217,2.57
22758.0,-448.0,-3705275.0,-1.025,2.32
22763.0,-623.0,-3655410.0,-1.417,2.32
22768.0,-363.0,-3604136.0,-1.3,2.08
22773.0,25.0,-3577149.0,-1.333,2.08
22778.0,176.0,-3524822.0,-1.4,2.57
22785.0,-20.0,-3473254.0,-2.042,2.32
22790.0,-468.0,-3446985.0,-2.183,1.83
22794.0,97.0,-3392898.0,-2.725,1.59
22800.0,-91.0,-3337134.0,-2.65,1.59
22806.0,-419.0,-3280572.0,-2.483,1.83
22811.0,55.0,-3252453.0,-2.742,1.59
22815.0,138.0,-3196186.0,-2.233,0.86
