time_ms,p1,p2,f3,f4
273276.0,-59.0,-580088.0,0.033,6.48
273282.0,-324.0,-580177.0,-0.042,6.72
273288.0,146.0,-579905.0,0.033,6.96
273292.0,-1.0,-579976.0,0.058,6.72
273298.0,-353.0,-579606.0,-0.042,6.23
273303.0,-109.0,-579868.0,-0.017,6.23
273309.0,133.0,-579598.0,0.025,6.23
273314.0,264.0,-579439.0,0.058,6.23
273319.0,110.0,-579258.0,-0.05,6.23
273325.0,398.0,-579258.0,0.008,6.48
273330.0,-89.0,-579295.0,0.008,6.48
273335.0,169.0,-579656.0,0.042,6.23
273341.0,-183.0,-579358.0,0.008,6.23
273345.0,-148.0,-579041.0,-0.042,6.23
273350.0,-175.0,-579030.0,0.042,6.23
273356.0,-49.0,-578794.0,-0.017,6.48
273360.0,-198.0,-578945.0,-0.017,7.21
273367.0,152.0,-579029.0,-0.042,6.48
273373.0,68.0,-578957.0,0.033,6.23
273378.0,-316.0,-579071.0,0.025,6.23
273383.0,123.0,-578862.0,0.05,6.48
273388.0,-47.0,-578964.0,0.025,6.23
273394.0,57.0,-578948.0,0.017,6.23
273400.0,-155.0,-578664.0,0.042,6.48
273404.0,-178.0,-578647.0,0.083,6.23
273411.0,222.0,-578379.0,0.008,6.48
273416.0,32.0,-578597.0,0.0,6.48
273422.0,42.0,-578231.0,0.058,5.25
273427.0,55.0,-578262.0,0.083,6.23
273432.0,-1.0,-578300.0,0.025,6.48
273438.0,13.0,-578484.0,0.075,6.72
273442.0,-284.0,-578227.0,0.017,6.23
273447.0,-125.0,-578156.0,-0.017,6.48
273454.0,-175.0,-578082.0,-0.008,6.23
273458.0,-88.0,-578025.0,0.033,6.48
273464.0,-18.0,-577615.0,0.083,6.23
273469.0,118.0,-577615.0,-0.008,6.23
273475.0,-196.0,-577965.0,0.142,6.48
273480.0,-5.0,-577780.0,-0.008,6.48
273485.0,75.0,-577366.0,0.075,6.48
273491.0,307.0,-577484.0,0.025,6.96
273497.0,-149.0,-577464.0,0.025,6.96
273502.0,64.0,-577489.0,-0.058,6.23
273508.0,112.0,-577405.0,0.017,6.96
273513.0,108.0,-577583.0,-0.042,6.48
273519.0,-316.0,-577241.0,-0.008,6.48
273523.0,-365.0,-577010.0,0.058,6.23
273529.0,119.0,-576940.0,0.092,6.48
273536.0,-279.0,-576870.0,-0.008,6.48
273541.0,-309.0,-576962.0,0.075,6.23
273546.0,-364.0,-576899.0,0.033,6.23
273552.0,166.0,-577009.0,0.025,7.21
273557.0,488.0,-576807.0,-0.058,6.23
273563.0,-90.0,-576587.0,0.125,6.23
273567.0,-169.0,-576642.0,0.025,6.48
273573.0,93.0,-576620.0,-0.025,6.23
273580.0,97.0,-576588.0,0.025,6.48
273585.0,171.0,-576588.0,-0.017,6.72
273590.0,-92.0,-576315.0,-0.025,6.48
273595.0,134.0,-576159.0,0.058,6.48
273601.0,-12.0,-576269.0,0.042,6.48
273606.0,-86.0,-576395.0,0.017,6.23
273611.0,-293.0,-576332.0,0.108,6.48
273617.0,23.0,-575994.0,0.067,6.48
273623.0,173.0,-576004.0,0.033,6.96
273629.0,-27.0,-575922.0,0.083,6.23
273634.0,190.0,-576023.0,-0.083,6.48
273639.0,480.0,-576001.0,-0.033,6.23
273645.0,-250.0,-576003.0,-0.017,7.21
273650.0,408.0,-575841.0,-0.05,6.96
273655.0,285.0,-575788.0,0.058,6.23
273660.0,-136.0,-575724.0,-0.033,6.96
273667.0,258.0,-575630.0,-0.017,7.21
273672.0,432.0,-575637.0,0.075,6.72
273677.0,141.0,-575680.0,-0.033,6.72
273682.0,-363.0,-575508.0,0.083,6.23
273687.0,107.0,-575595.0,0.083,6.72
273692.0,-38.0,-575416.0,-0.042,6.96
273698.0,-56.0,-574768.0,0.042,6.72
273703.0,326.0,-574933.0,-0.017,6.23
273708.0,409.0,-575326.0,0.1,6.23
273714.0,113.0,-575010.0,0.117,6.48
273720.0,39.0,-575046.0,0.008,6.72
273724.0,156.0,-575307.0,0.033,6.48
273729.0,297.0,-575341.0,0.083,6.48
273735.0,-39.0,-574991.0,0.042,6.23
273740.0,-48.0,-574930.0,-0.025,6.72
273745.0,247.0,-575092.0,0.017,6.23
273751.0,405.0,-575002.0,0.0,6.72
273756.0,59.0,-575121.0,0.05,6.72
273761.0,62.0,-574526.0,0.067,6.48
273767.0,264.0,-574296.0,0.025,6.48
273772.0,234.0,-574453.0,-0.008,6.72
273776.0,-47.0,-574396.0,0.025,6.48
273782.0,493.0,-574544.0,0.008,6.96
273787.0,35.0,-574597.0,0.025,6.23
273793.0,-244.0,-574374.0,0.0,6.72
273798.0,262.0,-574164.0,0.092,6.48
273803.0,62.0,-574113.0,-0.042,6.48
273808.0,503.0,-574132.0,0.042,6.48
273814.0,-39.0,-573844.0,0.1,6.23
273819.0,-5.0,-574161.0,-0.017,6.72
273823.0,84.0,-574140.0,-0.008,6.23
273829.0,86.0,-573728.0,0.075,6.48
273835.0,234.0,-574045.0,0.058,6.48
273840.0,171.0,-574152.0,0.067,6.48
273845.0,85.0,-574238.0,-0.017,6.96
273850.0,111.0,-573955.0,0.033,6.72
273855.0,294.0,-573730.0,0.1,6.23
273861.0,14.0,-573142.0,0.058,6.96
273866.0,-12.0,-573381.0,-0.042,6.23
273871.0,61.0,-573496.0,0.092,6.48
273876.0,-75.0,-573494.0,0.008,6.96
273882.0,-137.0,-573325.0,0.0,6.23
273887.0,14.0,-573220.0,0.058,6.96
273892.0,-266.0,-572828.0,-0.008,6.23
273898.0,-82.0,-572931.0,-0.017,6.48
273902.0,-341.0,-573342.0,0.067,6.48
273908.0,85.0,-573318.0,0.025,6.48
273913.0,241.0,-573079.0,0.017,6.23
273918.0,258.0,-573012.0,-0.042,6.23
273924.0,100.0,-572928.0,0.083,6.23
273930.0,78.0,-572710.0,-0.008,6.23
273935.0,428.0,-572703.0,0.075,6.23
273940.0,-91.0,-572894.0,-0.058,6.96
273945.0,141.0,-572656.0,0.042,6.48
273950.0,143.0,-572361.0,0.0,6.96
273955.0,90.0,-572488.0,0.0,6.72
273960.0,-106.0,-572474.0,0.033,6.48
273967.0,-52.0,-572223.0,0.042,6.48
273971.0,383.0,-572276.0,-0.042,6.96
273977.0,-65.0,-572084.0,0.083,6.72
273982.0,-113.0,-572091.0,-0.067,6.48
273987.0,128.0,-571938.0,0.008,6.48
273992.0,-74.0,-571822.0,0.017,6.48
273997.0,6.0,-571717.0,0.0,6.23
274002.0,-31.0,-571732.0,0.033,6.23
274008.0,303.0,-571638.0,-0.017,6.48
274014.0,-97.0,-571607.0,0.058,6.48
274018.0,-196.0,-571668.0,0.067,6.96
274024.0,80.0,-571762.0,0.042,6.48
274029.0,122.0,-571721.0,-0.025,6.96
274034.0,119.0,-571732.0,0.092,6.23
274039.0,43.0,-571584.0,0.017,6.96
274044.0,-35.0,-571533.0,-0.008,6.23
274050.0,174.0,-571288.0,0.117,6.23
274056.0,-96.0,-571650.0,0.042,6.72
274061.0,8.0,-571605.0,0.092,6.48
274065.0,-47.0,-571124.0,0.075,6.48
274071.0,-57.0,-571182.0,0.0,6.23
274076.0,-189.0,-570931.0,0.0,6.48
274081.0,-4.0,-571212.0,0.008,6.48
274086.0,108.0,-571464.0,-0.033,6.96
274092.0,222.0,-571159.0,0.025,6.48
274097.0,459.0,-570852.0,0.033,6.48
274102.0,288.0,-570609.0,0.092,6.48
274107.0,-196.0,-571034.0,0.008,6.48
274112.0,-43.0,-570896.0,-0.017,6.96
274117.0,67.0,-570712.0,0.0,6.48
274122.0,261.0,-570711.0,-0.017,5.74
274127.0,242.0,-570580.0,0.025,6.96
274134.0,42.0,-570524.0,0.0,6.48
274139.0,-152.0,-570539.0,0.092,6.72
274143.0,-55.0,-570406.0,0.042,6.72
274149.0,253.0,-570342.0,0.042,6.48
274154.0,779.0,-570561.0,0.017,7.7
274159.0,424.0,-570290.0,0.042,6.23
274164.0,-122.0,-570848.0,0.025,6.23
274170.0,234.0,-570743.0,0.033,6.48
274174.0,199.0,-570066.0,0.058,6.23
274180.0,62.0,-569737.0,0.125,6.23
274185.0,82.0,-570054.0,-0.025,6.23
274190.0,317.0,-569856.0,0.042,6.48
274195.0,-127.0,-569949.0,0.033,6.23
274201.0,-111.0,-569732.0,-0.058,6.23
274206.0,30.0,-570204.0,-0.017,6.96
274211.0,-60.0,-569791.0,0.033,6.72
274216.0,-218.0,-569764.0,-0.067,6.23
274222.0,-219.0,-569370.0,0.033,6.23
274228.0,289.0,-569696.0,-0.008,6.23
274233.0,-111.0,-569673.0,-0.092,6.72
274238.0,68.0,-569560.0,0.117,6.48
274242.0,105.0,-569433.0,-0.008,6.48
274247.0,-85.0,-569468.0,0.008,6.48
274252.0,-74.0,-569446.0,0.025,6.48
274257.0,256.0,-569521.0,0.125,6.48
274264.0,-24.0,-569124.0,-0.042,6.23
274269.0,-281.0,-569226.0,-0.042,6.48
274274.0,-83.0,-569329.0,0.033,6.72
274279.0,129.0,-569254.0,0.075,6.48
274284.0,146.0,-568732.0,-0.1,6.48
274289.0,-14.0,-569145.0,0.033,6.72
274294.0,12.0,-569126.0,0.092,6.23
274299.0,147.0,-568784.0,-0.05,6.23
274306.0,161.0,-568903.0,0.05,6.48
274311.0,47.0,-568580.0,0.125,6.48
274316.0,348.0,-568598.0,0.008,6.48
274321.0,-3.0,-568799.0,0.05,6.96
274326.0,-395.0,-568682.0,0.058,6.48
274331.0,-64.0,-568386.0,-0.008,6.96
274336.0,246.0,-568387.0,-0.008,6.23
274341.0,16.0,-568546.0,0.05,6.48
274347.0,21.0,-568242.0,0.0,6.72
274352.0,149.0,-568373.0,-0.008,6.96
274357.0,-65.0,-567646.0,-0.042,6.48
274362.0,-210.0,-567840.0,0.083,6.48
274367.0,260.0,-568295.0,0.075,6.48
274373.0,556.0,-568224.0,-0.025,6.96
274378.0,293.0,-567884.0,0.017,6.72
274383.0,-97.0,-567921.0,-0.017,6.96
274388.0,3.0,-568072.0,-0.008,6.72
274394.0,242.0,-567630.0,-0.025,6.48
274399.0,-26.0,-567665.0,-0.025,6.23
274404.0,32.0,-568040.0,0.017,6.48
274409.0,97.0,-567530.0,-0.008,6.23
274414.0,-387.0,-567383.0,0.058,6.48
274420.0,-219.0,-567692.0,0.083,6.48
274425.0,-294.0,-567600.0,0.033,6.23
274429.0,3.0,-567555.0,-0.017,7.21
274436.0,-427.0,-567719.0,0.0,6.23
274441.0,-88.0,-567193.0,0.017,7.21
274446.0,93.0,-567346.0,-0.067,6.23
274451.0,179.0,-566926.0,-0.033,6.96
274456.0,-162.0,-567254.0,0.067,7.21
274461.0,229.0,-567151.0,-0.092,6.48
274466.0,379.0,-567144.0,0.083,6.72
274471.0,-138.0,-566818.0,-0.008,6.48
274477.0,94.0,-566677.0,0.0,6.48
274483.0,308.0,-566796.0,0.058,6.48
274488.0,387.0,-567240.0,0.042,6.48
274493.0,-23.0,-566855.0,0.108,6.48
274498.0,259.0,-566468.0,0.05,6.96
274503.0,244.0,-566582.0,-0.008,6.23
274508.0,-95.0,-566901.0,0.058,6.48
274513.0,113.0,-566161.0,0.033,7.21
274519.0,160.0,-566159.0,-0.017,6.72
274524.0,-37.0,-566726.0,0.0,6.23
274530.0,-79.0,-566334.0,0.083,6.48
274535.0,-200.0,-566542.0,0.058,6.48
274539.0,-37.0,-566153.0,0.1,6.96
274545.0,-97.0,-566511.0,-0.083,6.48
274550.0,104.0,-566389.0,0.008,6.48
274555.0,41.0,-566410.0,0.033,6.48
274561.0,-197.0,-566172.0,0.0,6.23
274566.0,44.0,-565674.0,0.017,6.72
274571.0,-91.0,-565915.0,0.075,6.23
274577.0,-97.0,-566131.0,0.033,6.23
274582.0,-30.0,-565615.0,0.067,6.23
274586.0,9.0,-565636.0,0.083,6.23
274592.0,-77.0,-565628.0,0.0,6.48
274597.0,-438.0,-565648.0,0.042,6.48
274603.0,-39.0,-565767.0,0.025,6.96
274608.0,-27.0,-565481.0,0.025,6.96
274613.0,-86.0,-565467.0,0.017,6.23
274618.0,747.0,-565640.0,-0.008,6.96
274623.0,251.0,-565502.0,0.033,6.23
274629.0,-38.0,-565504.0,0.008,6.48
274633.0,75.0,-565595.0,-0.025,6.48
274639.0,-143.0,-565479.0,0.025,7.21
274644.0,42.0,-565077.0,0.008,6.48
274650.0,225.0,-564862.0,-0.008,6.48
274655.0,207.0,-565508.0,0.033,6.48
274660.0,156.0,-564988.0,-0.025,6.48
274665.0,273.0,-564835.0,0.133,6.23
274670.0,83.0,-564734.0,0.058,6.48
274675.0,110.0,-564954.0,0.1,6.48
274680.0,-211.0,-564623.0,0.008,6.96
274686.0,211.0,-564737.0,-0.042,6.48
274692.0,482.0,-564867.0,-0.008,6.23
274696.0,-61.0,-564750.0,-0.008,6.23
274702.0,637.0,-564680.0,0.067,6.23
274707.0,78.0,-564750.0,0.042,6.48
274712.0,-223.0,-564557.0,0.117,6.72
274717.0,281.0,-564217.0,-0.008,6.96
274723.0,71.0,-564063.0,-0.025,6.96
274728.0,82.0,-564308.0,0.092,6.48
274734.0,372.0,-564159.0,0.008,6.48
274739.0,278.0,-564545.0,-0.008,6.96
274744.0,417.0,-564268.0,0.075,6.48
274749.0,473.0,-564011.0,0.0,6.48
274755.0,151.0,-564045.0,-0.05,6.72
274759.0,104.0,-564172.0,0.025,6.23
274765.0,-268.0,-564101.0,0.067,6.48
274770.0,-516.0,-563945.0,0.067,6.48
274776.0,-131.0,-563785.0,-0.033,6.23
274781.0,-58.0,-563592.0,0.1,6.23
274787.0,288.0,-563534.0,-0.05,6.23
274792.0,157.0,-563684.0,0.017,6.72
274796.0,74.0,-563561.0,0.008,6.48
274802.0,256.0,-563467.0,-0.042,6.72
274808.0,110.0,-563543.0,-0.058,6.48
274812.0,321.0,-563330.0,0.025,6.48
274818.0,221.0,-563169.0,0.0,6.48
274824.0,-113.0,-563415.0,0.075,6.48
274829.0,42.0,-563254.0,0.05,6.48
274834.0,88.0,-563369.0,0.017,6.48
274839.0,-142.0,-563051.0,0.025,6.96
274844.0,-265.0,-563250.0,-0.05,6.23
274849.0,141.0,-563249.0,0.058,6.23
274855.0,483.0,-563247.0,0.025,6.48
274860.0,142.0,-562800.0,0.058,6.48
274865.0,-189.0,-562879.0,-0.1,6.72
274871.0,325.0,-563139.0,0.033,6.48
274875.0,312.0,-562836.0,0.0,6.72
274880.0,50.0,-562653.0,0.1,6.96
274886.0,408.0,-562523.0,0.042,6.48
274891.0,307.0,-562398.0,-0.008,6.96
274896.0,-93.0,-562691.0,0.108,6.23
274902.0,3.0,-562481.0,0.058,6.48
274907.0,-92.0,-562382.0,-0.017,6.48
274912.0,-184.0,-562287.0,-0.05,6.96
274918.0,14.0,-562401.0,0.092,6.72
274922.0,77.0,-562470.0,0.1,6.48
274927.0,155.0,-562603.0,0.017,6.48
274933.0,-61.0,-562231.0,0.017,6.23
274938.0,-46.0,-562246.0,-0.058,6.48
274944.0,208.0,-561969.0,0.075,6.96
274949.0,36.0,-562027.0,0.1,6.23
274954.0,99.0,-561782.0,0.042,6.48
274959.0,221.0,-562017.0,0.05,6.48
274965.0,315.0,-561705.0,0.033,6.48
274969.0,70.0,-561750.0,-0.025,6.72
274974.0,315.0,-561907.0,-0.042,6.72
274980.0,101.0,-561645.0,0.083,6.23
274984.0,80.0,-562104.0,0.033,6.23
274990.0,106.0,-562175.0,-0.1,6.23
274996.0,204.0,-561429.0,-0.008,6.72
275001.0,273.0,-561668.0,0.042,6.23
275006.0,-291.0,-561643.0,-0.033,6.48
275011.0,-93.0,-561445.0,0.025,7.21
275016.0,-146.0,-561534.0,-0.067,6.96
275021.0,-207.0,-561467.0,0.05,6.23
275026.0,-219.0,-561537.0,0.067,6.96
275032.0,94.0,-561038.0,0.1,6.23
275038.0,134.0,-560968.0,-0.008,6.48
275043.0,42.0,-560994.0,0.075,7.21
275049.0,336.0,-561072.0,0.042,6.23
275053.0,551.0,-560795.0,0.017,6.96
275059.0,135.0,-560611.0,0.0,6.48
275065.0,271.0,-560967.0,-0.042,6.23
275070.0,133.0,-560675.0,0.033,6.72
275076.0,362.0,-560710.0,0.067,6.23
275082.0,-30.0,-560766.0,0.075,6.23
275087.0,-108.0,-560844.0,0.05,6.48
275093.0,80.0,-560752.0,0.033,6.23
275097.0,-123.0,-560955.0,-0.125,6.72
275103.0,63.0,-560659.0,0.083,6.23
275108.0,321.0,-560187.0,0.075,6.48
275115.0,101.0,-559807.0,0.1,6.23
275120.0,-24.0,-559972.0,-0.058,6.96
275125.0,-60.0,-560432.0,0.0,6.96
275131.0,-220.0,-560494.0,0.0,6.72
275136.0,28.0,-560164.0,-0.025,6.23
275141.0,251.0,-560229.0,0.008,6.23
275147.0,111.0,-560117.0,-0.008,6.23
275152.0,-89.0,-560009.0,-0.033,6.72
275159.0,299.0,-559883.0,-0.025,6.23
275163.0,530.0,-559596.0,0.05,6.72
275169.0,294.0,-559902.0,0.017,6.23
275175.0,-228.0,-559520.0,0.1,6.23
275180.0,72.0,-559302.0,0.017,6.48
275185.0,101.0,-559411.0,0.067,6.48
275190.0,133.0,-559493.0,-0.017,6.96
275196.0,-301.0,-559715.0,0.05,6.23
275203.0,199.0,-559161.0,0.042,6.72
275207.0,-88.0,-559108.0,0.192,6.72
275213.0,-302.0,-559192.0,-0.025,6.96
275219.0,300.0,-559276.0,0.108,7.21
275224.0,376.0,-559162.0,0.05,6.72
275229.0,-95.0,-559245.0,0.05,6.96
275234.0,-57.0,-558993.0,0.058,6.23
275240.0,371.0,-559133.0,0.017,6.96
275246.0,-77.0,-558967.0,0.058,6.48
275251.0,130.0,-558668.0,0.008,6.23
275257.0,180.0,-558868.0,-0.033,6.72
275262.0,24.0,-558718.0,0.042,6.23
275268.0,430.0,-559156.0,0.042,6.48
275273.0,699.0,-558915.0,-0.092,6.96
275278.0,225.0,-558375.0,-0.008,6.48
275284.0,-259.0,-558347.0,-0.008,6.96
275290.0,-61.0,-558661.0,0.067,6.23
275295.0,340.0,-558648.0,-0.008,6.48
275300.0,27.0,-558668.0,0.067,6.48
275306.0,-13.0,-558766.0,0.008,6.48
275310.0,-128.0,-558573.0,0.033,6.48
275315.0,237.0,-558339.0,0.058,6.48
275321.0,-73.0,-558199.0,0.033,6.48
275326.0,288.0,-558018.0,0.025,6.23
275332.0,295.0,-558012.0,0.017,6.48
275337.0,-157.0,-558172.0,0.008,6.72
275343.0,-145.0,-558079.0,0.15,6.96
275347.0,0.0,-558098.0,0.058,6.72
275353.0,-112.0,-557928.0,0.067,6.23
275358.0,156.0,-558095.0,-0.05,6.48
275363.0,173.0,-557632.0,-0.067,6.23
275368.0,-137.0,-557856.0,0.017,6.72
275374.0,-143.0,-557905.0,0.0,6.48
275379.0,-106.0,-557732.0,0.0,6.48
275385.0,352.0,-557530.0,0.05,6.72
275390.0,72.0,-557425.0,0.067,6.23
275394.0,-131.0,-557322.0,-0.008,6.23
275400.0,139.0,-557366.0,0.008,6.23
275405.0,357.0,-557356.0,0.025,6.23
275410.0,270.0,-557381.0,0.033,6.48
275416.0,-59.0,-557479.0,-0.017,6.48
275422.0,157.0,-557537.0,0.033,6.23
275427.0,53.0,-557518.0,-0.083,6.72
275432.0,-194.0,-557433.0,0.142,6.48
275437.0,-60.0,-556817.0,0.033,6.72
275442.0,154.0,-556974.0,0.008,6.48
275447.0,-157.0,-557149.0,0.092,6.96
275453.0,-233.0,-557033.0,0.042,6.48
275459.0,-81.0,-556994.0,0.017,6.23
275463.0,106.0,-556877.0,0.067,6.48
275469.0,-228.0,-556751.0,0.0,6.96
275474.0,8.0,-556598.0,-0.017,6.23
275479.0,-69.0,-556571.0,0.067,6.48
275484.0,311.0,-556123.0,-0.05,6.96
275489.0,395.0,-556414.0,0.158,6.23
275494.0,-100.0,-556549.0,0.067,6.23
275501.0,98.0,-556629.0,-0.008,6.72
275506.0,166.0,-556404.0,-0.017,6.96
275510.0,233.0,-556339.0,0.117,6.48
275516.0,-61.0,-556195.0,-0.017,5.99
275521.0,171.0,-556194.0,0.033,6.72
275526.0,-8.0,-556241.0,-0.058,6.96
275531.0,314.0,-555813.0,0.075,6.23
275537.0,-68.0,-556251.0,0.042,6.72
275543.0,-126.0,-555950.0,0.117,6.23
275548.0,-219.0,-555887.0,0.075,6.96
275553.0,35.0,-556101.0,0.033,6.96
275559.0,-107.0,-555716.0,0.042,6.48
275563.0,92.0,-555561.0,0.017,6.23
275569.0,132.0,-555967.0,0.075,6.72
275574.0,238.0,-555672.0,-0.017,6.23
275579.0,-37.0,-555815.0,0.092,6.72
275585.0,-311.0,-555683.0,0.033,6.48
275590.0,287.0,-555656.0,0.067,6.72
275595.0,308.0,-556061.0,0.108,6.23
275601.0,42.0,-555479.0,0.058,6.96
275606.0,262.0,-555536.0,-0.092,6.23
275610.0,153.0,-555301.0,0.033,6.23
275616.0,31.0,-555609.0,0.092,6.48
275621.0,339.0,-555364.0,0.083,6.96
275627.0,156.0,-555205.0,0.0,6.48
275632.0,8.0,-555047.0,0.05,6.48
275637.0,-184.0,-555088.0,0.092,6.23
275642.0,-17.0,-555497.0,0.025,6.72
275648.0,-237.0,-554913.0,0.008,6.23
275653.0,-135.0,-554940.0,-0.058,6.48
275657.0,-158.0,-554905.0,-0.067,6.23
275663.0,163.0,-554793.0,0.017,6.48
275668.0,51.0,-555014.0,-0.067,6.72
275673.0,72.0,-554893.0,-0.008,6.96
275679.0,102.0,-554769.0,0.083,6.48
275684.0,-26.0,-554816.0,-0.092,6.23
275689.0,105.0,-554367.0,0.1,6.23
275694.0,-31.0,-554743.0,0.042,6.23
275699.0,133.0,-554416.0,-0.025,6.48
275704.0,228.0,-554673.0,0.0,6.48
275710.0,-38.0,-554129.0,0.05,6.23
275716.0,346.0,-554336.0,0.092,6.48
275721.0,681.0,-554397.0,0.0,6.23
275725.0,112.0,-554414.0,0.083,6.23
275730.0,4.0,-554321.0,-0.008,6.23
275735.0,-27.0,-553833.0,0.05,6.23
275740.0,101.0,-553878.0,0.0,6.48
275746.0,97.0,-553859.0,0.0,6.23
275751.0,46.0,-554137.0,0.017,6.48
275757.0,490.0,-553850.0,-0.017,6.48
275762.0,-314.0,-554137.0,0.033,6.48
275767.0,45.0,-553799.0,-0.033,6.96
275772.0,127.0,-553784.0,0.05,6.48
275777.0,-61.0,-553821.0,-0.075,6.23
275782.0,-180.0,-553637.0,0.0,6.23
275788.0,120.0,-553871.0,-0.017,6.48
275793.0,282.0,-553826.0,-0.017,6.48
275799.0,-55.0,-553271.0,0.117,6.96
275804.0,-61.0,-553279.0,0.092,6.48
275809.0,325.0,-553134.0,-0.008,6.72
275814.0,108.0,-553171.0,0.05,6.23
275820.0,78.0,-553467.0,0.025,6.23
275825.0,18.0,-553198.0,0.025,6.48
275829.0,15.0,-552911.0,0.008,6.48
275834.0,292.0,-553140.0,-0.017,6.23
275840.0,188.0,-553259.0,0.017,6.96
275845.0,437.0,-553351.0,0.033,6.23
275851.0,-109.0,-553264.0,-0.083,6.72
275856.0,157.0,-553061.0,0.033,6.23
275861.0,134.0,-552713.0,0.05,7.21
275866.0,152.0,-552839.0,-0.017,6.96
275872.0,212.0,-552816.0,0.075,5.99
275876.0,219.0,-552845.0,0.033,6.48
275881.0,366.0,-553052.0,0.042,6.23
275887.0,236.0,-552753.0,0.033,6.48
275892.0,407.0,-552367.0,-0.033,6.48
275897.0,251.0,-552824.0,0.05,6.96
275903.0,75.0,-552639.0,0.008,6.23
275908.0,-22.0,-552445.0,0.017,6.48
275913.0,258.0,-552526.0,0.025,6.96
275918.0,184.0,-552203.0,0.067,6.23
275923.0,211.0,-552557.0,-0.008,6.23
275929.0,67.0,-552334.0,0.008,6.48
275934.0,287.0,-551993.0,0.042,6.48
275939.0,238.0,-552119.0,0.067,6.23
275944.0,3.0,-552108.0,0.067,6.23
275949.0,269.0,-552339.0,0.058,6.48
275954.0,282.0,-551931.0,0.025,6.48
275959.0,-100.0,-551866.0,0.025,6.96
275965.0,84.0,-551951.0,0.05,6.48
275971.0,61.0,-551981.0,0.0,6.72
275976.0,65.0,-551854.0,0.083,6.23
275981.0,259.0,-551891.0,0.05,6.72
275986.0,464.0,-551899.0,0.05,6.23
275991.0,374.0,-551894.0,0.025,8.68
275996.0,326.0,-551289.0,0.042,6.23
276001.0,-195.0,-551523.0,-0.008,6.48
276006.0,-244.0,-551792.0,0.058,6.96
276012.0,168.0,-551561.0,0.042,6.23
276017.0,-47.0,-551545.0,0.017,6.23
276023.0,25.0,-551110.0,0.008,6.48
276028.0,-25.0,-551249.0,0.0,6.96
276033.0,272.0,-551225.0,0.05,6.48
276038.0,64.0,-550886.0,0.067,6.23
276043.0,108.0,-551097.0,0.0,6.72
276048.0,259.0,-550827.0,0.083,6.48
276054.0,297.0,-550822.0,-0.042,6.23
276059.0,99.0,-550981.0,0.017,6.23
276064.0,190.0,-551211.0,0.042,6.23
276070.0,98.0,-551042.0,0.0,6.72
276075.0,48.0,-551139.0,-0.017,6.48
276080.0,63.0,-550713.0,0.1,6.96
276085.0,285.0,-551008.0,0.008,6.48
276090.0,1.0,-550607.0,-0.008,6.48
276096.0,14.0,-550819.0,-0.083,6.72
276101.0,-298.0,-550938.0,-0.033,6.48
276106.0,246.0,-550837.0,0.058,6.96
276111.0,235.0,-550345.0,0.042,6.48
276117.0,73.0,-550428.0,0.092,6.23
276122.0,607.0,-550469.0,-0.033,6.72
276127.0,256.0,-550611.0,0.083,6.96
276131.0,23.0,-550482.0,0.017,6.72
276137.0,75.0,-550384.0,0.025,6.96
276143.0,174.0,-550138.0,-0.017,7.21
276148.0,35.0,-550475.0,0.042,6.48
276153.0,-1.0,-549861.0,-0.017,6.48
276158.0,40.0,-550177.0,0.033,6.96
276163.0,89.0,-550050.0,-0.008,4.77
276169.0,41.0,-550002.0,0.042,6.48
276174.0,356.0,-549904.0,0.108,6.23
276178.0,-69.0,-549765.0,-0.025,6.48
276185.0,67.0,-549807.0,0.008,6.72
276190.0,230.0,-549877.0,0.033,6.72
276195.0,319.0,-549806.0,0.142,6.23
276200.0,505.0,-549536.0,0.033,6.23
276205.0,582.0,-549672.0,0.075,6.23
276210.0,67.0,-549615.0,0.008,6.48
276216.0,19.0,-549725.0,0.075,6.23
276221.0,164.0,-549535.0,0.033,6.23
276226.0,-385.0,-549520.0,0.108,6.23
276232.0,23.0,-549318.0,0.025,6.96
276237.0,156.0,-549308.0,0.067,6.48
276242.0,-79.0,-549257.0,-0.117,6.72
276247.0,49.0,-549216.0,-0.033,6.48
276252.0,170.0,-549276.0,0.05,6.23
276257.0,233.0,-549211.0,-0.017,6.23
276262.0,25.0,-548969.0,0.008,6.48
276268.0,442.0,-548947.0,-0.033,6.48
276273.0,353.0,-548898.0,0.133,6.48
276279.0,-163.0,-548998.0,-0.008,6.48
276284.0,-348.0,-548402.0,0.017,6.72
276289.0,155.0,-548515.0,0.0,6.48
276294.0,109.0,-548439.0,0.05,6.48
276299.0,274.0,-548431.0,0.042,6.48
276304.0,51.0,-548496.0,-0.033,6.48
276310.0,223.0,-548448.0,0.008,6.96
276316.0,16.0,-548390.0,0.092,6.48
276320.0,-123.0,-548291.0,0.033,6.23
276325.0,-255.0,-548494.0,0.05,6.23
276331.0,-242.0,-548076.0,0.042,6.48
276335.0,195.0,-548321.0,0.1,6.96
276341.0,-143.0,-548325.0,-0.008,6.96
276346.0,-174.0,-548141.0,0.067,6.48
276352.0,-205.0,-547974.0,0.125,6.23
276357.0,47.0,-547950.0,-0.017,6.23
276362.0,72.0,-548062.0,0.05,6.96
276367.0,-263.0,-548111.0,0.075,6.23
276373.0,381.0,-547957.0,0.033,6.72
276378.0,-61.0,-548129.0,0.042,6.96
276383.0,268.0,-547732.0,0.108,6.23
276388.0,294.0,-547693.0,0.083,6.48
