time_ms,p1,p2,f3,f4
26627.0,171.0,-490882.0,0.058,6.48
26632.0,144.0,-491125.0,-0.083,6.23
26637.0,246.0,-490815.0,0.008,6.48
26643.0,198.0,-491024.0,0.058,6.96
26647.0,237.0,-490895.0,0.117,6.23
26653.0,35.0,-490759.0,-0.042,6.72
26658.0,-349.0,-490790.0,0.05,6.23
26662.0,234.0,-490671.0,0.067,6.23
26669.0,270.0,-490273.0,0.025,6.48
26674.0,-54.0,-490314.0,0.1,6.48
26679.0,47.0,-490593.0,0.025,6.23
26684.0,417.0,-490241.0,0.017,6.72
26689.0,316.0,-490234.0,0.008,6.23
26694.0,-47.0,-490322.0,0.042,6.23
26699.0,-79.0,-490329.0,0.0,6.23
26704.0,14.0,-490404.0,0.142,6.48
26710.0,170.0,-490168.0,-0.042,6.23
26715.0,150.0,-490349.0,0.1,6.23
26720.0,329.0,-489810.0,-0.058,6.23
26725.0,293.0,-490186.0,-0.008,6.23
26730.0,79.0,-490337.0,0.033,6.23
26735.0,50.0,-490260.0,-0.008,6.72
26741.0,124.0,-490054.0,0.017,6.23
26746.0,466.0,-489961.0,0.05,6.23
26750.0,93.0,-489970.0,0.05,6.23
26757.0,-57.0,-489580.0,0.025,6.48
26762.0,345.0,-489939.0,0.042,6.96
26766.0,238.0,-489588.0,0.017,6.23
26772.0,264.0,-489554.0,0.05,6.48
26777.0,374.0,-489737.0,0.083,6.23
26782.0,303.0,-489496.0,0.025,6.23
26787.0,17.0,-489434.0,0.033,6.23
26792.0,11.0,-489569.0,-0.017,6.23
26798.0,-6.0,-489466.0,0.017,6.23
26803.0,-22.0,-489501.0,0.042,6.23
26808.0,-87.0,-489170.0,0.092,6.23
26813.0,47.0,-489646.0,-0.092,6.23
26818.0,161.0,-489453.0,0.117,6.48
26823.0,86.0,-489210.0,-0.042,6.23
26828.0,40.0,-489186.0,0.025,6.23
26833.0,10.0,-489155.0,0.083,6.23
26839.0,167.0,-489110.0,0.058,6.96
26845.0,-85.0,-489128.0,-0.017,6.23
26850.0,141.0,-488877.0,0.05,6.23
26854.0,96.0,-489358.0,-0.033,6.23
26860.0,260.0,-489236.0,-0.008,6.23
26865.0,216.0,-489141.0,0.083,6.96
26869.0,439.0,-488726.0,-0.042,6.23
26875.0,165.0,-489072.0,0.058,6.23
26881.0,35.0,-488921.0,0.117,6.23
26886.0,-114.0,-488868.0,-0.008,6.23
26891.0,78.0,-488894.0,-0.033,6.48
26896.0,192.0,-488795.0,-0.017,6.23
26901.0,153.0,-488680.0,0.075,6.23
26907.0,187.0,-488920.0,0.05,6.23
26912.0,321.0,-489093.0,0.0,6.23
26917.0,284.0,-488605.0,0.125,6.23
26923.0,-6.0,-488783.0,0.058,6.96
26928.0,334.0,-488890.0,-0.008,4.77
26933.0,297.0,-488675.0,0.083,6.72
26938.0,-141.0,-488415.0,0.008,6.23
26943.0,99.0,-488558.0,0.05,6.48
26948.0,-30.0,-488285.0,-0.008,6.72
26954.0,72.0,-487957.0,0.008,6.23
26959.0,162.0,-488034.0,-0.017,6.23
26963.0,299.0,-488343.0,0.067,6.23
26970.0,459.0,-488269.0,-0.033,6.23
26975.0,-317.0,-488344.0,0.008,6.23
26980.0,72.0,-488025.0,-0.008,6.23
26985.0,128.0,-488218.0,0.0,6.72
26989.0,213.0,-488109.0,0.025,6.48
26994.0,270.0,-487763.0,0.058,6.48
26999.0,242.0,-487604.0,-0.008,6.23
27004.0,167.0,-487857.0,0.017,6.96
27011.0,377.0,-487759.0,0.033,6.72
27016.0,69.0,-487914.0,0.042,6.48
27021.0,308.0,-487998.0,0.042,6.23
27026.0,330.0,-487772.0,-0.042,6.23
27031.0,-128.0,-487641.0,0.067,6.23
27036.0,239.0,-488118.0,0.083,6.23
27041.0,223.0,-487616.0,-0.05,6.48
27047.0,245.0,-487339.0,0.033,6.23
27052.0,70.0,-487030.0,0.075,6.48
27058.0,386.0,-487326.0,0.042,6.23
27063.0,332.0,-487449.0,-0.025,5.74
27067.0,223.0,-487368.0,0.058,6.48
27073.0,191.0,-487624.0,0.0,6.72
27078.0,293.0,-487569.0,0.067,6.72
27083.0,316.0,-487296.0,-0.008,6.23
27088.0,-136.0,-487208.0,0.017,6.48
27094.0,-92.0,-487167.0,-0.033,6.23
27099.0,-131.0,-487132.0,-0.017,6.23
27104.0,171.0,-487082.0,0.008,6.72
27110.0,281.0,-487267.0,0.042,6.96
27114.0,374.0,-487228.0,0.017,6.23
27120.0,262.0,-486842.0,0.042,6.23
27125.0,364.0,-486893.0,-0.008,6.23
27130.0,421.0,-487220.0,0.042,6.72
27136.0,153.0,-486920.0,0.075,6.23
27141.0,-35.0,-486783.0,0.025,5.99
27146.0,82.0,-486813.0,0.1,6.48
27151.0,167.0,-486986.0,0.092,6.23
27156.0,231.0,-486865.0,0.025,6.23
27161.0,196.0,-486773.0,0.008,6.72
27166.0,-106.0,-486842.0,-0.008,6.23
27171.0,352.0,-486707.0,0.075,6.96
27176.0,209.0,-486655.0,-0.008,6.23
27182.0,-191.0,-486640.0,0.0,6.48
27187.0,227.0,-486537.0,0.025,6.23
27192.0,478.0,-486499.0,0.017,6.48
27198.0,46.0,-486586.0,0.05,6.48
27203.0,-236.0,-486579.0,-0.042,6.48
27208.0,113.0,-486353.0,0.017,6.23
27213.0,-15.0,-486188.0,0.05,6.23
27218.0,137.0,-486255.0,-0.025,6.96
27224.0,390.0,-486341.0,-0.025,6.23
27229.0,390.0,-486508.0,0.008,6.48
27234.0,610.0,-486091.0,-0.025,6.96
27239.0,157.0,-485945.0,0.042,6.48
27244.0,-163.0,-485952.0,0.033,6.72
27249.0,89.0,-486105.0,0.067,6.23
27254.0,36.0,-486109.0,-0.05,6.72
27260.0,230.0,-485954.0,0.017,6.72
27265.0,73.0,-486035.0,0.067,6.23
27270.0,56.0,-485892.0,-0.05,6.23
27274.0,295.0,-485493.0,0.025,6.48
27279.0,0.0,-485634.0,0.025,6.23
27284.0,27.0,-485773.0,0.008,6.48
27288.0,144.0,-485734.0,0.017,6.72
27293.0,224.0,-485557.0,-0.05,6.72
27298.0,-117.0,-485453.0,-0.017,6.72
27303.0,153.0,-485740.0,0.033,6.72
27310.0,199.0,-485351.0,0.117,6.23
27315.0,-98.0,-485777.0,0.05,6.23
27320.0,522.0,-485602.0,0.033,6.23
27324.0,183.0,-485929.0,-0.033,6.72
27329.0,266.0,-485682.0,-0.1,6.23
27334.0,-92.0,-485459.0,-0.008,6.23
27339.0,-109.0,-485103.0,0.075,6.96
27344.0,421.0,-485406.0,0.075,6.23
27350.0,185.0,-485339.0,0.058,6.23
27355.0,-34.0,-485209.0,0.008,6.23
27360.0,334.0,-485238.0,0.025,6.72
27366.0,32.0,-485137.0,-0.008,6.96
27370.0,-23.0,-485324.0,0.033,6.96
27375.0,63.0,-485129.0,-0.025,6.96
27380.0,78.0,-485129.0,0.0,6.96
27385.0,304.0,-485212.0,0.092,6.23
27390.0,180.0,-485151.0,0.092,6.23
27396.0,353.0,-484741.0,-0.017,6.23
27402.0,469.0,-484644.0,-0.042,6.23
27407.0,-51.0,-484817.0,-0.1,6.23
27412.0,-44.0,-484747.0,0.025,6.48
27417.0,316.0,-484688.0,0.042,6.23
27422.0,164.0,-484351.0,0.05,6.48
27427.0,-189.0,-484863.0,0.042,6.23
27432.0,199.0,-484948.0,-0.042,6.23
27438.0,47.0,-484737.0,0.017,6.23
27443.0,100.0,-485111.0,0.008,6.23
27448.0,-442.0,-484736.0,0.017,6.96
27453.0,150.0,-484805.0,0.033,6.72
27458.0,281.0,-484465.0,0.017,6.23
27463.0,45.0,-484470.0,0.058,6.72
27469.0,57.0,-484405.0,-0.017,6.96
27473.0,230.0,-484332.0,0.017,6.72
27479.0,258.0,-484699.0,0.025,6.23
27484.0,587.0,-484171.0,-0.025,6.48
27489.0,-60.0,-484010.0,0.042,5.99
27494.0,40.0,-484348.0,0.15,6.96
27499.0,59.0,-484072.0,0.017,6.23
27504.0,138.0,-483795.0,0.058,6.48
27510.0,146.0,-483933.0,0.05,6.23
27515.0,-27.0,-483621.0,0.067,6.72
27521.0,15.0,-483852.0,0.075,6.96
27526.0,103.0,-483883.0,0.05,6.23
27531.0,248.0,-484039.0,0.0,6.48
27536.0,242.0,-483814.0,0.008,6.23
27541.0,146.0,-483771.0,0.0,6.23
27546.0,75.0,-484073.0,0.042,5.99
27551.0,87.0,-483876.0,0.017,6.23
27557.0,159.0,-483710.0,-0.008,6.48
27563.0,96.0,-483846.0,0.033,6.23
27567.0,389.0,-483547.0,0.042,6.48
27573.0,377.0,-483503.0,0.025,6.23
27578.0,546.0,-483207.0,0.025,6.23
27583.0,-211.0,-483028.0,0.05,6.96
27588.0,433.0,-483404.0,0.075,6.23
27593.0,404.0,-483496.0,0.058,6.23
27598.0,-519.0,-483561.0,0.008,6.23
27603.0,127.0,-483099.0,-0.008,6.23
27610.0,222.0,-482817.0,0.058,6.23
27614.0,-115.0,-482886.0,0.0,6.23
27620.0,7.0,-483396.0,0.025,6.72
27625.0,250.0,-482986.0,0.008,6.48
27629.0,305.0,-483089.0,0.092,6.48
27635.0,49.0,-483019.0,0.058,6.72
27640.0,206.0,-482943.0,0.058,6.23
27645.0,439.0,-483104.0,0.058,6.72
27651.0,109.0,-482970.0,0.083,6.23
27656.0,-62.0,-483124.0,0.033,6.48
27661.0,-34.0,-483059.0,0.067,6.23
27667.0,32.0,-482527.0,0.1,6.23
27672.0,63.0,-482853.0,0.108,6.23
27676.0,-92.0,-482812.0,0.025,6.72
27682.0,428.0,-482842.0,0.008,6.48
27687.0,169.0,-482540.0,0.008,6.23
27693.0,-34.0,-482607.0,-0.033,6.23
27698.0,242.0,-482665.0,0.017,6.48
27703.0,15.0,-482711.0,0.092,6.23
27708.0,64.0,-482582.0,0.092,6.23
27713.0,172.0,-482420.0,-0.033,6.96
27719.0,263.0,-482502.0,0.008,6.48
27723.0,300.0,-482489.0,0.05,6.48
27729.0,404.0,-482265.0,0.058,6.48
27735.0,253.0,-482319.0,0.083,6.23
27739.0,374.0,-482208.0,0.05,6.23
27745.0,166.0,-482018.0,0.008,6.23
27750.0,-67.0,-482104.0,0.017,6.23
27755.0,4.0,-482237.0,0.142,6.48
27760.0,202.0,-481863.0,0.075,6.23
27765.0,69.0,-481840.0,-0.067,6.48
27770.0,-15.0,-481661.0,-0.033,6.23
27776.0,200.0,-482131.0,0.083,6.72
27781.0,55.0,-482268.0,0.083,6.48
27786.0,25.0,-481616.0,0.058,6.72
27791.0,-176.0,-482046.0,0.0,6.23
27796.0,-119.0,-481973.0,-0.008,6.48
27801.0,109.0,-482045.0,0.05,6.96
27806.0,-246.0,-481689.0,-0.025,6.23
27811.0,301.0,-481716.0,0.075,6.48
27816.0,77.0,-481778.0,-0.008,6.72
27823.0,-34.0,-481568.0,-0.008,6.23
27827.0,57.0,-481485.0,0.067,6.23
27833.0,243.0,-481643.0,-0.008,6.23
27837.0,-152.0,-481352.0,-0.042,6.23
27842.0,216.0,-481521.0,-0.067,7.21
27848.0,368.0,-481511.0,0.075,6.96
27853.0,359.0,-481218.0,0.025,6.48
27858.0,-95.0,-481603.0,-0.05,6.23
27864.0,205.0,-481359.0,0.05,6.23
27869.0,400.0,-481162.0,-0.033,6.96
27874.0,260.0,-481007.0,0.017,6.96
27879.0,-272.0,-481335.0,0.092,6.48
27884.0,-125.0,-481452.0,0.017,6.72
27889.0,237.0,-481437.0,0.05,6.96
27895.0,655.0,-480975.0,0.05,6.23
27899.0,472.0,-480900.0,-0.025,6.48
27906.0,-74.0,-481065.0,-0.058,6.23
27911.0,238.0,-480835.0,0.008,6.23
27916.0,293.0,-480992.0,0.017,6.23
27921.0,231.0,-480721.0,0.1,6.23
27926.0,573.0,-480809.0,0.058,6.96
27931.0,370.0,-480870.0,0.0,6.48
27936.0,-26.0,-480993.0,0.025,6.23
27941.0,255.0,-480367.0,-0.008,6.23
27947.0,378.0,-480692.0,0.025,6.72
27952.0,322.0,-480560.0,0.0,6.23
27957.0,327.0,-480628.0,0.017,6.23
27962.0,74.0,-480723.0,0.058,6.48
27967.0,360.0,-480315.0,-0.017,6.96
27972.0,205.0,-480005.0,-0.025,6.72
27977.0,26.0,-480364.0,0.033,6.48
27983.0,502.0,-480288.0,-0.042,6.23
27987.0,-13.0,-480299.0,0.067,6.23
27993.0,117.0,-480646.0,-0.05,6.96
27999.0,407.0,-480212.0,-0.025,6.72
28003.0,224.0,-480463.0,0.0,6.48
28009.0,172.0,-480372.0,0.05,6.48
28014.0,-58.0,-479886.0,0.033,7.7
28019.0,33.0,-479965.0,0.058,6.23
28024.0,305.0,-480284.0,0.15,6.23
28029.0,-23.0,-479838.0,-0.008,6.23
28035.0,-176.0,-479651.0,0.025,5.25
28040.0,286.0,-480200.0,0.05,6.23
28046.0,-18.0,-480102.0,0.05,6.96
28050.0,213.0,-479843.0,0.025,6.23
28055.0,567.0,-480106.0,0.108,6.48
28061.0,213.0,-480346.0,0.008,6.23
28065.0,274.0,-479761.0,0.008,6.72
28070.0,-54.0,-479686.0,-0.017,6.23
28077.0,98.0,-480002.0,0.025,6.23
28082.0,-67.0,-479921.0,0.075,6.23
28087.0,57.0,-479449.0,-0.05,6.96
28093.0,149.0,-479663.0,0.058,6.48
28097.0,212.0,-479464.0,0.017,6.72
28102.0,154.0,-479757.0,-0.017,6.48
28108.0,-290.0,-479571.0,0.017,4.52
28112.0,-31.0,-479160.0,0.008,6.48
28118.0,41.0,-479525.0,0.025,6.96
28124.0,51.0,-479605.0,0.042,6.96
28129.0,-78.0,-479414.0,0.117,6.48
28134.0,490.0,-479231.0,-0.008,6.23
28139.0,204.0,-479335.0,0.075,6.23
28144.0,139.0,-479226.0,-0.092,6.23
28149.0,197.0,-479345.0,-0.017,6.48
28155.0,417.0,-478931.0,0.025,6.23
28160.0,402.0,-478956.0,0.067,6.96
28165.0,144.0,-479015.0,0.025,6.23
28171.0,552.0,-478991.0,0.058,4.52
28175.0,169.0,-479246.0,0.017,6.23
28181.0,17.0,-478853.0,0.0,6.96
28186.0,3.0,-478753.0,0.058,6.48
28191.0,206.0,-478952.0,0.033,6.48
28196.0,274.0,-478816.0,0.017,6.23
28203.0,-166.0,-478608.0,-0.017,6.23
28207.0,-181.0,-479029.0,0.008,6.96
28212.0,36.0,-478676.0,0.008,6.72
28217.0,92.0,-478966.0,0.067,6.23
28222.0,183.0,-478765.0,0.067,6.23
28228.0,119.0,-478559.0,0.025,6.23
28233.0,103.0,-478723.0,-0.025,6.23
28238.0,-8.0,-478272.0,0.058,6.48
28243.0,8.0,-478471.0,0.042,6.23
28249.0,210.0,-478187.0,0.067,6.72
28254.0,161.0,-478336.0,0.067,6.23
28259.0,89.0,-478656.0,0.017,6.23
28265.0,389.0,-478652.0,-0.008,6.23
28270.0,289.0,-478020.0,-0.017,6.23
28275.0,-132.0,-478201.0,0.0,6.72
28281.0,-18.0,-478255.0,-0.058,6.23
28286.0,238.0,-477989.0,-0.033,7.21
28292.0,-27.0,-478302.0,-0.025,6.72
28297.0,-399.0,-478167.0,-0.067,6.72
28302.0,791.0,-477761.0,0.033,6.72
28307.0,574.0,-477858.0,-0.008,6.96
28312.0,312.0,-478095.0,0.058,6.48
28318.0,84.0,-478031.0,0.025,6.48
28322.0,275.0,-478100.0,-0.008,6.48
28328.0,233.0,-477822.0,0.083,6.23
28334.0,1.0,-477472.0,0.0,6.23
28340.0,-205.0,-477920.0,0.008,6.23
28344.0,68.0,-477781.0,0.033,6.48
28350.0,-238.0,-477605.0,0.067,6.72
28355.0,60.0,-478007.0,0.042,6.23
28360.0,121.0,-478382.0,0.025,6.23
28365.0,182.0,-477985.0,0.075,6.72
28370.0,216.0,-477621.0,0.108,6.23
28376.0,275.0,-477448.0,0.05,7.21
28381.0,215.0,-477376.0,-0.008,6.23
28387.0,-37.0,-477332.0,0.058,6.96
28392.0,226.0,-477241.0,-0.033,6.23
28397.0,385.0,-477229.0,0.042,6.23
28402.0,81.0,-477163.0,0.017,6.23
28407.0,136.0,-477442.0,0.05,6.23
28412.0,412.0,-477300.0,-0.008,6.48
28419.0,276.0,-477176.0,0.017,6.23
28424.0,204.0,-478152.0,0.283,6.23
28429.0,329.0,-479483.0,1.683,6.72
28435.0,85.0,-502225.0,15.308,6.96
28440.0,1087.0,-539441.0,-9.808,8.19
28446.0,245.0,-596327.0,13.825,9.9
28450.0,2022.0,-621676.0,-8.067,10.63
28456.0,-668.0,-674196.0,11.133,12.1
28463.0,612.0,-727040.0,1.475,13.07
28468.0,352.0,-782148.0,4.683,13.81
28473.0,921.0,-810371.0,7.025,14.54
28478.0,444.0,-866459.0,3.817,14.78
28484.0,-404.0,-921611.0,6.592,15.76
28489.0,356.0,-949014.0,4.242,17.23
28494.0,-111.0,-1002239.0,5.558,18.45
28499.0,-199.0,-1053671.0,4.817,20.41
28506.0,13.0,-1105007.0,4.525,22.85
28511.0,0.0,-1129618.0,5.9,23.58
28516.0,162.0,-1180032.0,4.183,23.83
28522.0,-128.0,-1230504.0,5.892,22.85
28527.0,220.0,-1280786.0,4.392,22.36
28532.0,201.0,-1307217.0,5.567,21.87
28537.0,216.0,-1358343.0,4.817,22.61
28544.0,44.0,-1409155.0,4.417,22.12
28549.0,24.0,-1434210.0,5.117,22.36
28554.0,105.0,-1482587.0,4.017,22.12
28559.0,-5.0,-1530299.0,5.558,21.87
28565.0,451.0,-1578103.0,3.742,20.89
28570.0,274.0,-1600906.0,4.742,20.41
28575.0,573.0,-1648108.0,4.342,20.16
28581.0,7.0,-1693560.0,4.25,20.16
28587.0,627.0,-1716399.0,5.35,20.16
28591.0,466.0,-1762844.0,3.558,18.94
28597.0,298.0,-1810100.0,5.117,20.16
28603.0,220.0,-1856862.0,3.875,19.43
28607.0,191.0,-1879557.0,4.4,19.67
28613.0,26.0,-1924725.0,4.15,18.94
28618.0,98.0,-1969499.0,3.925,18.7
28623.0,496.0,-1991746.0,4.942,19.18
28628.0,635.0,-2035545.0,2.575,18.94
28635.0,-221.0,-2078929.0,4.633,18.21
28640.0,441.0,-2100458.0,3.592,17.96
28645.0,348.0,-2143445.0,4.092,17.72
28650.0,-122.0,-2186701.0,4.508,17.72
28656.0,216.0,-2230431.0,2.958,17.47
28661.0,90.0,-2252612.0,4.55,17.23
28666.0,127.0,-2294627.0,2.85,17.47
28673.0,-433.0,-2337361.0,4.258,16.74
28678.0,83.0,-2357622.0,3.45,16.74
28682.0,462.0,-2399227.0,3.133,16.5
28688.0,234.0,-2440315.0,3.575,16.5
28694.0,176.0,-2480243.0,3.533,16.74
28699.0,-100.0,-2500608.0,2.908,16.25
28704.0,53.0,-2538847.0,4.042,15.52
28709.0,1.0,-2578859.0,2.475,15.76
28715.0,-225.0,-2598704.0,4.392,15.76
28720.0,314.0,-2638269.0,2.083,16.5
28726.0,-110.0,-2678217.0,3.975,15.52
28731.0,302.0,-2717089.0,2.517,15.52
28737.0,72.0,-2735854.0,2.958,15.03
28741.0,441.0,-2773827.0,3.308,15.03
28747.0,-5.0,-2810671.0,2.192,14.78
28752.0,165.0,-2829594.0,3.4,14.78
28758.0,500.0,-2865925.0,1.958,14.54
28763.0,8.0,-2901843.0,3.725,14.78
28768.0,-112.0,-2919990.0,1.642,14.54
28773.0,-29.0,-2956513.0,3.4,14.54
28779.0,239.0,-2992631.0,1.967,14.05
28784.0,123.0,-3028519.0,2.125,14.78
28790.0,-53.0,-3045960.0,3.5,14.54
28794.0,322.0,-3081481.0,1.233,13.56
28801.0,-144.0,-3115847.0,3.883,13.56
28806.0,190.0,-3132854.0,2.025,13.56
28811.0,217.0,-3167011.0,2.625,14.3
28817.0,-37.0,-3200617.0,3.342,13.81
28822.0,91.0,-3233475.0,1.058,13.32
28827.0,-107.0,-3250266.0,3.833,13.81
28832.0,330.0,-3283693.0,1.483,13.81
28838.0,44.0,-3317275.0,2.767,13.56
28844.0,84.0,-3333172.0,2.575,12.83
28849.0,315.0,-3365061.0,1.742,14.3
28854.0,207.0,-3396697.0,3.508,13.07
28860.0,643.0,-3427775.0,0.8,13.07
28865.0,-15.0,-3442866.0,3.117,12.83
28870.0,206.0,-3473221.0,2.358,12.59
28875.0,-228.0,-3502613.0,1.4,13.07
28881.0,-70.0,-3517190.0,3.2,12.83
28886.0,79.0,-3546671.0,1.2,12.34
28892.0,167.0,-3575905.0,3.242,13.07
28897.0,209.0,-3605541.0,1.4,12.1
28903.0,69.0,-3620250.0,2.65,12.1
28907.0,386.0,-3648529.0,1.883,12.83
28913.0,206.0,-3677093.0,1.642,11.85
28918.0,-176.0,-3690780.0,3.083,12.1
28923.0,267.0,-3718407.0,0.55,12.1
28930.0,137.0,-3746193.0,2.917,11.85
28935.0,185.0,-3773027.0,1.308,11.61
28940.0,281.0,-3786590.0,1.042,11.36
28945.0,190.0,-3812645.0,2.667,11.36
28951.0,108.0,-3839507.0,0.308,11.36
28956.0,-228.0,-3852726.0,3.458,11.36
28961.0,233.0,-3879539.0,0.283,11.36
28966.0,416.0,-3905307.0,3.325,11.36
28972.0,76.0,-3918132.0,1.075,11.12
28977.0,-191.0,-3943937.0,1.825,11.36
28982.0,145.0,-3968879.0,2.358,11.12
28988.0,297.0,-3981374.0,-0.417,10.39
28992.0,250.0,-4006369.0,2.983,11.12
28998.0,351.0,-4030831.0,0.142,10.87
29003.0,229.0,-4043430.0,1.858,10.39
29008.0,156.0,-4067625.0,1.933,10.87
29014.0,494.0,-4091833.0,0.55,11.36
29019.0,338.0,-4104040.0,2.267,10.39
29025.0,380.0,-4128273.0,0.267,10.63
29030.0,127.0,-4151313.0,2.067,10.39
29035.0,315.0,-4173951.0,0.6,10.39
29041.0,377.0,-4185894.0,1.858,12.34
29045.0,414.0,-4208549.0,1.308,12.1
29050.0,71.0,-4231167.0,0.658,10.39
29057.0,291.0,-4242358.0,2.258,10.63
29061.0,534.0,-4264117.0,0.042,10.14
29067.0,-530.0,-4286245.0,2.542,10.14
29072.0,392.0,-4297178.0,0.608,10.63
29077.0,131.0,-4318901.0,2.108,9.9
29082.0,56.0,-4339935.0,1.292,9.9
29087.0,296.0,-4350740.0,0.483,9.65
29092.0,411.0,-4371907.0,2.492,9.9
29097.0,233.0,-4392975.0,-0.775,9.65
29104.0,31.0,-4403364.0,2.75,9.65
29108.0,362.0,-4423771.0,0.042,10.14
29114.0,212.0,-4444107.0,0.975,9.41
29119.0,-138.0,-4453836.0,1.733,9.41
29124.0,-239.0,-4474457.0,-0.1,9.65
29128.0,-48.0,-4484058.0,1.992,9.9
29134.0,-12.0,-4503895.0,0.108,9.41
29139.0,-291.0,-4524049.0,1.642,10.14
29145.0,-5.0,-4543543.0,0.15,9.65
29150.0,129.0,-4553400.0,1.7,9.16
29155.0,502.0,-4563073.0,1.392,8.92
29161.0,292.0,-4591499.0,0.15,9.16
29166.0,472.0,-4600690.0,2.217,9.65
29171.0,537.0,-4618869.0,-0.2,9.16
29175.0,70.0,-4627652.0,1.9,9.16
29180.0,-58.0,-4646365.0,0.508,8.92
29186.0,-265.0,-4664085.0,1.475,8.92
29192.0,377.0,-4673706.0,0.367,9.41
29197.0,-69.0,-4691297.0,1.808,9.16
29202.0,50.0,-4709571.0,0.8,7.7
29207.0,30.0,-4718294.0,0.642,9.41
29212.0,172.0,-4735407.0,1.95,8.92
29217.0,139.0,-4752519.0,-1.017,8.68
29223.0,-187.0,-4769317.0,2.125,8.68
29229.0,275.0,-4777622.0,1.333,9.16
29234.0,8.0,-4794681.0,0.0,8.68
29239.0,-162.0,-4810931.0,2.4,8.43
29244.0,442.0,-4819262.0,-0.85,8.43
29249.0,89.0,-4835281.0,1.608,8.68
29254.0,-202.0,-4843306.0,0.067,8.68
29259.0,78.0,-4859841.0,1.208,8.68
29264.0,231.0,-4876245.0,0.433,9.16
29270.0,429.0,-4883720.0,1.108,8.43
29275.0,55.0,-4899315.0,1.492,8.43
29280.0,322.0,-4915441.0,0.258,9.16
29285.0,-176.0,-4923222.0,1.275,8.43
29291.0,158.0,-4937989.0,0.3,8.43
29296.0,79.0,-4954131.0,0.992,8.19
29301.0,113.0,-4961864.0,0.367,9.16
29306.0,-57.0,-4976613.0,1.317,8.92
29312.0,262.0,-4992149.0,0.2,8.68
29317.0,165.0,-4999592.0,1.6,8.43
29322.0,487.0,-5014399.0,0.733,8.19
29327.0,444.0,-5029091.0,0.342,8.19
29332.0,56.0,-5036380.0,2.033,8.19
29337.0,466.0,-5051279.0,-0.742,6.96
29342.0,145.0,-5064989.0,1.817,8.92
29348.0,161.0,-5071968.0,0.892,7.94
29353.0,421.0,-5085815.0,0.333,7.94
29359.0,370.0,-5099639.0,1.867,8.68
29364.0,369.0,-5106670.0,-0.192,8.19
29369.0,-193.0,-5120305.0,1.508,8.19
29374.0,676.0,-5132269.0,-0.325,8.43
29379.0,224.0,-5134922.0,0.692,8.43
29384.0,-122.0,-5137625.0,0.7,8.43
29389.0,3.0,-5139419.0,-0.058,7.94
29394.0,61.0,-5139040.0,-0.05,7.94
29400.0,187.0,-5138347.0,0.758,7.45
29406.0,-2.0,-5136379.0,0.483,7.7
29411.0,114.0,-5135360.0,0.15,7.21
29416.0,142.0,-5132397.0,0.675,7.45
29421.0,-125.0,-5129701.0,0.092,6.96
29426.0,103.0,-5128386.0,-0.025,7.21
29431.0,149.0,-5124609.0,0.475,6.96
29436.0,-134.0,-5121839.0,0.108,6.96
29442.0,273.0,-5120406.0,0.425,6.48
29447.0,275.0,-5117675.0,0.317,6.48
29452.0,174.0,-5114865.0,-0.05,6.23
29458.0,510.0,-5113214.0,0.2,6.48
29463.0,96.0,-5110401.0,0.475,6.23
29468.0,117.0,-5108189.0,0.183,6.72
29473.0,49.0,-5107098.0,0.2,6.23
29478.0,-193.0,-5104211.0,0.267,6.48
29484.0,-30.0,-5101697.0,0.242,6.96
29489.0,-39.0,-5100584.0,0.375,6.72
29494.0,69.0,-5097508.0,0.142,6.72
29500.0,-118.0,-5094886.0,0.05,7.21
29504.0,-81.0,-5093745.0,0.333,7.21
29510.0,141.0,-5091109.0,0.283,7.21
29515.0,-18.0,-5088691.0,0.233,6.96
29520.0,-265.0,-5087652.0,0.183,6.72
29526.0,293.0,-5084981.0,0.242,7.21
29531.0,202.0,-5082305.0,0.325,6.96
29536.0,-198.0,-5081108.0,0.267,7.21
29541.0,-200.0,-5079079.0,0.2,7.45
29546.0,-109.0,-5076887.0,0.208,7.21
29551.0,-8.0,-5075658.0,0.175,7.7
29557.0,110.0,-5073348.0,0.242,6.48
29562.0,255.0,-5071334.0,0.042,6.72
29566.0,392.0,-5069983.0,0.2,5.74
29573.0,-102.0,-5067889.0,0.183,6.72
29578.0,-93.0,-5066179.0,0.217,6.96
29583.0,146.0,-5064766.0,0.15,6.48
29588.0,330.0,-5061551.0,-0.892,6.48
29593.0,231.0,-5048949.0,0.858,6.48
29598.0,-97.0,-5041170.0,-1.533,6.48
29603.0,295.0,-5024841.0,0.717,6.23
29609.0,432.0,-5007931.0,-0.617,6.23
29614.0,-281.0,-4998638.0,-0.217,5.99
29620.0,165.0,-4979590.0,0.208,6.48
29625.0,326.0,-4960446.0,0.167,6.48
29630.0,-189.0,-4949995.0,0.042,5.99
29635.0,-255.0,-4930673.0,-1.192,5.5
29640.0,-48.0,-4910099.0,0.95,5.99
29645.0,87.0,-4900420.0,-0.508,5.74
29651.0,-211.0,-4878774.0,-0.233,5.25
29657.0,-142.0,-4857544.0,0.033,5.5
29661.0,193.0,-4847295.0,-0.883,5.25
29667.0,-13.0,-4826100.0,1.308,5.74
29672.0,326.0,-4804000.0,-1.533,5.25
29676.0,-141.0,-4792629.0,0.942,5.25
29682.0,193.0,-4770949.0,-1.433,5.25
29687.0,-34.0,-4749169.0,-0.217,5.25
