time_ms,p1,p2,f3,f4
110251.0,454.0,152546.0,0.025,6.23
110256.0,365.0,152596.0,-0.092,6.48
110261.0,-127.0,152411.0,-0.025,6.96
110266.0,343.0,152364.0,-0.1,6.23
110271.0,656.0,152482.0,0.067,6.23
110276.0,286.0,152501.0,0.025,6.23
110282.0,354.0,152766.0,0.033,6.23
110287.0,237.0,152034.0,0.167,6.23
110291.0,200.0,152361.0,0.067,6.23
110297.0,270.0,152448.0,0.125,6.23
110303.0,277.0,152232.0,0.208,6.48
110308.0,541.0,152425.0,0.075,6.23
110313.0,141.0,152494.0,0.058,6.48
110318.0,346.0,152202.0,-0.008,6.48
110323.0,494.0,152199.0,0.025,6.23
110328.0,254.0,152326.0,-0.108,6.23
110333.0,487.0,152974.0,-0.067,6.72
110339.0,374.0,152847.0,-0.117,6.23
110345.0,212.0,152739.0,-0.067,5.99
110350.0,467.0,152825.0,0.067,6.48
110355.0,-26.0,152988.0,-0.025,6.23
110360.0,328.0,153070.0,0.025,6.72
110365.0,277.0,152966.0,0.025,6.48
110370.0,288.0,153165.0,0.142,6.23
110375.0,260.0,153070.0,0.075,5.99
110381.0,-185.0,153084.0,-0.067,6.72
110386.0,80.0,153187.0,0.0,6.48
110391.0,109.0,153241.0,0.075,6.23
110396.0,-34.0,153426.0,0.058,6.23
110401.0,352.0,153321.0,0.05,6.96
110406.0,177.0,153255.0,0.008,6.48
110411.0,-50.0,153594.0,-0.042,6.96
110416.0,246.0,153268.0,-0.033,6.23
110422.0,423.0,153508.0,-0.067,6.23
110427.0,90.0,153447.0,0.067,6.23
110433.0,0.0,153473.0,-0.008,6.48
110438.0,217.0,153725.0,0.05,6.48
110442.0,250.0,153708.0,0.0,6.23
110448.0,362.0,152838.0,-0.083,5.01
110453.0,453.0,143522.0,-0.417,6.72
110458.0,194.0,59765.0,-4.042,6.72
110464.0,274.0,-96674.0,-6.583,6.23
110469.0,215.0,-340830.0,-6.558,6.23
110474.0,292.0,-398873.0,-4.392,5.99
110479.0,322.0,-459225.0,-2.017,6.48
110484.0,275.0,-449647.0,-0.183,6.23
110489.0,310.0,-442306.0,-1.875,6.48
110495.0,348.0,-420904.0,-3.642,6.23
110500.0,391.0,-424868.0,-4.458,6.23
110505.0,142.0,-443133.0,-4.2,6.72
110511.0,-28.0,-468136.0,-2.85,6.23
110516.0,71.0,-557380.0,-2.175,5.99
110520.0,442.0,-582601.0,-3.067,6.48
110526.0,358.0,-594107.0,-3.908,6.23
110531.0,347.0,-604685.0,-4.125,6.23
110536.0,538.0,-615450.0,-3.308,5.99
110541.0,370.0,-644972.0,-2.433,6.23
110547.0,373.0,-684320.0,-2.85,6.23
110552.0,514.0,-702045.0,-3.367,6.23
110558.0,656.0,-721389.0,-3.642,5.99
110564.0,2.0,-728755.0,-3.467,5.99
110568.0,-299.0,-732978.0,-3.033,6.48
110573.0,659.0,-743437.0,-2.558,5.99
110579.0,215.0,-753537.0,-2.725,6.23
110584.0,286.0,-758359.0,-3.3,5.99
110589.0,173.0,-760382.0,-3.408,6.23
110595.0,177.0,-763514.0,-3.167,6.96
110601.0,418.0,-765374.0,-2.95,5.99
110605.0,299.0,-766101.0,-2.9,6.23
110611.0,355.0,-767905.0,-3.0,6.72
110616.0,172.0,-768607.0,-2.967,6.23
110621.0,219.0,-768286.0,-2.917,6.72
110626.0,263.0,-766978.0,-2.308,6.72
110632.0,59.0,-765768.0,-1.917,6.23
110638.0,212.0,-765807.0,-2.075,6.23
110643.0,26.0,-766720.0,-2.275,5.99
110648.0,-60.0,-768870.0,-2.358,6.48
110653.0,351.0,-769819.0,-2.075,5.99
110658.0,321.0,-771622.0,-1.658,5.99
110664.0,207.0,-773012.0,-1.35,6.48
110669.0,322.0,-774888.0,-0.95,5.99
110674.0,537.0,-776193.0,-1.25,6.23
110680.0,285.0,-776707.0,-1.692,5.99
110686.0,311.0,-776911.0,-1.7,6.48
110690.0,380.0,-776712.0,-1.975,5.99
110696.0,178.0,-776181.0,-0.625,5.99
110701.0,422.0,-776453.0,-0.592,6.72
110706.0,505.0,-776696.0,-1.117,6.72
110711.0,127.0,-777345.0,-1.533,5.99
110717.0,-71.0,-777701.0,-0.833,5.99
110723.0,226.0,-776133.0,-0.525,5.74
110728.0,79.0,-775414.0,-1.058,5.99
110733.0,-39.0,-774998.0,-1.525,6.23
110738.0,372.0,-775140.0,-0.742,5.99
110743.0,357.0,-775691.0,0.025,6.48
110748.0,187.0,-776275.0,-0.65,6.48
110754.0,263.0,-776681.0,-1.233,5.99
110759.0,312.0,-776534.0,-0.467,5.99
110765.0,178.0,-775615.0,-0.05,5.99
110771.0,252.0,-776017.0,-0.433,5.99
110775.0,155.0,-776898.0,-0.208,5.99
110780.0,111.0,-777187.0,0.367,5.99
110786.0,333.0,-776259.0,-0.292,5.74
110791.0,226.0,-775189.0,-0.008,5.74
110796.0,423.0,-775064.0,1.017,5.74
110801.0,545.0,-774698.0,0.35,6.23
110808.0,427.0,-773952.0,0.033,6.48
110813.0,244.0,-773461.0,0.617,5.99
110818.0,446.0,-772200.0,0.517,5.74
110823.0,172.0,-769268.0,0.267,5.99
110828.0,297.0,-767435.0,0.767,5.99
110833.0,711.0,-763096.0,0.575,5.99
110839.0,511.0,-758070.0,0.442,5.99
110844.0,222.0,-755649.0,0.375,5.99
110849.0,191.0,-750818.0,0.433,5.99
110855.0,585.0,-745222.0,0.458,5.99
110860.0,428.0,-742325.0,0.45,5.74
110865.0,334.0,-736282.0,0.467,6.23
110870.0,612.0,-729596.0,0.433,6.23
110875.0,369.0,-726475.0,0.617,6.23
110880.0,416.0,-720134.0,0.608,5.74
110885.0,178.0,-714800.0,0.517,6.48
110891.0,105.0,-712325.0,0.517,6.48
110896.0,67.0,-709200.0,0.625,5.74
110902.0,343.0,-703614.0,0.558,6.48
110906.0,458.0,-702135.0,0.533,5.99
110912.0,230.0,-699360.0,0.533,5.99
110917.0,404.0,-698536.0,0.6,5.74
110922.0,281.0,-698167.0,0.65,5.74
110927.0,295.0,-696440.0,0.625,5.74
110934.0,23.0,-695276.0,0.567,5.99
110938.0,542.0,-694363.0,0.708,5.99
110943.0,593.0,-693284.0,0.6,5.99
110949.0,533.0,-691440.0,0.675,5.74
110953.0,260.0,-690671.0,0.658,5.99
110959.0,248.0,-689365.0,0.583,5.74
110964.0,-180.0,-687413.0,0.675,5.99
110970.0,438.0,-684637.0,0.667,5.74
110976.0,369.0,-683864.0,0.692,5.74
110981.0,277.0,-682805.0,0.8,5.74
110986.0,453.0,-680123.0,0.617,5.99
110991.0,330.0,-679620.0,0.6,5.74
110996.0,116.0,-678901.0,0.633,5.74
111002.0,630.0,-678547.0,0.75,5.99
111007.0,809.0,-677746.0,0.633,5.99
111011.0,242.0,-676743.0,0.733,5.99
111017.0,74.0,-674869.0,0.65,5.74
111023.0,-37.0,-673572.0,0.7,6.23
111028.0,167.0,-670998.0,0.725,5.99
111034.0,67.0,-667668.0,0.542,5.74
111039.0,229.0,-664262.0,0.667,5.74
111044.0,554.0,-662681.0,0.767,5.25
111049.0,322.0,-659147.0,0.608,6.23
111055.0,388.0,-656909.0,0.775,6.48
111062.0,-254.0,-654105.0,0.65,5.74
111066.0,-311.0,-653474.0,0.658,6.23
111072.0,391.0,-651674.0,0.633,6.23
111078.0,361.0,-648640.0,0.483,5.99
111083.0,541.0,-643670.0,0.583,5.99
111088.0,320.0,-640985.0,0.542,5.99
111093.0,102.0,-635487.0,0.583,5.99
111099.0,240.0,-630631.0,0.717,5.99
111106.0,424.0,-624783.0,0.467,5.99
111110.0,145.0,-622282.0,0.658,6.72
111115.0,450.0,-620211.0,0.617,6.48
111121.0,200.0,-612203.0,0.525,5.99
111125.0,189.0,-608418.0,0.658,5.99
111131.0,195.0,-601186.0,0.45,5.99
111137.0,343.0,-593436.0,0.475,5.99
111142.0,401.0,-585696.0,0.392,6.48
111148.0,34.0,-582329.0,0.525,5.99
111153.0,532.0,-575583.0,0.483,5.99
111159.0,588.0,-569227.0,0.442,6.72
111165.0,380.0,-563055.0,0.508,6.48
111169.0,223.0,-560024.0,0.4,5.99
111175.0,541.0,-554728.0,0.425,5.99
111180.0,471.0,-549134.0,0.4,5.99
111186.0,197.0,-544968.0,0.383,6.72
111192.0,524.0,-542971.0,0.5,5.99
111197.0,182.0,-538603.0,0.442,5.99
111203.0,238.0,-535683.0,0.417,5.99
111209.0,428.0,-532593.0,0.375,5.99
111213.0,755.0,-531428.0,0.333,6.48
111218.0,186.0,-529454.0,0.442,6.48
111224.0,200.0,-527372.0,0.367,5.99
111229.0,208.0,-527139.0,0.367,5.99
111235.0,173.0,-526036.0,0.292,5.99
111240.0,247.0,-525012.0,0.383,5.99
111246.0,367.0,-524661.0,0.392,5.99
111250.0,524.0,-524112.0,0.508,5.01
111256.0,480.0,-522796.0,0.375,6.72
111261.0,368.0,-521944.0,0.358,6.48
111266.0,333.0,-521701.0,0.325,5.99
111271.0,208.0,-520199.0,0.317,6.96
111278.0,348.0,-518239.0,0.375,6.23
111283.0,504.0,-516972.0,0.383,6.48
111288.0,357.0,-514999.0,0.35,5.99
111293.0,351.0,-512491.0,0.308,6.23
111298.0,183.0,-511120.0,0.283,5.99
111303.0,242.0,-507839.0,0.35,5.99
111309.0,306.0,-504665.0,0.375,6.48
111314.0,304.0,-502928.0,0.15,5.99
111320.0,193.0,-499225.0,0.233,5.99
111325.0,195.0,-496583.0,0.283,6.48
111331.0,467.0,-493063.0,0.125,6.23
111336.0,230.0,-491380.0,0.325,6.96
111341.0,331.0,-487382.0,0.292,6.96
111346.0,743.0,-484156.0,0.067,6.72
111351.0,91.0,-482381.0,0.175,6.23
111356.0,-112.0,-479018.0,0.3,5.99
111363.0,222.0,-475654.0,0.142,6.23
111368.0,68.0,-474305.0,0.267,6.48
111372.0,79.0,-471862.0,-0.025,6.48
111378.0,207.0,-469854.0,0.158,7.21
111383.0,309.0,-468501.0,-0.017,6.23
111388.0,282.0,-466570.0,0.075,6.23
111393.0,132.0,-464192.0,0.0,6.23
111399.0,254.0,-463065.0,0.058,6.96
111404.0,417.0,-460606.0,0.067,6.96
111410.0,467.0,-458468.0,0.05,6.72
111415.0,399.0,-455954.0,0.092,6.23
111421.0,139.0,-455141.0,-0.025,7.7
111425.0,342.0,-453234.0,0.05,6.72
111431.0,516.0,-452188.0,0.067,6.48
111436.0,208.0,-451723.0,0.033,6.48
111441.0,-27.0,-450334.0,0.0,6.23
111447.0,27.0,-449320.0,-0.025,6.96
111452.0,137.0,-448965.0,-0.017,6.48
111457.0,334.0,-447402.0,-0.05,6.48
111463.0,446.0,-446208.0,0.017,6.23
111468.0,222.0,-445453.0,-0.042,6.96
111472.0,321.0,-444300.0,-0.092,6.23
111478.0,569.0,-443240.0,-0.067,6.23
111483.0,713.0,-442377.0,-0.092,6.23
111489.0,560.0,-442218.0,-0.05,6.48
111494.0,564.0,-440904.0,0.117,6.48
111500.0,618.0,-440325.0,0.042,6.23
111504.0,309.0,-439198.0,-0.108,6.23
111510.0,-105.0,-438638.0,-0.067,6.23
111515.0,379.0,-438596.0,0.0,6.23
111521.0,585.0,-438489.0,0.025,6.23
111525.0,46.0,-438068.0,-0.008,6.48
111532.0,428.0,-438100.0,0.067,6.23
111537.0,956.0,-438231.0,0.1,6.23
111542.0,581.0,-437772.0,0.058,6.23
111547.0,-87.0,-437406.0,0.117,6.48
111552.0,289.0,-437187.0,0.117,6.23
111557.0,248.0,-436870.0,0.1,6.23
111563.0,-312.0,-436586.0,-0.05,6.48
111568.0,352.0,-436385.0,0.167,6.72
111574.0,277.0,-436006.0,0.05,6.23
111579.0,105.0,-435188.0,-0.058,6.23
111585.0,175.0,-434550.0,0.075,6.23
111590.0,463.0,-434747.0,-0.075,6.72
111595.0,378.0,-434260.0,0.092,6.48
111600.0,-94.0,-433632.0,0.125,6.23
111605.0,290.0,-433771.0,0.117,6.48
111610.0,783.0,-433424.0,-0.025,6.72
111617.0,629.0,-433412.0,0.092,6.72
111622.0,357.0,-433197.0,-0.017,6.23
111626.0,196.0,-433188.0,-0.05,5.99
111632.0,620.0,-432640.0,0.042,6.48
111637.0,582.0,-432567.0,0.233,6.48
111642.0,537.0,-432258.0,0.025,6.23
111647.0,179.0,-432204.0,-0.008,6.23
111653.0,337.0,-432345.0,0.083,6.48
111657.0,494.0,-431738.0,-0.033,6.48
111663.0,285.0,-431282.0,0.092,6.23
111669.0,393.0,-431233.0,0.05,6.23
111673.0,308.0,-430978.0,0.025,6.72
111679.0,380.0,-430462.0,0.025,6.23
111684.0,396.0,-430103.0,0.075,6.23
111689.0,347.0,-430710.0,0.025,6.23
111694.0,-65.0,-430130.0,0.042,6.23
111699.0,475.0,-430129.0,-0.117,6.23
111705.0,542.0,-429916.0,0.092,6.48
111710.0,489.0,-429630.0,0.092,6.48
111715.0,471.0,-429365.0,0.05,6.23
111720.0,412.0,-429160.0,-0.042,6.23
111726.0,654.0,-428742.0,0.025,6.23
111731.0,198.0,-428741.0,-0.042,6.23
111736.0,415.0,-428626.0,0.058,6.23
111741.0,467.0,-428056.0,0.075,6.23
111747.0,31.0,-428351.0,0.067,5.99
111752.0,162.0,-427712.0,-0.033,6.96
111757.0,401.0,-427603.0,0.025,6.96
111762.0,319.0,-427678.0,-0.067,6.23
111767.0,270.0,-427056.0,0.075,6.48
111773.0,286.0,-427092.0,0.017,6.23
111778.0,198.0,-426669.0,0.042,6.23
111782.0,277.0,-426710.0,0.033,6.23
111789.0,373.0,-426338.0,-0.008,6.48
111794.0,379.0,-426253.0,0.075,6.23
111799.0,276.0,-426078.0,0.067,6.48
111803.0,577.0,-426283.0,-0.017,6.48
111809.0,199.0,-425880.0,-0.025,6.23
111814.0,142.0,-425374.0,0.033,6.72
111819.0,370.0,-424578.0,0.05,6.72
111824.0,652.0,-425015.0,0.067,6.23
111830.0,339.0,-425084.0,-0.033,6.48
111836.0,659.0,-424844.0,-0.083,7.21
111841.0,297.0,-424757.0,0.033,6.23
111846.0,256.0,-424342.0,0.017,6.72
111850.0,-81.0,-424151.0,0.05,6.72
111855.0,475.0,-423640.0,0.008,6.23
111861.0,358.0,-423532.0,-0.017,6.72
111866.0,-12.0,-423515.0,0.008,6.23
111872.0,314.0,-422754.0,0.0,6.48
111877.0,281.0,-422614.0,0.033,6.23
111882.0,5.0,-422529.0,0.017,6.23
111887.0,171.0,-422068.0,0.042,6.72
111892.0,38.0,-421684.0,-0.108,6.96
111897.0,274.0,-421513.0,0.0,6.23
111902.0,422.0,-421312.0,-0.058,6.23
111908.0,575.0,-420912.0,-0.017,6.23
111913.0,485.0,-420941.0,0.008,6.72
111919.0,263.0,-420588.0,0.067,6.23
111924.0,472.0,-420354.0,-0.042,5.99
111929.0,487.0,-420025.0,-0.075,6.72
111934.0,405.0,-419856.0,0.067,6.96
111939.0,482.0,-419950.0,-0.05,6.23
111944.0,404.0,-419783.0,0.025,6.48
111949.0,542.0,-419788.0,0.108,6.72
111954.0,773.0,-419534.0,-0.042,6.72
111961.0,383.0,-419437.0,-0.1,6.48
111966.0,39.0,-418900.0,-0.033,6.23
111971.0,292.0,-418790.0,-0.017,6.96
111976.0,520.0,-418881.0,0.042,6.23
111981.0,-54.0,-418862.0,0.025,6.48
111986.0,-119.0,-418668.0,0.133,6.23
111991.0,402.0,-418245.0,0.008,6.72
111996.0,66.0,-418280.0,0.008,6.23
112002.0,63.0,-417564.0,0.05,6.96
112007.0,347.0,-417709.0,0.042,6.96
112012.0,-27.0,-417160.0,0.008,6.23
112017.0,120.0,-417368.0,0.008,5.99
112023.0,114.0,-416883.0,0.058,6.23
112028.0,278.0,-416580.0,0.008,6.23
112033.0,255.0,-415898.0,0.0,6.23
112038.0,145.0,-416153.0,0.05,6.23
112044.0,131.0,-415852.0,0.017,6.72
112049.0,-38.0,-415586.0,0.008,6.23
112054.0,238.0,-415797.0,-0.042,6.72
112059.0,336.0,-415474.0,0.092,6.23
112065.0,311.0,-415206.0,0.025,6.48
112069.0,312.0,-415119.0,-0.125,6.72
112074.0,238.0,-415290.0,-0.017,7.21
112080.0,75.0,-415028.0,0.05,6.48
112086.0,397.0,-414913.0,0.042,6.23
112091.0,247.0,-415016.0,-0.008,6.23
112096.0,226.0,-415682.0,0.092,6.96
112101.0,644.0,-415795.0,0.092,6.48
112106.0,384.0,-415804.0,0.025,6.23
112111.0,335.0,-415736.0,0.042,6.23
112117.0,429.0,-415661.0,0.208,6.23
112122.0,129.0,-415196.0,-0.05,6.23
112128.0,208.0,-415140.0,0.017,6.48
112133.0,153.0,-415061.0,-0.008,6.23
112138.0,453.0,-414390.0,-0.05,6.48
112143.0,418.0,-414198.0,-0.025,6.23
112148.0,94.0,-414189.0,-0.017,6.23
112153.0,356.0,-413956.0,0.008,6.23
112158.0,405.0,-413810.0,0.017,6.23
112163.0,153.0,-413889.0,0.033,6.96
112169.0,197.0,-414068.0,0.108,6.23
112175.0,168.0,-413784.0,-0.058,6.23
112179.0,571.0,-413903.0,-0.042,6.23
112185.0,673.0,-413339.0,0.092,6.72
112190.0,384.0,-412885.0,-0.008,6.23
112195.0,455.0,-412972.0,0.158,6.23
112200.0,327.0,-412745.0,0.05,6.23
112205.0,374.0,-412645.0,-0.008,6.23
112210.0,204.0,-412686.0,0.083,6.72
112216.0,408.0,-411647.0,0.008,6.96
112222.0,283.0,-411727.0,0.108,6.96
112226.0,22.0,-411726.0,-0.05,6.23
112232.0,50.0,-411318.0,-0.167,6.48
112237.0,111.0,-411270.0,0.108,6.72
112242.0,348.0,-411317.0,-0.017,6.72
112247.0,326.0,-411125.0,0.1,6.72
112252.0,447.0,-411697.0,0.067,5.99
112258.0,28.0,-411366.0,0.075,7.21
112263.0,56.0,-411199.0,-0.008,6.48
112268.0,229.0,-410752.0,0.092,6.96
112273.0,417.0,-410649.0,0.108,6.96
112278.0,-211.0,-410717.0,-0.025,6.72
112284.0,76.0,-410035.0,0.083,6.23
112288.0,351.0,-410158.0,0.092,5.99
112294.0,169.0,-409592.0,0.083,5.99
112300.0,58.0,-409522.0,-0.058,6.96
112305.0,239.0,-409449.0,0.033,6.23
112310.0,571.0,-408513.0,-0.05,6.72
112315.0,454.0,-407999.0,0.033,4.77
112320.0,221.0,-408076.0,0.117,6.48
112326.0,351.0,-407754.0,-0.017,6.48
112331.0,488.0,-407736.0,-0.05,6.48
112336.0,677.0,-407663.0,0.0,6.23
112342.0,221.0,-407286.0,0.167,6.23
112347.0,252.0,-406908.0,0.05,6.23
112352.0,277.0,-406747.0,0.083,6.23
112357.0,247.0,-406617.0,0.05,6.48
112362.0,728.0,-406301.0,-0.117,6.23
112367.0,577.0,-406168.0,0.108,6.72
112373.0,351.0,-406260.0,0.042,6.72
112378.0,528.0,-405584.0,-0.033,6.23
112382.0,79.0,-405583.0,0.167,6.23
112389.0,387.0,-405501.0,0.1,6.23
112395.0,273.0,-405273.0,-0.025,6.96
112399.0,-78.0,-405254.0,-0.125,6.23
112404.0,24.0,-405567.0,0.133,6.23
112410.0,346.0,-405239.0,-0.05,6.23
112415.0,387.0,-405166.0,-0.075,6.23
112420.0,265.0,-405283.0,0.133,6.48
112425.0,-201.0,-405551.0,0.033,6.23
112432.0,-40.0,-405101.0,0.0,6.23
112436.0,29.0,-405324.0,0.042,6.23
112442.0,463.0,-405346.0,0.075,6.23
112447.0,276.0,-404976.0,0.017,6.72
112452.0,167.0,-404957.0,0.1,6.23
112457.0,453.0,-404643.0,-0.05,6.23
112462.0,318.0,-404755.0,0.108,6.23
112467.0,425.0,-404574.0,0.067,6.48
112474.0,559.0,-404204.0,0.0,6.72
112479.0,377.0,-404090.0,0.025,6.96
112484.0,510.0,-403895.0,0.058,6.96
112489.0,590.0,-403812.0,0.083,6.23
112495.0,28.0,-403440.0,0.008,6.23
112499.0,23.0,-403459.0,0.0,6.72
112504.0,333.0,-403472.0,0.033,6.48
112510.0,-11.0,-403376.0,0.017,6.72
112516.0,340.0,-403165.0,0.033,6.23
112521.0,478.0,-403088.0,0.017,6.23
112526.0,174.0,-403406.0,0.0,6.23
112531.0,119.0,-402656.0,0.033,4.77
112536.0,494.0,-402549.0,0.025,6.23
112542.0,560.0,-402859.0,-0.042,6.23
112547.0,281.0,-401481.0,0.15,6.48
112552.0,712.0,-401228.0,0.092,6.48
112558.0,226.0,-401144.0,0.05,6.23
112564.0,108.0,-400662.0,0.0,6.96
112568.0,419.0,-400441.0,-0.025,6.48
112573.0,319.0,-400094.0,-0.075,6.23
112579.0,435.0,-400064.0,0.075,6.48
112584.0,356.0,-399861.0,0.042,6.23
112589.0,480.0,-399892.0,0.025,6.23
112594.0,112.0,-399652.0,-0.058,6.23
112600.0,129.0,-399697.0,0.033,6.23
112605.0,381.0,-400386.0,0.033,5.99
112611.0,575.0,-400638.0,0.008,6.48
112616.0,686.0,-400782.0,0.05,5.99
112621.0,269.0,-401003.0,0.0,6.23
112626.0,67.0,-400915.0,0.083,6.23
112632.0,13.0,-401275.0,0.033,5.99
112637.0,368.0,-401338.0,-0.017,6.72
112643.0,176.0,-401147.0,0.042,6.96
112648.0,418.0,-401043.0,-0.017,6.48
112653.0,613.0,-401072.0,0.092,6.23
112658.0,297.0,-400267.0,0.05,6.23
112664.0,185.0,-399605.0,0.025,6.23
112668.0,68.0,-399504.0,0.058,6.23
112673.0,542.0,-399107.0,0.042,6.48
112679.0,-246.0,-398689.0,0.075,6.48
112685.0,107.0,-398498.0,-0.025,6.48
112689.0,544.0,-398343.0,0.1,6.23
112695.0,134.0,-397693.0,-0.05,6.48
112700.0,327.0,-397540.0,0.083,6.23
112705.0,315.0,-398041.0,-0.025,6.23
112711.0,269.0,-397415.0,0.075,6.48
112715.0,-88.0,-397772.0,0.058,6.72
112720.0,264.0,-398265.0,0.008,6.23
112727.0,204.0,-398329.0,0.075,6.72
112732.0,161.0,-397988.0,0.05,6.23
112737.0,353.0,-398347.0,0.0,6.23
112742.0,277.0,-398483.0,0.033,6.23
112747.0,266.0,-398462.0,-0.025,6.48
112752.0,57.0,-398351.0,-0.017,6.48
112757.0,281.0,-398045.0,0.092,6.23
112762.0,200.0,-397774.0,0.075,6.72
112768.0,450.0,-397723.0,0.075,6.23
112774.0,300.0,-397809.0,0.083,6.23
112778.0,-71.0,-397378.0,-0.075,6.96
112783.0,245.0,-396955.0,0.0,6.72
112789.0,479.0,-396813.0,0.008,7.45
112794.0,-60.0,-396448.0,0.033,6.23
112799.0,690.0,-396045.0,0.0,6.23
112804.0,604.0,-396117.0,0.0,6.72
112809.0,389.0,-395998.0,0.017,6.23
112815.0,461.0,-395793.0,-0.042,6.72
112821.0,533.0,-395763.0,-0.1,6.23
112825.0,356.0,-395614.0,-0.05,6.72
112830.0,13.0,-395869.0,0.075,6.23
112836.0,313.0,-395941.0,0.008,6.48
112840.0,286.0,-396004.0,0.017,6.48
112846.0,378.0,-395814.0,-0.008,6.23
112852.0,70.0,-396126.0,-0.042,6.48
112858.0,384.0,-396296.0,0.042,6.72
112863.0,263.0,-396131.0,0.075,6.23
112868.0,245.0,-396215.0,-0.008,6.23
112874.0,415.0,-395985.0,-0.025,6.23
112880.0,313.0,-395745.0,0.025,6.48
112884.0,444.0,-395654.0,0.05,6.23
112890.0,62.0,-395374.0,-0.025,6.48
112896.0,110.0,-394842.0,0.125,6.96
112902.0,692.0,-394662.0,0.05,6.23
112907.0,381.0,-394415.0,0.075,6.23
112912.0,83.0,-394380.0,-0.033,6.23
112917.0,151.0,-393866.0,0.058,6.48
112922.0,522.0,-394127.0,0.075,6.23
112927.0,199.0,-393986.0,0.133,6.23
112932.0,409.0,-393892.0,0.017,5.99
112937.0,512.0,-393891.0,0.025,6.48
112944.0,318.0,-394359.0,0.033,6.23
112949.0,264.0,-393761.0,0.1,6.72
112955.0,306.0,-394141.0,0.0,6.48
112960.0,439.0,-394266.0,0.067,6.23
112965.0,245.0,-394086.0,0.025,6.23
112971.0,731.0,-393798.0,0.025,7.7
112976.0,243.0,-394164.0,0.117,6.96
112982.0,140.0,-393963.0,0.133,6.23
112988.0,282.0,-393505.0,0.058,6.23
112993.0,216.0,-393485.0,-0.008,6.23
112999.0,366.0,-393303.0,0.017,6.23
113003.0,255.0,-393182.0,-0.033,6.96
113009.0,299.0,-392998.0,-0.025,6.48
113015.0,219.0,-392706.0,0.058,6.23
113020.0,353.0,-392490.0,-0.008,6.72
113026.0,428.0,-392265.0,-0.025,6.72
113032.0,284.0,-391921.0,0.008,6.23
113037.0,84.0,-392181.0,0.058,6.23
113043.0,234.0,-392247.0,0.008,6.23
113047.0,545.0,-392042.0,0.042,6.23
113052.0,112.0,-391884.0,0.033,6.23
113058.0,196.0,-391624.0,0.033,6.23
113063.0,483.0,-391839.0,-0.017,6.23
113069.0,370.0,-391997.0,0.025,6.23
113075.0,220.0,-391805.0,0.033,6.23
113080.0,404.0,-391574.0,0.058,6.23
113084.0,519.0,-391759.0,0.05,6.23
113090.0,221.0,-391811.0,0.067,6.23
113095.0,341.0,-391527.0,0.05,6.72
113100.0,616.0,-391368.0,0.058,6.96
113106.0,-52.0,-391394.0,0.042,6.23
113112.0,414.0,-391102.0,0.017,6.23
113118.0,300.0,-391022.0,0.042,6.48
113123.0,149.0,-390897.0,-0.025,6.48
113128.0,361.0,-390503.0,0.0,6.23
113134.0,101.0,-390787.0,-0.017,6.72
113139.0,23.0,-390355.0,0.042,6.23
113144.0,286.0,-390062.0,0.058,6.23
113150.0,360.0,-390292.0,-0.042,6.23
113156.0,330.0,-390274.0,0.033,6.23
113162.0,308.0,-390220.0,0.075,6.23
113166.0,423.0,-390023.0,-0.017,6.23
113172.0,145.0,-390507.0,0.083,6.72
113178.0,169.0,-390213.0,0.0,6.23
113183.0,275.0,-390185.0,0.05,6.23
113188.0,348.0,-390032.0,-0.008,6.23
113193.0,174.0,-389902.0,0.025,6.23
113200.0,396.0,-390188.0,0.042,6.96
113206.0,-32.0,-390134.0,0.008,6.23
113210.0,35.0,-389939.0,-0.05,6.23
113216.0,431.0,-389741.0,0.025,6.23
113221.0,461.0,-389337.0,0.042,6.72
113227.0,177.0,-389249.0,0.083,6.72
113232.0,156.0,-389204.0,0.05,6.72
113238.0,443.0,-389124.0,0.042,7.45
113243.0,239.0,-388724.0,-0.008,6.23
113249.0,203.0,-389087.0,0.025,6.23
113253.0,370.0,-389054.0,0.083,6.48
113259.0,200.0,-388798.0,0.017,6.96
113264.0,556.0,-388931.0,0.058,6.96
113269.0,287.0,-388758.0,0.033,6.23
113274.0,605.0,-388274.0,0.042,6.48
113280.0,333.0,-388363.0,-0.008,6.96
113285.0,482.0,-388656.0,0.0,6.23
113291.0,212.0,-388520.0,-0.042,6.23
113296.0,146.0,-388341.0,0.033,6.96
113301.0,49.0,-388270.0,0.042,6.48
113306.0,71.0,-388670.0,0.058,6.72
113312.0,-109.0,-388148.0,-0.025,6.23
113317.0,285.0,-388139.0,-0.017,6.23
113323.0,366.0,-387994.0,0.008,6.23
113328.0,532.0,-387980.0,0.017,6.23
113333.0,288.0,-387713.0,-0.083,6.23
113338.0,101.0,-387724.0,0.142,6.23
113344.0,285.0,-387396.0,0.0,6.23
113349.0,621.0,-387231.0,0.008,6.72
113353.0,418.0,-387246.0,-0.008,6.72
113359.0,436.0,-387098.0,0.075,6.23
113364.0,506.0,-387135.0,0.092,6.23
113370.0,501.0,-387190.0,0.017,6.48
113375.0,-7.0,-387106.0,0.067,6.48
113380.0,647.0,-387305.0,-0.033,6.23
113385.0,380.0,-386648.0,0.067,6.23
113391.0,260.0,-386552.0,0.042,6.23
113396.0,-254.0,-386562.0,0.05,6.48
113401.0,142.0,-386741.0,0.0,6.23
113406.0,21.0,-386670.0,0.042,6.48
113413.0,167.0,-386512.0,0.1,6.23
