time_ms,p1,p2,f3,f4
202960.0,-39.0,-566861.0,0.092,6.48
202966.0,-45.0,-566563.0,-0.008,6.23
202971.0,116.0,-566827.0,0.067,6.23
202976.0,-295.0,-566850.0,0.05,6.48
202982.0,-521.0,-566544.0,0.05,6.72
202987.0,111.0,-566800.0,0.092,6.23
202992.0,344.0,-566339.0,-0.083,5.74
202997.0,354.0,-566360.0,-0.025,6.72
203003.0,-206.0,-566340.0,0.042,6.48
203008.0,-1.0,-565967.0,0.0,6.48
203013.0,-201.0,-566044.0,0.0,6.23
203019.0,-365.0,-566316.0,0.0,6.23
203024.0,-258.0,-566205.0,-0.092,6.23
203029.0,-426.0,-566080.0,0.117,6.23
203034.0,-18.0,-565894.0,0.008,6.48
203039.0,-181.0,-565959.0,0.0,6.48
203044.0,-295.0,-565424.0,0.017,6.72
203051.0,-129.0,-565606.0,-0.017,6.23
203055.0,-222.0,-565807.0,-0.042,6.48
203060.0,-175.0,-565956.0,-0.025,6.23
203066.0,-35.0,-565574.0,0.05,6.96
203070.0,66.0,-565195.0,0.025,6.23
203075.0,-48.0,-565394.0,0.067,6.48
203081.0,-140.0,-565626.0,-0.108,6.23
203086.0,-185.0,-565521.0,-0.075,6.23
203091.0,-185.0,-565286.0,0.058,6.48
203097.0,-383.0,-565420.0,0.033,6.23
203102.0,-24.0,-565241.0,0.033,6.48
203107.0,36.0,-565240.0,-0.033,6.23
203113.0,-36.0,-564860.0,-0.058,6.48
203117.0,107.0,-565151.0,0.075,6.48
203122.0,188.0,-565346.0,0.058,6.48
203128.0,-172.0,-564740.0,-0.017,6.23
203132.0,-91.0,-564913.0,0.042,6.48
203139.0,-15.0,-564654.0,0.108,7.21
203144.0,-281.0,-564682.0,0.142,6.23
203149.0,-228.0,-564637.0,0.042,6.48
203154.0,296.0,-564666.0,0.083,6.72
203160.0,50.0,-564770.0,-0.033,6.48
203164.0,-209.0,-564527.0,-0.017,6.48
203169.0,111.0,-564706.0,-0.067,6.48
203175.0,127.0,-564582.0,0.042,6.48
203181.0,112.0,-564563.0,0.058,6.23
203185.0,-275.0,-564340.0,0.0,6.96
203191.0,-491.0,-564092.0,0.0,6.23
203196.0,-350.0,-564245.0,0.008,6.48
203201.0,96.0,-564531.0,-0.067,6.23
203207.0,-240.0,-564383.0,0.008,6.48
203212.0,-152.0,-564481.0,0.058,6.23
203217.0,-303.0,-564278.0,0.0,6.48
203223.0,-403.0,-563726.0,-0.025,6.48
203229.0,-153.0,-563730.0,0.083,6.23
203235.0,-325.0,-563578.0,0.008,6.72
203239.0,-92.0,-563739.0,-0.05,6.23
203245.0,-196.0,-563735.0,-0.042,6.48
203250.0,-266.0,-563633.0,0.05,6.48
203256.0,-240.0,-563869.0,0.017,6.23
203261.0,-343.0,-563866.0,0.033,6.48
203267.0,197.0,-563844.0,0.067,6.48
203273.0,-33.0,-563680.0,0.05,6.48
203279.0,-125.0,-563170.0,0.017,6.48
203283.0,132.0,-563445.0,0.042,7.21
203289.0,-92.0,-563309.0,0.042,6.72
203294.0,-240.0,-562769.0,0.0,6.23
203300.0,-204.0,-563083.0,0.042,6.48
203305.0,-43.0,-563036.0,0.0,6.23
203311.0,-297.0,-563030.0,-0.05,6.48
203317.0,-247.0,-563016.0,0.008,6.48
203322.0,199.0,-563092.0,0.067,5.99
203327.0,-86.0,-563221.0,-0.025,6.23
203332.0,-12.0,-562799.0,-0.025,6.96
203338.0,-48.0,-562849.0,-0.1,6.72
203344.0,-420.0,-562639.0,0.083,6.96
203348.0,-311.0,-563084.0,0.008,6.23
203355.0,-165.0,-562704.0,0.042,6.48
203360.0,-135.0,-562730.0,0.033,6.48
203366.0,-361.0,-562520.0,-0.058,6.48
203371.0,254.0,-562291.0,0.058,6.48
203376.0,72.0,-562435.0,0.033,6.96
203382.0,-398.0,-562361.0,0.058,6.72
203387.0,-114.0,-562433.0,-0.017,4.28
203393.0,-13.0,-562114.0,-0.017,6.72
203399.0,3.0,-562120.0,0.083,6.96
203404.0,-121.0,-562412.0,0.058,6.23
203410.0,-223.0,-562018.0,0.05,6.23
203415.0,134.0,-561851.0,-0.058,6.23
203420.0,-188.0,-562059.0,-0.025,6.48
203426.0,-332.0,-561613.0,-0.067,6.23
203431.0,-46.0,-561503.0,-0.008,6.96
203437.0,7.0,-561564.0,0.033,6.48
203442.0,-269.0,-561268.0,0.025,6.96
203448.0,-131.0,-561910.0,0.058,6.23
203454.0,-3.0,-561376.0,0.058,6.23
203458.0,-134.0,-561513.0,0.058,6.23
203464.0,-66.0,-561633.0,0.075,6.48
203469.0,-210.0,-561721.0,0.025,6.23
203475.0,-174.0,-561690.0,-0.033,6.96
203480.0,-81.0,-561261.0,0.042,6.96
203486.0,189.0,-560911.0,-0.042,6.23
203491.0,111.0,-561291.0,0.05,6.23
203496.0,-296.0,-561158.0,0.033,6.23
203502.0,152.0,-560942.0,0.05,6.23
203507.0,46.0,-560622.0,0.058,6.48
203513.0,-10.0,-560592.0,0.025,6.48
203517.0,119.0,-560735.0,0.0,7.21
203524.0,303.0,-561017.0,0.033,6.48
203530.0,-159.0,-560869.0,0.033,6.48
203535.0,625.0,-560714.0,-0.05,6.72
203539.0,334.0,-560799.0,-0.008,6.72
203545.0,-228.0,-560501.0,0.033,6.72
203551.0,-350.0,-560953.0,0.0,6.48
203555.0,-71.0,-561000.0,-0.008,6.96
203560.0,-244.0,-560468.0,-0.1,6.48
203567.0,-12.0,-560268.0,-0.008,6.23
203572.0,87.0,-560499.0,0.033,6.48
203577.0,-86.0,-560371.0,0.017,6.48
203582.0,-360.0,-560255.0,0.125,6.48
203587.0,-184.0,-560354.0,-0.067,6.23
203592.0,-151.0,-560259.0,0.075,6.48
203598.0,127.0,-560247.0,0.017,6.48
203603.0,71.0,-559770.0,-0.058,6.23
203609.0,190.0,-560111.0,0.033,6.96
203614.0,36.0,-560127.0,-0.008,6.48
203619.0,-46.0,-559886.0,0.058,6.96
203624.0,41.0,-559767.0,-0.075,6.48
203629.0,9.0,-559463.0,0.058,6.23
203634.0,-325.0,-559704.0,0.0,6.48
203639.0,-136.0,-559895.0,0.042,6.23
203645.0,-46.0,-559195.0,0.0,6.23
203651.0,-214.0,-559326.0,-0.008,6.23
203655.0,-351.0,-559579.0,0.042,6.48
203661.0,-87.0,-559667.0,-0.058,6.48
203666.0,137.0,-559270.0,0.067,6.23
203671.0,32.0,-559565.0,-0.017,6.48
203676.0,-112.0,-559271.0,0.033,6.96
203682.0,-362.0,-559162.0,0.15,6.48
203686.0,-19.0,-559277.0,-0.058,6.23
203693.0,-143.0,-559473.0,-0.025,6.48
203698.0,-319.0,-559376.0,0.033,6.23
203703.0,42.0,-559073.0,0.017,6.72
203708.0,-176.0,-558985.0,0.042,6.72
203713.0,-82.0,-558748.0,-0.025,6.48
203718.0,-93.0,-559201.0,0.067,6.48
203724.0,37.0,-558797.0,-0.092,6.96
203729.0,-295.0,-558784.0,-0.017,6.48
203734.0,132.0,-559099.0,0.008,6.23
203740.0,-142.0,-558903.0,0.0,6.72
203745.0,66.0,-558835.0,0.0,6.23
203751.0,-350.0,-558688.0,0.017,6.96
203755.0,33.0,-558729.0,0.025,6.23
203761.0,-457.0,-558347.0,0.025,6.48
203766.0,-49.0,-558222.0,0.067,6.72
203771.0,-60.0,-558485.0,-0.025,6.23
203777.0,-292.0,-558373.0,-0.017,6.23
203782.0,-266.0,-558476.0,0.042,6.23
203787.0,-153.0,-558539.0,0.075,6.96
203793.0,-47.0,-558151.0,0.008,6.23
203798.0,-321.0,-558116.0,-0.033,6.96
203802.0,-44.0,-558253.0,0.033,6.23
203808.0,264.0,-557967.0,0.017,6.96
203813.0,-226.0,-557914.0,-0.008,6.48
203819.0,-271.0,-557895.0,0.067,6.23
203824.0,-59.0,-558077.0,-0.025,6.72
203829.0,-513.0,-558084.0,0.05,6.48
203834.0,-426.0,-557739.0,-0.008,6.48
203840.0,-348.0,-557847.0,-0.025,6.48
203845.0,-38.0,-557524.0,0.058,6.23
203850.0,25.0,-557745.0,0.033,6.48
203855.0,152.0,-557565.0,0.05,6.48
203860.0,42.0,-557568.0,0.017,6.23
203865.0,-297.0,-557441.0,0.05,6.96
203871.0,-39.0,-557533.0,0.008,6.23
203876.0,-399.0,-557708.0,-0.058,6.23
203881.0,-178.0,-556889.0,-0.017,6.23
203886.0,-90.0,-557301.0,0.025,6.48
203892.0,-122.0,-557378.0,0.008,6.48
203896.0,-153.0,-557215.0,0.0,6.96
203902.0,33.0,-557271.0,0.0,6.48
203908.0,-119.0,-557078.0,0.033,6.48
203913.0,-12.0,-556875.0,0.042,6.23
203918.0,-74.0,-556779.0,0.008,6.48
203923.0,-126.0,-556928.0,-0.05,6.96
203928.0,-183.0,-557005.0,0.075,6.23
203933.0,-310.0,-556844.0,-0.05,6.23
203938.0,-158.0,-556811.0,0.075,6.23
203943.0,-463.0,-556883.0,0.067,6.96
203949.0,107.0,-556977.0,0.025,6.23
203955.0,-229.0,-556862.0,0.067,6.23
203959.0,-228.0,-556549.0,0.008,6.23
203965.0,-420.0,-556581.0,-0.042,6.72
203970.0,-376.0,-556534.0,0.075,6.23
203975.0,-113.0,-556353.0,0.067,6.23
203979.0,-338.0,-556440.0,0.058,6.23
203985.0,-90.0,-556169.0,0.05,6.48
203991.0,127.0,-556019.0,0.058,6.23
203996.0,43.0,-556146.0,-0.042,6.23
204001.0,-41.0,-556389.0,-0.008,6.96
204006.0,-70.0,-556049.0,0.05,6.72
204011.0,-78.0,-555968.0,0.0,6.48
204016.0,-172.0,-555925.0,0.008,6.48
204021.0,-97.0,-555613.0,0.017,6.48
204026.0,-293.0,-555698.0,0.025,6.96
204033.0,-19.0,-555525.0,0.083,6.48
204038.0,50.0,-555711.0,-0.025,6.23
204043.0,-236.0,-555716.0,0.067,6.96
204048.0,-332.0,-555561.0,0.042,6.48
204053.0,-311.0,-555531.0,0.017,6.48
204059.0,307.0,-555939.0,0.05,6.48
204064.0,177.0,-555818.0,0.008,6.96
204068.0,-62.0,-555607.0,0.042,6.96
204073.0,-97.0,-555426.0,0.025,6.23
204079.0,13.0,-555055.0,0.008,6.23
204084.0,92.0,-555519.0,0.042,6.48
204089.0,-294.0,-555478.0,-0.075,6.48
204095.0,86.0,-555399.0,0.0,6.48
204100.0,-5.0,-555037.0,0.042,6.48
204105.0,-21.0,-554832.0,-0.033,6.48
204110.0,-185.0,-554897.0,0.0,6.48
204115.0,-232.0,-555039.0,0.033,6.96
204121.0,-160.0,-555208.0,-0.008,7.45
204126.0,-250.0,-554891.0,-0.058,6.48
204131.0,-299.0,-554463.0,0.0,6.48
204136.0,-421.0,-554410.0,0.008,6.72
204142.0,-237.0,-554609.0,-0.008,6.48
204147.0,-560.0,-554561.0,-0.058,6.48
204152.0,-114.0,-554626.0,0.033,6.48
204157.0,-158.0,-554411.0,0.0,6.96
204163.0,-43.0,-554325.0,0.125,6.48
204168.0,-38.0,-554500.0,0.0,6.48
204173.0,-53.0,-554310.0,-0.017,6.72
204177.0,-386.0,-554129.0,0.0,6.23
204183.0,-362.0,-554320.0,-0.042,6.48
204188.0,-127.0,-554440.0,0.058,6.96
204192.0,-102.0,-554501.0,0.0,6.23
204198.0,98.0,-554418.0,-0.017,6.23
204204.0,-61.0,-554354.0,0.083,6.96
204209.0,39.0,-554025.0,0.05,6.48
204214.0,-225.0,-554158.0,-0.025,6.48
204219.0,-202.0,-553774.0,0.042,6.48
204224.0,-118.0,-553647.0,-0.017,6.23
204229.0,104.0,-554142.0,0.058,6.23
204234.0,41.0,-553732.0,0.025,6.23
204239.0,-4.0,-553705.0,-0.075,6.23
204246.0,-294.0,-553845.0,0.025,6.23
204251.0,-315.0,-553527.0,-0.017,6.48
204255.0,-614.0,-553594.0,-0.075,6.23
204261.0,-316.0,-553689.0,-0.017,6.96
204266.0,-419.0,-553449.0,0.017,6.23
204271.0,-231.0,-553444.0,0.017,6.96
204276.0,-39.0,-553295.0,-0.017,6.72
204281.0,6.0,-553479.0,0.067,8.43
204286.0,200.0,-553620.0,0.108,6.23
204292.0,-234.0,-553249.0,0.0,6.23
204297.0,-317.0,-552913.0,0.033,6.72
204303.0,21.0,-553004.0,-0.008,6.48
204308.0,-143.0,-553127.0,0.017,6.23
204313.0,-52.0,-553057.0,0.058,6.48
204317.0,-153.0,-553074.0,-0.108,6.96
204323.0,-69.0,-553042.0,0.008,6.72
204328.0,-228.0,-552648.0,0.0,6.23
204334.0,-193.0,-552613.0,0.058,6.23
204339.0,67.0,-552545.0,0.083,6.48
204344.0,-380.0,-552333.0,0.1,6.96
204349.0,-287.0,-552392.0,0.025,6.48
204355.0,-9.0,-552510.0,-0.008,6.72
204360.0,158.0,-552760.0,0.033,6.96
204364.0,-289.0,-552673.0,0.1,6.48
204370.0,-151.0,-552201.0,0.083,6.48
204376.0,-380.0,-552281.0,0.05,6.23
204381.0,-399.0,-552178.0,0.058,6.48
204386.0,225.0,-552411.0,0.033,6.48
204391.0,122.0,-552109.0,0.008,6.72
204396.0,-391.0,-552054.0,0.008,6.48
204401.0,-85.0,-552224.0,-0.058,6.23
204407.0,142.0,-552322.0,0.1,6.96
204411.0,-347.0,-552123.0,0.1,3.05
204418.0,1.0,-552197.0,-0.008,6.23
204423.0,-4.0,-552091.0,0.058,6.72
204428.0,-107.0,-551986.0,-0.008,6.48
204433.0,-115.0,-551940.0,0.008,6.96
204438.0,-82.0,-552038.0,0.117,6.96
204443.0,-323.0,-551811.0,0.033,6.23
204449.0,-53.0,-551685.0,-0.042,6.96
204454.0,2.0,-551913.0,-0.042,6.23
204459.0,-241.0,-551724.0,0.0,6.48
204465.0,65.0,-551246.0,0.033,6.48
204470.0,20.0,-551672.0,0.033,7.21
204475.0,-355.0,-551737.0,-0.033,6.48
204480.0,-287.0,-551091.0,0.0,6.23
204485.0,-2.0,-551631.0,-0.008,6.23
204490.0,61.0,-551686.0,-0.042,6.23
204495.0,-5.0,-551490.0,-0.017,6.96
204500.0,-138.0,-551168.0,-0.117,6.23
204506.0,-319.0,-550973.0,0.008,6.23
204512.0,-213.0,-551179.0,-0.025,6.23
204517.0,22.0,-551083.0,0.067,6.23
204522.0,-145.0,-551100.0,0.075,6.48
204527.0,137.0,-551298.0,0.017,6.48
204533.0,-85.0,-550784.0,-0.025,6.48
204537.0,-84.0,-550711.0,-0.042,6.48
204542.0,-210.0,-550726.0,0.017,6.72
204549.0,-228.0,-550780.0,0.042,6.72
204554.0,-147.0,-550639.0,0.042,6.72
204559.0,-111.0,-550534.0,0.033,6.72
204565.0,-259.0,-550470.0,0.017,6.48
204570.0,-6.0,-550472.0,0.008,6.48
204574.0,-257.0,-550119.0,0.092,6.72
204580.0,-35.0,-550209.0,0.092,6.23
204585.0,6.0,-550257.0,0.042,6.72
204591.0,211.0,-550694.0,0.058,6.23
204596.0,13.0,-550214.0,0.075,4.52
204601.0,-144.0,-550086.0,-0.033,6.96
204606.0,43.0,-549987.0,0.075,6.23
204612.0,-557.0,-550207.0,0.017,6.96
204617.0,91.0,-549979.0,0.0,6.72
204622.0,494.0,-549990.0,0.067,6.72
204627.0,40.0,-549601.0,0.092,6.96
204633.0,-566.0,-550383.0,0.042,6.23
204638.0,-605.0,-550244.0,0.1,6.23
204643.0,-233.0,-549583.0,0.058,6.48
204649.0,65.0,-549745.0,0.042,6.48
204654.0,-258.0,-549852.0,0.125,6.23
204659.0,-288.0,-549787.0,0.092,6.96
204664.0,-366.0,-549581.0,0.025,6.48
204669.0,-375.0,-549450.0,-0.025,6.96
204675.0,-295.0,-549181.0,-0.025,6.72
204681.0,-159.0,-548945.0,-0.033,6.72
204686.0,-196.0,-549361.0,0.067,6.72
204691.0,71.0,-549228.0,0.017,6.72
204696.0,-361.0,-549388.0,0.058,6.96
204702.0,47.0,-549454.0,0.008,6.96
204706.0,-30.0,-549165.0,0.083,6.48
204711.0,-206.0,-548940.0,0.067,6.96
204718.0,-218.0,-549072.0,0.108,6.48
204723.0,45.0,-549327.0,0.058,6.96
204728.0,-61.0,-549102.0,0.075,6.48
204733.0,-129.0,-549168.0,0.033,6.23
204738.0,90.0,-549137.0,-0.033,6.23
204743.0,-160.0,-548848.0,0.025,6.48
204749.0,-212.0,-548812.0,-0.05,6.72
204753.0,-263.0,-548857.0,-0.017,6.72
204760.0,-353.0,-548446.0,0.017,6.72
204765.0,-93.0,-548440.0,0.067,6.23
204770.0,-100.0,-548535.0,-0.058,6.72
204775.0,-371.0,-548464.0,-0.033,6.23
204780.0,-593.0,-548356.0,0.108,6.23
204785.0,-530.0,-548361.0,0.033,6.72
204790.0,-2.0,-548160.0,0.1,6.48
204796.0,-282.0,-548202.0,0.083,6.23
204801.0,-51.0,-548401.0,0.042,7.21
204806.0,-213.0,-548200.0,0.017,6.23
204812.0,-457.0,-548076.0,0.05,6.23
204817.0,-394.0,-548025.0,0.025,6.48
204821.0,67.0,-548682.0,-0.05,6.72
204827.0,-7.0,-548204.0,0.042,6.23
204832.0,28.0,-547957.0,0.025,6.23
204837.0,-302.0,-547923.0,0.075,6.72
204844.0,60.0,-547609.0,-0.075,6.23
204848.0,247.0,-547536.0,0.075,6.48
204853.0,-210.0,-547849.0,-0.042,6.72
204859.0,372.0,-547459.0,-0.05,6.23
204863.0,89.0,-547676.0,0.05,6.48
204869.0,25.0,-548110.0,-0.008,6.96
204874.0,-83.0,-547530.0,0.05,6.48
204880.0,-209.0,-547476.0,0.092,6.96
204886.0,-34.0,-547583.0,-0.025,6.48
204891.0,60.0,-547413.0,0.0,6.23
204897.0,72.0,-547531.0,0.058,6.48
204901.0,-61.0,-547436.0,0.1,6.48
204906.0,-38.0,-547389.0,0.008,6.48
204911.0,-144.0,-547359.0,0.042,6.48
204916.0,-419.0,-547040.0,0.05,6.48
204922.0,-33.0,-546814.0,0.025,6.48
204928.0,-145.0,-547230.0,0.1,6.23
204934.0,-249.0,-547352.0,-0.017,6.96
204939.0,-486.0,-547049.0,0.083,6.23
204944.0,-234.0,-546969.0,0.05,6.48
204950.0,-228.0,-546753.0,0.05,7.45
204955.0,36.0,-546891.0,-0.017,6.23
204960.0,-75.0,-546716.0,0.033,6.48
204966.0,-439.0,-546508.0,-0.025,6.23
204972.0,171.0,-546374.0,0.075,6.23
204978.0,-153.0,-546184.0,0.025,6.48
204982.0,-240.0,-546341.0,-0.083,6.48
204988.0,216.0,-546677.0,0.017,6.72
204994.0,-248.0,-546483.0,0.033,6.72
204999.0,156.0,-546335.0,-0.017,6.23
205004.0,-107.0,-546324.0,0.033,6.23
205009.0,-447.0,-546184.0,-0.017,6.72
205016.0,31.0,-546066.0,0.0,6.48
205022.0,-145.0,-546234.0,-0.017,6.23
205026.0,-112.0,-546137.0,0.025,6.23
205032.0,-138.0,-545993.0,-0.025,6.48
205037.0,26.0,-545941.0,0.017,6.48
205043.0,186.0,-546083.0,-0.008,6.48
205048.0,-197.0,-545932.0,0.1,6.48
205053.0,-347.0,-545730.0,-0.017,6.23
205060.0,105.0,-545722.0,0.017,6.48
205065.0,-221.0,-545870.0,0.017,6.23
205070.0,-310.0,-545885.0,0.133,6.72
205076.0,-338.0,-545417.0,-0.033,6.48
205081.0,-290.0,-545677.0,0.117,6.48
205087.0,-424.0,-545733.0,-0.008,6.96
205092.0,-361.0,-545682.0,0.008,6.48
205097.0,-214.0,-545308.0,0.033,6.96
205103.0,2.0,-545384.0,0.033,7.21
205108.0,-223.0,-544993.0,0.008,6.23
205113.0,-72.0,-545125.0,-0.017,6.23
205119.0,-168.0,-545137.0,0.0,6.23
205124.0,-34.0,-545452.0,0.05,6.23
205128.0,-25.0,-544977.0,0.042,6.23
205134.0,173.0,-544913.0,0.058,6.48
205139.0,-247.0,-545014.0,0.008,6.72
205145.0,-158.0,-544921.0,0.142,6.48
205150.0,298.0,-544577.0,0.0,6.48
205155.0,-38.0,-544922.0,0.042,6.72
205160.0,-219.0,-544633.0,0.108,6.96
205166.0,135.0,-544365.0,0.117,6.48
205171.0,-147.0,-544748.0,0.0,6.72
205175.0,-108.0,-544601.0,-0.075,6.23
205181.0,-134.0,-544341.0,0.108,6.48
205187.0,334.0,-544320.0,-0.067,6.23
205192.0,-47.0,-544749.0,-0.05,6.48
205197.0,-553.0,-544455.0,0.042,6.72
205203.0,-17.0,-544680.0,0.075,6.48
205207.0,-114.0,-544247.0,0.033,6.72
205213.0,-206.0,-544257.0,-0.008,6.72
205218.0,100.0,-544399.0,-0.017,6.72
205224.0,-248.0,-544404.0,0.075,6.23
205229.0,-259.0,-544235.0,-0.042,6.96
205235.0,497.0,-544155.0,-0.008,6.48
205240.0,-91.0,-544536.0,0.083,6.23
205245.0,-446.0,-544023.0,-0.042,6.96
205250.0,-622.0,-543923.0,0.033,6.96
205255.0,-252.0,-543924.0,0.1,6.23
205260.0,-49.0,-544205.0,0.075,6.48
205266.0,133.0,-543713.0,0.058,6.23
205272.0,107.0,-544030.0,0.033,6.96
205276.0,176.0,-543657.0,-0.042,6.23
205282.0,-146.0,-544135.0,0.008,6.72
205287.0,68.0,-543820.0,0.025,6.23
205292.0,103.0,-543553.0,0.067,6.48
205297.0,167.0,-543541.0,0.0,6.48
205302.0,-333.0,-543696.0,0.117,6.48
205307.0,-346.0,-543543.0,0.058,6.48
205314.0,148.0,-543421.0,0.017,6.23
205319.0,-274.0,-542907.0,-0.058,6.23
205325.0,120.0,-543120.0,-0.008,6.48
205329.0,107.0,-543185.0,-0.017,6.23
205335.0,-35.0,-543101.0,0.042,6.23
205340.0,-159.0,-543326.0,-0.017,6.72
205345.0,-266.0,-543113.0,0.008,6.72
205350.0,-16.0,-543245.0,0.075,6.48
205356.0,18.0,-542948.0,0.0,6.96
205361.0,-21.0,-542605.0,-0.067,6.48
205366.0,-47.0,-542795.0,0.017,6.48
205371.0,-289.0,-542958.0,0.033,6.48
205376.0,-420.0,-542649.0,-0.008,6.48
205382.0,16.0,-542879.0,-0.017,6.23
205387.0,-140.0,-542800.0,0.117,6.23
205392.0,-279.0,-542623.0,0.075,6.23
205398.0,119.0,-542439.0,0.017,6.48
205403.0,153.0,-542598.0,0.092,6.72
205408.0,-10.0,-542315.0,0.033,6.23
205414.0,-66.0,-542569.0,0.025,6.48
205419.0,-82.0,-542506.0,0.017,6.72
205423.0,81.0,-542367.0,-0.017,6.48
205429.0,15.0,-542165.0,0.025,6.23
205434.0,-147.0,-542386.0,0.05,6.23
205440.0,46.0,-542273.0,-0.025,6.48
205445.0,52.0,-542201.0,0.033,6.48
205450.0,-158.0,-542184.0,0.042,6.23
205455.0,79.0,-541935.0,0.017,6.96
205460.0,209.0,-541823.0,0.033,6.23
205466.0,-457.0,-541948.0,0.0,6.23
205470.0,-132.0,-541607.0,0.05,6.96
205476.0,-24.0,-541575.0,0.025,6.72
205481.0,-136.0,-541524.0,-0.017,6.23
205487.0,-101.0,-541733.0,0.008,6.48
205492.0,-277.0,-541871.0,0.092,6.48
205497.0,-493.0,-541826.0,-0.008,6.23
205503.0,-167.0,-541717.0,0.067,6.48
205508.0,-34.0,-541733.0,0.017,6.72
205513.0,50.0,-541463.0,0.075,6.96
205518.0,-64.0,-541374.0,0.0,6.72
205523.0,-31.0,-541334.0,0.05,6.48
205529.0,-198.0,-541365.0,0.15,6.23
205534.0,-118.0,-541270.0,0.058,6.23
205539.0,-377.0,-541534.0,-0.025,6.96
205545.0,-79.0,-540926.0,-0.025,6.96
205550.0,-231.0,-541301.0,0.05,6.23
205555.0,-260.0,-540962.0,0.067,6.48
205560.0,-250.0,-540878.0,0.017,6.48
205565.0,-214.0,-540813.0,0.0,6.48
205571.0,-127.0,-540958.0,0.075,6.23
205577.0,-97.0,-540938.0,0.058,6.48
205582.0,137.0,-541055.0,-0.008,6.72
205587.0,244.0,-540512.0,-0.008,6.96
205591.0,-305.0,-540855.0,0.058,6.48
205596.0,-119.0,-540742.0,0.042,6.23
205602.0,382.0,-540990.0,-0.033,6.48
205607.0,146.0,-540888.0,0.05,6.48
205613.0,-344.0,-540585.0,0.0,6.23
205618.0,-239.0,-540504.0,0.042,6.96
205624.0,-143.0,-540342.0,-0.033,6.23
205629.0,-237.0,-540261.0,0.017,6.96
205633.0,-140.0,-540464.0,-0.058,6.23
205638.0,31.0,-540217.0,0.017,6.23
205643.0,-515.0,-540302.0,0.025,6.72
205648.0,-346.0,-540316.0,-0.042,6.23
205654.0,-96.0,-540353.0,0.092,6.23
205660.0,-64.0,-540070.0,0.067,6.23
205665.0,-135.0,-540048.0,-0.008,6.48
205670.0,-219.0,-540179.0,-0.1,6.23
205675.0,67.0,-540240.0,0.042,6.48
205680.0,278.0,-540000.0,-0.017,6.72
205686.0,60.0,-540354.0,0.0,6.23
205691.0,-138.0,-539889.0,0.075,6.48
205696.0,-27.0,-539556.0,-0.1,6.23
205702.0,-249.0,-539820.0,-0.017,6.48
205707.0,159.0,-540013.0,0.017,6.96
205712.0,244.0,-539584.0,-0.017,6.48
205716.0,-373.0,-539347.0,0.108,6.48
205722.0,-87.0,-539610.0,-0.033,6.48
205727.0,-166.0,-539526.0,0.067,6.23
205732.0,-68.0,-539513.0,-0.067,6.48
205737.0,-20.0,-539266.0,0.025,6.72
205743.0,-45.0,-539318.0,0.025,6.48
205748.0,-193.0,-539287.0,-0.017,6.48
205753.0,-31.0,-539314.0,0.0,6.72
205758.0,-58.0,-539042.0,0.067,6.48
205763.0,-412.0,-538993.0,-0.017,6.48
205769.0,-368.0,-539562.0,-0.008,6.23
205774.0,-341.0,-539202.0,0.1,6.23
205779.0,-315.0,-539269.0,0.058,7.21
205785.0,-125.0,-538794.0,0.058,6.23
205790.0,-252.0,-538868.0,0.092,6.23
205795.0,-241.0,-538815.0,-0.008,6.48
205800.0,-81.0,-538776.0,0.058,6.72
205805.0,94.0,-539054.0,0.083,6.48
205810.0,-746.0,-538833.0,0.033,6.72
205815.0,-8.0,-538822.0,0.05,6.23
205820.0,-129.0,-538892.0,-0.05,6.23
205827.0,121.0,-538797.0,0.008,6.48
205832.0,-519.0,-538444.0,0.092,6.72
205837.0,-456.0,-538530.0,-0.075,6.96
205842.0,-152.0,-538497.0,0.017,6.96
205847.0,-438.0,-538360.0,0.117,6.23
205852.0,-217.0,-538644.0,-0.025,6.48
205857.0,136.0,-538443.0,0.117,6.23
205862.0,-328.0,-538262.0,0.025,6.23
205868.0,-99.0,-538374.0,0.042,6.23
205873.0,217.0,-538323.0,0.0,6.23
205878.0,-23.0,-538040.0,0.025,6.23
205884.0,-250.0,-538224.0,0.05,6.23
205889.0,-316.0,-538287.0,-0.025,6.23
205894.0,-344.0,-537970.0,-0.067,6.48
205899.0,-281.0,-537876.0,0.083,6.48
205904.0,-71.0,-537999.0,-0.033,6.96
205910.0,-475.0,-538086.0,-0.05,6.23
205915.0,-372.0,-537998.0,0.117,6.23
205920.0,-15.0,-538019.0,0.092,6.48
205926.0,-145.0,-537731.0,0.067,6.23
205931.0,-126.0,-537499.0,-0.017,6.23
205936.0,19.0,-537614.0,0.008,6.48
205941.0,-259.0,-537383.0,0.0,6.23
205946.0,-152.0,-538109.0,0.017,6.48
205952.0,-130.0,-537828.0,0.058,6.72
205957.0,-24.0,-537411.0,-0.017,6.23
205962.0,-351.0,-537563.0,0.05,6.96
205967.0,83.0,-537418.0,0.075,6.48
205972.0,-289.0,-537579.0,0.025,6.23
205977.0,90.0,-537211.0,-0.008,6.48
205983.0,-166.0,-537282.0,-0.017,6.48
205988.0,-418.0,-536909.0,0.05,6.48
205993.0,-351.0,-536953.0,0.025,6.96
205999.0,-44.0,-536758.0,-0.083,6.23
206004.0,2.0,-537178.0,0.0,6.23
206009.0,-179.0,-536982.0,-0.117,6.48
206014.0,-40.0,-536967.0,-0.075,5.01
206019.0,76.0,-536903.0,-0.033,6.23
