time_ms,p1,p2,f3,f4
164553.0,-233.0,-4129195.0,2.95,17.72
164557.0,-156.0,-4160438.0,2.925,17.47
164561.0,111.0,-4191189.0,2.117,16.98
164566.0,-324.0,-4252362.0,2.808,16.5
164571.0,101.0,-4282047.0,3.208,16.01
164576.0,5.0,-4340127.0,3.217,16.25
164581.0,-178.0,-4395761.0,2.067,15.52
164585.0,-205.0,-4423468.0,1.708,15.03
164589.0,-188.0,-4451049.0,2.458,15.52
164593.0,-55.0,-4504036.0,2.808,14.54
164598.0,49.0,-4530115.0,2.092,14.3
164604.0,9.0,-4581075.0,2.15,14.3
164610.0,-146.0,-4631013.0,2.367,13.81
164614.0,-173.0,-4655814.0,3.683,14.05
164618.0,-12.0,-4680369.0,2.75,13.56
164623.0,-422.0,-4727860.0,3.042,13.07
164627.0,-321.0,-4750879.0,1.583,12.83
164631.0,-438.0,-4796206.0,1.258,12.83
164635.0,243.0,-4818127.0,1.367,12.83
164639.0,16.0,-4840450.0,1.342,12.59
164644.0,-110.0,-4883548.0,2.2,12.34
164648.0,-47.0,-4904575.0,1.925,12.34
164655.0,9.0,-4925130.0,1.592,12.34
164660.0,-368.0,-4985670.0,1.633,12.34
164664.0,-37.0,-5005339.0,1.392,11.85
164669.0,-368.0,-5043505.0,2.492,11.85
164674.0,111.0,-5062454.0,1.442,11.36
164678.0,-216.0,-5081449.0,1.533,11.61
164681.0,-321.0,-5118196.0,0.958,11.36
164685.0,-308.0,-5136387.0,0.842,10.87
164689.0,49.0,-5154462.0,1.425,10.87
164695.0,-347.0,-5187825.0,1.583,10.63
164699.0,-196.0,-5201934.0,1.25,10.63
164703.0,-71.0,-5224307.0,0.25,10.63
164708.0,-78.0,-5232240.0,-0.475,11.12
164714.0,-228.0,-5241990.0,0.333,9.9
164719.0,-597.0,-5245302.0,2.042,10.39
164723.0,-278.0,-5246653.0,0.308,9.9
164728.0,-163.0,-5246023.0,0.442,9.65
164733.0,-470.0,-5244354.0,0.458,9.41
164739.0,36.0,-5242242.0,0.208,8.68
164745.0,131.0,-5238726.0,0.175,8.19
164749.0,-462.0,-5236349.0,0.342,8.68
164755.0,-504.0,-5233920.0,0.558,7.7
164760.0,-257.0,-5226972.0,-0.142,7.7
164764.0,-272.0,-5224231.0,0.358,7.45
164770.0,-86.0,-5219065.0,0.642,6.96
164776.0,-4.0,-5213913.0,-0.133,6.48
164781.0,-343.0,-5210842.0,0.025,6.96
164787.0,-123.0,-5205633.0,0.458,6.23
164792.0,-157.0,-5200839.0,0.317,6.72
164797.0,-110.0,-5196517.0,0.333,6.23
164802.0,-83.0,-5194348.0,-0.042,7.45
164808.0,-223.0,-5190146.0,0.158,6.72
164813.0,-57.0,-5185884.0,0.517,6.72
164818.0,-48.0,-5183797.0,0.308,6.48
164824.0,-158.0,-5179998.0,0.075,7.21
164830.0,-108.0,-5176368.0,0.183,6.48
164835.0,-25.0,-5172918.0,0.283,6.48
164840.0,-192.0,-5171211.0,0.308,6.96
164845.0,0.0,-5167501.0,0.058,6.48
164851.0,-188.0,-5163935.0,0.092,6.48
164856.0,-5.0,-5162500.0,0.392,6.48
164861.0,-177.0,-5159371.0,0.3,6.48
164868.0,-201.0,-5156261.0,0.2,6.48
164872.0,-180.0,-5154690.0,0.108,6.48
164877.0,71.0,-5151673.0,0.175,7.21
164883.0,1.0,-5148173.0,0.233,7.21
164887.0,-262.0,-5146716.0,0.292,6.72
164892.0,6.0,-5144295.0,0.075,6.72
164898.0,-240.0,-5141671.0,0.192,6.96
164903.0,-229.0,-5140348.0,0.217,6.48
164909.0,-105.0,-5137761.0,0.283,6.48
164915.0,-673.0,-5135477.0,0.192,7.21
164920.0,-53.0,-5132655.0,-0.417,7.45
164925.0,2.0,-5130328.0,-0.267,6.48
164930.0,-312.0,-5116103.0,0.367,6.48
164936.0,-58.0,-5090945.0,-0.9,6.23
164940.0,303.0,-5076004.0,-2.142,6.72
164946.0,-173.0,-5040111.0,0.75,5.99
164952.0,-91.0,-5001735.0,0.617,5.74
164958.0,23.0,-4959255.0,-2.025,5.25
164963.0,-254.0,-4936848.0,-0.45,4.52
164968.0,-388.0,-4890101.0,-0.992,4.77
164973.0,-232.0,-4842529.0,-1.192,4.77
164978.0,-473.0,-4818508.0,-0.5,5.99
164983.0,-536.0,-4768345.0,-0.342,4.77
164989.0,-94.0,-4716605.0,-1.408,4.03
164994.0,5.0,-4690430.0,-1.333,3.79
164999.0,81.0,-4636963.0,-0.783,4.03
165005.0,-281.0,-4581661.0,-1.433,3.3
165010.0,-188.0,-4553768.0,-1.192,3.54
165015.0,-589.0,-4495825.0,-1.542,3.05
165020.0,-21.0,-4437099.0,-1.492,3.05
165025.0,-406.0,-4408046.0,-0.875,2.81
165030.0,-376.0,-4347005.0,-1.525,2.57
165037.0,-266.0,-4284789.0,-1.775,2.57
165042.0,12.0,-4220645.0,-1.942,2.08
165047.0,-9.0,-4188458.0,-1.383,1.83
165053.0,-43.0,-4122860.0,-1.358,2.32
165058.0,9.0,-4055980.0,-2.117,1.59
165064.0,-43.0,-3987262.0,-2.325,1.34
165069.0,-104.0,-3951927.0,-1.95,1.34
165074.0,40.0,-3916788.0,-1.808,1.59
165080.0,-68.0,-3809140.0,-2.292,0.86
165085.0,-253.0,-3771615.0,-2.658,0.86
165090.0,-250.0,-3694996.0,-3.308,0.61
165096.0,-250.0,-3616956.0,-2.467,0.61
165100.0,-257.0,-3577971.0,-2.425,0.37
165105.0,-289.0,-3497068.0,-2.95,0.61
165111.0,-473.0,-3413950.0,-3.467,-0.12
165117.0,-219.0,-3329176.0,-3.425,-0.86
165123.0,90.0,-3286867.0,-3.292,-0.86
165128.0,-612.0,-3201123.0,-3.125,-1.34
165134.0,-438.0,-3111291.0,-4.458,-1.83
165140.0,-370.0,-3019931.0,-4.858,-2.32
165144.0,49.0,-2973962.0,-4.133,-2.57
165149.0,-170.0,-2882541.0,-4.483,-2.81
165155.0,-354.0,-2786871.0,-4.65,-3.54
165159.0,-129.0,-2737414.0,-5.808,-4.03
165165.0,-404.0,-2639137.0,-5.825,-3.79
165171.0,-106.0,-2539463.0,-5.8,-5.01
165176.0,19.0,-2490450.0,-6.333,-5.74
165181.0,-369.0,-2388952.0,-6.658,-6.48
165187.0,-215.0,-2287090.0,-7.517,-7.45
165193.0,243.0,-2186296.0,-7.842,-8.19
165198.0,-69.0,-2086428.0,-7.508,-9.16
165203.0,-10.0,-2035857.0,-8.742,-10.14
165210.0,-134.0,-1931321.0,-9.5,-11.12
165214.0,-55.0,-1879556.0,-9.842,-11.85
165218.0,-386.0,-1778137.0,-10.675,-12.1
165222.0,-65.0,-1729390.0,-10.425,-13.32
165226.0,-88.0,-1680661.0,-10.425,-14.3
165230.0,1.0,-1579374.0,-11.417,-15.52
165235.0,-358.0,-1528121.0,-13.092,-16.5
165239.0,-653.0,-1430394.0,-11.7,-17.23
165243.0,-118.0,-1382477.0,-12.425,-18.21
165248.0,245.0,-1336434.0,-12.183,-19.18
165252.0,-222.0,-1290635.0,-12.075,-19.92
165256.0,-253.0,-1193836.0,-12.983,-20.41
165260.0,-272.0,-1142901.0,-13.292,-21.38
165264.0,-229.0,-1094120.0,-13.75,-21.38
165268.0,-112.0,-1004561.0,-14.233,-22.36
165271.0,201.0,-962422.0,-13.125,-24.07
165275.0,-16.0,-920843.0,-12.325,-24.56
165281.0,66.0,-830521.0,-14.883,-26.03
165287.0,-316.0,-735897.0,-14.317,-27.25
165292.0,-355.0,-696280.0,-13.667,-27.25
165296.0,-436.0,-662669.0,-13.675,-28.47
165299.0,-265.0,-592816.0,-11.55,-29.69
165303.0,262.0,-553545.0,-7.383,-29.94
165309.0,-442.0,-477685.0,-10.558,-30.91
165313.0,-475.0,-443064.0,-8.058,-31.65
165319.0,-239.0,-378856.0,-8.117,-31.89
165324.0,-109.0,-331108.0,-1.125,-32.14
165330.0,-35.0,-293258.0,-4.933,-31.4
165336.0,-580.0,-283601.0,3.817,-29.94
165341.0,9.0,-271165.0,0.575,-27.25
165346.0,-711.0,-258343.0,-5.417,-22.85
165352.0,-343.0,-252442.0,2.992,-18.94
165356.0,50.0,-243599.0,-1.692,-15.76
165362.0,-122.0,-236895.0,-2.175,-13.81
165368.0,-360.0,-233969.0,0.908,-10.14
165372.0,-171.0,-233374.0,-1.367,-7.21
165379.0,-166.0,-233006.0,-1.208,-4.52
165384.0,-124.0,-233908.0,0.567,-1.59
165389.0,-288.0,-234527.0,-1.358,0.12
165394.0,-373.0,-236104.0,-0.617,0.37
165400.0,-391.0,-237920.0,-0.167,2.57
165405.0,-307.0,-238987.0,-0.45,3.05
165409.0,-152.0,-241604.0,-0.258,4.03
165415.0,-354.0,-244744.0,-0.2,5.01
165422.0,98.0,-247248.0,-0.442,5.74
165426.0,57.0,-248697.0,-0.033,6.96
165431.0,-134.0,-252117.0,-0.167,7.21
165437.0,-196.0,-255535.0,-0.242,8.43
165442.0,-294.0,-257100.0,-0.2,9.41
165447.0,-71.0,-259839.0,-0.358,9.65
165452.0,-431.0,-262779.0,0.0,9.9
165458.0,-53.0,-264290.0,-0.05,8.92
165463.0,-42.0,-266891.0,-0.233,8.43
165469.0,-268.0,-269249.0,-0.067,7.7
165474.0,-334.0,-270366.0,-0.108,7.45
165479.0,-381.0,-272263.0,-0.083,7.21
165484.0,-293.0,-274325.0,-0.158,7.94
165489.0,-421.0,-275712.0,-0.175,7.45
165494.0,-384.0,-277409.0,-0.283,7.94
165500.0,24.0,-279371.0,-0.083,7.21
165506.0,-448.0,-280208.0,-0.025,7.21
165510.0,-571.0,-282473.0,-0.058,6.96
165516.0,-263.0,-283815.0,-0.058,7.21
165522.0,-207.0,-285431.0,0.05,6.48
165527.0,-439.0,-286488.0,0.017,6.23
165532.0,-584.0,-288307.0,0.008,6.23
165537.0,84.0,-289361.0,-0.083,6.23
165542.0,-364.0,-289852.0,-0.167,6.48
165548.0,-3.0,-291759.0,-0.192,6.48
165553.0,-19.0,-296743.0,0.483,6.48
165559.0,-477.0,-310134.0,10.892,6.96
165563.0,-68.0,-371933.0,8.658,8.43
165569.0,-494.0,-469015.0,7.2,10.14
165574.0,46.0,-519112.0,12.942,12.1
165579.0,-109.0,-644315.0,14.867,13.32
165583.0,-220.0,-715172.0,12.533,14.05
165587.0,295.0,-778497.0,8.167,15.27
165593.0,219.0,-898976.0,14.142,15.76
165598.0,254.0,-1024756.0,10.258,16.98
165602.0,17.0,-1086019.0,10.433,18.7
165606.0,-278.0,-1145974.0,11.7,20.41
165610.0,35.0,-1268697.0,11.675,22.61
165614.0,-166.0,-1330274.0,10.725,25.78
165618.0,-9.0,-1390817.0,10.058,28.96
165622.0,-118.0,-1509674.0,12.108,33.85
165626.0,-115.0,-1570001.0,11.1,36.05
165630.0,-912.0,-1627794.0,9.5,41.42
165635.0,-679.0,-1741241.0,10.5,44.6
165639.0,-290.0,-1799666.0,10.067,44.6
165643.0,-317.0,-1856601.0,9.083,43.13
165647.0,-310.0,-1967950.0,9.9,41.42
165651.0,-57.0,-2025347.0,10.408,39.22
165657.0,-251.0,-2134977.0,8.108,36.78
165661.0,-86.0,-2188442.0,8.517,36.53
165666.0,-311.0,-2296076.0,8.008,36.53
165670.0,-618.0,-2348627.0,8.708,36.53
165675.0,-231.0,-2400642.0,8.858,36.29
165679.0,-426.0,-2503627.0,7.8,35.31
165683.0,-403.0,-2552732.0,7.183,34.34
165687.0,-580.0,-2601531.0,7.367,33.6
165691.0,-407.0,-2698116.0,7.308,32.38
165695.0,-262.0,-2744861.0,7.45,30.91
165699.0,-459.0,-2792110.0,7.983,30.18
165703.0,-302.0,-2839473.0,7.0,30.18
165707.0,-311.0,-2930494.0,5.992,29.45
165711.0,-440.0,-2974787.0,6.167,28.96
165715.0,149.0,-3019058.0,5.95,28.96
165720.0,-88.0,-3105791.0,6.45,27.49
165726.0,34.0,-3191487.0,6.092,26.76
165731.0,-300.0,-3233752.0,4.933,26.03
165735.0,-193.0,-3316495.0,5.083,25.05
165739.0,-190.0,-3357288.0,5.108,24.56
165743.0,-455.0,-3397031.0,5.325,24.07
165747.0,-618.0,-3475690.0,5.517,24.07
165751.0,-285.0,-3515005.0,4.908,23.83
165755.0,-72.0,-3553090.0,4.483,22.85
165761.0,119.0,-3627530.0,3.683,22.61
165765.0,-68.0,-3664469.0,4.133,21.87
165770.0,55.0,-3736485.0,3.975,21.14
165776.0,-25.0,-3807957.0,3.792,20.65
165781.0,-223.0,-3843150.0,3.267,20.16
165785.0,-376.0,-3911377.0,3.158,19.18
165789.0,-401.0,-3945308.0,2.95,18.94
165793.0,-532.0,-3978209.0,3.867,19.18
165796.0,-471.0,-4011044.0,3.367,18.21
165800.0,-338.0,-4075575.0,3.042,18.45
165805.0,-389.0,-4107966.0,2.883,17.47
165809.0,-48.0,-4139515.0,2.008,17.47
165814.0,-141.0,-4201828.0,3.075,16.74
165820.0,-175.0,-4260792.0,3.492,16.25
165824.0,-100.0,-4290121.0,3.617,15.76
165827.0,-397.0,-4319222.0,2.775,16.5
165831.0,-506.0,-4375469.0,2.675,15.76
165835.0,-185.0,-4402996.0,1.792,15.03
165839.0,-8.0,-4430075.0,2.683,15.03
165844.0,-17.0,-4483973.0,2.65,14.54
165851.0,-71.0,-4510038.0,4.958,14.3
165856.0,-167.0,-4561037.0,-3.767,14.05
165860.0,-254.0,-4586288.0,1.042,14.05
165864.0,-25.0,-4636171.0,1.9,14.3
165869.0,-567.0,-4660372.0,3.483,13.32
165873.0,164.0,-4708181.0,1.433,13.07
165877.0,5.0,-4731718.0,1.6,12.83
165882.0,-438.0,-4777618.0,0.758,12.83
165886.0,-465.0,-4800119.0,1.55,13.32
165891.0,-430.0,-4821840.0,2.267,12.59
165894.0,-83.0,-4843843.0,2.258,12.34
165900.0,-179.0,-4885780.0,1.65,12.34
165904.0,-388.0,-4906667.0,1.492,12.1
165908.0,-213.0,-4948042.0,1.1,12.34
165911.0,106.0,-4967873.0,1.325,11.85
165915.0,-253.0,-4987254.0,2.133,11.61
165919.0,-244.0,-5026043.0,1.942,11.85
165923.0,-13.0,-5045164.0,1.175,12.1
165928.0,-214.0,-5063959.0,0.767,11.12
165933.0,-275.0,-5101454.0,0.708,11.61
165938.0,-179.0,-5119891.0,1.3,10.87
165942.0,-86.0,-5154230.0,1.667,11.61
165947.0,226.0,-5168601.0,1.025,11.36
165951.0,133.0,-5191562.0,0.292,10.87
165955.0,-114.0,-5200535.0,0.358,10.39
165959.0,-5.0,-5206980.0,-0.183,10.14
165964.0,-68.0,-5214310.0,0.733,10.39
165969.0,-135.0,-5215567.0,1.042,9.9
165975.0,19.0,-5216830.0,-0.517,9.41
165980.0,-278.0,-5215700.0,-0.583,8.92
165985.0,-563.0,-5214433.0,1.2,8.68
165990.0,-239.0,-5211438.0,0.658,8.68
165995.0,-596.0,-5207340.0,0.033,8.19
166000.0,-303.0,-5204821.0,0.275,7.7
166005.0,-103.0,-5200434.0,-0.175,7.94
166011.0,-260.0,-5195082.0,0.417,7.21
166017.0,-12.0,-5192487.0,0.658,7.7
166022.0,-2.0,-5187210.0,0.117,6.96
166027.0,69.0,-5182178.0,-0.067,6.48
166032.0,-248.0,-5179579.0,0.333,5.99
166037.0,280.0,-5174204.0,0.317,6.96
166042.0,-85.0,-5169720.0,0.367,6.48
166047.0,-537.0,-5167645.0,0.267,6.48
166052.0,-161.0,-5163546.0,0.25,6.48
166059.0,-412.0,-5159112.0,0.225,6.72
166063.0,-235.0,-5156877.0,0.383,6.48
166069.0,-461.0,-5153124.0,0.25,6.48
166074.0,-138.0,-5149328.0,0.025,6.48
166079.0,-183.0,-5147221.0,0.175,6.48
166084.0,-377.0,-5144312.0,0.292,6.72
166089.0,-16.0,-5141012.0,0.383,7.21
166094.0,-530.0,-5139419.0,0.183,6.72
166099.0,-336.0,-5135686.0,0.042,6.72
166106.0,-137.0,-5132072.0,0.225,6.72
166110.0,12.0,-5130975.0,0.333,6.48
166115.0,-424.0,-5128194.0,0.258,7.21
166121.0,-653.0,-5125160.0,0.067,6.48
166125.0,-168.0,-5123223.0,0.217,6.48
166131.0,-48.0,-5121462.0,0.292,6.96
166136.0,-177.0,-5117520.0,0.3,6.48
166141.0,-203.0,-5115695.0,0.192,6.48
166147.0,53.0,-5113170.0,0.183,6.48
166152.0,-112.0,-5110782.0,0.317,6.48
166157.0,-227.0,-5109287.0,0.2,6.48
166162.0,-267.0,-5108150.0,0.092,7.21
166167.0,270.0,-5103716.0,0.075,6.48
166172.0,83.0,-5101473.0,-1.158,6.72
166178.0,23.0,-5088433.0,0.392,6.96
166183.0,-12.0,-5064501.0,-1.317,6.48
166189.0,-453.0,-5049066.0,-0.617,6.23
166194.0,-163.0,-5013253.0,-0.15,5.74
166199.0,-78.0,-4974645.0,-1.75,5.5
166204.0,-65.0,-4953788.0,-0.75,5.5
166209.0,-437.0,-4909486.0,-0.225,5.99
166215.0,-548.0,-4862482.0,-0.892,5.01
166219.0,-67.0,-4838933.0,-1.2,4.77
166224.0,-215.0,-4790376.0,-0.442,5.01
166231.0,-316.0,-4740258.0,0.108,4.77
166235.0,-405.0,-4714591.0,-1.167,4.03
166241.0,53.0,-4662037.0,-1.067,4.03
166246.0,-2.0,-4608069.0,-0.683,3.54
166251.0,51.0,-4580336.0,-0.642,3.3
166256.0,-155.0,-4552537.0,-0.967,3.79
166261.0,-164.0,-4466277.0,-1.533,3.05
166266.0,-409.0,-4436654.0,-1.317,3.54
166273.0,-43.0,-4377764.0,-1.158,2.81
166278.0,180.0,-4316164.0,-1.075,3.3
166283.0,-557.0,-4285027.0,-1.592,2.57
166288.0,-337.0,-4220964.0,-1.8,2.57
166293.0,-108.0,-4156188.0,-1.633,2.08
166298.0,-225.0,-4123843.0,-1.458,1.83
166303.0,-219.0,-4056591.0,-1.858,1.83
166309.0,-335.0,-3988093.0,-2.183,2.08
166315.0,-426.0,-3917197.0,-2.225,1.34
166320.0,-5.0,-3881988.0,-1.875,1.59
166326.0,-63.0,-3810092.0,-1.508,1.1
166331.0,-164.0,-3734532.0,-2.808,1.59
166336.0,-519.0,-3696635.0,-2.817,1.1
166341.0,-193.0,-3657796.0,-2.725,0.37
166346.0,-48.0,-3539452.0,-2.375,0.37
166351.0,-517.0,-3498527.0,-2.167,0.86
166356.0,-519.0,-3415915.0,-3.133,-0.37
166363.0,-307.0,-3331509.0,-3.817,-0.12
166368.0,-600.0,-3288182.0,-3.133,-0.12
166373.0,-328.0,-3202927.0,-3.483,-1.1
166379.0,-142.0,-3114371.0,-3.742,-0.86
166384.0,-475.0,-3023025.0,-4.358,-1.83
166389.0,-522.0,-2976502.0,-4.925,-2.08
166394.0,-246.0,-2884199.0,-3.95,-2.57
166400.0,-93.0,-2789901.0,-4.475,-2.81
166405.0,-354.0,-2741730.0,-5.2,-3.05
166410.0,-222.0,-2642714.0,-5.892,-4.03
166416.0,-10.0,-2542546.0,-6.15,-4.03
166421.0,-17.0,-2492653.0,-5.9,-4.77
166426.0,-179.0,-2391800.0,-6.375,-5.99
166432.0,-163.0,-2288990.0,-7.233,-7.21
166437.0,-398.0,-2187726.0,-7.675,-7.21
166443.0,-331.0,-2137707.0,-7.817,-8.19
166448.0,-227.0,-2037973.0,-7.958,-9.16
166454.0,-147.0,-1934683.0,-8.717,-10.39
166458.0,-398.0,-1881748.0,-9.292,-11.12
166462.0,-281.0,-1829599.0,-10.058,-11.85
166466.0,-322.0,-1727554.0,-10.533,-12.59
166470.0,57.0,-1678583.0,-10.592,-12.83
166474.0,230.0,-1629922.0,-10.467,-14.3
166478.0,-179.0,-1528871.0,-11.492,-15.03
166482.0,-388.0,-1477144.0,-13.2,-15.52
166486.0,-219.0,-1427347.0,-12.083,-16.5
166490.0,-376.0,-1331942.0,-12.658,-18.21
166494.0,-501.0,-1286017.0,-12.575,-19.18
166498.0,-358.0,-1240340.0,-11.725,-19.67
166502.0,-171.0,-1194487.0,-12.975,-20.65
166506.0,-640.0,-1096536.0,-13.783,-21.14
166510.0,-449.0,-1046199.0,-13.908,-21.87
166514.0,-424.0,-999410.0,-13.508,-23.09
166518.0,-155.0,-916899.0,-12.708,-24.32
166523.0,40.0,-877846.0,-13.85,-25.54
166530.0,-214.0,-790040.0,-13.542,-26.52
166533.0,-543.0,-743479.0,-14.35,-27.0
166539.0,-519.0,-658054.0,-14.692,-28.71
166543.0,-404.0,-621569.0,-14.767,-29.2
166547.0,-459.0,-547184.0,-9.35,-29.94
166551.0,-20.0,-510075.0,-8.967,-30.91
166557.0,-358.0,-439271.0,-9.525,-31.4
166562.0,-185.0,-376407.0,-5.125,-32.14
166567.0,6.0,-340646.0,-9.225,-31.89
166573.0,-300.0,-293194.0,2.233,-32.14
166579.0,312.0,-256498.0,-6.25,-31.65
166584.0,-359.0,-246047.0,3.575,-30.91
166589.0,393.0,-235468.0,1.567,-27.74
166595.0,-851.0,-224174.0,-5.208,-21.63
166600.0,-211.0,-214088.0,1.583,-18.45
166605.0,98.0,-210183.0,-0.917,-16.5
166610.0,-182.0,-204646.0,-2.417,-12.34
166617.0,-140.0,-201430.0,-0.458,-10.39
166622.0,17.0,-200679.0,-0.758,-7.94
166626.0,90.0,-200428.0,-1.833,-4.77
166632.0,-554.0,-201744.0,0.1,-4.28
166637.0,-237.0,-202527.0,-0.825,-0.86
166642.0,169.0,-204924.0,-0.283,1.1
166647.0,-111.0,-207656.0,-0.967,2.81
166652.0,-386.0,-208757.0,0.2,3.54
166658.0,-44.0,-211482.0,-0.817,4.28
166664.0,-200.0,-213716.0,-0.192,5.5
166668.0,-101.0,-215291.0,-0.567,5.99
166673.0,-104.0,-218218.0,-0.308,6.48
166679.0,-170.0,-221496.0,-0.108,7.45
166683.0,-197.0,-222659.0,-0.4,8.92
166689.0,155.0,-225397.0,-0.092,9.16
166695.0,-133.0,-228517.0,-0.3,9.65
166701.0,-273.0,-230785.0,-0.092,9.65
166706.0,22.0,-231964.0,0.017,9.41
166711.0,-148.0,-234522.0,-0.292,8.92
166717.0,-490.0,-236616.0,-0.167,8.19
166723.0,-292.0,-238848.0,-0.075,7.21
166727.0,-375.0,-239709.0,-0.183,7.21
166733.0,-389.0,-242120.0,-0.125,6.96
166738.0,-221.0,-244026.0,-0.292,7.21
166744.0,18.0,-244811.0,-0.192,7.21
166749.0,-233.0,-246702.0,-0.275,7.7
166754.0,143.0,-248504.0,-0.142,7.45
166759.0,76.0,-249427.0,-0.017,6.96
166764.0,-374.0,-251227.0,-0.217,6.48
166770.0,-498.0,-252895.0,0.0,6.96
166776.0,-316.0,-254265.0,-0.117,6.48
166780.0,-289.0,-255048.0,-0.017,6.48
166787.0,-347.0,-256090.0,-0.025,6.48
166792.0,59.0,-257234.0,-0.217,6.48
166798.0,103.0,-258626.0,-0.125,6.72
166803.0,-266.0,-259509.0,-0.142,6.23
166808.0,-244.0,-260779.0,-0.142,7.21
166814.0,-306.0,-261997.0,-0.1,6.48
166819.0,-244.0,-263197.0,-0.058,6.48
166824.0,-105.0,-263890.0,-0.175,6.72
166831.0,-395.0,-265256.0,-0.008,6.96
166836.0,-431.0,-266448.0,-0.008,6.72
166842.0,181.0,-267508.0,-0.1,6.96
166847.0,50.0,-267925.0,-0.025,6.23
166852.0,-77.0,-268713.0,-0.025,6.96
166857.0,-387.0,-269785.0,-0.108,6.23
166862.0,-4.0,-270244.0,-0.017,6.96
166867.0,39.0,-271140.0,-0.025,6.48
166874.0,13.0,-271926.0,-0.125,6.48
166878.0,-350.0,-272569.0,-0.033,6.96
166883.0,-457.0,-273329.0,-0.017,6.96
166889.0,-569.0,-274307.0,-0.133,6.23
166894.0,-199.0,-274588.0,-0.008,6.48
166899.0,-430.0,-275529.0,-0.092,6.48
166904.0,-240.0,-276491.0,-0.067,6.48
166910.0,-148.0,-277283.0,-0.058,6.48
166916.0,-425.0,-278066.0,0.017,6.96
166921.0,143.0,-278726.0,-0.008,6.23
166927.0,-421.0,-279504.0,0.017,6.96
166932.0,-221.0,-279750.0,0.008,6.48
166937.0,-138.0,-280455.0,-0.1,7.21
166943.0,-206.0,-281489.0,0.017,6.72
166948.0,-308.0,-282047.0,-0.067,6.48
166955.0,-296.0,-282313.0,-0.1,6.23
166960.0,-27.0,-283132.0,0.0,6.96
166965.0,-425.0,-283258.0,-0.008,6.23
166971.0,-377.0,-283950.0,-0.075,6.96
166976.0,-195.0,-284954.0,-0.025,5.99
166981.0,-100.0,-285239.0,0.033,6.96
166986.0,-19.0,-285817.0,0.05,6.48
166992.0,-7.0,-286319.0,-0.1,6.72
166996.0,-30.0,-286478.0,-0.092,6.96
167002.0,-293.0,-287680.0,-0.017,6.72
167008.0,-417.0,-287822.0,-0.083,6.23
167013.0,-213.0,-288217.0,-0.05,6.48
167018.0,-360.0,-288610.0,-0.025,6.72
167024.0,-88.0,-289238.0,-0.025,6.48
167029.0,-556.0,-289467.0,0.042,6.48
167033.0,-515.0,-290178.0,-0.067,6.23
167040.0,-145.0,-290240.0,0.05,6.23
167045.0,-105.0,-290673.0,-0.1,6.48
167050.0,-98.0,-291568.0,-0.033,6.96
167055.0,-96.0,-291930.0,0.0,6.48
167060.0,-306.0,-292473.0,-0.142,6.48
167065.0,-93.0,-292672.0,-0.1,6.96
167071.0,-363.0,-293506.0,0.083,6.23
167076.0,-71.0,-293505.0,0.008,6.72
167080.0,94.0,-294086.0,-0.083,6.72
167087.0,-140.0,-294456.0,0.042,6.72
167093.0,-444.0,-294566.0,-0.017,6.23
167098.0,-226.0,-295055.0,0.0,6.72
167102.0,-295.0,-295288.0,0.017,6.23
167108.0,-145.0,-296230.0,0.025,6.48
167113.0,-153.0,-296173.0,-0.025,6.48
167118.0,-154.0,-296418.0,0.075,6.48
167123.0,-142.0,-297180.0,-0.008,6.23
167130.0,24.0,-297531.0,-0.05,6.48
167134.0,-299.0,-297550.0,-0.092,7.21
167140.0,-179.0,-297900.0,-0.075,6.96
167145.0,-345.0,-298207.0,0.008,6.48
167150.0,-564.0,-298322.0,0.075,6.48
167155.0,-168.0,-298846.0,-0.017,6.48
167160.0,-220.0,-299303.0,-0.033,6.96
167165.0,-115.0,-299548.0,-0.125,6.96
167172.0,369.0,-299888.0,-0.017,6.96
167177.0,-203.0,-300279.0,-0.017,6.23
167181.0,-614.0,-300348.0,0.008,6.48
167187.0,292.0,-300532.0,-0.025,6.23
167193.0,-94.0,-301540.0,-0.025,6.72
167198.0,-254.0,-301785.0,0.058,6.23
167202.0,-171.0,-301672.0,0.042,6.96
167208.0,127.0,-302100.0,0.0,6.48
167214.0,-355.0,-302289.0,-0.017,6.72
167219.0,-124.0,-302634.0,-0.033,6.23
167224.0,378.0,-302774.0,0.008,6.48
167230.0,-624.0,-302983.0,-0.017,6.72
167234.0,-507.0,-303496.0,-0.033,6.23
167240.0,-267.0,-303368.0,-0.025,6.23
167245.0,-243.0,-303535.0,0.092,6.72
167250.0,-254.0,-304088.0,0.075,6.72
167256.0,-262.0,-304252.0,-0.025,6.48
167262.0,-14.0,-304776.0,0.042,6.48
167267.0,94.0,-304863.0,0.025,6.72
167272.0,-307.0,-305096.0,0.092,6.72
167277.0,-91.0,-305816.0,-0.05,6.72
167282.0,107.0,-305727.0,-0.017,6.96
167287.0,14.0,-305884.0,-0.058,6.48
167293.0,-192.0,-306178.0,0.067,6.48
167299.0,-648.0,-306219.0,0.067,6.72
167304.0,-315.0,-306262.0,-0.042,6.48
167309.0,-381.0,-307058.0,0.083,6.96
167314.0,-159.0,-306891.0,-0.033,6.48
167319.0,-68.0,-307232.0,0.008,6.23
167324.0,-634.0,-307598.0,-0.008,6.96
167330.0,-204.0,-307787.0,-0.083,6.23
167334.0,63.0,-308202.0,-0.05,6.23
167340.0,-10.0,-308478.0,0.0,6.23
