time_ms,p1,p2,f3,f4
32145.0,-258.0,-307448.0,0.067,6.48
32150.0,-108.0,-307125.0,0.075,6.48
32154.0,-195.0,-306978.0,0.083,6.23
32160.0,-115.0,-307278.0,-0.017,6.72
32165.0,-123.0,-307389.0,-0.008,6.23
32171.0,138.0,-307024.0,-0.058,6.48
32176.0,32.0,-307404.0,0.033,6.48
32181.0,-98.0,-307159.0,0.025,6.72
32186.0,-99.0,-307198.0,-0.083,6.48
32191.0,-113.0,-306512.0,0.05,6.96
32196.0,-162.0,-306441.0,-0.017,6.96
32201.0,111.0,-306815.0,0.033,6.48
32207.0,-93.0,-306911.0,0.058,6.23
32211.0,164.0,-306688.0,0.058,6.72
32217.0,-145.0,-306424.0,-0.033,6.48
32223.0,235.0,-306454.0,0.042,6.23
32227.0,192.0,-306357.0,-0.042,6.96
32233.0,-577.0,-306361.0,-0.008,6.72
32238.0,-151.0,-306487.0,0.075,6.48
32243.0,-80.0,-306536.0,0.05,6.96
32248.0,-31.0,-306394.0,0.008,6.72
32253.0,95.0,-306252.0,-0.067,6.72
32259.0,-240.0,-306379.0,0.025,6.48
32264.0,22.0,-306339.0,0.05,6.48
32270.0,28.0,-306289.0,-0.042,6.48
32275.0,-380.0,-306332.0,0.067,6.72
32280.0,-203.0,-305869.0,-0.033,6.23
32285.0,-459.0,-306133.0,0.008,6.48
32290.0,-305.0,-305858.0,0.083,6.96
32295.0,-120.0,-305947.0,0.042,6.48
32301.0,-362.0,-305875.0,-0.042,6.96
32307.0,-340.0,-305450.0,0.025,6.48
32311.0,-223.0,-305737.0,-0.083,6.72
32317.0,-111.0,-305757.0,0.033,6.48
32322.0,-411.0,-305950.0,0.033,6.72
32327.0,-468.0,-305663.0,0.017,6.48
32332.0,-478.0,-305347.0,0.067,6.48
32337.0,-218.0,-305472.0,-0.042,6.96
32343.0,-205.0,-305847.0,0.0,6.48
32348.0,-559.0,-305547.0,0.033,6.48
32353.0,-121.0,-305430.0,0.05,6.48
32358.0,-88.0,-305373.0,-0.008,6.23
32364.0,-170.0,-305503.0,0.092,7.21
32369.0,102.0,-305216.0,0.025,6.48
32373.0,143.0,-305429.0,0.017,6.23
32379.0,-283.0,-305227.0,-0.025,6.96
32385.0,-217.0,-305000.0,0.008,6.96
32390.0,-324.0,-305081.0,-0.042,7.21
32395.0,-84.0,-304829.0,0.033,6.96
32400.0,-344.0,-304942.0,0.075,6.23
32405.0,-327.0,-304793.0,-0.008,6.48
32410.0,-253.0,-304697.0,0.05,6.48
32415.0,-149.0,-304956.0,0.042,7.21
32420.0,-410.0,-304587.0,0.092,6.23
32427.0,42.0,-304413.0,0.025,6.72
32432.0,-570.0,-304746.0,0.025,6.23
32436.0,-807.0,-304757.0,0.0,6.23
32442.0,-289.0,-304779.0,0.042,6.48
32447.0,-69.0,-304558.0,0.108,6.48
32452.0,-384.0,-304291.0,0.1,7.21
32457.0,-282.0,-304425.0,0.042,6.96
32462.0,-166.0,-304406.0,0.067,6.23
32467.0,7.0,-304319.0,0.017,6.48
32473.0,-283.0,-304389.0,-0.033,6.23
32478.0,-137.0,-304248.0,-0.017,6.72
32484.0,-388.0,-304400.0,-0.008,6.23
32489.0,-84.0,-304140.0,0.092,6.72
32494.0,-6.0,-303967.0,0.033,6.23
32499.0,5.0,-304190.0,0.042,6.23
32504.0,-207.0,-303956.0,0.058,6.96
32509.0,-89.0,-304087.0,0.058,6.48
32515.0,78.0,-304162.0,0.042,6.48
32520.0,-64.0,-304014.0,0.092,6.48
32525.0,-300.0,-303759.0,0.033,6.48
32530.0,-383.0,-303666.0,0.017,6.96
32536.0,-235.0,-304056.0,0.042,6.72
32541.0,-191.0,-303831.0,-0.017,6.48
32545.0,-368.0,-303774.0,0.033,6.48
32551.0,-226.0,-303612.0,0.067,6.23
32557.0,164.0,-303707.0,0.058,6.23
32562.0,-1.0,-303960.0,0.008,6.48
32567.0,-459.0,-303853.0,0.067,6.96
32571.0,-320.0,-303568.0,0.0,6.48
32577.0,-196.0,-303326.0,0.025,6.48
32582.0,-300.0,-303283.0,0.017,6.23
32587.0,-71.0,-303070.0,0.067,6.48
32592.0,-349.0,-303158.0,0.1,6.48
32598.0,-349.0,-302887.0,0.033,6.48
32603.0,-446.0,-303074.0,0.058,6.48
32608.0,-224.0,-303044.0,0.008,7.21
32613.0,-316.0,-302999.0,0.017,6.48
32618.0,-535.0,-302816.0,0.108,6.48
32624.0,-229.0,-303366.0,-0.033,6.48
32629.0,-89.0,-302943.0,0.025,6.48
32633.0,-70.0,-302580.0,0.0,6.23
32640.0,-290.0,-302586.0,0.0,6.48
32645.0,-92.0,-302587.0,0.042,6.23
32650.0,-41.0,-302698.0,0.025,6.48
32655.0,-327.0,-302886.0,-0.025,6.72
32660.0,-97.0,-302783.0,-0.025,6.48
32665.0,30.0,-302864.0,0.15,6.23
32670.0,-266.0,-302603.0,-0.017,6.48
32674.0,-43.0,-302634.0,0.15,6.48
32679.0,84.0,-302160.0,0.0,6.96
32685.0,-148.0,-302085.0,0.067,6.72
32691.0,-67.0,-302297.0,-0.033,6.48
32696.0,-215.0,-302233.0,0.058,6.96
32701.0,139.0,-302116.0,0.017,6.23
32706.0,-90.0,-302301.0,0.1,6.48
32711.0,-396.0,-301979.0,-0.017,7.21
32716.0,-338.0,-301944.0,-0.025,6.48
32721.0,-99.0,-301879.0,-0.008,6.48
32728.0,-481.0,-302083.0,0.058,6.23
32733.0,-231.0,-301836.0,0.0,6.48
32737.0,-36.0,-302027.0,0.033,6.96
32743.0,-380.0,-301787.0,0.025,6.96
32748.0,-586.0,-301730.0,0.075,6.23
32752.0,-415.0,-301577.0,0.067,6.48
32758.0,-155.0,-301783.0,-0.008,7.21
32763.0,-117.0,-301822.0,-0.058,6.23
32769.0,-198.0,-301751.0,0.175,6.23
32774.0,-148.0,-301563.0,0.067,6.72
32779.0,-120.0,-301502.0,0.008,6.48
32784.0,-173.0,-301361.0,-0.025,6.23
32790.0,407.0,-301179.0,-0.033,6.23
32795.0,233.0,-300978.0,-0.033,6.72
32799.0,16.0,-301181.0,0.0,6.96
32804.0,-78.0,-301210.0,0.083,6.96
32809.0,168.0,-301263.0,-0.033,6.48
32815.0,173.0,-301287.0,0.008,5.25
32821.0,-97.0,-301160.0,0.133,6.23
32826.0,185.0,-301145.0,0.058,6.72
32831.0,-226.0,-300881.0,-0.025,6.72
32836.0,-288.0,-301142.0,-0.05,6.72
32841.0,196.0,-300983.0,0.05,6.48
32846.0,61.0,-300995.0,-0.017,6.72
32851.0,-393.0,-301046.0,0.033,6.96
32857.0,-105.0,-300691.0,0.083,6.23
32862.0,16.0,-300559.0,-0.083,6.23
32867.0,-32.0,-300680.0,0.058,6.48
32872.0,79.0,-300781.0,0.075,6.96
32877.0,46.0,-300674.0,-0.067,7.7
32882.0,-128.0,-300469.0,0.058,6.72
32887.0,-219.0,-300281.0,0.025,6.96
32892.0,-243.0,-300688.0,0.042,6.48
32898.0,215.0,-300655.0,0.05,7.21
32903.0,-178.0,-300407.0,0.008,6.48
32908.0,156.0,-300546.0,-0.042,6.48
32913.0,-203.0,-300527.0,0.092,6.72
32917.0,-250.0,-300060.0,0.108,6.48
32922.0,-424.0,-300357.0,0.042,6.23
32928.0,-535.0,-300499.0,-0.017,6.48
32933.0,33.0,-300042.0,0.017,6.23
32939.0,139.0,-300237.0,-0.017,6.48
32944.0,44.0,-300249.0,0.067,6.48
32949.0,-330.0,-299994.0,0.017,7.21
32954.0,154.0,-300291.0,0.033,6.48
32959.0,-95.0,-299601.0,0.058,6.96
32964.0,-525.0,-299750.0,0.067,6.48
32969.0,-497.0,-299835.0,0.075,6.48
32974.0,210.0,-300235.0,0.017,6.23
32979.0,56.0,-299746.0,0.125,5.25
32985.0,-296.0,-299469.0,-0.017,6.48
32991.0,-335.0,-299591.0,0.083,6.96
32996.0,-221.0,-299590.0,0.075,8.19
33001.0,-425.0,-299931.0,-0.05,6.96
33006.0,-8.0,-299721.0,-0.025,6.48
33011.0,-102.0,-299620.0,0.05,6.48
33015.0,-169.0,-299451.0,-0.042,6.96
33020.0,-112.0,-299898.0,-0.025,6.48
33026.0,222.0,-299541.0,-0.117,6.48
33031.0,-81.0,-299583.0,0.008,6.72
33036.0,-317.0,-299192.0,0.1,6.96
33041.0,-37.0,-298987.0,0.042,6.72
33047.0,-90.0,-299211.0,0.05,6.72
33052.0,-418.0,-299230.0,0.067,6.96
33057.0,-5.0,-299208.0,0.05,6.48
33061.0,-4.0,-299201.0,0.058,6.23
33067.0,-218.0,-298956.0,0.033,6.48
33072.0,-125.0,-299142.0,-0.017,6.96
33077.0,-295.0,-299019.0,0.025,6.23
33083.0,29.0,-299000.0,0.025,6.23
33088.0,118.0,-298458.0,0.033,6.48
33093.0,-258.0,-298473.0,0.008,6.96
33098.0,-200.0,-298578.0,0.05,6.48
33103.0,-155.0,-298542.0,-0.017,6.96
33108.0,-75.0,-298661.0,0.05,6.72
33114.0,-591.0,-298604.0,0.05,6.72
33119.0,-390.0,-298400.0,-0.017,6.48
33124.0,-54.0,-298531.0,0.033,6.72
33129.0,-232.0,-298152.0,0.025,6.72
33134.0,-65.0,-298034.0,-0.033,6.23
33139.0,-21.0,-298125.0,0.0,8.19
33145.0,-287.0,-298287.0,0.058,7.21
33150.0,-454.0,-298107.0,0.033,6.72
33156.0,-253.0,-298346.0,-0.017,6.23
33161.0,-147.0,-298008.0,0.0,7.21
33166.0,-434.0,-298070.0,0.025,6.48
33171.0,-199.0,-298327.0,0.042,6.48
33176.0,107.0,-298357.0,0.017,6.48
33182.0,-122.0,-297965.0,0.008,6.48
33186.0,-379.0,-297784.0,-0.025,6.96
33192.0,-389.0,-297806.0,0.092,6.96
33198.0,-428.0,-297806.0,0.017,6.96
33203.0,-333.0,-297909.0,-0.05,6.48
33208.0,249.0,-297711.0,0.025,6.23
33213.0,180.0,-297721.0,0.0,6.23
33218.0,-339.0,-297690.0,-0.033,6.48
33223.0,-275.0,-297434.0,0.083,6.48
33228.0,204.0,-297526.0,0.042,6.23
33233.0,-479.0,-297383.0,0.042,6.48
33240.0,-273.0,-297637.0,0.092,6.23
33245.0,128.0,-297431.0,-0.083,6.48
33249.0,-65.0,-297466.0,0.033,6.48
33255.0,53.0,-297324.0,0.058,6.23
33260.0,194.0,-297288.0,0.083,6.96
33265.0,-90.0,-296917.0,0.0,6.48
33270.0,-384.0,-296984.0,0.067,6.48
33275.0,-167.0,-297212.0,0.025,6.23
33281.0,55.0,-297299.0,0.058,6.96
33287.0,-141.0,-297209.0,0.025,6.96
33292.0,-258.0,-297387.0,0.058,6.48
33296.0,-249.0,-297042.0,-0.008,6.23
33302.0,-49.0,-296998.0,0.033,6.48
33307.0,-130.0,-297138.0,0.042,6.48
33312.0,-99.0,-297021.0,0.025,6.72
33317.0,261.0,-296571.0,0.017,7.21
33323.0,94.0,-296773.0,0.067,6.23
33328.0,-201.0,-296834.0,-0.05,6.23
33333.0,-217.0,-296698.0,0.017,6.23
33338.0,60.0,-296526.0,0.042,6.23
33343.0,-45.0,-296433.0,0.067,6.23
33349.0,-345.0,-296201.0,0.033,6.96
33354.0,-28.0,-296595.0,0.1,6.96
33358.0,111.0,-296374.0,0.0,6.72
33364.0,-485.0,-296808.0,-0.067,6.23
33370.0,-318.0,-296508.0,0.075,6.48
33375.0,-23.0,-296307.0,0.05,6.48
33380.0,-209.0,-296597.0,0.042,6.96
33385.0,-384.0,-296271.0,0.092,6.48
33390.0,293.0,-296108.0,-0.017,6.48
33395.0,-309.0,-295776.0,-0.008,6.48
33400.0,-424.0,-295986.0,0.05,6.23
33405.0,-47.0,-295905.0,-0.075,6.48
33412.0,-297.0,-296485.0,0.075,6.23
33416.0,-306.0,-296256.0,-0.025,6.96
33421.0,-98.0,-295823.0,0.0,6.23
33426.0,-347.0,-295551.0,0.042,6.48
33431.0,42.0,-295552.0,0.0,6.72
33436.0,-112.0,-295578.0,0.067,6.48
33441.0,-475.0,-295606.0,0.042,6.48
33446.0,156.0,-295699.0,0.042,6.48
33453.0,-588.0,-295419.0,0.058,6.96
33458.0,-519.0,-295841.0,0.025,6.23
33462.0,-798.0,-295810.0,0.033,6.48
33468.0,-122.0,-295576.0,0.008,6.23
33473.0,-37.0,-295506.0,-0.033,6.48
33478.0,-272.0,-295399.0,0.0,6.23
33483.0,-432.0,-295035.0,0.075,6.72
33488.0,-407.0,-295705.0,0.0,6.96
33494.0,-416.0,-295226.0,0.108,6.48
33499.0,-248.0,-295006.0,0.142,6.96
33505.0,-255.0,-294948.0,0.042,6.48
33509.0,10.0,-294847.0,-0.05,6.48
33515.0,-200.0,-295575.0,-0.017,6.72
33520.0,-15.0,-295257.0,0.075,6.72
33524.0,-172.0,-295266.0,0.0,6.48
33530.0,-168.0,-294822.0,0.058,6.23
33536.0,-261.0,-295002.0,0.025,7.21
33541.0,-452.0,-294821.0,0.008,6.96
33546.0,-134.0,-294751.0,0.05,6.23
33551.0,-239.0,-294624.0,-0.008,6.48
33556.0,-101.0,-294723.0,-0.042,6.96
33561.0,-97.0,-294887.0,0.033,6.72
33566.0,-370.0,-294784.0,0.075,6.48
33571.0,-116.0,-294741.0,0.025,6.23
33577.0,-14.0,-294545.0,0.017,6.96
33582.0,-491.0,-294518.0,0.083,6.23
33587.0,-107.0,-294121.0,-0.008,7.21
33593.0,-63.0,-294331.0,0.025,6.96
33598.0,-192.0,-294166.0,0.042,6.48
33603.0,-332.0,-294335.0,0.083,6.48
33608.0,158.0,-294339.0,0.017,6.48
33613.0,165.0,-294022.0,-0.008,6.48
33618.0,-275.0,-293563.0,0.083,6.48
33624.0,-421.0,-293945.0,-0.033,6.48
33629.0,-120.0,-293998.0,0.092,6.96
33634.0,-116.0,-293823.0,0.058,6.48
33640.0,-22.0,-294029.0,0.042,6.48
33644.0,-191.0,-293836.0,0.083,6.48
33649.0,-173.0,-293805.0,0.1,6.48
33655.0,73.0,-293977.0,-0.025,6.72
33660.0,-118.0,-293890.0,0.017,7.21
33666.0,-122.0,-293599.0,0.017,6.96
33671.0,-20.0,-294113.0,0.067,6.48
33676.0,-107.0,-293700.0,-0.05,6.48
33681.0,179.0,-293871.0,0.075,6.96
33686.0,123.0,-293665.0,0.0,6.96
33691.0,-42.0,-293556.0,0.008,6.48
33697.0,-204.0,-293614.0,0.033,6.96
33702.0,-84.0,-293390.0,-0.008,6.72
33708.0,347.0,-293439.0,0.133,6.23
33713.0,107.0,-293502.0,0.067,6.23
33718.0,175.0,-293318.0,0.042,6.48
33723.0,122.0,-293303.0,-0.025,6.96
33728.0,-292.0,-293360.0,-0.05,7.21
33734.0,-84.0,-292936.0,0.0,6.48
33738.0,105.0,-292973.0,-0.008,6.23
33743.0,83.0,-292936.0,0.0,6.48
33750.0,281.0,-293332.0,0.033,6.23
33754.0,226.0,-293501.0,0.033,6.48
33759.0,168.0,-292984.0,0.025,6.48
33765.0,-248.0,-293010.0,0.025,6.48
33770.0,-447.0,-293005.0,-0.025,6.72
33775.0,-85.0,-292930.0,-0.042,6.72
33780.0,-311.0,-292632.0,0.042,6.48
33785.0,-288.0,-292767.0,0.067,6.48
33790.0,-346.0,-292760.0,-0.042,6.48
33797.0,22.0,-292940.0,0.008,6.23
33801.0,-87.0,-292721.0,0.008,6.23
33807.0,-137.0,-292567.0,0.042,6.48
33812.0,-219.0,-292443.0,0.017,6.23
33817.0,-142.0,-292214.0,0.033,7.21
33822.0,-468.0,-292239.0,-0.05,6.48
33827.0,-280.0,-292547.0,0.033,6.23
33832.0,-25.0,-292128.0,-0.058,6.23
33838.0,-155.0,-292253.0,0.108,6.96
33844.0,-401.0,-292595.0,-0.008,6.96
33848.0,-20.0,-292324.0,0.033,6.72
33853.0,-236.0,-292025.0,0.083,6.23
33859.0,98.0,-292205.0,-0.033,6.96
33864.0,-339.0,-292010.0,-0.117,6.48
33869.0,-155.0,-292205.0,0.0,6.72
33874.0,109.0,-291739.0,0.075,6.23
33880.0,-126.0,-291664.0,-0.008,6.23
33885.0,-230.0,-291733.0,-0.042,5.99
33890.0,176.0,-291379.0,0.05,6.48
33895.0,41.0,-291426.0,0.058,6.23
33900.0,21.0,-291731.0,0.108,6.23
33906.0,-93.0,-291977.0,0.042,7.21
33910.0,-212.0,-291860.0,-0.008,6.48
33916.0,-80.0,-291560.0,0.017,6.48
33922.0,-24.0,-291564.0,0.008,6.72
33927.0,-81.0,-291841.0,0.05,6.23
33931.0,-254.0,-291284.0,-0.042,6.48
33937.0,-42.0,-291582.0,0.025,6.96
33942.0,57.0,-291369.0,0.025,6.48
33947.0,9.0,-291475.0,0.083,6.23
33953.0,-445.0,-291419.0,0.008,6.72
33957.0,-508.0,-291172.0,0.033,6.72
33964.0,-8.0,-291162.0,0.1,6.23
33969.0,-150.0,-291434.0,-0.05,6.48
33975.0,-246.0,-291338.0,0.042,6.48
33979.0,-87.0,-291069.0,0.017,6.23
33985.0,-275.0,-290657.0,-0.025,6.48
33990.0,-155.0,-291001.0,0.017,6.96
33996.0,95.0,-290981.0,0.017,6.72
34001.0,16.0,-290896.0,-0.017,6.48
34007.0,-310.0,-290682.0,0.108,6.96
34013.0,-80.0,-290462.0,-0.008,6.23
34017.0,-289.0,-290351.0,0.025,5.99
34023.0,-23.0,-290711.0,0.058,6.48
34028.0,-331.0,-290981.0,0.042,6.23
34034.0,127.0,-290491.0,-0.025,6.23
34039.0,-206.0,-290504.0,-0.067,6.48
34044.0,120.0,-290580.0,0.1,6.48
34051.0,-476.0,-290620.0,0.117,6.48
34056.0,-288.0,-290474.0,0.025,6.48
34061.0,-405.0,-290397.0,0.0,6.23
34066.0,-339.0,-290431.0,0.0,7.21
34072.0,-481.0,-290355.0,0.008,6.72
34076.0,-156.0,-290786.0,0.05,6.72
34082.0,-289.0,-290328.0,0.033,6.96
34087.0,11.0,-289922.0,0.042,7.21
34093.0,-192.0,-290065.0,-0.075,6.48
34098.0,-604.0,-289965.0,-0.092,6.23
34104.0,-4.0,-290707.0,0.35,6.72
34109.0,-54.0,-295617.0,2.867,6.96
34114.0,-75.0,-314784.0,16.375,7.21
34119.0,1053.0,-365780.0,-5.708,8.19
34125.0,-257.0,-440142.0,10.392,10.87
34131.0,-1099.0,-512508.0,5.667,11.61
34136.0,-466.0,-552945.0,9.7,12.59
34142.0,-178.0,-633335.0,5.358,14.3
34148.0,-66.0,-711327.0,7.4,14.54
34153.0,-484.0,-788563.0,8.55,15.52
34158.0,-99.0,-825512.0,4.633,16.74
34163.0,-489.0,-899592.0,7.525,18.21
34169.0,87.0,-972106.0,8.067,19.92
34176.0,207.0,-1042676.0,7.183,22.61
34180.0,-384.0,-1077419.0,5.883,24.8
34185.0,-217.0,-1149833.0,6.392,28.23
34191.0,-383.0,-1223157.0,6.717,29.94
34196.0,-81.0,-1257502.0,7.15,29.45
34201.0,-180.0,-1327433.0,6.692,28.47
34207.0,-302.0,-1395561.0,6.3,27.0
34212.0,-136.0,-1463097.0,4.567,26.76
34217.0,193.0,-1495886.0,7.3,26.52
34223.0,262.0,-1562104.0,6.317,26.03
34229.0,-64.0,-1627064.0,5.917,26.27
34234.0,152.0,-1660593.0,6.058,25.78
34239.0,123.0,-1726948.0,4.967,25.54
34244.0,-353.0,-1790844.0,6.075,24.8
34250.0,-187.0,-1854318.0,6.133,24.32
34255.0,-125.0,-1884973.0,5.3,23.58
34260.0,-374.0,-1946864.0,4.425,23.83
34267.0,-24.0,-2007600.0,4.958,22.85
34272.0,-284.0,-2038017.0,5.833,22.85
34277.0,-397.0,-2099590.0,5.633,22.36
34282.0,-271.0,-2160156.0,4.55,22.36
34288.0,-105.0,-2219428.0,4.7,21.38
34293.0,-441.0,-2249309.0,4.383,21.38
34298.0,-436.0,-2306852.0,5.058,20.89
34304.0,-166.0,-2363970.0,4.975,20.41
34310.0,-248.0,-2391911.0,4.05,20.65
34314.0,-385.0,-2447288.0,4.525,20.41
34320.0,-133.0,-2503776.0,4.383,19.67
34326.0,275.0,-2559608.0,4.325,19.18
34331.0,37.0,-2586219.0,4.233,19.43
34336.0,-12.0,-2638618.0,4.075,18.7
34341.0,-92.0,-2691466.0,3.417,18.7
34347.0,-478.0,-2718249.0,3.45,18.45
34352.0,-403.0,-2769564.0,3.917,18.21
34358.0,73.0,-2820556.0,3.983,18.21
34363.0,-433.0,-2871540.0,3.8,17.23
34368.0,-379.0,-2896791.0,3.042,17.23
34373.0,-482.0,-2946526.0,3.158,17.23
34379.0,-248.0,-2995064.0,3.325,16.74
34384.0,-182.0,-3018869.0,4.092,16.5
34390.0,-335.0,-3066948.0,3.158,16.74
34395.0,-431.0,-3113692.0,3.05,16.25
34401.0,-115.0,-3160370.0,3.583,15.27
34406.0,99.0,-3183885.0,3.242,15.76
34411.0,-214.0,-3229494.0,3.45,15.52
34417.0,100.0,-3273674.0,2.958,15.52
34422.0,-142.0,-3317332.0,3.042,15.27
34427.0,-542.0,-3338509.0,2.317,13.32
34433.0,-169.0,-3380562.0,2.992,15.03
34439.0,-109.0,-3422296.0,3.242,15.52
34444.0,-237.0,-3442311.0,3.417,14.78
34449.0,-268.0,-3483328.0,2.483,14.3
34454.0,48.0,-3524326.0,1.867,14.3
34460.0,-82.0,-3562754.0,2.417,14.05
34465.0,-722.0,-3582961.0,2.4,14.05
34470.0,-157.0,-3621224.0,3.292,13.81
34477.0,-75.0,-3658856.0,2.683,13.81
34482.0,-261.0,-3677223.0,1.95,14.3
34486.0,-490.0,-3714692.0,2.6,13.56
34492.0,-78.0,-3752050.0,2.742,13.81
34498.0,-556.0,-3788342.0,2.65,13.56
34503.0,-188.0,-3805677.0,2.608,13.07
34508.0,-235.0,-3840798.0,2.45,12.83
34513.0,-327.0,-3875644.0,1.867,12.83
34519.0,-529.0,-3893399.0,2.317,12.59
34524.0,-336.0,-3927136.0,2.567,12.59
34530.0,-266.0,-3960668.0,2.475,12.34
34536.0,-332.0,-3994434.0,1.875,12.34
34541.0,-176.0,-4010225.0,1.158,12.59
34545.0,-137.0,-4041626.0,1.233,12.83
34551.0,-103.0,-4073220.0,2.008,12.34
34556.0,5.0,-4089035.0,2.15,12.59
34562.0,-56.0,-4119754.0,1.817,11.61
34568.0,-600.0,-4150238.0,1.4,11.61
34573.0,-76.0,-4180488.0,1.383,11.85
34578.0,-186.0,-4195761.0,1.425,11.61
34583.0,37.0,-4224832.0,1.967,11.12
34589.0,-379.0,-4254390.0,1.5,11.36
34594.0,-297.0,-4268417.0,1.558,11.12
34599.0,-196.0,-4296824.0,0.925,11.61
34605.0,-339.0,-4324770.0,1.967,10.87
34610.0,-133.0,-4338377.0,1.775,10.63
34615.0,-408.0,-4366408.0,2.175,10.63
34620.0,-294.0,-4393876.0,0.717,11.36
34626.0,-122.0,-4407233.0,0.475,8.68
34630.0,-93.0,-4433658.0,1.75,10.63
34636.0,38.0,-4459892.0,2.233,10.39
34641.0,-256.0,-4472703.0,1.417,10.39
34646.0,-85.0,-4498220.0,0.6,10.14
34652.0,-371.0,-4522932.0,0.808,10.14
34657.0,-147.0,-4535763.0,2.667,10.14
34662.0,-56.0,-4560428.0,1.133,10.39
34667.0,-629.0,-4584732.0,0.667,9.9
34672.0,-423.0,-4596635.0,0.892,9.9
34677.0,-548.0,-4620256.0,1.175,10.39
34683.0,-436.0,-4643496.0,1.517,10.39
34689.0,-80.0,-4654347.0,1.492,10.39
34694.0,42.0,-4676696.0,0.8,10.87
34699.0,-301.0,-4699364.0,0.75,9.65
34705.0,57.0,-4722052.0,1.158,9.41
34710.0,-355.0,-4733369.0,1.9,9.41
34715.0,-374.0,-4755216.0,2.55,9.41
34720.0,-20.0,-4776484.0,1.467,9.41
34725.0,-340.0,-4786847.0,-0.1,9.16
34731.0,-325.0,-4807934.0,0.875,9.16
34737.0,-285.0,-4828826.0,1.133,9.41
34742.0,65.0,-4839259.0,1.542,10.14
34746.0,-164.0,-4860630.0,0.017,9.9
34751.0,-313.0,-4871057.0,0.908,9.41
34756.0,213.0,-4891032.0,1.45,8.92
34761.0,58.0,-4910320.0,0.917,8.68
34767.0,112.0,-4930208.0,1.35,8.92
34772.0,-286.0,-4939653.0,0.675,9.65
34778.0,-175.0,-4957880.0,-0.058,9.16
34783.0,-55.0,-4972946.0,1.8,8.92
34788.0,-145.0,-4977627.0,0.592,8.92
34793.0,-208.0,-4982572.0,-1.042,9.16
34798.0,-151.0,-4983545.0,1.1,8.92
34803.0,217.0,-4984116.0,0.167,8.43
34808.0,90.0,-4983460.0,0.275,8.19
34813.0,-256.0,-4983021.0,0.7,8.19
34819.0,-114.0,-4980714.0,0.225,7.7
34825.0,-489.0,-4977888.0,0.617,7.7
34830.0,-299.0,-4974156.0,0.633,7.45
34835.0,-123.0,-4972751.0,0.033,7.21
34840.0,-360.0,-4968938.0,0.508,7.21
34845.0,-283.0,-4966827.0,0.533,6.96
34850.0,187.0,-4963080.0,0.0,6.96
34855.0,94.0,-4958774.0,0.392,6.72
34861.0,-240.0,-4956821.0,0.375,7.21
34866.0,-64.0,-4953192.0,0.242,6.48
34871.0,-27.0,-4949714.0,0.375,8.68
34876.0,163.0,-4948311.0,0.3,6.48
34882.0,-643.0,-4944544.0,0.35,7.21
34887.0,-584.0,-4941292.0,0.417,7.21
34892.0,-282.0,-4937984.0,0.333,6.96
34897.0,-608.0,-4936731.0,0.425,6.96
34903.0,-187.0,-4933918.0,0.158,7.21
34908.0,126.0,-4932035.0,0.25,6.96
34913.0,-264.0,-4928818.0,0.3,6.72
34918.0,-235.0,-4926156.0,0.158,6.48
34923.0,371.0,-4924611.0,0.333,6.72
34928.0,-165.0,-4921174.0,0.192,6.72
34934.0,-310.0,-4918212.0,0.217,7.21
34939.0,-82.0,-4915682.0,0.242,6.96
34945.0,-292.0,-4914037.0,0.283,6.96
34950.0,-201.0,-4911512.0,0.217,7.21
34955.0,-216.0,-4910063.0,0.217,7.7
34960.0,-244.0,-4907368.0,0.2,6.96
34965.0,-369.0,-4904828.0,0.225,6.96
34970.0,-91.0,-4903749.0,0.292,6.72
34975.0,83.0,-4901540.0,0.267,6.48
34980.0,206.0,-4898650.0,0.292,6.96
34987.0,-174.0,-4897423.0,0.242,6.96
34992.0,-218.0,-4895212.0,0.133,7.45
34997.0,-115.0,-4893020.0,-0.583,7.21
35002.0,-6.0,-4890563.0,-0.058,6.96
35007.0,-90.0,-4875708.0,1.042,6.48
35012.0,-53.0,-4854178.0,-0.8,6.23
35017.0,-409.0,-4843943.0,0.208,6.23
35022.0,7.0,-4820282.0,-0.825,6.23
35027.0,-344.0,-4796244.0,-0.658,5.74
35033.0,12.0,-4783283.0,1.692,5.99
35038.0,-156.0,-4757122.0,-0.617,6.48
35043.0,-511.0,-4729830.0,-2.35,6.23
35049.0,-435.0,-4716395.0,-0.933,5.74
35054.0,83.0,-4687794.0,1.583,5.25
35059.0,-204.0,-4658810.0,0.367,5.25
35064.0,21.0,-4644293.0,-1.958,5.25
35069.0,-45.0,-4629272.0,0.417,5.74
35075.0,76.0,-4585338.0,-0.242,3.05
35080.0,-384.0,-4570523.0,-1.475,5.25
35085.0,-252.0,-4540834.0,-0.592,4.77
35090.0,55.0,-4510554.0,-0.042,5.01
35095.0,-45.0,-4494653.0,-0.067,5.01
35100.0,41.0,-4463248.0,-2.042,5.25
35106.0,-174.0,-4431528.0,-1.192,4.77
35111.0,-88.0,-4416117.0,1.158,5.01
35117.0,164.0,-4385052.0,0.592,4.77
35122.0,-19.0,-4353348.0,-0.667,4.52
35127.0,-105.0,-4337083.0,-1.558,4.52
35132.0,-487.0,-4303846.0,-0.517,5.01
35137.0,-262.0,-4270446.0,0.417,4.77
35142.0,-251.0,-4252959.0,-1.617,5.01
35147.0,-497.0,-4236522.0,-0.858,4.77
