time_ms,p1,p2,f3,f4
61952.0,-309.0,-581346.0,-0.033,6.48
61957.0,-91.0,-581607.0,0.017,6.72
61963.0,-170.0,-581605.0,0.058,6.96
61968.0,-344.0,-581564.0,0.05,6.96
61973.0,-174.0,-581395.0,-0.058,6.48
61978.0,-11.0,-581087.0,0.1,6.48
61983.0,-225.0,-581302.0,-0.008,6.72
61988.0,-327.0,-580795.0,-0.083,6.48
61993.0,-152.0,-581275.0,0.058,6.23
61999.0,-140.0,-581178.0,0.05,6.96
62004.0,-218.0,-581223.0,-0.017,6.72
62009.0,-293.0,-581029.0,-0.008,6.48
62014.0,-475.0,-580768.0,0.025,6.72
62020.0,-205.0,-580697.0,0.042,6.23
62025.0,-630.0,-580551.0,0.05,6.48
62030.0,-324.0,-580694.0,-0.042,6.48
62035.0,-526.0,-580979.0,0.075,6.23
62041.0,-405.0,-580187.0,0.033,6.23
62046.0,-381.0,-580136.0,-0.05,6.48
62051.0,-265.0,-580203.0,0.058,6.48
62056.0,-126.0,-580443.0,0.083,6.23
62061.0,-104.0,-580442.0,0.092,6.96
62066.0,-448.0,-579895.0,-0.025,6.48
62072.0,-273.0,-580137.0,-0.033,6.48
62077.0,-87.0,-580076.0,0.117,6.48
62083.0,-359.0,-580047.0,-0.025,6.23
62088.0,-188.0,-579647.0,0.05,6.96
62093.0,-110.0,-579748.0,-0.05,6.48
62098.0,156.0,-579845.0,0.042,6.72
62103.0,-85.0,-579677.0,0.1,6.72
62108.0,-37.0,-579676.0,0.025,6.96
62113.0,-301.0,-579561.0,-0.025,6.48
62118.0,-158.0,-579501.0,0.008,7.21
62124.0,-26.0,-579668.0,0.033,6.48
62129.0,-52.0,-579845.0,0.017,7.21
62135.0,-107.0,-579505.0,-0.008,6.48
62140.0,-517.0,-579566.0,0.042,6.23
62145.0,285.0,-579315.0,-0.042,6.23
62149.0,-158.0,-579100.0,-0.075,6.48
62154.0,-210.0,-579075.0,0.1,6.72
62160.0,-199.0,-578883.0,-0.058,6.23
62164.0,-478.0,-578786.0,0.017,6.48
62170.0,70.0,-578759.0,-0.075,6.48
62175.0,-299.0,-579009.0,0.008,6.48
62180.0,-399.0,-579020.0,0.033,6.96
62186.0,-69.0,-578915.0,0.0,6.96
62190.0,-310.0,-578612.0,0.058,6.48
62195.0,-12.0,-578933.0,-0.042,6.96
62200.0,121.0,-578483.0,-0.042,6.72
62205.0,-230.0,-578648.0,-0.042,6.23
62211.0,-100.0,-578854.0,0.008,7.21
62217.0,-55.0,-578398.0,0.017,6.96
62221.0,-190.0,-578665.0,0.0,6.48
62226.0,-269.0,-578155.0,0.017,6.23
62231.0,178.0,-578120.0,0.008,6.96
62236.0,-48.0,-578367.0,0.058,6.72
62241.0,-161.0,-578081.0,0.092,6.48
62246.0,-12.0,-578362.0,-0.008,6.48
62252.0,-263.0,-577908.0,0.042,6.48
62256.0,-332.0,-577699.0,-0.033,6.48
62261.0,-68.0,-577706.0,0.017,6.48
62266.0,-145.0,-577772.0,0.058,6.48
62271.0,160.0,-577787.0,0.058,6.72
62277.0,84.0,-577721.0,0.075,6.23
62282.0,-113.0,-578013.0,0.05,6.48
62287.0,-55.0,-577540.0,0.0,6.72
62292.0,-305.0,-577549.0,-0.008,6.23
62298.0,66.0,-577381.0,0.05,6.96
62303.0,-426.0,-577250.0,0.15,6.48
62308.0,-264.0,-577761.0,-0.017,6.23
62313.0,5.0,-577195.0,0.0,6.72
62318.0,-295.0,-577064.0,0.042,6.23
62324.0,-215.0,-577312.0,0.05,6.23
62329.0,38.0,-576904.0,0.117,6.96
62333.0,-267.0,-576865.0,0.017,6.48
62340.0,-469.0,-577031.0,0.008,6.48
62345.0,4.0,-577163.0,0.05,6.23
62349.0,195.0,-576820.0,0.017,6.23
62355.0,-359.0,-576990.0,0.083,6.23
62360.0,-286.0,-577030.0,0.033,6.23
62365.0,-123.0,-576719.0,-0.025,6.96
62370.0,-353.0,-576691.0,0.017,6.23
62375.0,-338.0,-576757.0,0.025,6.48
62381.0,-205.0,-576530.0,0.042,6.48
62387.0,-143.0,-576142.0,0.025,6.48
62392.0,-232.0,-576296.0,0.092,6.48
62396.0,-289.0,-576171.0,0.158,6.96
62402.0,-423.0,-576209.0,0.05,6.48
62407.0,-500.0,-576263.0,0.042,6.72
62412.0,-237.0,-576072.0,0.05,6.48
62417.0,25.0,-575754.0,0.0,6.23
62423.0,-36.0,-575721.0,-0.008,6.96
62428.0,-4.0,-576120.0,0.067,6.23
62433.0,-71.0,-576012.0,0.042,6.23
62437.0,-558.0,-576189.0,0.025,6.23
62443.0,-438.0,-575949.0,0.0,6.48
62448.0,-459.0,-575501.0,0.042,6.48
62453.0,-344.0,-575786.0,0.025,6.48
62458.0,-262.0,-575632.0,0.017,6.96
62464.0,-363.0,-575584.0,0.042,6.96
62469.0,-478.0,-575473.0,-0.083,7.21
62474.0,82.0,-575483.0,0.042,7.21
62479.0,19.0,-575339.0,0.033,6.48
62484.0,-152.0,-575530.0,0.0,6.72
62490.0,78.0,-575338.0,0.067,6.96
62495.0,293.0,-575184.0,-0.05,5.5
62499.0,50.0,-575157.0,0.025,6.72
62505.0,-376.0,-574657.0,0.025,6.96
62511.0,-353.0,-574701.0,0.025,6.23
62516.0,-126.0,-574840.0,0.025,6.96
62521.0,-406.0,-574832.0,0.0,6.48
62526.0,45.0,-574947.0,-0.025,6.48
62531.0,-57.0,-574884.0,0.017,6.96
62536.0,-565.0,-574664.0,0.008,6.23
62541.0,-420.0,-574913.0,0.033,6.23
62546.0,148.0,-574596.0,0.0,6.48
62552.0,-274.0,-574536.0,-0.042,6.48
62557.0,-143.0,-574583.0,-0.008,6.72
62562.0,-205.0,-574248.0,0.058,6.23
62568.0,-433.0,-574208.0,0.058,6.23
62572.0,-212.0,-574201.0,0.042,6.23
62577.0,68.0,-573988.0,0.083,6.23
62583.0,220.0,-574174.0,0.075,6.96
62588.0,41.0,-574217.0,0.008,6.72
62594.0,-347.0,-574308.0,-0.017,6.23
62599.0,-190.0,-574156.0,0.033,6.48
62603.0,-455.0,-573855.0,0.0,6.23
62609.0,-143.0,-573963.0,-0.042,6.48
62614.0,-208.0,-573773.0,0.083,6.72
62619.0,-199.0,-573686.0,0.033,6.48
62624.0,-67.0,-573444.0,0.008,6.72
62629.0,92.0,-573460.0,0.108,6.23
62635.0,-133.0,-573497.0,-0.067,6.23
62640.0,-171.0,-573643.0,-0.008,6.23
62645.0,-254.0,-573316.0,-0.025,6.96
62650.0,-586.0,-573707.0,0.025,6.23
62656.0,-104.0,-573145.0,0.058,6.48
62660.0,-47.0,-573270.0,-0.017,6.23
62665.0,-71.0,-573335.0,0.067,6.23
62671.0,-225.0,-573241.0,0.092,6.48
62676.0,-222.0,-573082.0,0.075,6.48
62682.0,-32.0,-573219.0,0.033,6.96
62687.0,-488.0,-572965.0,-0.05,6.48
62692.0,-229.0,-572772.0,0.117,6.48
62697.0,57.0,-572907.0,0.042,6.23
62702.0,-645.0,-573101.0,0.025,6.48
62707.0,-442.0,-572744.0,0.0,6.48
62712.0,88.0,-572547.0,0.092,6.72
62718.0,-354.0,-572453.0,0.042,6.48
62723.0,-407.0,-572644.0,-0.025,6.23
62728.0,-565.0,-572271.0,0.05,6.48
62734.0,-69.0,-572463.0,-0.025,6.23
62739.0,-214.0,-572312.0,-0.033,6.48
62744.0,-490.0,-572179.0,-0.025,6.48
62749.0,-512.0,-571893.0,0.025,6.23
62754.0,-289.0,-572052.0,-0.1,6.48
62759.0,-191.0,-571961.0,-0.008,6.48
62765.0,37.0,-572069.0,0.042,6.48
62770.0,6.0,-572146.0,-0.033,6.48
62775.0,-196.0,-572131.0,0.05,6.72
62781.0,-232.0,-571971.0,0.067,6.23
62785.0,-95.0,-571956.0,0.017,6.48
62790.0,-123.0,-571819.0,0.042,6.48
62796.0,-453.0,-572177.0,0.017,6.23
62801.0,-424.0,-571852.0,-0.017,6.23
62807.0,-158.0,-571143.0,0.092,6.48
62812.0,-424.0,-571413.0,0.025,6.48
62817.0,-331.0,-571368.0,0.042,6.48
62822.0,183.0,-571357.0,-0.017,6.72
62828.0,-219.0,-571763.0,0.083,6.23
62832.0,-266.0,-571394.0,0.042,6.23
62837.0,-72.0,-571279.0,0.067,6.48
62843.0,-20.0,-570979.0,0.05,6.72
62848.0,-73.0,-571212.0,0.067,6.48
62854.0,-417.0,-570790.0,0.05,6.23
62859.0,-427.0,-571098.0,0.025,6.48
62865.0,-143.0,-571188.0,0.075,6.48
62870.0,-340.0,-570691.0,0.042,6.48
62875.0,-286.0,-570903.0,-0.042,7.21
62881.0,-248.0,-570773.0,0.033,6.23
62885.0,-361.0,-570896.0,0.058,6.48
62891.0,-102.0,-570563.0,-0.075,6.48
62897.0,-394.0,-570377.0,0.058,6.72
62901.0,-203.0,-570504.0,0.083,6.48
62907.0,-431.0,-570388.0,0.05,6.72
62912.0,-323.0,-570612.0,-0.017,6.72
62918.0,-337.0,-570030.0,0.058,6.72
62923.0,-444.0,-570081.0,0.117,6.96
62928.0,-240.0,-569997.0,0.025,6.48
62935.0,-158.0,-570025.0,0.042,6.48
62939.0,-257.0,-570214.0,0.017,6.23
62944.0,-124.0,-570303.0,-0.025,6.96
62950.0,36.0,-570045.0,0.1,6.48
62954.0,-81.0,-569970.0,-0.108,6.23
62960.0,-319.0,-569920.0,0.008,6.48
62965.0,-61.0,-569964.0,-0.008,6.72
62970.0,10.0,-569845.0,0.042,6.72
62976.0,-264.0,-570131.0,0.075,6.48
62982.0,-590.0,-569721.0,0.017,7.21
62987.0,-126.0,-569343.0,0.008,6.48
62992.0,-205.0,-569528.0,-0.05,7.21
62998.0,-333.0,-569204.0,0.025,6.23
63003.0,-315.0,-569496.0,0.025,6.72
63009.0,-39.0,-569282.0,0.075,6.23
63013.0,28.0,-569057.0,-0.033,6.48
63020.0,-210.0,-569111.0,-0.033,6.72
63025.0,-420.0,-569449.0,0.042,6.48
63030.0,-139.0,-569578.0,0.05,6.23
63035.0,-978.0,-568860.0,0.025,6.48
63041.0,-178.0,-568916.0,0.025,6.48
63045.0,-147.0,-568777.0,0.008,6.48
63050.0,64.0,-569091.0,0.025,6.48
63056.0,-162.0,-568779.0,0.05,6.48
63060.0,-41.0,-568902.0,0.008,6.72
63067.0,45.0,-568524.0,0.033,6.23
63072.0,-685.0,-568394.0,0.05,6.48
63078.0,-187.0,-568512.0,-0.017,6.23
63083.0,48.0,-568359.0,-0.033,6.48
63088.0,-364.0,-568397.0,-0.008,6.96
63094.0,36.0,-568725.0,0.05,6.48
63099.0,150.0,-568318.0,0.033,6.48
63104.0,-179.0,-568379.0,0.075,6.48
63110.0,-487.0,-568083.0,0.033,6.48
63115.0,-69.0,-567898.0,-0.008,6.23
63120.0,-498.0,-567997.0,-0.025,6.48
63125.0,-574.0,-568049.0,-0.008,6.23
63130.0,-456.0,-568060.0,-0.017,6.23
63135.0,-9.0,-568461.0,-0.025,6.23
63140.0,-395.0,-568157.0,0.042,6.48
63145.0,-173.0,-567698.0,0.0,6.72
63151.0,194.0,-567863.0,0.033,6.48
63157.0,-294.0,-567443.0,0.025,6.48
63161.0,-191.0,-567536.0,0.033,6.23
63166.0,-580.0,-567514.0,0.067,6.48
63172.0,-442.0,-567496.0,0.083,6.48
63177.0,-111.0,-567461.0,-0.058,6.48
63182.0,-508.0,-567449.0,-0.075,6.96
63187.0,4.0,-567441.0,-0.042,6.72
63193.0,-239.0,-567646.0,-0.067,6.96
63198.0,-212.0,-567344.0,-0.008,6.72
63203.0,-434.0,-567336.0,0.0,6.72
63208.0,-157.0,-567551.0,0.042,6.48
63213.0,-354.0,-567417.0,-0.067,6.23
63218.0,-352.0,-567402.0,0.067,6.72
63223.0,-449.0,-566583.0,0.117,6.72
63228.0,-125.0,-566959.0,0.05,6.48
63235.0,-327.0,-567116.0,0.025,6.72
63239.0,-112.0,-566881.0,0.192,6.23
63245.0,-342.0,-566747.0,0.058,6.23
63250.0,-490.0,-567026.0,-0.008,6.23
63254.0,-631.0,-566635.0,-0.058,6.96
63260.0,-7.0,-566679.0,0.042,6.48
63265.0,-97.0,-566880.0,-0.008,6.23
63270.0,-262.0,-566291.0,-0.008,6.48
63276.0,-274.0,-566361.0,0.0,6.48
63281.0,-186.0,-566974.0,0.017,6.48
63286.0,-215.0,-566419.0,-0.042,6.48
63291.0,-181.0,-566429.0,0.075,6.48
63297.0,-133.0,-566500.0,0.083,6.23
63301.0,-50.0,-566467.0,-0.05,6.48
63307.0,-312.0,-566337.0,0.05,6.96
63312.0,-142.0,-566242.0,0.067,6.96
63316.0,-177.0,-566039.0,-0.025,7.21
63323.0,-401.0,-566325.0,0.075,6.96
63328.0,-617.0,-566204.0,0.042,6.23
63333.0,-448.0,-565475.0,0.017,6.48
63338.0,-308.0,-565477.0,0.042,6.23
63343.0,-16.0,-565794.0,0.033,6.23
63348.0,-239.0,-565475.0,0.058,6.48
63354.0,-165.0,-565519.0,0.058,6.48
63360.0,-45.0,-565336.0,0.025,6.48
63364.0,-100.0,-565519.0,0.0,6.23
63370.0,-190.0,-565495.0,-0.017,6.23
63375.0,-244.0,-565558.0,0.025,6.23
63379.0,-105.0,-565257.0,0.067,6.72
63385.0,-547.0,-565063.0,-0.033,6.23
63390.0,-7.0,-565102.0,0.042,6.48
63395.0,-406.0,-564940.0,0.025,6.23
63401.0,-584.0,-565082.0,0.075,6.72
63407.0,-12.0,-565121.0,0.008,6.72
63411.0,11.0,-565066.0,0.117,6.48
63417.0,-683.0,-564840.0,0.033,6.23
63422.0,-317.0,-564705.0,-0.008,6.23
63427.0,-88.0,-564900.0,0.033,6.23
63432.0,-78.0,-564820.0,0.033,5.25
63437.0,16.0,-564857.0,0.008,7.21
63442.0,41.0,-564494.0,0.025,6.23
63448.0,115.0,-564410.0,0.017,6.48
63453.0,-233.0,-564543.0,0.0,6.48
63458.0,-178.0,-564589.0,0.133,6.72
63464.0,88.0,-564413.0,0.042,6.23
63469.0,-156.0,-564414.0,0.0,6.23
63474.0,-257.0,-564437.0,0.05,6.23
63479.0,-173.0,-564449.0,0.033,6.72
63484.0,-201.0,-564472.0,0.067,6.96
63490.0,-300.0,-564445.0,0.033,6.23
63495.0,-118.0,-564135.0,0.025,6.48
63501.0,-194.0,-563888.0,0.058,6.48
63505.0,-391.0,-564065.0,0.05,6.48
63511.0,-549.0,-563871.0,0.083,6.96
63516.0,49.0,-563798.0,-0.025,6.96
63520.0,128.0,-563839.0,0.1,6.48
63526.0,-202.0,-563565.0,0.058,6.48
63532.0,-292.0,-563832.0,0.058,6.23
63537.0,-207.0,-563583.0,-0.033,6.23
63542.0,-139.0,-563433.0,0.008,6.48
63547.0,-109.0,-563574.0,0.142,6.48
63552.0,-254.0,-563631.0,0.017,6.96
63558.0,-162.0,-563503.0,-0.008,6.23
63563.0,-320.0,-563408.0,0.008,7.21
63567.0,-63.0,-563177.0,0.1,6.23
63574.0,91.0,-563373.0,0.017,6.23
63579.0,-239.0,-563202.0,0.067,6.23
63584.0,-202.0,-563415.0,-0.017,6.23
63589.0,-96.0,-562735.0,0.042,6.23
63594.0,-298.0,-562900.0,-0.025,6.96
63599.0,-301.0,-563157.0,0.042,6.96
63604.0,-649.0,-562787.0,0.017,6.23
63609.0,-181.0,-562748.0,-0.008,6.23
63614.0,-10.0,-562729.0,-0.058,6.23
63621.0,-232.0,-562695.0,0.033,6.48
63626.0,-20.0,-562882.0,-0.033,7.21
63630.0,121.0,-562641.0,-0.008,6.96
63636.0,-367.0,-562507.0,0.0,6.48
63641.0,-45.0,-562658.0,0.083,6.72
63646.0,-192.0,-562528.0,0.017,6.72
63651.0,-195.0,-562759.0,0.067,6.72
63656.0,-157.0,-562732.0,0.05,7.21
63662.0,-192.0,-562650.0,0.033,6.72
63667.0,-434.0,-562539.0,0.025,6.96
63672.0,-482.0,-562342.0,0.0,6.23
63677.0,-207.0,-562168.0,0.075,6.48
63682.0,-31.0,-562349.0,0.042,6.48
63687.0,-55.0,-561886.0,-0.025,6.48
63692.0,-64.0,-562176.0,-0.008,6.48
63697.0,-100.0,-562227.0,0.083,6.48
63703.0,-404.0,-562068.0,0.0,6.23
63708.0,-467.0,-562078.0,0.05,6.48
63714.0,-199.0,-561935.0,0.0,6.72
63718.0,-256.0,-561458.0,0.117,7.21
63723.0,-291.0,-561437.0,-0.017,6.72
63728.0,185.0,-561488.0,-0.067,6.48
63733.0,-168.0,-561338.0,0.0,6.23
63738.0,-146.0,-561601.0,0.058,6.48
63744.0,-198.0,-561356.0,0.075,6.72
63749.0,-273.0,-561626.0,0.075,6.96
63754.0,-83.0,-561651.0,-0.017,6.48
63759.0,-89.0,-561114.0,0.0,6.72
63764.0,-404.0,-561080.0,-0.067,6.48
63770.0,92.0,-561145.0,-0.008,6.48
63774.0,-3.0,-561116.0,0.1,6.23
63779.0,23.0,-561467.0,0.108,6.23
63784.0,-351.0,-561196.0,0.067,6.48
63790.0,-68.0,-561310.0,0.15,6.48
63795.0,32.0,-561121.0,0.042,7.21
63800.0,-68.0,-561124.0,0.017,6.48
63805.0,-493.0,-561050.0,-0.017,6.23
63811.0,-151.0,-560957.0,0.117,6.48
63816.0,-243.0,-560476.0,-0.1,6.72
63821.0,-470.0,-560834.0,-0.017,6.72
63826.0,24.0,-560655.0,0.05,6.48
63832.0,220.0,-560504.0,0.15,6.23
63837.0,-201.0,-560226.0,0.033,6.23
63842.0,-235.0,-560325.0,0.05,6.48
63847.0,-243.0,-560546.0,-0.033,6.23
63852.0,-394.0,-560236.0,0.008,6.23
63857.0,-406.0,-560201.0,0.025,6.48
63862.0,-328.0,-560078.0,-0.042,6.48
63867.0,-331.0,-560338.0,0.017,6.48
63874.0,-275.0,-560289.0,0.0,6.72
63879.0,-217.0,-560116.0,0.075,6.48
63884.0,-408.0,-560452.0,0.05,6.48
63889.0,-416.0,-560033.0,-0.067,6.23
63894.0,-378.0,-559770.0,-0.008,6.48
63899.0,-385.0,-559980.0,0.108,6.72
63904.0,-319.0,-559741.0,0.05,6.48
63909.0,-243.0,-559774.0,-0.033,6.48
63915.0,-264.0,-559898.0,0.017,6.48
63920.0,2.0,-559913.0,-0.008,6.72
63926.0,-264.0,-559673.0,0.067,6.23
63931.0,-397.0,-559807.0,0.008,6.23
63936.0,-290.0,-559612.0,0.092,6.72
63941.0,-276.0,-559242.0,0.008,6.48
63946.0,-191.0,-559232.0,-0.025,6.48
63951.0,-70.0,-559191.0,0.017,6.48
63956.0,-198.0,-559367.0,0.025,6.48
63962.0,-205.0,-559181.0,0.067,6.23
63967.0,-214.0,-559448.0,0.067,6.96
63973.0,-144.0,-559260.0,0.0,7.21
63978.0,13.0,-558952.0,0.05,6.23
63982.0,-166.0,-559081.0,0.042,7.21
63988.0,-486.0,-559281.0,-0.042,6.23
63993.0,23.0,-559205.0,-0.008,6.48
63998.0,-223.0,-558664.0,-0.033,6.23
64004.0,-411.0,-558721.0,0.017,6.23
64009.0,-492.0,-558827.0,0.025,6.23
64014.0,-447.0,-558600.0,0.033,6.23
64019.0,-271.0,-558456.0,-0.017,6.23
64025.0,-266.0,-558642.0,0.017,6.23
64029.0,-125.0,-558657.0,0.092,6.23
64035.0,-547.0,-558839.0,0.05,6.48
64040.0,-596.0,-558615.0,0.042,6.48
64046.0,-169.0,-558716.0,0.1,5.74
64051.0,-67.0,-558446.0,0.058,6.48
64056.0,-368.0,-558460.0,-0.033,6.23
64061.0,-373.0,-558581.0,0.05,6.96
64066.0,-125.0,-558361.0,0.058,6.72
64071.0,-370.0,-558021.0,-0.125,6.96
64076.0,-15.0,-558056.0,-0.142,6.23
64082.0,-297.0,-558480.0,0.108,6.48
64088.0,-310.0,-558044.0,-0.042,6.48
64092.0,-111.0,-558005.0,0.008,6.23
64098.0,-165.0,-557897.0,0.025,6.96
64103.0,-170.0,-557793.0,-0.033,6.48
64108.0,-183.0,-557990.0,0.033,6.23
64113.0,-289.0,-557814.0,0.067,6.23
64118.0,-262.0,-558016.0,0.025,6.72
64123.0,-177.0,-557703.0,0.017,6.96
64129.0,-283.0,-557693.0,0.1,6.48
64135.0,-424.0,-557663.0,0.0,6.48
64139.0,27.0,-557718.0,-0.017,7.21
64144.0,142.0,-557550.0,-0.067,6.23
64149.0,-307.0,-557313.0,0.025,6.48
64154.0,-411.0,-557330.0,0.0,6.96
64159.0,-90.0,-557289.0,0.017,6.72
64164.0,160.0,-557116.0,0.008,6.23
64169.0,-254.0,-556786.0,0.042,6.48
64175.0,-371.0,-556825.0,-0.017,6.96
64180.0,-45.0,-556958.0,0.025,6.23
64185.0,-249.0,-556930.0,0.042,6.23
64190.0,-396.0,-556915.0,0.067,6.96
64195.0,-72.0,-557164.0,0.033,6.72
64200.0,-341.0,-556756.0,0.025,6.48
64205.0,-240.0,-556647.0,-0.025,6.72
64210.0,-142.0,-556841.0,0.033,6.72
64217.0,84.0,-556677.0,0.042,6.96
64221.0,-221.0,-556676.0,0.05,6.48
64227.0,-323.0,-556849.0,0.092,6.23
64232.0,-306.0,-556325.0,0.033,6.48
64236.0,-25.0,-556432.0,0.025,6.23
64242.0,-257.0,-556368.0,-0.058,6.72
64247.0,-122.0,-556394.0,0.092,6.48
64252.0,-345.0,-556383.0,0.042,6.96
64258.0,-213.0,-556075.0,0.0,6.48
64263.0,-434.0,-556257.0,0.125,6.48
64268.0,-363.0,-556192.0,0.133,6.96
64273.0,-287.0,-555994.0,0.0,6.72
64278.0,-96.0,-555910.0,0.017,6.23
64283.0,-143.0,-556017.0,0.0,6.23
64289.0,-105.0,-556039.0,0.058,6.48
64294.0,124.0,-555851.0,-0.083,6.72
64299.0,-237.0,-555580.0,-0.067,6.48
64305.0,-275.0,-555822.0,0.017,6.96
64310.0,-78.0,-555598.0,0.025,6.48
64315.0,11.0,-555429.0,0.092,6.72
64320.0,-25.0,-555643.0,0.05,6.96
64325.0,-172.0,-555710.0,0.05,6.23
64330.0,-290.0,-555887.0,0.033,6.48
64335.0,-284.0,-555413.0,0.042,6.48
64340.0,-143.0,-555284.0,-0.017,6.48
64346.0,-207.0,-555425.0,0.0,6.72
64352.0,-245.0,-555477.0,-0.042,6.48
64356.0,-82.0,-555330.0,0.017,6.48
64361.0,174.0,-555053.0,-0.033,6.96
64367.0,-106.0,-555165.0,0.008,6.72
64371.0,-345.0,-555424.0,0.058,5.99
64377.0,-121.0,-555225.0,-0.033,6.48
64382.0,-159.0,-554997.0,0.025,6.48
64388.0,-106.0,-554918.0,0.092,6.23
64393.0,-440.0,-554835.0,0.058,6.23
64398.0,-198.0,-555137.0,0.067,6.23
64403.0,-257.0,-554962.0,-0.008,6.48
64408.0,-211.0,-554625.0,0.008,6.48
64414.0,-121.0,-554379.0,-0.008,6.23
64418.0,-328.0,-554518.0,-0.008,6.23
64423.0,-72.0,-554589.0,-0.008,6.48
64430.0,-372.0,-554881.0,0.025,6.23
64435.0,-333.0,-555000.0,-0.025,6.23
64440.0,-287.0,-554435.0,0.0,6.72
64445.0,-197.0,-554609.0,0.033,6.72
64450.0,-158.0,-554334.0,-0.067,6.48
64455.0,-266.0,-554113.0,0.025,6.48
64461.0,-470.0,-554207.0,0.05,6.96
64465.0,-393.0,-554006.0,0.058,6.23
64471.0,-141.0,-554125.0,0.025,6.48
64477.0,-89.0,-554105.0,0.058,6.72
64481.0,-478.0,-553994.0,0.0,6.96
64486.0,-298.0,-553683.0,0.025,6.23
64492.0,-290.0,-553843.0,0.058,6.48
64497.0,-107.0,-553744.0,-0.05,6.72
64502.0,-295.0,-553895.0,-0.033,6.48
64507.0,103.0,-553525.0,0.033,6.48
64513.0,122.0,-553664.0,0.008,6.72
64518.0,-180.0,-553769.0,0.008,7.21
64524.0,50.0,-553637.0,0.075,6.23
64528.0,-177.0,-553532.0,0.1,6.72
64534.0,-325.0,-553458.0,0.05,6.48
64539.0,-181.0,-553434.0,0.042,6.48
64545.0,-333.0,-553348.0,-0.092,6.48
64549.0,-242.0,-553601.0,0.042,6.48
64556.0,-584.0,-553121.0,0.025,6.23
64562.0,184.0,-553391.0,-0.025,6.23
64566.0,-373.0,-553112.0,0.025,6.48
64571.0,-274.0,-553187.0,-0.025,6.96
64576.0,-48.0,-552663.0,-0.033,6.23
64581.0,-219.0,-552884.0,0.067,6.48
64587.0,-447.0,-553052.0,0.108,6.23
64592.0,-243.0,-553068.0,0.025,6.72
64598.0,-22.0,-552921.0,-0.008,6.72
64602.0,-447.0,-552746.0,0.108,6.96
64608.0,-407.0,-552514.0,0.05,6.96
64613.0,-56.0,-552593.0,0.05,6.72
64618.0,-336.0,-552743.0,0.058,6.23
64624.0,-586.0,-552799.0,0.0,6.72
64628.0,-239.0,-552786.0,0.042,6.23
64633.0,-174.0,-552339.0,-0.017,6.96
64638.0,-252.0,-552629.0,0.0,6.72
64644.0,-309.0,-552530.0,0.0,6.23
64650.0,-227.0,-552368.0,0.05,6.72
64655.0,-513.0,-552386.0,0.017,6.96
64660.0,-590.0,-552373.0,-0.042,6.23
64665.0,-526.0,-552192.0,0.017,6.48
64670.0,-104.0,-552136.0,0.067,6.48
64675.0,-41.0,-552229.0,0.092,6.96
64681.0,-151.0,-552035.0,0.008,6.48
64687.0,-179.0,-551913.0,-0.042,6.48
64693.0,55.0,-552285.0,0.025,6.48
64697.0,-56.0,-551850.0,0.0,6.96
64703.0,-204.0,-551888.0,0.025,6.23
64708.0,-214.0,-552034.0,0.033,6.48
64714.0,-136.0,-551776.0,-0.017,6.48
64718.0,-383.0,-551991.0,0.017,6.96
64724.0,-419.0,-551257.0,0.0,6.72
64731.0,109.0,-551389.0,0.025,6.48
64735.0,-254.0,-551486.0,0.05,6.72
64740.0,-297.0,-551478.0,0.0,6.48
64746.0,71.0,-551624.0,0.025,6.96
64750.0,32.0,-551495.0,-0.075,6.96
64756.0,-386.0,-551183.0,0.0,6.48
64761.0,118.0,-551727.0,0.058,6.23
64768.0,-380.0,-551237.0,0.075,6.48
64773.0,-583.0,-551286.0,-0.033,6.48
64778.0,-475.0,-551324.0,0.067,6.48
64784.0,-249.0,-551058.0,-0.008,6.48
64789.0,-327.0,-551261.0,0.0,6.48
64793.0,-246.0,-550878.0,0.067,6.48
64799.0,-158.0,-551042.0,0.083,7.21
64804.0,-2.0,-550939.0,-0.033,6.23
64809.0,-3.0,-551120.0,0.017,6.72
64815.0,-131.0,-550744.0,-0.017,6.23
64820.0,-202.0,-550863.0,0.083,6.23
64825.0,-353.0,-550599.0,-0.025,6.72
64830.0,-209.0,-550445.0,0.042,6.48
64835.0,-180.0,-550496.0,0.008,6.72
64840.0,-241.0,-550442.0,-0.017,6.48
64846.0,-511.0,-550438.0,0.008,6.23
64850.0,-104.0,-550471.0,0.092,7.45
64856.0,-109.0,-550527.0,0.033,6.23
64862.0,-455.0,-550301.0,0.0,6.96
64866.0,-538.0,-550260.0,-0.025,6.48
64872.0,-231.0,-550090.0,0.0,6.23
64877.0,-363.0,-550010.0,0.0,6.48
64882.0,-378.0,-550015.0,0.0,6.23
64887.0,-342.0,-550051.0,0.0,6.48
64893.0,-138.0,-550111.0,0.05,6.23
64899.0,-164.0,-549974.0,0.058,6.48
64903.0,-177.0,-549913.0,-0.017,6.23
64909.0,-31.0,-550067.0,-0.008,6.72
64914.0,-367.0,-550126.0,0.017,6.48
64919.0,-214.0,-549639.0,0.067,6.72
64924.0,-140.0,-549721.0,0.008,6.48
64929.0,-536.0,-549722.0,0.008,6.72
64934.0,-349.0,-549635.0,0.025,6.23
64940.0,-411.0,-549465.0,0.033,6.96
64946.0,139.0,-549612.0,-0.058,6.48
64950.0,-106.0,-549349.0,0.008,6.96
64956.0,-514.0,-549401.0,0.025,6.72
64961.0,-120.0,-549326.0,0.008,6.72
64965.0,265.0,-549459.0,0.042,6.48
