time_ms,p1,p2,f3,f4
240122.0,-42.0,-267186.0,0.45,4.28
240128.0,-288.0,-269753.0,-0.558,5.01
240134.0,156.0,-273249.0,-0.217,5.99
240139.0,-65.0,-275048.0,-0.383,7.21
240144.0,57.0,-278143.0,-0.217,8.43
240149.0,-57.0,-281903.0,0.042,9.16
240154.0,-10.0,-283788.0,-0.233,9.65
240159.0,163.0,-286605.0,-0.075,9.65
240164.0,107.0,-289667.0,-0.092,9.65
240169.0,226.0,-290794.0,-0.033,9.16
240175.0,-102.0,-293583.0,0.158,8.68
240181.0,282.0,-296289.0,-0.267,8.43
240185.0,225.0,-297610.0,-0.192,7.94
240190.0,259.0,-299633.0,-0.033,7.45
240196.0,-249.0,-302015.0,-0.025,7.7
240201.0,152.0,-302908.0,-0.208,8.92
240205.0,49.0,-305263.0,-0.317,7.45
240211.0,-119.0,-307121.0,-0.133,8.19
240217.0,-86.0,-308542.0,-0.017,7.7
240222.0,32.0,-310229.0,0.05,6.96
240227.0,52.0,-312135.0,-0.042,6.96
240232.0,-87.0,-313118.0,-0.125,7.21
240237.0,79.0,-314821.0,-0.008,6.23
240243.0,13.0,-316291.0,-0.05,6.96
240247.0,-368.0,-316900.0,-0.008,6.48
240252.0,128.0,-318255.0,-0.175,6.48
240259.0,260.0,-320067.0,-0.408,7.21
240264.0,181.0,-321470.0,0.158,7.45
240269.0,-155.0,-336331.0,9.4,6.96
240274.0,405.0,-398265.0,10.967,8.19
240279.0,238.0,-447020.0,8.583,10.39
240284.0,15.0,-558423.0,13.342,12.34
240290.0,247.0,-697425.0,14.75,12.83
240294.0,-70.0,-781632.0,14.225,14.05
240300.0,-63.0,-929235.0,9.342,14.78
240306.0,155.0,-1073155.0,15.917,16.74
240310.0,450.0,-1147202.0,13.442,17.47
240314.0,-45.0,-1216789.0,11.175,18.94
240318.0,-46.0,-1356264.0,13.9,20.41
240321.0,321.0,-1427395.0,12.733,23.34
240325.0,238.0,-1496506.0,10.95,26.52
240329.0,-11.0,-1565195.0,13.05,29.2
240334.0,142.0,-1706346.0,10.875,34.34
240338.0,-213.0,-1772019.0,11.042,39.22
240343.0,-136.0,-1904262.0,12.167,44.84
240347.0,-229.0,-1969699.0,10.35,47.29
240351.0,-394.0,-2035082.0,10.35,48.51
240355.0,-75.0,-2102111.0,11.517,46.07
240359.0,-324.0,-2231540.0,9.967,44.35
240363.0,-357.0,-2293549.0,10.0,41.67
240367.0,48.0,-2355616.0,9.508,39.71
240371.0,-109.0,-2477667.0,9.475,38.73
240375.0,-130.0,-2538660.0,9.8,38.73
240379.0,-259.0,-2597993.0,8.767,38.49
240384.0,248.0,-2711090.0,8.475,38.49
240388.0,447.0,-2766781.0,8.317,38.0
240392.0,458.0,-2822294.0,7.725,36.78
240396.0,67.0,-2932877.0,8.4,35.31
240401.0,2.0,-2986644.0,7.225,33.85
240406.0,568.0,-3089438.0,6.925,32.38
240410.0,141.0,-3139859.0,6.808,31.16
240414.0,-460.0,-3190032.0,6.767,30.43
240418.0,-277.0,-3289705.0,7.25,29.94
240422.0,-144.0,-3339218.0,6.125,29.69
240427.0,127.0,-3387189.0,5.958,29.2
240432.0,-64.0,-3481114.0,5.425,28.23
240437.0,258.0,-3571512.0,5.967,27.0
240442.0,153.0,-3617407.0,4.833,26.03
240446.0,-96.0,-3704350.0,4.308,26.03
240451.0,-417.0,-3746883.0,4.367,24.32
240455.0,-362.0,-3788770.0,4.2,24.07
240459.0,119.0,-3871685.0,4.717,23.09
240463.0,-74.0,-3912778.0,4.233,23.83
240468.0,57.0,-3991827.0,3.608,22.61
240475.0,-201.0,-4069043.0,3.533,20.89
240479.0,146.0,-4106386.0,3.908,20.41
240483.0,329.0,-4143591.0,3.667,19.92
240487.0,-28.0,-4180938.0,3.183,19.92
240491.0,-333.0,-4253453.0,2.608,19.18
240495.0,-304.0,-4288466.0,2.858,18.21
240499.0,517.0,-4356635.0,3.858,18.21
240503.0,238.0,-4390138.0,4.342,17.72
240507.0,217.0,-4423359.0,3.067,16.98
240512.0,-200.0,-4455726.0,2.233,16.98
240516.0,-323.0,-4518295.0,2.325,16.5
240520.0,-166.0,-4548362.0,3.0,16.01
240525.0,-336.0,-4608668.0,4.217,15.52
240529.0,-121.0,-4638461.0,-2.125,15.03
240533.0,-42.0,-4667486.0,3.783,14.78
240538.0,79.0,-4723623.0,2.392,15.03
240544.0,-237.0,-4778047.0,1.625,14.05
240548.0,-230.0,-4805304.0,1.85,14.54
240551.0,-347.0,-4832133.0,2.033,14.54
240556.0,-106.0,-4883172.0,1.475,14.05
240560.0,-301.0,-4908429.0,2.183,14.05
240564.0,-188.0,-4932894.0,2.267,13.32
240568.0,159.0,-4956899.0,2.367,12.83
240572.0,-42.0,-5004446.0,1.6,13.56
240578.0,-306.0,-5049594.0,1.367,13.07
240582.0,-9.0,-5072057.0,1.783,12.83
240587.0,49.0,-5115351.0,1.742,12.83
240592.0,-217.0,-5137384.0,0.808,11.85
240598.0,-258.0,-5178339.0,1.283,12.34
240602.0,-25.0,-5196262.0,1.167,11.61
240607.0,182.0,-5226201.0,0.625,11.36
240613.0,-90.0,-5246393.0,0.95,11.36
240618.0,-2.0,-5253174.0,1.025,10.87
240622.0,217.0,-5261259.0,0.5,11.12
240628.0,-5.0,-5264203.0,-0.408,10.63
240633.0,35.0,-5264612.0,0.983,10.14
240638.0,108.0,-5263689.0,0.233,9.65
240645.0,-262.0,-5260583.0,0.675,9.41
240650.0,-330.0,-5256501.0,-0.217,8.68
240656.0,-300.0,-5254282.0,-0.25,8.19
240660.0,-193.0,-5249361.0,0.442,7.94
240666.0,-127.0,-5243977.0,0.233,8.19
240672.0,-73.0,-5238729.0,0.158,7.7
240676.0,376.0,-5236062.0,0.05,7.21
240681.0,89.0,-5230524.0,0.342,6.48
240688.0,121.0,-5225350.0,0.325,6.23
240693.0,-75.0,-5222209.0,0.1,6.23
240698.0,190.0,-5217874.0,0.183,6.23
240704.0,-342.0,-5213178.0,0.142,6.23
240709.0,-382.0,-5210751.0,0.433,6.48
240714.0,-225.0,-5206476.0,0.408,6.48
240719.0,-85.0,-5202280.0,-0.067,7.21
240726.0,-129.0,-5198370.0,0.192,6.48
240731.0,-39.0,-5196097.0,0.325,6.48
240736.0,6.0,-5192862.0,0.075,7.21
240741.0,-250.0,-5189144.0,0.158,6.48
240746.0,148.0,-5187191.0,0.058,6.96
240751.0,123.0,-5183860.0,0.15,6.72
240757.0,21.0,-5180794.0,0.35,6.72
240762.0,111.0,-5177466.0,0.15,7.45
240769.0,123.0,-5176105.0,0.292,6.72
240773.0,-4.0,-5172616.0,0.183,7.21
240779.0,-460.0,-5169858.0,0.292,6.48
240784.0,-78.0,-5168525.0,0.283,6.96
240789.0,-59.0,-5165382.0,0.092,6.48
240794.0,37.0,-5162624.0,0.158,5.01
240800.0,83.0,-5161221.0,0.308,6.72
240804.0,-118.0,-5158748.0,0.083,6.72
240811.0,-134.0,-5155990.0,0.133,6.48
240817.0,-288.0,-5153368.0,0.167,7.21
240822.0,-24.0,-5152425.0,0.183,4.77
240826.0,-183.0,-5149758.0,0.2,6.72
240832.0,-509.0,-5144902.0,-0.825,7.21
240837.0,31.0,-5137247.0,0.283,6.48
240842.0,336.0,-5114550.0,-1.283,6.48
240848.0,-8.0,-5083642.0,0.842,5.99
240854.0,130.0,-5043140.0,-0.833,5.74
240859.0,150.0,-5021411.0,-2.5,5.5
240864.0,81.0,-4973892.0,0.308,5.99
240870.0,691.0,-4922730.0,-0.633,4.77
240875.0,-3.0,-4896513.0,-1.45,4.77
240880.0,-412.0,-4841056.0,-1.992,4.52
240885.0,-380.0,-4784822.0,-0.642,4.28
240891.0,-110.0,-4725170.0,-0.75,3.79
240897.0,52.0,-4694921.0,-2.142,3.79
240902.0,69.0,-4632424.0,-0.8,3.3
240907.0,115.0,-4567926.0,-1.283,3.3
240913.0,29.0,-4535119.0,-1.125,2.81
240917.0,146.0,-4466714.0,-1.775,2.57
240923.0,72.0,-4397860.0,-1.267,2.32
240929.0,-326.0,-4325792.0,-1.45,2.32
240934.0,-442.0,-4289129.0,-1.692,2.08
240940.0,-439.0,-4214234.0,-2.158,1.83
240945.0,-329.0,-4137364.0,-1.642,1.83
240950.0,65.0,-4097957.0,-1.75,1.34
240955.0,214.0,-4018080.0,-2.117,1.1
240960.0,-127.0,-3936702.0,-2.9,1.1
240966.0,17.0,-3894777.0,-2.542,0.86
240970.0,238.0,-3807978.0,-2.275,0.61
240976.0,-370.0,-3718330.0,-2.767,0.37
240982.0,-52.0,-3672331.0,-3.492,0.12
240987.0,297.0,-3579378.0,-3.1,-0.12
240992.0,58.0,-3483728.0,-3.392,-0.86
240997.0,-208.0,-3435193.0,-3.458,-1.1
241002.0,-149.0,-3335080.0,-4.158,-0.86
241007.0,-4.0,-3233924.0,-4.458,-1.83
241012.0,-68.0,-3181583.0,-3.883,-2.32
241017.0,-329.0,-3074114.0,-4.642,-2.81
241024.0,-353.0,-2965798.0,-5.458,-2.81
241029.0,-85.0,-2911653.0,-5.908,-3.54
241034.0,-94.0,-2797700.0,-4.975,-3.79
241039.0,-17.0,-2681176.0,-6.042,-5.25
241044.0,-21.0,-2622145.0,-6.9,-5.25
241049.0,-38.0,-2503952.0,-7.6,-6.23
241054.0,-22.0,-2382424.0,-7.308,-7.45
241059.0,56.0,-2321455.0,-8.15,-8.68
241064.0,-137.0,-2200948.0,-8.642,-9.41
241070.0,-200.0,-2141447.0,-9.4,-10.14
241074.0,111.0,-2020358.0,-10.517,-11.36
241078.0,-20.0,-1957217.0,-9.758,-12.1
241083.0,51.0,-1832543.0,-10.867,-13.56
241087.0,-176.0,-1772074.0,-11.592,-14.54
241091.0,-223.0,-1712777.0,-11.567,-14.3
241095.0,-114.0,-1590726.0,-14.233,-16.5
241099.0,25.0,-1528467.0,-13.533,-17.72
241103.0,220.0,-1467928.0,-13.25,-18.7
241107.0,-291.0,-1409797.0,-15.475,-19.18
241112.0,-524.0,-1300852.0,-14.117,-20.89
241116.0,-131.0,-1246715.0,-14.508,-21.87
241120.0,-116.0,-1188442.0,-16.258,-22.61
241124.0,-489.0,-1070373.0,-15.55,-24.32
241127.0,-202.0,-1017608.0,-14.808,-25.78
241131.0,-135.0,-970585.0,-14.733,-26.76
241135.0,36.0,-926002.0,-15.075,-27.74
241141.0,-460.0,-827145.0,-16.658,-29.2
241144.0,-441.0,-771366.0,-16.583,-30.43
241148.0,-360.0,-666533.0,-16.025,-31.4
241153.0,-561.0,-620850.0,-15.917,-32.87
241157.0,62.0,-578373.0,-16.658,-34.09
241162.0,107.0,-498640.0,-6.342,-35.31
241167.0,256.0,-461381.0,-8.967,-36.53
241172.0,-482.0,-387968.0,-9.708,-37.27
241177.0,-563.0,-336000.0,0.75,-37.51
241182.0,138.0,-317407.0,-6.6,-37.51
241187.0,-562.0,-287044.0,6.15,-35.8
241192.0,-95.0,-271178.0,-1.658,-31.65
241199.0,-795.0,-255368.0,-5.342,-27.0
241204.0,215.0,-248315.0,2.842,-22.85
241209.0,394.0,-237600.0,-2.825,-20.16
241214.0,-165.0,-233275.0,-1.958,-16.25
241219.0,287.0,-227684.0,-0.008,-12.83
241224.0,214.0,-225562.0,-0.783,-9.16
241229.0,445.0,-225287.0,-2.067,-5.25
241234.0,-33.0,-225856.0,-0.008,-3.3
241240.0,200.0,-227290.0,-0.317,-1.59
241245.0,-262.0,-228371.0,-0.625,0.37
241250.0,-510.0,-230418.0,-0.65,1.34
241255.0,-531.0,-232534.0,-0.508,2.32
241261.0,-153.0,-233757.0,-0.642,3.3
241266.0,-289.0,-236410.0,0.358,4.77
241271.0,-162.0,-239102.0,-0.6,5.25
241276.0,-387.0,-240723.0,-0.508,6.48
241282.0,-177.0,-244208.0,-0.125,6.72
241287.0,72.0,-247752.0,-0.5,8.19
241292.0,-46.0,-249113.0,-0.125,8.43
241297.0,-354.0,-251700.0,-0.158,8.92
241302.0,-233.0,-254846.0,-0.4,9.16
241307.0,-25.0,-256541.0,-0.017,9.16
241312.0,-249.0,-258798.0,-0.033,8.19
241318.0,-448.0,-261708.0,-0.1,7.7
241324.0,78.0,-262777.0,-0.208,7.21
241329.0,-410.0,-265438.0,-0.375,6.96
241334.0,85.0,-267668.0,-0.142,6.48
241339.0,-90.0,-268909.0,-0.125,6.48
241344.0,20.0,-269630.0,-0.142,7.45
241349.0,-23.0,-273260.0,-0.283,7.45
241354.0,235.0,-274685.0,-0.367,7.45
241359.0,-287.0,-275854.0,0.05,7.45
241364.0,-270.0,-277570.0,0.092,6.96
241370.0,-144.0,-278515.0,-0.067,6.96
241376.0,-576.0,-280132.0,-0.117,6.48
241381.0,-671.0,-281656.0,-0.025,6.23
241386.0,-251.0,-283009.0,-0.067,6.23
241391.0,-223.0,-284312.0,-0.05,6.96
241396.0,-218.0,-285484.0,-0.092,6.48
241401.0,-85.0,-286385.0,-0.208,6.48
241406.0,171.0,-287590.0,-0.183,6.48
241412.0,168.0,-289172.0,0.0,6.48
241417.0,-184.0,-289617.0,-0.15,6.48
241422.0,108.0,-290868.0,-0.158,6.96
241428.0,35.0,-292254.0,-0.208,6.48
241433.0,-215.0,-292807.0,0.042,6.23
241438.0,-245.0,-294044.0,0.092,6.48
241443.0,-184.0,-295484.0,-0.067,6.72
241448.0,-341.0,-295869.0,-0.025,6.48
241454.0,281.0,-296981.0,-0.1,6.48
241459.0,306.0,-297851.0,-0.033,6.48
241464.0,183.0,-298406.0,-0.033,6.48
241469.0,-197.0,-299029.0,-0.117,6.23
241474.0,106.0,-300849.0,-0.1,6.23
241480.0,-444.0,-301198.0,-0.075,6.48
241485.0,-294.0,-302081.0,-0.058,6.48
241490.0,-339.0,-303189.0,-0.075,6.96
241496.0,32.0,-303642.0,-0.017,6.23
241501.0,-48.0,-304536.0,-0.1,6.23
241506.0,173.0,-305604.0,-0.025,6.48
241511.0,-374.0,-305947.0,-0.008,6.48
241517.0,20.0,-307077.0,-0.1,6.96
241522.0,217.0,-308049.0,-0.183,6.48
241526.0,-136.0,-308140.0,-0.025,6.48
241531.0,242.0,-308417.0,0.05,6.48
241538.0,-119.0,-309657.0,-0.017,6.23
241542.0,-174.0,-310068.0,-0.008,6.23
241548.0,-376.0,-310826.0,-0.058,6.96
241553.0,89.0,-311746.0,-0.058,6.23
241558.0,-408.0,-312083.0,-0.025,6.96
241563.0,-170.0,-312991.0,-0.092,6.72
241568.0,-157.0,-313305.0,0.05,6.48
241573.0,94.0,-313718.0,-0.025,7.94
241580.0,-376.0,-314278.0,-0.017,6.48
241585.0,163.0,-314910.0,0.025,6.23
241590.0,248.0,-315345.0,0.008,7.21
241595.0,-252.0,-315929.0,-0.033,6.48
241600.0,-333.0,-316693.0,-0.092,6.72
241605.0,-52.0,-317112.0,-0.067,6.23
241610.0,-252.0,-317433.0,0.0,6.48
241615.0,-167.0,-318097.0,0.017,6.48
241620.0,28.0,-318672.0,0.042,6.96
241626.0,-342.0,-318972.0,-0.008,6.23
241632.0,-595.0,-319818.0,-0.058,6.72
241636.0,-144.0,-319897.0,-0.033,6.48
241642.0,-78.0,-320615.0,-0.058,6.48
241647.0,-403.0,-320763.0,-0.033,6.48
241652.0,116.0,-321086.0,0.008,6.48
241657.0,32.0,-321446.0,-0.05,6.48
241662.0,-249.0,-322380.0,0.042,6.48
241668.0,14.0,-322903.0,0.075,6.72
241674.0,218.0,-323389.0,-0.125,6.72
241679.0,-152.0,-323993.0,0.033,6.48
241684.0,-233.0,-323840.0,0.025,6.23
241689.0,57.0,-324429.0,0.042,6.48
241695.0,247.0,-325041.0,0.033,6.23
241699.0,-4.0,-324816.0,0.1,6.72
241704.0,-144.0,-325755.0,0.017,6.48
241711.0,-114.0,-325829.0,-0.108,6.96
241716.0,153.0,-326205.0,-0.017,6.48
241721.0,-156.0,-326668.0,-0.008,6.23
241726.0,-360.0,-326966.0,0.017,6.72
241732.0,-207.0,-327468.0,0.075,6.72
241736.0,68.0,-327559.0,-0.017,6.48
241742.0,-234.0,-328535.0,0.025,6.48
241747.0,-115.0,-328509.0,-0.042,6.96
241753.0,238.0,-328552.0,-0.117,6.48
241758.0,-438.0,-328912.0,-0.05,6.96
241764.0,-162.0,-329178.0,0.008,7.21
241769.0,111.0,-329513.0,-0.008,6.48
241774.0,-197.0,-330220.0,0.05,6.23
241779.0,-27.0,-330302.0,0.042,6.23
241784.0,154.0,-330103.0,-0.033,6.48
241789.0,292.0,-331226.0,-0.025,6.23
241796.0,-218.0,-331240.0,0.025,6.48
241801.0,-203.0,-332098.0,-0.033,6.48
241805.0,-108.0,-332249.0,0.092,6.23
241811.0,-538.0,-332437.0,-0.025,6.48
241817.0,-238.0,-332767.0,-0.017,6.72
241821.0,147.0,-333256.0,0.067,6.23
241827.0,-467.0,-333209.0,0.025,6.48
241832.0,-107.0,-333563.0,-0.033,6.23
241838.0,-64.0,-333540.0,-0.008,6.23
241843.0,-270.0,-334035.0,-0.033,4.77
241848.0,-14.0,-334165.0,0.017,6.23
241853.0,-195.0,-334352.0,-0.05,6.48
241858.0,89.0,-334793.0,0.067,6.96
241864.0,-27.0,-334649.0,0.008,6.23
241868.0,-398.0,-334750.0,0.017,8.43
241874.0,-108.0,-335425.0,-0.008,6.48
241880.0,2.0,-335641.0,0.042,6.72
241885.0,-281.0,-336076.0,-0.092,6.48
241890.0,0.0,-336437.0,-0.067,6.23
241895.0,245.0,-336521.0,-0.017,6.23
241899.0,-108.0,-336490.0,0.033,6.23
241905.0,-368.0,-337400.0,-0.017,6.23
241910.0,64.0,-337094.0,0.083,6.48
241915.0,85.0,-337417.0,-0.008,6.23
241921.0,-101.0,-337830.0,0.05,5.74
241927.0,-17.0,-337850.0,0.008,6.48
241931.0,-132.0,-337957.0,0.05,5.25
241937.0,194.0,-338322.0,0.0,6.23
241942.0,32.0,-338838.0,0.033,6.23
241947.0,39.0,-338587.0,-0.075,6.48
241952.0,-241.0,-339012.0,-0.042,6.23
241957.0,-61.0,-339186.0,0.017,6.72
241963.0,-274.0,-338807.0,0.025,6.48
241968.0,303.0,-339646.0,-0.017,6.48
241973.0,-217.0,-339776.0,-0.025,6.48
241978.0,-130.0,-339949.0,-0.042,6.96
241983.0,-230.0,-340004.0,-0.058,6.23
241989.0,-86.0,-340256.0,0.025,6.48
241994.0,-319.0,-340561.0,-0.025,6.48
241999.0,-149.0,-340446.0,-0.025,6.72
242004.0,97.0,-340882.0,0.017,6.23
242010.0,-214.0,-340969.0,0.0,6.96
242015.0,-402.0,-340840.0,-0.008,6.48
242021.0,2.0,-341100.0,0.05,6.23
242025.0,-175.0,-341143.0,0.008,6.23
242030.0,-113.0,-341804.0,0.108,6.23
242036.0,-245.0,-342032.0,0.05,6.48
242041.0,-214.0,-342189.0,-0.025,6.48
242045.0,109.0,-341996.0,0.008,6.48
242052.0,19.0,-342604.0,0.033,6.72
242057.0,-56.0,-342649.0,0.042,6.23
242062.0,-50.0,-342737.0,0.008,6.48
242068.0,-144.0,-342943.0,0.042,6.23
242073.0,210.0,-343171.0,0.058,6.48
242078.0,21.0,-343132.0,0.017,6.23
242083.0,-235.0,-343108.0,-0.058,6.96
242089.0,165.0,-343306.0,0.033,6.48
242096.0,-69.0,-343794.0,0.075,6.23
242100.0,150.0,-343893.0,0.05,6.72
242106.0,-288.0,-344153.0,0.008,6.48
242111.0,-126.0,-344337.0,-0.008,6.23
242117.0,48.0,-344557.0,-0.033,6.23
242122.0,-3.0,-344446.0,0.017,7.21
242127.0,171.0,-344318.0,0.075,6.23
242134.0,-319.0,-344740.0,-0.067,6.23
242139.0,-183.0,-345044.0,0.083,7.21
242144.0,42.0,-344835.0,0.067,6.72
242150.0,-216.0,-345205.0,0.008,6.48
242155.0,-74.0,-345355.0,-0.017,6.23
242161.0,-8.0,-345361.0,-0.058,6.23
242165.0,-143.0,-345438.0,0.025,6.72
242171.0,133.0,-345856.0,-0.033,6.48
242178.0,41.0,-345900.0,0.025,6.23
242182.0,-172.0,-345969.0,-0.058,7.45
242187.0,5.0,-346100.0,0.008,9.9
242192.0,-123.0,-346254.0,0.0,6.96
242197.0,-246.0,-346543.0,-0.033,6.48
242203.0,82.0,-346505.0,-0.058,6.48
242208.0,-534.0,-346453.0,0.1,6.23
242213.0,-468.0,-346520.0,0.042,6.23
242219.0,-217.0,-347147.0,0.025,6.23
242225.0,-157.0,-346853.0,-0.025,6.23
242230.0,-115.0,-346975.0,0.017,6.72
242235.0,-280.0,-346988.0,-0.075,6.48
242240.0,-146.0,-346802.0,-0.05,6.48
242246.0,-308.0,-347134.0,0.042,6.72
242252.0,-30.0,-347510.0,-0.008,6.23
242256.0,81.0,-347379.0,-0.05,6.23
242263.0,-5.0,-348077.0,-0.017,6.48
242268.0,-75.0,-348055.0,0.042,6.23
242274.0,265.0,-348157.0,0.0,6.48
242279.0,-70.0,-348034.0,0.017,6.72
242284.0,216.0,-348284.0,0.05,6.96
242290.0,156.0,-348320.0,0.025,6.96
242295.0,-98.0,-348265.0,0.092,6.48
242300.0,-355.0,-348826.0,0.025,6.23
242306.0,-279.0,-348732.0,-0.025,6.48
242312.0,19.0,-348968.0,-0.033,6.48
242316.0,-58.0,-348721.0,-0.067,6.23
242322.0,-122.0,-349131.0,0.025,6.48
242328.0,-204.0,-349243.0,0.083,6.72
242333.0,-128.0,-348909.0,-0.067,6.23
242338.0,163.0,-349182.0,0.075,7.21
242343.0,-49.0,-349378.0,0.008,6.23
242350.0,291.0,-349662.0,0.025,6.96
242356.0,189.0,-349330.0,0.083,6.48
242360.0,-78.0,-349437.0,0.092,6.23
242366.0,-36.0,-349735.0,0.067,6.48
242371.0,-24.0,-349697.0,0.025,6.48
242376.0,0.0,-349726.0,0.008,5.01
242381.0,-277.0,-349841.0,0.067,6.96
242387.0,291.0,-349597.0,-0.033,6.23
242393.0,-299.0,-349794.0,0.067,6.72
242397.0,-490.0,-350407.0,0.067,6.23
242403.0,36.0,-350335.0,0.05,6.48
242409.0,328.0,-350437.0,0.025,6.48
242413.0,-87.0,-350606.0,-0.1,6.72
242418.0,190.0,-350598.0,-0.058,6.96
242424.0,126.0,-350508.0,-0.017,6.48
242429.0,-288.0,-350537.0,-0.017,6.48
242435.0,-69.0,-350752.0,-0.083,6.48
242440.0,275.0,-350820.0,-0.008,6.23
242446.0,-117.0,-350783.0,0.042,6.48
242450.0,-78.0,-351090.0,0.125,6.48
242456.0,18.0,-350724.0,-0.033,6.48
242461.0,-104.0,-350973.0,0.025,6.72
242466.0,-209.0,-351010.0,-0.042,6.72
242471.0,-315.0,-351554.0,-0.025,6.96
242477.0,-343.0,-351513.0,0.0,6.48
242482.0,-480.0,-351624.0,0.117,6.48
242488.0,-358.0,-351672.0,-0.033,6.23
242493.0,10.0,-351610.0,0.008,6.72
242498.0,144.0,-351375.0,0.017,7.21
242503.0,-147.0,-352036.0,-0.083,6.23
242509.0,-101.0,-351964.0,-0.05,6.72
242514.0,105.0,-351953.0,0.008,6.48
242519.0,-252.0,-351706.0,0.017,6.23
242525.0,-248.0,-352264.0,-0.083,6.48
242530.0,170.0,-351989.0,-0.017,6.48
242535.0,205.0,-352022.0,-0.017,6.72
242540.0,45.0,-352198.0,0.075,6.23
242546.0,-267.0,-352195.0,-0.008,6.48
242550.0,-182.0,-352572.0,0.05,6.72
242556.0,-306.0,-352408.0,0.025,6.23
242562.0,214.0,-352531.0,-0.025,6.23
242567.0,51.0,-352662.0,0.083,4.77
242572.0,-33.0,-352498.0,0.008,6.96
242577.0,-83.0,-352243.0,0.083,4.77
242582.0,-174.0,-352566.0,0.083,6.23
242588.0,128.0,-352406.0,0.025,6.72
242593.0,-152.0,-352557.0,0.083,7.21
242597.0,-547.0,-353048.0,0.092,6.23
242604.0,-101.0,-352692.0,-0.058,6.23
242610.0,-255.0,-352598.0,-0.008,6.23
242615.0,1.0,-352641.0,0.092,6.96
242619.0,-116.0,-353210.0,-0.133,6.23
242625.0,-40.0,-353070.0,-0.05,6.48
242630.0,-302.0,-353033.0,0.008,6.23
242635.0,-229.0,-353220.0,-0.008,6.48
242640.0,-103.0,-353000.0,-0.017,6.72
242646.0,-111.0,-353179.0,0.008,6.48
242651.0,-184.0,-353324.0,0.008,6.72
242657.0,-64.0,-353216.0,0.05,6.72
242662.0,300.0,-353305.0,0.0,6.96
242666.0,-9.0,-353758.0,0.008,6.48
242672.0,-113.0,-353510.0,0.033,6.23
242677.0,-25.0,-353763.0,0.083,6.48
242682.0,-452.0,-353720.0,0.008,6.23
242688.0,-36.0,-354036.0,0.067,6.48
242693.0,-108.0,-353865.0,0.075,6.48
242698.0,-537.0,-353598.0,0.05,6.96
242704.0,-189.0,-354044.0,-0.033,6.23
242709.0,-139.0,-354023.0,0.0,6.23
242714.0,-184.0,-353524.0,-0.142,6.23
242719.0,45.0,-353860.0,0.067,6.96
242724.0,-299.0,-353965.0,0.025,6.96
242728.0,-116.0,-353918.0,0.0,6.96
242735.0,88.0,-354256.0,-0.067,6.96
242740.0,-278.0,-354239.0,-0.008,6.48
242745.0,-679.0,-354254.0,0.067,6.72
242750.0,405.0,-354460.0,-0.017,8.43
242756.0,-61.0,-354213.0,0.042,6.96
242760.0,72.0,-354660.0,0.058,6.48
242766.0,-266.0,-354338.0,-0.025,6.48
242771.0,-110.0,-354119.0,0.025,6.48
242777.0,-243.0,-354644.0,0.0,6.48
242782.0,-135.0,-354718.0,0.008,6.23
242787.0,-119.0,-354509.0,0.125,6.23
242792.0,-370.0,-354370.0,0.033,6.96
242797.0,-525.0,-354568.0,0.042,6.48
242802.0,-91.0,-354427.0,0.025,6.96
242807.0,72.0,-354704.0,0.05,6.23
242812.0,-170.0,-354694.0,0.083,6.23
242819.0,134.0,-354677.0,0.067,6.72
242823.0,205.0,-354946.0,-0.008,6.48
242829.0,-71.0,-354840.0,0.0,6.96
242834.0,-381.0,-354835.0,0.05,6.23
242839.0,-112.0,-354980.0,0.058,6.48
242844.0,138.0,-355242.0,0.058,6.48
242849.0,-158.0,-355291.0,0.008,6.48
242854.0,137.0,-355530.0,0.058,6.48
242860.0,-16.0,-355215.0,-0.05,6.48
242865.0,-552.0,-354806.0,-0.017,6.23
242870.0,-227.0,-355096.0,-0.008,6.48
242876.0,-135.0,-355450.0,0.0,6.48
242881.0,-35.0,-355293.0,0.008,6.72
242886.0,-162.0,-355245.0,0.05,6.48
242891.0,17.0,-355323.0,-0.083,6.96
242896.0,-27.0,-355540.0,0.025,6.96
242902.0,98.0,-355073.0,0.033,6.48
242907.0,-114.0,-355633.0,0.042,6.48
242912.0,-284.0,-355260.0,0.033,6.48
242917.0,-105.0,-355511.0,-0.092,6.48
242922.0,-96.0,-355398.0,0.017,6.96
242927.0,168.0,-355555.0,-0.025,6.48
242932.0,417.0,-355811.0,-0.033,6.72
242937.0,-409.0,-356114.0,-0.017,6.23
242942.0,-601.0,-356057.0,-0.058,6.48
242949.0,-752.0,-355611.0,-0.017,6.96
242954.0,-58.0,-355881.0,0.008,6.72
242959.0,-50.0,-355794.0,0.042,6.48
242964.0,275.0,-355869.0,0.008,6.72
242969.0,312.0,-355960.0,0.075,6.72
242974.0,100.0,-355885.0,0.008,6.48
242979.0,-65.0,-355933.0,0.0,6.96
242984.0,-313.0,-355760.0,-0.033,6.96
242990.0,-145.0,-355593.0,0.067,6.48
242995.0,90.0,-356013.0,0.042,6.72
243000.0,0.0,-355912.0,-0.058,6.23
243005.0,90.0,-355743.0,0.017,6.48
243010.0,-221.0,-355829.0,0.05,6.48
243016.0,-287.0,-355798.0,0.075,6.23
243021.0,9.0,-356115.0,0.058,6.48
243026.0,64.0,-355847.0,-0.008,6.48
243032.0,-398.0,-355972.0,-0.075,6.23
243037.0,36.0,-355905.0,0.025,6.48
