time_ms,p1,p2,f3,f4
47567.0,434.0,-2229898.0,0.333,8.19
47571.0,321.0,-2237245.0,1.367,8.19
47578.0,345.0,-2244587.0,-0.158,8.19
47583.0,222.0,-2248418.0,1.283,8.68
47588.0,12.0,-2255996.0,0.358,8.92
47594.0,-114.0,-2263226.0,0.592,7.94
47600.0,72.0,-2269664.0,1.275,8.19
47604.0,137.0,-2273659.0,0.133,8.92
47610.0,-391.0,-2280617.0,1.133,8.19
47616.0,-21.0,-2288887.0,0.425,8.19
47622.0,127.0,-2295919.0,1.058,8.19
47627.0,112.0,-2299838.0,0.617,8.19
47632.0,-78.0,-2307482.0,0.4,8.43
47638.0,204.0,-2314644.0,0.792,8.19
47643.0,268.0,-2321694.0,0.683,8.19
47648.0,167.0,-2325081.0,0.717,8.19
47654.0,219.0,-2333247.0,0.875,9.9
47660.0,357.0,-2340069.0,-0.183,8.68
47666.0,13.0,-2346859.0,1.608,7.94
47670.0,128.0,-2350878.0,-0.25,8.43
47676.0,206.0,-2358180.0,0.65,8.43
47682.0,88.0,-2365366.0,0.9,8.43
47687.0,414.0,-2372450.0,0.467,7.94
47692.0,255.0,-2376093.0,0.817,8.19
47698.0,275.0,-2383749.0,0.55,8.19
47704.0,23.0,-2390953.0,0.925,8.68
47710.0,493.0,-2398503.0,0.358,7.94
47714.0,486.0,-2401766.0,0.65,8.43
47720.0,346.0,-2408818.0,0.683,7.94
47726.0,20.0,-2415652.0,0.842,8.68
47731.0,466.0,-2422862.0,0.45,8.19
47736.0,189.0,-2426661.0,1.15,8.19
47741.0,186.0,-2433885.0,-0.075,7.94
47748.0,172.0,-2440513.0,1.358,8.19
47753.0,266.0,-2443976.0,0.233,7.94
47757.0,-9.0,-2451619.0,0.533,7.94
47763.0,131.0,-2457931.0,0.883,8.43
47768.0,225.0,-2461224.0,0.692,7.94
47773.0,288.0,-2468605.0,0.658,7.94
47778.0,-328.0,-2475765.0,0.767,8.68
47784.0,620.0,-2479116.0,0.458,7.7
47789.0,291.0,-2486221.0,0.8,7.94
47795.0,-101.0,-2492837.0,0.442,8.19
47800.0,341.0,-2499411.0,0.717,7.94
47805.0,264.0,-2502844.0,0.758,8.68
47810.0,-65.0,-2509668.0,0.817,8.43
47816.0,233.0,-2516364.0,0.675,8.43
47821.0,711.0,-2519631.0,0.567,7.94
47826.0,288.0,-2526298.0,0.625,7.94
47832.0,-158.0,-2532860.0,0.608,7.94
47837.0,-202.0,-2536275.0,0.408,7.94
47842.0,251.0,-2542438.0,0.608,7.94
47848.0,439.0,-2549002.0,0.917,7.94
47853.0,117.0,-2552293.0,0.467,8.68
47858.0,286.0,-2558734.0,0.792,8.19
47863.0,330.0,-2565866.0,0.35,7.94
47869.0,262.0,-2572486.0,1.017,8.43
47874.0,233.0,-2575677.0,0.375,7.94
47880.0,-122.0,-2582351.0,0.525,8.19
47885.0,370.0,-2587653.0,0.608,8.19
47890.0,538.0,-2590950.0,0.908,7.7
47895.0,493.0,-2597983.0,0.267,8.68
47901.0,299.0,-2605073.0,1.05,8.19
47906.0,-5.0,-2608608.0,-0.092,8.19
47910.0,-20.0,-2614935.0,1.342,7.7
47917.0,226.0,-2622071.0,0.192,8.19
47922.0,136.0,-2625334.0,0.975,7.94
47927.0,85.0,-2631583.0,0.5,7.94
47932.0,-21.0,-2638157.0,0.825,7.7
47937.0,375.0,-2641864.0,0.6,8.19
47942.0,108.0,-2649425.0,0.9,7.94
47948.0,-464.0,-2655661.0,0.3,7.94
47953.0,504.0,-2658968.0,0.85,7.94
47959.0,791.0,-2665497.0,0.4,8.43
47964.0,93.0,-2672321.0,0.767,7.94
47970.0,145.0,-2677963.0,0.717,8.68
47975.0,181.0,-2681160.0,0.567,7.94
47980.0,10.0,-2688377.0,0.925,7.94
47985.0,282.0,-2694873.0,0.567,7.94
47990.0,538.0,-2698318.0,0.558,7.94
47995.0,431.0,-2704189.0,0.892,7.94
48002.0,251.0,-2710623.0,0.425,7.94
48007.0,555.0,-2713546.0,0.442,9.16
48011.0,304.0,-2718755.0,1.333,7.94
48017.0,358.0,-2725783.0,0.075,8.19
48022.0,318.0,-2728934.0,1.117,7.94
48027.0,199.0,-2735603.0,0.175,7.94
48032.0,273.0,-2741703.0,0.883,5.99
48038.0,13.0,-2748425.0,0.533,8.43
48044.0,-185.0,-2751176.0,0.567,7.94
48049.0,14.0,-2753955.0,0.575,7.94
48054.0,278.0,-2762987.0,0.917,7.94
48060.0,102.0,-2765992.0,0.5,7.94
48064.0,-83.0,-2772737.0,0.892,8.19
48070.0,149.0,-2779721.0,0.242,8.43
48075.0,-187.0,-2782640.0,0.992,6.48
48080.0,-510.0,-2788845.0,0.558,7.7
48086.0,46.0,-2794653.0,0.675,8.19
48091.0,38.0,-2797544.0,0.608,7.94
48096.0,57.0,-2803461.0,0.833,7.7
48101.0,153.0,-2809551.0,0.433,8.19
48107.0,173.0,-2812962.0,0.975,7.94
48111.0,566.0,-2819721.0,0.142,7.7
48117.0,248.0,-2825719.0,0.8,8.68
48122.0,306.0,-2828680.0,0.442,8.19
48128.0,313.0,-2834279.0,0.558,7.94
48133.0,397.0,-2839999.0,0.575,7.7
48138.0,13.0,-2842984.0,0.95,8.19
48143.0,316.0,-2849207.0,0.442,7.7
48148.0,425.0,-2855853.0,0.867,7.94
48153.0,-101.0,-2859050.0,0.242,7.7
48158.0,-12.0,-2864773.0,0.842,7.7
48164.0,286.0,-2871189.0,0.383,7.94
48169.0,296.0,-2874082.0,0.55,7.7
48174.0,-79.0,-2879687.0,0.908,7.94
48180.0,-129.0,-2885555.0,0.483,7.94
48185.0,201.0,-2888906.0,0.8,7.7
48190.0,136.0,-2895335.0,0.683,8.19
48195.0,102.0,-2901563.0,0.383,8.19
48201.0,204.0,-2904410.0,0.658,7.94
48205.0,97.0,-2910609.0,0.358,8.19
48211.0,105.0,-2916095.0,0.6,8.43
48217.0,539.0,-2919262.0,0.767,7.94
48222.0,578.0,-2926087.0,0.425,7.7
48227.0,-43.0,-2932135.0,0.642,7.94
48232.0,203.0,-2935428.0,0.525,7.45
48237.0,226.0,-2941445.0,0.608,7.94
48242.0,184.0,-2947185.0,0.542,7.7
48247.0,354.0,-2950196.0,0.617,7.7
48252.0,133.0,-2956345.0,0.483,7.94
48259.0,493.0,-2962435.0,0.708,8.19
48264.0,479.0,-2965480.0,0.35,8.19
48268.0,362.0,-2971691.0,0.75,7.7
48273.0,221.0,-2975068.0,0.392,8.19
48278.0,525.0,-2980513.0,0.483,7.94
48283.0,506.0,-2986815.0,0.575,7.7
48289.0,48.0,-2992807.0,0.65,7.94
48294.0,124.0,-2995426.0,0.525,7.45
48300.0,115.0,-3000749.0,0.642,7.7
48305.0,1.0,-3007359.0,0.483,7.7
48310.0,137.0,-3010470.0,0.717,7.7
48315.0,-44.0,-3016605.0,0.083,7.7
48321.0,-180.0,-3022005.0,1.0,7.7
48326.0,274.0,-3025194.0,0.05,7.45
48331.0,-255.0,-3030581.0,0.717,7.7
48335.0,200.0,-3033530.0,0.508,7.7
48340.0,14.0,-3039341.0,0.592,7.45
48346.0,181.0,-3044845.0,0.508,8.19
48352.0,75.0,-3048016.0,0.7,8.19
48357.0,339.0,-3053791.0,0.217,8.19
48362.0,4.0,-3059849.0,0.975,7.7
48367.0,380.0,-3062718.0,0.075,7.7
48372.0,270.0,-3068499.0,0.683,7.7
48377.0,123.0,-3073835.0,0.558,7.7
48384.0,375.0,-3079921.0,0.667,7.45
48389.0,-79.0,-3082880.0,0.592,7.7
48394.0,-346.0,-3089011.0,0.667,8.43
48398.0,-157.0,-3091938.0,0.133,8.43
48403.0,173.0,-3097339.0,0.825,7.45
48409.0,422.0,-3102905.0,0.217,7.94
48414.0,368.0,-3105688.0,0.45,7.7
48419.0,194.0,-3111215.0,0.542,7.45
48424.0,321.0,-3116873.0,0.458,8.19
48430.0,169.0,-3119498.0,0.575,7.45
48435.0,97.0,-3125495.0,0.642,7.7
48440.0,120.0,-3131059.0,0.317,7.7
48446.0,56.0,-3136751.0,0.675,7.94
48451.0,26.0,-3139226.0,0.442,8.19
48456.0,43.0,-3142341.0,0.342,7.7
48460.0,-142.0,-3147780.0,0.383,7.7
48466.0,50.0,-3152687.0,0.683,8.43
48472.0,-89.0,-3158063.0,0.233,7.7
48477.0,193.0,-3161370.0,0.592,7.45
48482.0,-67.0,-3167201.0,0.492,8.19
48487.0,144.0,-3172659.0,0.6,7.7
48492.0,468.0,-3175552.0,0.533,7.94
48497.0,194.0,-3181291.0,0.617,7.7
48502.0,-3.0,-3186161.0,0.35,7.94
48508.0,89.0,-3188634.0,0.708,7.7
48514.0,281.0,-3195031.0,0.258,7.7
48519.0,656.0,-3200527.0,0.625,7.45
48524.0,46.0,-3203820.0,0.35,7.45
48529.0,-338.0,-3209671.0,0.492,7.94
48534.0,-93.0,-3215445.0,0.467,7.7
48539.0,28.0,-3218440.0,0.492,7.7
48544.0,134.0,-3221257.0,0.6,7.7
48549.0,323.0,-3229261.0,0.492,7.45
48555.0,289.0,-3232054.0,0.5,7.45
48560.0,-237.0,-3237303.0,0.575,8.19
48565.0,-104.0,-3243523.0,0.358,7.7
48571.0,348.0,-3246258.0,0.658,7.7
48576.0,-8.0,-3251769.0,0.283,7.45
48581.0,-245.0,-3257081.0,0.533,7.45
48586.0,639.0,-3259678.0,0.475,8.19
48591.0,379.0,-3265001.0,0.383,7.45
48596.0,170.0,-3270513.0,0.575,7.45
48602.0,-9.0,-3273428.0,0.6,7.45
48607.0,137.0,-3278730.0,0.308,8.19
48613.0,178.0,-3284192.0,0.558,7.94
48617.0,177.0,-3287115.0,0.308,5.74
48623.0,519.0,-3292283.0,0.592,7.45
48628.0,242.0,-3297695.0,0.517,7.7
48633.0,71.0,-3300250.0,0.533,7.7
48638.0,47.0,-3305497.0,0.45,7.45
48644.0,24.0,-3311111.0,0.683,7.45
48649.0,110.0,-3313822.0,0.2,7.7
48654.0,428.0,-3319505.0,0.65,7.45
48659.0,197.0,-3324637.0,0.25,7.7
48664.0,583.0,-3326922.0,0.517,7.7
48670.0,817.0,-3332055.0,0.617,8.19
48675.0,-12.0,-3337841.0,0.433,7.45
48679.0,281.0,-3340066.0,0.475,7.45
48686.0,575.0,-3345414.0,0.592,7.7
48691.0,562.0,-3350886.0,0.392,7.21
48696.0,-113.0,-3353443.0,0.6,7.45
48701.0,259.0,-3358617.0,0.333,8.43
48707.0,226.0,-3363817.0,0.392,7.21
48711.0,231.0,-3366310.0,0.492,7.94
48716.0,325.0,-3371521.0,0.35,7.45
48722.0,238.0,-3377025.0,0.6,7.94
48727.0,-265.0,-3379582.0,0.45,7.45
48733.0,-29.0,-3384668.0,0.6,8.19
48738.0,226.0,-3389938.0,0.417,7.45
48743.0,-97.0,-3392483.0,0.558,8.19
48748.0,-177.0,-3397123.0,0.442,7.45
48753.0,66.0,-3401647.0,0.45,7.45
48758.0,185.0,-3403954.0,0.392,7.94
48764.0,-29.0,-3409390.0,0.5,7.45
48770.0,356.0,-3414030.0,0.392,7.45
48774.0,249.0,-3416675.0,0.542,7.7
48779.0,209.0,-3419192.0,0.525,7.45
48785.0,66.0,-3427156.0,0.408,7.45
48789.0,-13.0,-3429293.0,0.308,7.45
48795.0,-55.0,-3434113.0,0.7,8.19
48800.0,158.0,-3439479.0,0.292,7.94
48805.0,-37.0,-3441868.0,0.525,7.45
48811.0,317.0,-3446888.0,0.458,7.45
48816.0,-38.0,-3452328.0,0.383,8.19
48821.0,137.0,-3455137.0,0.55,7.7
48827.0,-241.0,-3460253.0,0.367,7.45
48832.0,-98.0,-3464773.0,0.442,7.7
48836.0,-61.0,-3467262.0,0.533,7.94
48842.0,-483.0,-3473138.0,0.425,7.94
48847.0,-98.0,-3478222.0,0.467,7.45
48852.0,475.0,-3480701.0,0.25,8.19
48858.0,-119.0,-3485777.0,0.292,7.21
48863.0,-144.0,-3490859.0,0.375,7.7
48868.0,279.0,-3493648.0,0.467,7.45
48873.0,17.0,-3495921.0,0.433,7.94
48878.0,-156.0,-3503663.0,0.608,7.21
48883.0,145.0,-3506068.0,0.425,7.21
48889.0,79.0,-3511248.0,0.433,7.45
48894.0,112.0,-3515854.0,0.308,7.94
48900.0,145.0,-3518743.0,0.333,6.48
48905.0,-145.0,-3523823.0,0.333,7.21
48910.0,-10.0,-3528971.0,0.458,7.45
48915.0,39.0,-3531168.0,0.408,7.45
48920.0,351.0,-3535612.0,0.458,7.94
48926.0,332.0,-3540642.0,0.625,7.7
48930.0,387.0,-3543589.0,0.408,7.94
48936.0,-307.0,-3548281.0,0.383,7.21
48943.0,73.0,-3553491.0,0.233,7.45
48947.0,298.0,-3555964.0,0.592,7.94
48952.0,12.0,-3560781.0,0.225,6.23
48958.0,-184.0,-3565333.0,0.658,7.21
48963.0,-31.0,-3568114.0,0.308,7.7
48968.0,303.0,-3573359.0,0.575,7.7
48973.0,-61.0,-3578515.0,0.217,7.21
48978.0,248.0,-3580922.0,0.408,7.45
48984.0,280.0,-3585005.0,0.5,8.19
48990.0,-100.0,-3590275.0,0.242,7.45
48995.0,-435.0,-3594823.0,0.475,7.7
48999.0,60.0,-3597376.0,0.342,7.7
49005.0,340.0,-3602614.0,0.275,7.45
49010.0,201.0,-3607436.0,0.367,7.21
49015.0,10.0,-3610253.0,0.275,7.21
49020.0,300.0,-3614941.0,0.458,7.45
49027.0,102.0,-3619759.0,0.358,7.7
49032.0,75.0,-3622200.0,0.425,7.94
49037.0,251.0,-3626869.0,0.367,7.45
49042.0,61.0,-3631325.0,0.633,8.19
49047.0,212.0,-3633618.0,0.358,7.94
49052.0,268.0,-3638589.0,0.317,7.21
49058.0,112.0,-3643811.0,0.392,7.94
49062.0,473.0,-3646206.0,0.267,7.45
49069.0,169.0,-3651185.0,0.367,8.92
49074.0,299.0,-3655699.0,0.367,7.45
49079.0,190.0,-3659603.0,0.467,7.7
49084.0,69.0,-3662146.0,0.383,7.21
49090.0,205.0,-3666784.0,0.517,7.94
49095.0,345.0,-3671682.0,0.317,7.21
49100.0,264.0,-3674543.0,0.542,7.94
49105.0,34.0,-3679232.0,0.317,7.7
49112.0,372.0,-3683644.0,0.308,7.45
49116.0,217.0,-3686095.0,0.242,7.45
49121.0,155.0,-3690164.0,0.592,7.94
49127.0,253.0,-3695072.0,0.05,7.21
49132.0,92.0,-3697643.0,0.475,7.21
49137.0,116.0,-3702840.0,0.233,7.94
49142.0,-122.0,-3707942.0,0.525,7.45
49147.0,147.0,-3710121.0,0.392,7.21
49153.0,380.0,-3715096.0,0.458,7.21
49158.0,168.0,-3719096.0,0.425,7.45
49163.0,37.0,-3721319.0,0.617,7.21
49168.0,263.0,-3726162.0,0.108,7.7
49174.0,7.0,-3730744.0,0.392,7.7
49178.0,28.0,-3733099.0,0.258,8.68
49184.0,134.0,-3737552.0,0.5,7.45
49189.0,548.0,-3742756.0,0.342,7.21
49195.0,89.0,-3745003.0,0.492,7.45
49200.0,-7.0,-3749000.0,0.275,7.45
49205.0,249.0,-3754104.0,0.55,7.21
49210.0,288.0,-3756233.0,0.392,7.45
49215.0,234.0,-3760890.0,0.258,7.7
49221.0,574.0,-3765850.0,0.425,7.21
49226.0,135.0,-3767737.0,0.258,7.45
49230.0,68.0,-3772496.0,0.35,7.21
49236.0,206.0,-3776830.0,0.383,7.21
49242.0,383.0,-3778725.0,0.283,7.45
49247.0,11.0,-3782606.0,0.5,7.7
49252.0,99.0,-3787538.0,0.458,7.7
49257.0,36.0,-3789999.0,0.267,7.21
49262.0,98.0,-3794776.0,0.408,7.94
49268.0,228.0,-3798946.0,0.35,6.96
49272.0,269.0,-3801315.0,0.342,7.21
49277.0,-135.0,-3805906.0,0.2,7.21
49284.0,259.0,-3809486.0,0.433,7.21
49289.0,300.0,-3811851.0,0.192,7.45
49293.0,167.0,-3816362.0,0.675,7.21
49299.0,391.0,-3821034.0,0.275,7.45
49304.0,424.0,-3823663.0,0.483,7.45
49309.0,44.0,-3825642.0,0.367,7.94
49314.0,122.0,-3832622.0,0.258,7.7
49319.0,465.0,-3834511.0,0.217,7.45
49325.0,205.0,-3838302.0,0.508,7.21
49331.0,243.0,-3842370.0,0.233,7.21
49336.0,370.0,-3844749.0,0.525,5.74
49340.0,139.0,-3849560.0,0.367,7.7
49346.0,87.0,-3853832.0,0.433,7.7
49351.0,190.0,-3856029.0,0.3,7.21
49356.0,328.0,-3860301.0,0.392,7.21
49362.0,90.0,-3864081.0,0.283,7.94
49368.0,-206.0,-3867897.0,0.608,7.45
49373.0,-17.0,-3869678.0,0.383,7.45
49378.0,19.0,-3873862.0,0.308,7.21
49384.0,177.0,-3879022.0,0.3,7.21
49390.0,255.0,-3883448.0,0.258,7.45
49394.0,374.0,-3885247.0,0.333,7.7
49400.0,190.0,-3889337.0,0.375,7.21
49406.0,128.0,-3893089.0,0.417,7.21
49412.0,396.0,-3897615.0,0.225,7.21
49417.0,173.0,-3900254.0,0.658,7.21
49422.0,-177.0,-3904626.0,0.308,7.45
49428.0,153.0,-3908862.0,0.517,7.21
49434.0,359.0,-3913576.0,0.25,7.7
49438.0,142.0,-3915873.0,0.408,7.21
49444.0,466.0,-3919637.0,0.35,7.21
49449.0,98.0,-3923631.0,0.558,7.21
49456.0,220.0,-3928215.0,0.342,6.96
49461.0,67.0,-3930002.0,0.35,7.45
49466.0,21.0,-3934658.0,0.242,7.21
49472.0,309.0,-3939360.0,0.325,7.21
49477.0,83.0,-3943020.0,0.358,7.21
49482.0,68.0,-3945293.0,0.283,7.21
49488.0,-38.0,-3948957.0,0.392,7.7
49494.0,2.0,-3952965.0,0.217,7.21
49500.0,38.0,-3957457.0,0.575,7.7
49504.0,273.0,-3959378.0,0.325,7.45
49510.0,79.0,-3963792.0,0.517,7.21
49515.0,357.0,-3967884.0,0.292,7.21
49521.0,579.0,-3971808.0,0.408,7.45
49526.0,352.0,-3973439.0,0.183,7.21
49531.0,44.0,-3977375.0,0.525,7.21
49538.0,640.0,-3981621.0,0.3,7.21
49544.0,306.0,-3985595.0,0.233,6.96
49548.0,-65.0,-3988100.0,0.35,7.7
49554.0,85.0,-3992572.0,0.258,7.21
49559.0,191.0,-3996430.0,0.392,7.21
49565.0,497.0,-4000404.0,0.292,7.94
49570.0,252.0,-4002151.0,0.325,7.45
49575.0,-32.0,-4005535.0,0.425,6.96
49582.0,436.0,-4010115.0,0.65,7.21
49587.0,510.0,-4014533.0,0.342,7.21
49592.0,265.0,-4016618.0,0.492,7.21
49598.0,307.0,-4020430.0,0.433,7.21
49603.0,179.0,-4024792.0,0.383,7.21
49609.0,219.0,-4028158.0,0.258,7.21
49614.0,138.0,-4030075.0,0.608,7.21
49619.0,587.0,-4034289.0,0.3,7.21
49625.0,65.0,-4038427.0,0.342,7.21
49630.0,-137.0,-4040864.0,0.467,7.21
49635.0,180.0,-4044241.0,0.308,7.21
49641.0,36.0,-4047911.0,0.375,7.21
49646.0,32.0,-4049972.0,0.417,7.21
49651.0,231.0,-4053705.0,0.275,6.96
49656.0,161.0,-4057529.0,0.575,7.21
49661.0,265.0,-4059658.0,0.383,7.7
49667.0,270.0,-4063479.0,0.175,7.21
49673.0,94.0,-4068065.0,0.333,7.21
49678.0,20.0,-4071995.0,0.258,7.21
49683.0,357.0,-4073714.0,0.225,7.21
49688.0,394.0,-4077262.0,0.35,7.21
49693.0,230.0,-4080844.0,0.333,7.21
49698.0,211.0,-4083055.0,0.425,6.96
49703.0,112.0,-4087183.0,0.45,7.21
49710.0,144.0,-4090877.0,0.233,7.21
49715.0,328.0,-4093116.0,0.575,7.45
49720.0,369.0,-4097451.0,0.208,7.21
49725.0,315.0,-4101185.0,0.308,6.96
49731.0,235.0,-4103110.0,0.425,7.94
49735.0,102.0,-4106677.0,0.342,7.21
49741.0,318.0,-4110547.0,0.342,6.96
49746.0,128.0,-4112844.0,0.458,7.7
49752.0,635.0,-4117005.0,0.125,5.25
49757.0,-39.0,-4121347.0,0.408,7.94
49763.0,-89.0,-4124887.0,0.283,7.7
49767.0,-24.0,-4126772.0,0.308,6.96
49773.0,75.0,-4130366.0,0.3,7.7
49778.0,39.0,-4133902.0,0.417,7.45
49783.0,349.0,-4135931.0,0.358,6.96
49788.0,250.0,-4140220.0,0.283,7.7
49794.0,-224.0,-4143870.0,0.3,7.45
49800.0,326.0,-4145739.0,0.15,7.94
49804.0,273.0,-4149882.0,0.383,7.94
49810.0,-105.0,-4153578.0,0.325,7.21
49815.0,229.0,-4155291.0,0.275,7.21
49820.0,232.0,-4158828.0,0.342,7.21
49825.0,-34.0,-4162390.0,0.467,7.21
49830.0,2.0,-4164381.0,0.392,7.45
49836.0,-113.0,-4168534.0,0.258,6.96
49842.0,423.0,-4171894.0,0.317,7.45
49847.0,233.0,-4174343.0,0.225,6.96
49852.0,434.0,-4177826.0,0.242,7.45
49857.0,278.0,-4181346.0,0.442,7.21
49863.0,210.0,-4184670.0,0.15,7.21
49868.0,-8.0,-4186623.0,0.325,6.96
49873.0,101.0,-4190738.0,0.442,7.21
49879.0,439.0,-4194550.0,0.425,6.96
49884.0,107.0,-4196355.0,0.225,6.96
49889.0,50.0,-4200052.0,0.333,7.7
49894.0,102.0,-4203450.0,0.258,8.92
49900.0,474.0,-4205351.0,0.417,7.21
49904.0,365.0,-4209006.0,0.458,7.21
49910.0,219.0,-4212428.0,0.258,7.21
49915.0,169.0,-4214407.0,0.233,6.96
49921.0,272.0,-4218674.0,0.55,7.21
49926.0,16.0,-4222046.0,0.175,6.96
49931.0,188.0,-4223835.0,0.358,7.45
49936.0,-17.0,-4227128.0,0.342,6.96
49942.0,-3.0,-4230370.0,0.325,7.7
49947.0,255.0,-4231627.0,0.358,6.96
49951.0,202.0,-4235930.0,0.117,7.21
49957.0,390.0,-4239540.0,0.142,7.21
49964.0,-162.0,-4243314.0,0.375,7.45
49969.0,258.0,-4245287.0,0.242,6.96
49974.0,203.0,-4248908.0,0.325,7.45
49979.0,-19.0,-4252002.0,0.425,7.21
49984.0,281.0,-4253589.0,0.283,7.45
49989.0,322.0,-4257180.0,0.367,7.21
49995.0,-224.0,-4261156.0,0.425,6.96
50000.0,212.0,-4263129.0,0.2,7.21
50004.0,173.0,-4266940.0,0.225,7.21
50011.0,175.0,-4270552.0,0.267,7.21
50016.0,405.0,-4272349.0,0.375,7.21
50021.0,236.0,-4275834.0,0.408,7.21
50026.0,240.0,-4279174.0,0.358,6.96
50032.0,-34.0,-4280785.0,0.317,7.21
50036.0,95.0,-4285330.0,0.208,7.45
50041.0,46.0,-4288762.0,0.45,8.19
50046.0,312.0,-4290403.0,0.175,6.96
50052.0,583.0,-4293722.0,0.333,7.21
50058.0,-125.0,-4297270.0,0.292,7.21
50063.0,-275.0,-4299183.0,0.25,8.92
50068.0,58.0,-4302430.0,0.375,6.96
50073.0,154.0,-4306150.0,0.333,6.96
50078.0,296.0,-4308065.0,0.217,7.21
50083.0,431.0,-4311578.0,0.392,7.21
50089.0,221.0,-4315016.0,0.2,6.96
50095.0,-9.0,-4317079.0,0.192,6.96
50099.0,252.0,-4319966.0,0.317,7.7
50104.0,13.0,-4321437.0,0.333,7.45
50109.0,31.0,-4325120.0,0.4,7.21
50114.0,-162.0,-4328572.0,0.383,7.21
50120.0,230.0,-4332306.0,0.292,7.21
50125.0,290.0,-4334143.0,0.35,7.45
50130.0,233.0,-4337414.0,0.042,7.7
50136.0,579.0,-4340840.0,0.367,6.96
50141.0,155.0,-4342247.0,0.375,7.21
50146.0,108.0,-4345486.0,0.25,6.96
50152.0,68.0,-4348958.0,0.25,6.96
50157.0,296.0,-4350741.0,0.3,6.96
50161.0,137.0,-4354054.0,0.092,7.45
50166.0,114.0,-4356039.0,0.408,6.96
50171.0,362.0,-4359556.0,0.067,7.45
50177.0,373.0,-4362588.0,0.217,8.19
50183.0,171.0,-4365618.0,0.367,7.21
50188.0,61.0,-4367267.0,0.333,5.01
50193.0,-236.0,-4370642.0,0.158,6.96
50198.0,366.0,-4374444.0,0.408,6.96
50204.0,-154.0,-4376283.0,0.158,7.21
50208.0,247.0,-4379488.0,0.308,7.7
50213.0,480.0,-4381329.0,0.325,7.94
50219.0,138.0,-4384424.0,0.142,6.96
50224.0,111.0,-4387534.0,0.133,6.96
50229.0,-57.0,-4388751.0,0.283,6.96
50234.0,515.0,-4392402.0,0.092,6.96
50240.0,252.0,-4396020.0,0.3,7.21
50245.0,-62.0,-4399292.0,0.342,6.96
50250.0,388.0,-4400871.0,0.208,6.96
50255.0,359.0,-4404002.0,0.192,7.7
50262.0,67.0,-4407326.0,0.275,7.21
50267.0,93.0,-4408811.0,0.142,7.21
50271.0,94.0,-4411654.0,0.433,7.7
50277.0,436.0,-4414962.0,0.2,6.96
50282.0,222.0,-4416649.0,0.192,7.21
50287.0,323.0,-4420474.0,0.325,7.45
50291.0,-82.0,-4422163.0,0.067,6.96
50297.0,76.0,-4425400.0,0.242,7.7
50302.0,177.0,-4428876.0,0.3,7.7
50308.0,-157.0,-4430157.0,0.183,6.96
50313.0,515.0,-4433328.0,0.425,6.96
50318.0,346.0,-4436518.0,0.325,6.23
50323.0,110.0,-4438717.0,0.233,6.96
50328.0,-10.0,-4442070.0,0.4,6.96
50333.0,145.0,-4445650.0,0.075,6.96
50338.0,188.0,-4447133.0,0.183,6.96
50343.0,98.0,-4450358.0,0.35,7.21
50349.0,177.0,-4453690.0,0.167,7.21
50355.0,65.0,-4455255.0,0.325,7.45
50360.0,297.0,-4458386.0,0.375,6.96
50365.0,626.0,-4462062.0,0.4,6.96
50370.0,406.0,-4463685.0,0.392,7.21
50375.0,-96.0,-4466804.0,0.142,6.96
50380.0,281.0,-4469886.0,0.158,6.96
50385.0,159.0,-4471251.0,0.217,7.21
50391.0,5.0,-4474472.0,0.225,7.45
50397.0,164.0,-4477406.0,0.208,6.48
50402.0,274.0,-4479177.0,0.233,7.21
50407.0,22.0,-4482766.0,0.292,6.96
50412.0,355.0,-4486032.0,0.267,6.96
50417.0,160.0,-4487527.0,0.283,5.99
50422.0,220.0,-4490678.0,0.225,7.45
50427.0,85.0,-4493598.0,0.2,6.96
50433.0,-251.0,-4494925.0,0.267,7.7
50438.0,11.0,-4498176.0,0.258,7.21
50443.0,170.0,-4501516.0,0.167,7.45
50448.0,178.0,-4503105.0,0.425,6.96
50454.0,510.0,-4506854.0,0.283,7.45
50459.0,467.0,-4509484.0,0.25,7.45
50463.0,162.0,-4511271.0,0.208,6.96
50469.0,-26.0,-4512982.0,0.225,6.96
50475.0,-87.0,-4517118.0,0.242,6.96
50480.0,131.0,-4518555.0,0.142,6.96
50485.0,177.0,-4521802.0,0.1,6.96
50490.0,116.0,-4524990.0,0.292,7.21
50495.0,176.0,-4526677.0,0.308,6.96
50500.0,-142.0,-4529662.0,0.183,7.21
50505.0,-23.0,-4532676.0,0.3,7.45
50511.0,-57.0,-4534095.0,0.183,6.96
50516.0,439.0,-4537006.0,0.242,6.96
50522.0,280.0,-4539854.0,0.242,7.21
50527.0,-57.0,-4541405.0,0.033,7.21
50532.0,363.0,-4544861.0,0.258,7.45
50537.0,358.0,-4548309.0,0.25,6.96
50542.0,-113.0,-4549788.0,0.15,7.94
50548.0,57.0,-4552296.0,0.267,6.96
50553.0,220.0,-4555110.0,0.3,6.96
50557.0,-31.0,-4556543.0,0.225,6.96
50563.0,-145.0,-4558190.0,0.192,6.96
50569.0,292.0,-4562988.0,0.133,7.21
50574.0,294.0,-4564485.0,0.367,6.96
50579.0,260.0,-4567574.0,0.2,7.45
50584.0,273.0,-4570492.0,0.192,7.45
50589.0,338.0,-4571789.0,0.233,6.96
50594.0,68.0,-4575045.0,0.192,6.96
50599.0,95.0,-4577823.0,0.233,6.96
50605.0,500.0,-4579384.0,0.317,6.96
